Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2039,19.550149294245386,6.6139386536373745,20.172570575461464,7.15669109663412
2040,19.74253528773073,6.908998371335485,20.076547231270357,7.08209486970685
2041,19.78644136807816,6.901465798045592,20.029553474484263,7.24460504885991
2042,19.59676981541805,6.667039902280122,20.188416123778488,7.216578447339827
2043,19.671586590662343,6.6941334147665525,20.1338558631922,7.296671416938125
2044,19.64610477741587,6.755462812160715,20.034303745928355,7.175556460369138
2045,19.885993485342,7.011281894679713,19.959758414766554,6.99575868621065
2046,19.861936753528767,6.907301845819745,20.539087947882766,7.548435803474491
2047,20.01855998914226,6.959928067318118,20.34741449511398,7.440536780673199
2048,20.08523344191099,7.080686753528767,20.469428610206307,7.465730184581957
2049,20.238361834962006,7.271444082518997,20.58635314875136,7.537730727470148
2050,20.21182817589579,7.202395494028224,20.807953311617783,7.81477334419111
2051,20.161746742671028,7.196389793702508,20.509534473398503,7.55142168838222
2052,20.040852334419128,7.171281216069474,20.78491449511398,7.884534473398503
2053,20.15200868621065,7.240720005428897,20.941503800217163,8.01209622692727
2054,20.357695439739413,7.423537595005428,20.95293838219328,7.913663816503799
2055,20.19170738327904,7.213745249728563,20.9416055917481,8.068828040173743
2056,20.316266286644975,7.334181596091184,20.96423724212815,8.086980863192196
2057,20.220480456026053,7.133635314875164,21.525278230184608,8.480523887079244
2058,20.429797774158548,7.400872014115066,21.29797774158521,8.241279858849055
2059,20.586319218241048,7.503664495113982,21.372692725298574,8.278722176981546
2060,20.335640608034733,7.373048995656916,21.137011400651488,8.130751221498372
2061,20.41951682953311,7.4479166666666865,21.672638436482085,8.605625678610181
2062,20.33821932681866,7.3487038545059695,21.618553203040165,8.561889250814318
2063,20.436142779587385,7.43705890336588,21.50481813246472,8.550166259500543
2064,20.45093648208467,7.448832790445181,21.684446254071645,8.593241042345255
2065,20.638334690553734,7.631650380021711,21.536543159609085,8.637384636264926
2066,20.485138436482085,7.485070575461464,21.885959554831686,8.95013911509227
2067,20.349212812160715,7.410202904451692,21.741279858849047,8.833197611292064
2068,20.5586658523344,7.426930646036907,21.786169923995658,8.77517643865366
2069,20.499117806731814,7.486631378935955,21.95290445168297,8.91888911509227
2070,20.601045059717702,7.686380293159631,22.045602605863166,9.071321932681883
2071,20.504546688382217,7.601214712269268,22.13975977198697,9.193336047774153
2072,20.648581704668857,7.669974891422385,22.083061889250814,9.085776330075989
2073,20.881175352877328,7.815231406080329,22.08204397394137,9.248676710097698
2074,20.93383550488602,7.913307546145518,22.437703583061875,9.37740906623236
2075,20.88419516829532,7.7885450597177055,22.34656623235611,9.254173452768725
2076,20.737106406080326,7.729709554831686,22.71369435396309,9.503647529858824
2077,20.744299674267094,7.7273344191096385,22.57342562432137,9.536729777415873
2078,20.550624321389826,7.488395765472318,22.62852877307273,9.485918838219334
2079,20.76421688382192,7.724840526601497,22.92362242128121,9.805510314875164
2080,20.864481541802377,7.890421416938125,22.68305510314877,9.678203040173743
2081,20.70320982627578,7.719886672095527,22.832349348534194,9.842257057546137
2082,20.40886264929423,7.527297095548308,22.844564332247558,9.837150515743758
2083,20.68963762214986,7.698476520086842,23.102470141150945,10.17531894679695
2084,20.8791055917481,7.894476112920756,23.046179424538536,9.951682953311604
2085,20.863972584147685,7.786475298588471,23.0868621064061,10.083944082518997
2086,20.871946254071645,7.780876764386562,23.150142508143354,10.116534337676457
2087,20.79102198697069,7.813585776330058,23.11516015200868,10.152619435396332
2088,20.85067182410421,7.7864074375678465,23.313517915309433,10.288545059717704
2089,20.74063517915312,7.862394815418043,23.486326004343084,10.390591069489687
2090,20.89040445168297,7.824833740499457,23.435633821932697,10.337744299674283
2091,20.693539630836028,7.673045602605839,23.58788002171553,10.440350162866425
2092,20.796077633007602,7.753426981541795,23.450597176981546,10.491924538545053
2093,20.884364820846887,7.737038545059702,23.90031216069491,10.900855048859912
2094,20.84707519001085,7.7761095276873125,23.85796688382192,10.696508550488602
2095,21.01269001085774,7.984018729641717,24.02982491856676,10.875814332247558
2096,20.725298588490773,7.7239583333333135,24.000339305103125,10.80642643865366
2097,20.785627035830604,7.729183631921844,23.957688653637376,10.886807817589558
2098,20.93346226927252,7.9576886536373745,23.846396579804548,10.714033659066217
2099,20.828277687296406,7.839355998914241,23.938178610206307,10.882057546145518
