Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
1997,17.0250948291911,6.337067596341805,17.0250948291911,6.337067596341805
1998,17.077969375407246,6.301090681141209,17.077969375407246,6.301090681141209
1999,18.068042853485988,7.306202294517361,18.068042853485988,7.306202294517361
2000,17.743075432839987,7.298350524760307,17.743075432839987,7.298350524760307
2001,17.70056664804989,7.151267104160849,17.70056664804989,7.151267104160849
2002,17.459863399422883,7.059540951084428,17.459863399422883,7.059540951084428
2003,16.5719101973378,6.345922926556827,16.5719101973378,6.345922926556827
2004,18.35124906916132,7.868779379596018,18.35124906916132,7.868779379596018
2005,18.08254939262776,7.433519210183375,18.08254939262776,7.433519210183375
2006,17.523441136088614,6.858026738341246,17.523441136088614,6.858026738341246
2007,18.151891056967326,7.3147296495392355,18.151891056967326,7.3147296495392355
2008,17.315128164851533,6.5669454819417306,17.315128164851533,6.5669454819417306
2009,17.352912943311924,6.904723569999068,17.352912943311924,6.904723569999068
2010,18.54226880294145,7.790389672344783,18.54226880294145,7.790389672344783
2011,16.433987538397094,6.0818130846830485,16.433987538397094,6.0818130846830485
2012,17.526984140835893,6.774403245136367,17.526984140835893,6.774403245136367
2013,18.489622603090385,7.793777779717027,18.489622603090385,7.793777779717027
2014,17.26504468025691,6.3991029042167,17.26504468025691,6.3991029042167
2015,17.92452352694778,7.508267011076982,17.92452352694778,7.508267011076982
2016,17.990959229265567,7.833919470818207,17.990959229265567,7.833919470818207
2017,17.967507912128827,7.292619321884017,17.967507912128827,7.292619321884017
2018,17.62386554035186,6.927811278274225,17.62386554035186,6.927811278274225
2019,18.117498604391532,7.139398027540011,18.117498604391532,7.139398027540011
2020,17.907610718273165,6.858194547822848,17.907610718273165,6.858194547822848
2021,18.05912727949385,6.999441756605903,18.3749767398586,7.313639746929653
2022,17.86532378116857,6.9358252698176575,17.9791589132862,6.87634908820246
2023,18.17754465947155,7.083829549683684,18.078340156308165,7.03065686639377
2024,18.257675846669144,7.212272050614048,18.124348716040174,7.061732415333098
2025,18.12081317454408,7.115463342017107,18.288542054335664,7.201479344994425
2026,18.042519538518775,7.014700409378463,18.140444733903962,7.098576479345013
2027,18.01423520655004,6.943756978042416,18.675009304056577,7.59404075176775
2028,18.347971715668045,7.335271678451817,18.518840714551576,7.475041868254548
2029,18.216900818756983,7.169473390398196,18.59883234090063,7.549776702642363
2030,18.33378302940082,7.18780238183848,18.39505024190549,7.355880163751407
2031,18.466133234090076,7.3282471157424425,18.590016747301828,7.619929289170103
2032,18.44992091551916,7.2826572385559984,18.56052288797917,7.524097506512817
2033,18.37860532192036,7.26828247115742,18.871813360625254,7.7922869371045635
2034,18.684173799776715,7.629093784890188,18.78691384443618,7.690454037960535
2035,18.46925009304056,7.466319315221425,18.633838853740254,7.533145701525883
2036,18.672915891328614,7.666240230740584,18.87702363230369,7.734183103833287
2037,18.554289170078164,7.597529772981034,18.799823222925173,7.706829177521397
2038,18.678870487532553,7.593435988090789,18.88562988462968,7.7739812058057405
2039,18.26702642352064,7.274423148492758,19.100530331224434,8.056429103088929
2040,18.679777633047987,7.722994975809456,19.077456270934128,8.003768142910303
2041,18.838900260513586,7.880815035355398,18.97636769631561,7.982508373650888
2042,18.476646818012625,7.472273911425361,19.30654540379607,8.238346669147745
2043,18.626395608485325,7.597622813546707,19.06805917379978,8.018003349460344
2044,18.466319315221426,7.427754000744301,18.91119278005209,7.842854484555287
2045,18.87390677335316,7.882443245254932,19.024144026795682,7.9635513583922375
2046,18.762793077781907,7.686871976181635,19.44657145515447,8.320966691477507
2047,19.153005210271658,8.033541123930036,19.386955712690735,8.37365091179754
2048,18.939267770748074,7.841737997767041,19.506768701153703,8.366207666542607
2049,18.884211016002947,7.818617417193877,19.44859508745816,8.341435615928559
2050,19.1137420915519,8.029866021585406,19.54770655005581,8.532866579828807
2051,19.17091551916633,8.072385560104179,19.407796799404537,8.318943059173819
2052,19.02795868998885,7.9687151097878655,19.704921845924844,8.691617045031649
2053,19.00942035727576,8.086248604391526,19.647120394491992,8.610113509490134
2054,19.27763304800891,8.252512095273516,19.920613137327848,8.852298101972451
2055,19.19005861555637,8.122883327130637,19.87258094529216,8.8689988835132
2056,19.234578526237442,8.164821362113855,19.747673985857826,8.73771864532938
2057,19.076572385560095,7.919287309266847,20.311778935615905,9.116951991068106
2058,19.321036471901774,8.2008280610346,20.223297357647933,9.164891142538123
2059,19.4352437662821,8.342552102716809,20.202595831782673,9.085201898027547
2060,19.21422590249347,8.150655935988084,20.183475995534025,9.050986229996283
2061,19.247813546706368,8.122604205433559,20.543729065872697,9.428405284704127
2062,19.323850949013774,8.246883141049523,20.27005024190549,9.225530331224434
2063,19.236927800521016,8.119278005210276,20.29931149981394,9.295845738742116
2064,19.31757071082989,8.244882768887237,20.480763863044274,9.334318012653512
2065,19.500465202828426,8.394585039077015,20.46829642724225,9.456619836248592
2066,19.425567547450672,8.312383699292866,20.792728879791586,9.735648492742826
2067,19.10020468924449,8.055428917007816,20.543496464458485,9.559313360625254
2068,19.359020282843343,8.24197525120951,20.807568850018587,9.766305359136595
2069,19.33317826572386,8.191082061778957,20.84292426497956,9.68277819129139
2070,19.35657796799404,8.24460364719016,20.74909285448456,9.715412169705985
2071,19.45120022329735,8.437011537030171,20.93803498325269,9.912890770375897
2072,19.446827316710085,8.418263863044274,21.00060476367696,9.989323595087457
2073,19.77793542984739,8.581782657238534,20.96478414588762,9.923753256419788
2074,19.673636955712713,8.570989951618913,21.166775213993283,10.05447525120951
2075,19.75255861555637,8.619999069594371,21.032796799404537,9.931568663937467
2076,19.585620580573107,8.535122813546707,21.35536844064012,10.3042426497953
2077,19.62127837737256,8.472599553405303,21.18349925567549,10.142584666914788
2078,19.480856903609947,8.376977112020825,21.252186453293632,10.157889839970213
2079,19.700735020468926,8.609741347227384,21.622069222180876,10.529772981019732
2080,19.548706736136978,8.484369184964635,21.325874581317464,10.309685522888003
2081,19.659611090435426,8.618812802381854,21.335178637886145,10.390630815035363
2082,19.37095273539262,8.38504838109418,21.404633420171198,10.388537402307406
2083,19.46371417938224,8.412727949385951,21.760978786751018,10.744208224786007
2084,19.75855973204318,8.698502046892429,21.575874581317464,10.500465202828424
2085,19.81736136955715,8.677009676218859,21.837458131745446,10.7404168217343
2086,19.670171194640886,8.494184964644603,21.85825269817639,10.786053219203556
2087,19.725530331224434,8.612881466319322,21.731694268701176,10.780610346110905
2088,19.682731671008586,8.553544845552665,22.03072664681804,10.960039077037607
2089,19.589830666170432,8.582457201339764,22.020422404168247,11.01065314477114
2090,19.789170078154086,8.649516189058431,22.045357275772233,10.998162448827712
2091,19.714318943059197,8.544938593226675,21.985601972460017,10.950339598064772
2092,19.804963714179394,8.703642538146651,21.97729810197245,11.05214923706734
2093,19.740788983997053,8.625767584666901,22.43208038704876,11.415449385932277
2094,19.617696315593605,8.622534425009293,22.41314663193151,11.375790844808366
2095,19.771864532936377,8.681964086341623,22.67663751395611,11.486392817268325
2096,19.56452363230369,8.458922590249358,22.578037774469692,11.47871697059918
2097,19.71201618905843,8.602553963528122,22.538937476739875,11.526214179382231
2098,19.710946222553044,8.65723855601044,22.497580945292157,11.402842389281714
2099,19.62002232973577,8.522073874209127,22.58929568291773,11.522794938593226
