Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2028,10.084372003835085,-3.3411133748801376,10.459971236816898,-2.913440795781412
2029,10.034366011505256,-3.300125838926192,10.454458293384446,-3.018875838926192
2030,9.962727708533066,-3.40214525407481,10.310522531160133,-3.067054170661549
2031,10.198585810162966,-3.0728667305848485,10.51498082454458,-2.885666347075756
2032,10.139022051773736,-3.1881291946308465,10.48169343240653,-2.9706076222435063
2033,10.291377037392122,-3.0423058485138768,10.47120685522532,-2.8418624161074035
2034,10.358221476510039,-3.01827660594438,10.764081975071917,-2.7240532118887586
2035,10.189657238734412,-3.1752456855225546,10.636774928092052,-2.687080536912731
2036,10.437080536912733,-2.978936960690305,10.832274688398853,-2.4905321188878133
2037,10.648789549376774,-2.7689058005752827,10.727798418024918,-2.657118887823572
2038,10.38368887823583,-3.125659156279937,10.757849952061347,-2.6175095877276817
2039,10.455746644295287,-2.9278223873441784,10.56205057526364,-2.7908676893576403
2040,10.52792425695111,-2.8132190795781185,10.697327420901274,-2.5973753595397966
2041,10.564267737296234,-2.8018935762224246,10.89459491850431,-2.4156579578140054
2042,10.574574544582957,-2.8177133269414867,11.075802972195618,-2.3645733461169702
2043,10.575653163950165,-2.7282178811121867,11.233880632790036,-2.09911313518694
2044,10.52876318312559,-2.8555848513902333,11.00290627996162,-2.297639022051784
2045,10.704847794822628,-2.651575982742088,11.071368648130374,-2.2552432885905773
2046,10.757310642377773,-2.623501917545525,11.131052253116023,-2.184383988494744
2047,10.509617689357645,-2.778074065196563,11.26375239693192,-2.0164789069990547
2048,10.840274448705657,-2.5351150527325217,11.276695829338449,-2.0302013422818845
2049,10.947746883988485,-2.406160115052728,11.406100191754547,-1.8933664908916512
2050,10.927822387344179,-2.5383808724832297,11.456555608820734,-1.8024029242569668
2051,10.98663710450626,-2.4533197507190607,11.440436241610715,-1.8611876797698983
2052,10.738974113135214,-2.5722674976030935,11.437679769894546,-1.820349952061349
2053,10.9128415627996,-2.4053511505273377,11.686750958772793,-1.6010007190795932
2054,11.059713566634684,-2.272291466922354,11.743767976989432,-1.5274448705656596
2055,11.09959252157239,-2.319870565675956,11.814866970278047,-1.4345038350911068
2056,10.94337248322148,-2.4323465963566377,12.069960450623224,-1.1191574784276102
2057,10.989483461169698,-2.4069690795781185,11.945949185043164,-1.2944630872483458
2058,11.061870805369153,-2.2389141898370326,11.998052492809222,-1.25410474592519
2059,10.986427372962623,-2.4153283796740084,12.314657238734412,-0.8741910354746096
2060,11.119996404602091,-2.1771931927133323,12.169283317353802,-1.1089705177373048
2061,11.089405560882085,-2.2750479386385223,12.377636625119862,-0.8219978427612773
2062,11.069271332694145,-2.264471476510039,12.3150167785235,-0.9069990412272092
2063,11.458083652924245,-2.032658197507203,12.461409395973135,-0.8354506232022914
2064,11.255542905081484,-2.118138782358585,12.405111457334616,-0.8411732981783189
2065,11.44996404602108,-2.0605824544583133,12.712577900287616,-0.5400587248321926
2066,11.365981543624173,-2.0676534036433623,12.601420182166805,-0.6460330776606042
2067,11.362356184084375,-1.9685402684563649,12.774808245445854,-0.4958053691275381
2068,11.328589405560875,-2.068492329817844,12.546919942473608,-0.7091023489932695
2069,11.43797938638545,-1.9470877277085488,12.715154602109294,-0.6129254554170416
2070,11.495775407478448,-1.8023130393096949,12.93492329817832,-0.2754674017257912
2071,11.456915148609767,-1.7544043624160963,13.111667066155348,-0.09593720038350284
2072,11.593240651965461,-1.7262104506232276,13.033017737296236,-0.2142257909875412
2073,11.428331735378721,-1.8779362416107117,12.96365651965482,-0.3110918024927969
2074,11.43297579098754,-1.8876737775647143,13.181357861936705,-0.0757130872483458
2075,11.372003835091107,-1.9714165867689533,13.189477468839867,0.08443192713326653
2076,11.412272291466934,-1.891359060402692,13.315496164908893,0.14621284755514807
2077,11.320170182166805,-2.0304410354746096,13.464974832214748,0.2941035474592581
2078,11.482622243528285,-1.894295302013404,13.530710690316367,0.21875
2079,11.481483700862894,-1.8641838446787915,13.67497603068074,0.4658736816874125
2080,11.518396452540744,-1.7741191275167694,13.703589405560875,0.4106543624160963
2081,11.578559443911786,-1.7271392617449806,13.596416586768953,0.4421140939597308
2082,11.602948226270373,-1.8090244487056568,13.766658676893599,0.5177972195589859
2083,11.410384707574279,-1.91460930009589,13.916287152444852,0.8270014381591295
2084,11.540627996164913,-1.7808604985618215,13.868348513902221,0.7435882070949447
2085,11.48040508149569,-1.757849952061349,14.111007909875354,1.0740052732502363
2086,11.521152924256967,-1.7950623202301017,14.019355225311587,0.8698765580057284
2087,11.731064237775627,-1.5618108820709722,14.182736097794814,1.0789789069990547
2088,11.51294343240653,-1.7566514860977804,14.25904841802492,1.06124161073825
2089,11.417365771812058,-1.83539069990411,14.16278163950142,1.1000119846596592
2090,11.522710930009564,-1.7659395973154233,14.044523010546527,0.9555668744007448
2091,11.35007190795784,-1.892227948226264,14.473394055608821,1.3314956855225546
2092,11.475970757430506,-1.835151006711385,14.71629314477468,1.634767497603093
2093,11.362805608820734,-1.8785654362416155,14.618438398849491,1.5820349952061292
2094,11.50128835091084,-1.8382070949185163,14.59785474592519,1.4998202301054562
2095,11.571158916586795,-1.6443552253115854,14.80959372003838,1.6674256951102393
2096,11.42045182166828,-1.8110618408437065,14.914669223394071,1.8067473633748816
2097,11.468959731543634,-1.7731303930968352,14.916107382550305,1.8844079578140047
2098,11.77414908916586,-1.6256291946308463,14.703080057526392,1.6397111697027642
2099,11.404781879194616,-1.8607382550335387,14.78172938638545,1.801833652924245
