Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
1990,31.563797973457675,15.860640468077474,31.563797973457675,15.860640468077474
1991,30.937695032281205,16.85157931312769,30.937695032281205,16.85157931312769
1992,29.52742781563845,15.753120516499285,29.52742781563845,15.753120516499285
1993,30.856707317073173,16.513486370157818,30.856707317073173,16.513486370157818
1994,31.54967718794835,17.03816579985653,31.54967718794835,17.03816579985653
1995,31.54015423242468,16.302643023672882,31.54015423242468,16.302643023672882
1996,31.5021431133429,17.034249461979915,31.5021431133429,17.034249461979915
1997,31.26533133070301,16.695841553084648,31.26533133070301,16.695841553084648
1998,32.68875538020086,17.310046404232427,32.68875538020086,17.310046404232427
1999,32.69692431850789,17.489464894189386,32.69692431850789,17.489464894189386
2000,32.11526407819225,17.115685527259686,32.11526407819225,17.115685527259686
2001,32.61896520803443,17.12231214131994,32.61896520803443,17.12231214131994
2002,31.94714176829268,16.97657819225251,31.94714176829268,16.97657819225251
2003,31.856900107604016,16.852380738880914,31.856900107604016,16.852380738880914
2004,31.71702833572453,16.76319606348637,31.71702833572453,16.76319606348637
2005,31.655095498565284,16.478436603299855,31.655095498565284,16.478436603299855
2006,31.536002510760397,17.015460231348634,31.536002510760397,17.015460231348634
2007,31.717974354375897,16.543956241032998,31.717974354375897,16.543956241032998
2008,31.899583034433284,16.701371951219517,31.899583034433284,16.701371951219517
2009,31.661235652797703,16.887846350430415,31.661235652797703,16.887846350430415
2010,33.40852089311334,17.719231976327116,33.40852089311334,17.719231976327116
2011,31.49218525824964,16.587233231707316,31.49218525824964,16.587233231707316
2012,31.695534433285516,16.97253743723099,31.695534433285516,16.97253743723099
2013,32.34229734576758,16.383229465566714,32.34229734576758,16.383229465566714
2014,31.897825502152077,17.63923287302726,31.897825502152077,17.63923287302726
2015,32.47936020444763,17.879105765781922,32.47936020444763,17.879105765781922
2016,32.506942700860826,17.876484038737445,32.506942700860826,17.876484038737445
2017,32.526318149210894,17.60059406384505,32.526318149210894,17.60059406384505
2018,32.640535329985646,18.692076533357245,32.640535329985646,18.692076533357245
2019,31.76375214041096,17.071596746575352,31.76375214041096,17.071596746575352
2020,31.669930793378995,17.099734232305966,31.669930793378995,17.099734232305966
2021,31.67273116438355,17.064140981735132,31.615903253424676,17.21457619863014
2022,31.71236444063925,17.15562571347033,31.755422374429198,17.189319349315042
2023,31.64397831050229,17.053403253424676,31.95226883561645,17.318011558219155
2024,31.645761986301352,17.06884988584477,31.98737157534248,17.434360730593596
2025,31.698273401826498,17.09164526255705,31.853524543379024,17.314533390410983
2026,31.799942922374438,17.206085901826498,32.129316495433784,17.611230022831023
2027,32.22684788812785,17.419805936073033,32.29922945205482,17.609856592465746
2028,32.15054223744295,17.389269406392714,32.10702054794518,17.5228667237443
2029,32.00688498858449,17.456621004566212,32.12360873287673,17.60691352739724
2030,32.183504566210054,17.627639840182667,32.387842465753415,17.65653538812785
2031,32.1605308219178,17.537153966895005,32.49950057077626,17.776951341324207
2032,32.286172945205465,17.712935216895005,32.351705194063925,17.75510131278537
2033,32.26369863013701,17.66436572488584,32.415703481735136,17.900185502283076
2034,32.4255850456621,17.767230308219155,32.491759417808225,17.95776255707761
2035,32.36447631278537,17.65482305936075,32.62721175799089,18.030768407534254
2036,32.404965753424676,17.65591110159818,32.565710616438366,17.898954765981728
2037,32.16352739726028,17.59908319063925,32.67415810502285,18.039651113013694
2038,32.43906963470317,17.757990867579906,32.5593607305936,17.999785958904113
2039,32.410673515981735,17.657890981735136,32.741723744292244,18.165917522831023
2040,32.261058789954355,17.711633133561637,32.797089041095894,18.08590182648402
2041,32.489904394977145,18.009364297945186,32.83811358447491,18.229434218036552
2042,32.415382420091305,17.84201983447491,32.85149115296804,18.226241438356173
2043,32.35744863013701,17.829801655251114,32.81428367579906,18.216877140410983
2044,32.36055222602738,17.7527646974886,32.93478881278537,18.24971461187215
2045,32.69952197488584,17.9107270262557,33.08347602739724,18.38279466324201
2046,32.785245433789946,17.900417380137018,33.11786529680364,18.379387842465746
2047,32.83026541095893,18.05886130136986,33.281035958904106,18.70704908675799
2048,32.71664526255705,17.91548944063925,33.36301369863014,18.78273045091322
2049,32.8943350456621,18.013734303652996,33.36625998858449,18.72023045091322
2050,32.829730308219155,18.074093892694066,33.50813356164383,18.798391124429198
2051,32.714790239726035,18.15541167237444,33.528752853881265,18.785334617579906
2052,32.88837756849313,18.154716038812808,33.394691780821915,18.731556792237424
2053,32.82905251141551,18.173408961187192,33.71425513698631,19.028057220319624
2054,33.0295376712329,18.210277539954348,33.934610445205465,19.18275542237444
2055,33.085117009132425,18.361230022831023,33.91070918949771,19.297659817351587
2056,32.984517694063925,18.215949628995414,33.920804794520556,19.213505993150704
2057,33.07876712328766,18.212578481735136,34.084260844748876,19.42756492579905
2058,33.25627853881281,18.34371432648402,34.17408675799089,19.421625285388128
2059,33.276220034246585,18.435644977168977,34.159674657534254,19.473244863013694
2060,33.224671803653,18.48817422945205,34.19863013698631,19.527254566210047
2061,33.260345319634716,18.363869863013694,34.485730593607286,19.60632491438355
2062,33.29534103881281,18.425281820776263,34.389911529680376,19.72122930936075
2063,33.16495433789953,18.36501141552509,34.43418236301369,19.682255993150704
2064,33.16288527397262,18.36240724885846,34.68243436073061,19.838898401826498
2065,33.37050513698631,18.436465468036552,34.31185787671234,19.70876141552509
2066,33.29808789954336,18.4652361586758,34.717109018264864,20.080800513698648
2067,33.348779965753415,18.35199058219177,34.69791666666669,20.068296946347004
2068,33.34581906392697,18.34849457762556,34.947274543379024,20.057327340182667
2069,33.09999286529683,18.23754994292239,35.08105022831052,20.295626426940657
2070,33.31788670091322,18.40054223744295,35.03075057077626,20.244863013698648
2071,33.39290810502285,18.579427083333314,34.98623002283102,20.361265696347004
2072,33.47438641552509,18.656464041095887,34.9357876712329,20.30458047945205
2073,33.55572203196345,18.630921803653,35.065282534246585,20.405465182648413
2074,33.50092751141551,18.693564497716924,35.3430008561644,20.52839611872145
2075,33.65931792237444,18.842180365296823,35.25742009132421,20.543931934931493
2076,33.65674942922374,18.76382348744295,35.40589326484019,20.555472317351587
2077,33.565924657534254,18.727775399543358,35.46839326484019,20.599885844748886
2078,33.494755993150704,18.787278824200946,35.45373144977168,20.752372288812808
2079,33.75870433789953,18.76059503424659,35.865011415525096,21.06078767123289
2080,33.57002711187215,18.76084474885846,35.620933219178085,20.938391837899534
2081,33.29116723744295,18.814140981735136,35.72146118721463,21.003210616438366
2082,33.585830479452056,18.78298016552509,35.842465753424676,21.2042665525114
2083,33.46421946347033,18.73228809931504,36.08097888127856,21.268318350456642
2084,33.47288812785388,18.65136272831052,36.10049229452056,21.320490867579906
2085,33.58868436073061,18.69714968607304,36.09467751141551,21.238227739726028
2086,33.67993721461187,18.764590468036552,35.97641980593608,21.31242865296804
2087,33.70612157534248,18.725742009132432,35.80472317351598,21.251623144977145
2088,33.704123858447474,18.76632063356164,36.0812642694064,21.26979880136986
2089,33.434003995433784,18.7416167237443,36.16780821917809,21.2542986586758
2090,33.74008276255705,18.813837756849296,36.44813070776257,21.628174942922392
2091,33.610338184931486,18.920804794520567,36.33311929223743,21.412421518264864
2092,33.76013127853884,18.93967608447491,36.67401541095893,21.73410744863014
2093,33.76027397260276,18.821257848173502,36.9224457762557,21.892943778538843
2094,33.53663670091322,18.713737871004586,36.69945062785389,21.881367722602768
2095,33.53267694063925,18.75563641552509,36.733875570776256,21.92039454908678
2096,33.65988869863014,18.774721746575324,36.881278538812815,22.064248002283076
2097,33.8718607305936,18.993293378995414,37.0414526255708,22.106984874429198
2098,33.69805936073061,18.89008989726028,36.982484303653,22.00659960045664
2099,33.53456763698631,18.793753567351587,37.00931078767121,22.151273544520564
