Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
1999,10.07113389692853,-0.0335647934509746,10.07113389692853,-0.0335647934509746
2000,9.915938330626107,-0.3112929964375369,9.915938330626107,-0.3112929964375369
2001,10.298914648552863,-0.15801017747711166,10.298914648552863,-0.15801017747711166
2002,10.121236802274069,-0.17440725598050796,10.121236802274069,-0.17440725598050796
2003,9.121999363186653,-0.28860493461126696,9.121999363186653,-0.28860493461126696
2004,10.439154330330776,0.6003588852766908,10.439154330330776,0.6003588852766908
2005,9.933926000443,-0.043934785467734785,9.933926000443,-0.043934785467734785
2006,10.247622332767275,0.23206669581549025,10.247622332767275,0.23206669581549025
2007,10.440541014471352,0.04258040345355877,10.440541014471352,0.04258040345355877
2008,10.060625323021265,-0.11709419876882753,10.060625323021265,-0.11709419876882753
2009,9.921638502288836,-0.05870911473715298,9.921638502288836,-0.05870911473715298
2010,10.366751421293564,0.21455605918672474,10.366751421293564,0.21455605918672474
2011,9.625138437684583,-0.08575479109753396,9.625138437684583,-0.08575479109753396
2012,9.188640957250444,-0.8354049475321176,9.188640957250444,-0.8354049475321176
2013,10.422688321396928,0.16694200383933847,10.422688321396928,0.16694200383933847
2014,9.341269081327523,-0.6121808146134821,9.341269081327523,-0.6121808146134821
2015,9.933673351668636,0.5842025585591406,9.933673351668636,0.5842025585591406
2016,10.621979751181335,0.5936388172345688,10.621979751181335,0.5936388172345688
2017,9.984305781157707,-0.09195478048397816,9.984305781157707,-0.09195478048397816
2018,10.286804812093916,0.2473365166309805,10.286804812093916,0.2473365166309805
2019,11.288746279761913,-0.6129278273809575,11.288746279761913,-0.6129278273809575
2020,11.395042782738075,-0.5409226190475921,11.395042782738075,-0.5409226190475921
2021,11.392596726190504,-0.4252418154761699,11.335863095238096,-0.5245535714285552
2022,11.344661458333347,-0.5256324404762154,11.199795386904784,-0.5650669642857338
2023,11.292559523809528,-0.6386160714285438,11.484300595238096,-0.4806547619047592
2024,11.553645833333347,-0.4058779761904816,11.441443452380955,-0.4503348214285552
2025,11.515978422619073,-0.3976190476190595,11.470833333333356,-0.4797247023809632
2026,11.270982142857122,-0.6543526785714562,11.429910714285713,-0.37235863095236255
2027,11.744531250000026,-0.2445126488095184,11.734523809523807,-0.08223586309526354
2028,11.70766369047618,-0.2386532738095184,11.793954613095252,-0.11123511904759198
2029,11.559728422619061,-0.3769717261905043,11.848511904761894,-0.0747767857142776
2030,11.468266369047624,-0.4485119047619151,11.843229166666674,-0.06899181547618127
2031,11.746521577380975,-0.271484375,12.27788318452383,0.2562872023809746
2032,11.767168898809528,-0.22976190476191505,12.001190476190462,0.08204985119050434
2033,11.731547619047605,-0.3020833333333144,12.106156994047634,0.2331287202380849
2034,12.081715029761881,0.010621279761892307,12.163839285714287,0.2860491071428441
2035,11.843973214285713,-0.13113839285716722,12.240494791666665,0.1813616071428328
2036,12.212090773809507,0.09345238095238527,12.450930059523785,0.4924479166666629
2037,11.91869419642859,0.12479538690473645,12.16928943452382,0.2573288690476261
2038,12.360342261904748,0.2769717261904816,12.552566964285688,0.446465773809507
2039,12.119735863095233,0.019605654761903683,12.678608630952395,0.6803385416666856
2040,12.319159226190493,0.24609375,12.687239583333335,0.6436569940476033
2041,12.125967261904748,0.1339285714285552,12.523046874999974,0.6420758928571217
2042,12.002176339285713,0.0008556547618923106,12.756622023809538,0.648660714285711
2043,12.13104538690476,0.18969494047621527,12.619159226190504,0.7594122023809291
2044,11.933110119047624,0.08139880952381873,12.639099702380975,0.7146019345237846
2045,12.376915922619045,0.3045014880952408,12.673679315476193,0.5289620535714334
2046,12.396651785714312,0.35383184523811906,13.120052083333347,1.0093005952380736
2047,12.450706845238075,0.36770833333332575,12.933314732142833,0.8798177083333485
2048,12.670833333333347,0.6222284226190595,13.15102306547618,1.0569196428571672
2049,12.855319940476193,0.7420386904761926,13.29750744047618,1.1796502976190482
2050,12.784579613095215,0.6495721726190595,13.344847470238106,1.2493303571428669
2051,12.629947916666653,0.6583891369047592,13.286979166666644,1.1260416666666515
2052,12.588337053571422,0.647507440476204,13.314341517857144,1.2894531250000227
2053,12.727213541666687,0.7426339285714221,13.591387648809528,1.5500186011904589
2054,12.853757440476215,0.8547433035714107,13.604761904761915,1.4350260416666742
2055,12.705654761904785,0.6095610119047592,13.799683779761894,1.7415550595238187
2056,12.837090773809507,0.7679129464285666,13.772693452380965,1.7607886904762042
2057,12.805059523809517,0.6901413690476375,14.150595238095265,1.9680059523809632
2058,13.078348214285713,0.7858444940476375,14.080468750000026,1.8642113095237958
2059,13.286662946428578,1.1166852678571215,14.08275669642859,1.9138764880952408
2060,12.926078869047615,0.8360677083333599,13.944605654761915,1.9312686011904816
2061,13.043229166666665,0.9073288690476032,14.368303571428552,2.1896949404762154
2062,12.980543154761904,0.833184523809507,14.387295386904785,2.231361607142844
2063,13.070777529761925,0.9249627976190596,14.342726934523794,2.1713541666666742
2064,12.966778273809496,0.9153459821428668,14.543061755952408,2.292392113095218
2065,13.264936755952366,1.0880022321428555,14.319605654761915,2.2182291666666742
2066,13.180375744047634,0.9877232142857224,14.751395089285722,2.6082403273809405
2067,13.044084821428552,0.9103050595238074,14.627418154761925,2.499516369047626
2068,13.272544642857154,0.9921875,14.671893601190504,2.468415178571433
2069,13.07793898809524,0.9489769345237846,14.88735119047618,2.6716703869047365
2070,13.182738095238106,1.12250744047617,14.970145089285722,2.8008928571428555
2071,13.191796875000026,1.0622767857142892,15.134300595238075,2.8824218749999773
2072,13.345312499999974,1.1970052083333371,14.853255208333335,2.6477678571428664
2073,13.314211309523785,1.101915922619071,14.85918898809524,2.7486793154761813
2074,13.526822916666674,1.3975446428571558,15.467912946428552,3.178571428571445
2075,13.492652529761925,1.2400111607142892,15.366964285714287,3.0457031249999886
2076,13.557700892857154,1.3984933035714562,15.641815476190462,3.195386904761904
2077,13.312946428571422,1.1393973214285893,15.685639880952408,3.3576264880952635
2078,13.314825148809517,1.0831659226190595,15.573363095238106,3.264118303571422
2079,13.589620535714287,1.2882998511904589,15.937016369047624,3.5730282738095407
2080,13.414136904761904,1.4052083333333485,15.765606398809496,3.507868303571456
2081,13.279854910714278,1.2197916666666515,15.797042410714312,3.4734188988095407
2082,13.199925595238085,1.0869419642856997,15.854947916666674,3.5604724702380963
2083,13.524720982142869,1.3237351190476259,16.075520833333314,3.847860863095264
2084,13.404278273809496,1.3412946428571215,16.10582217261907,3.8422619047619264
2085,13.48046875,1.4043526785714562,16.218508184523785,3.9220610119047588
2086,13.674813988095252,1.4368489583333144,16.23794642857143,3.9291294642857215
2087,13.367782738095233,1.1252232142857108,16.028515625000008,3.7629092261904593
2088,13.646354166666644,1.3872023809523741,16.449367559523807,4.035863095238085
2089,13.401562500000011,1.3790178571428555,16.48969494047617,4.1829055059523625
2090,13.555059523809517,1.2977120535714448,16.522284226190493,4.221149553571422
2091,13.404743303571422,1.2266741071428555,16.590922619047607,4.217745535714299
2092,13.565066964285734,1.2349330357142776,16.599516369047592,4.27916666666664
2093,13.82671130952383,1.3701078869047478,17.190941220238074,4.671875
2094,13.666759672619035,1.4667596726190482,17.066555059523807,4.656752232142878
2095,13.551990327380965,1.380766369047592,17.025595238095264,4.631026785714312
2096,13.441294642857144,1.2305803571428555,17.158482142857167,4.678608630952397
2097,13.712090773809507,1.3501860119047822,17.067224702380937,4.8560639880952285
2098,13.587369791666674,1.416238839285711,16.944642857142867,4.594029017857167
2099,13.562351190476193,1.3352864583333144,17.16387648809524,4.790104166666652
