Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2057,32.34777986550631,20.121983781645554,33.18547270569621,21.21192642405066
2058,32.551918512658226,20.295688291139246,33.312549446202524,21.20628955696202
2059,32.49475870253167,20.297171677215204,33.34018987341773,21.314403678797483
2060,32.48264438291142,20.34048655063293,33.31813686708858,21.32723496835445
2061,32.51112539556959,20.28841969936707,33.559384889240505,21.428995253164548
2062,32.485907832278485,20.306022547468327,33.51401799841773,21.48289161392404
2063,32.41502670094934,20.227699762658233,33.582476265822784,21.501532832278485
2064,32.398635284810155,20.2231507120253,33.804489715189845,21.67123219936707
2065,32.547320015822784,20.298976463607573,33.56739517405066,21.59493670886076
2066,32.49512954905066,20.31472507911394,33.799915941455716,21.76785007911394
2067,32.57688884493672,20.260655656645554,33.838409810126564,21.80965684335445
2068,32.562549446202524,20.241643591772174,33.92553401898732,21.70265526107596
2069,32.36516020569621,20.226018591772174,34.15845035601268,22.01414161392404
2070,32.537974683544284,20.34933742088606,34.05337717563293,21.965535996835452
2071,32.64878362341773,20.46281645569621,34.14121835443041,22.148783623417724
2072,32.640476661392434,20.471617879746816,34.08195708069621,22.09770569620252
2073,32.69224683544303,20.469293908227826,34.20460838607596,22.18868670886076
2074,32.712074762658226,20.504450158227826,34.409266218354446,22.29400712025318
2075,32.81932357594934,20.66967464398732,34.319422468354446,22.334206882911417
2076,32.815268987341774,20.597952927215204,34.40686807753167,22.30379746835445
2077,32.71939280063293,20.511669303797483,34.55656645569621,22.442543512658233
2078,32.769679588607566,20.62574169303798,34.473200158227826,22.50410403481016
2079,32.91505142405066,20.6606507120253,34.86192147943041,22.79556467563293
2080,32.76963014240505,20.589003164556967,34.63696598101268,22.625296677215204
2081,32.61268789556959,20.587495055379748,34.791831487341774,22.73595727848101
2082,32.797765031645554,20.601216376582283,34.884345332278485,22.911244066455712
2083,32.76228738132909,20.615011867088583,35.133109177215196,22.97072784810127
2084,32.71405261075949,20.55115209651899,35.07758109177217,23.02558840981016
2085,32.78026107594934,20.53968057753168,35.013498813291164,22.958316851265806
2086,32.89611352848101,20.64364121835445,34.97211234177217,22.990901898734197
2087,32.909711234177216,20.572809533227826,34.911293512658226,23.00024723101268
2088,32.82115308544303,20.55577531645571,35.1166930379747,23.05003955696202
2089,32.64040249208858,20.548111155063282,35.24431368670884,23.04662776898732
2090,32.880908821202524,20.580127571202524,35.40718947784808,23.30092958860757
2091,32.78100276898732,20.67150415348101,35.36540743670884,23.15882120253168
2092,32.91861155063293,20.77096518987344,35.64977254746833,23.43465684335445
2093,32.90293710443041,20.672715585443033,35.85601265822783,23.60109276107596
2094,32.74016020569621,20.581190664556967,35.6682654272152,23.64472903481016
2095,32.80147349683545,20.64275118670884,35.71543710443041,23.630686313291164
2096,32.83227848101268,20.621637658227826,35.77368473101268,23.73316356803798
2097,32.95047962816455,20.746909612341767,35.97384295886076,23.858287183544288
2098,32.8984375,20.699762658227826,35.88671875,23.78530458860757
2099,32.8149475870253,20.67936609968353,35.97755142405065,23.81808742088606
