Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2063,26.76402484939757,13.294192394578314,27.92547533885545,14.381118222891589
2064,26.770354856927728,13.219338290662675,28.154555722891587,14.422628012048163
2065,27.034003200301186,13.340902673192772,27.80499341114455,14.390342620481933
2066,26.785273908132524,13.271884412650593,28.247411521084363,14.850527108433713
2067,26.91453313253009,13.283414909638564,28.157826618975893,14.706772402108411
2068,26.899896460843358,13.29979292168673,28.43542921686748,14.713996611445793
2069,26.63756588855421,13.206325301204801,28.616975715361434,14.795604292168662
2070,26.84819747740966,13.381000564759063,28.65589702560243,14.942865210843365
2071,26.99541133283134,13.460584525602428,28.588761295180745,15.042168674698816
2072,27.084172628012038,13.545792545180745,28.54353350903613,15.034026731927725
2073,27.158461972891587,13.452724962349407,28.70689006024093,15.11685805722891
2074,27.12358810240966,13.571394954819255,28.96665568524093,15.356645331325295
2075,27.282567771084363,13.65072006777109,28.85546875,15.223150414156635
2076,27.21456137048193,13.662274096385545,29.098432793674704,15.327183734939752
2077,27.146696159638573,13.575395331325295,29.08843185240966,15.33725527108436
2078,27.09699736445782,13.580007530120495,29.01762518825302,15.323089231927725
2079,27.401731927710838,13.656155873493958,29.458254894578317,15.72364457831327
2080,27.260989269578317,13.72169145331327,29.22623305722891,15.520566641566287
2081,26.956278237951835,13.659544427710841,29.21940888554218,15.610598644578314
2082,27.162227033132524,13.563253012048163,29.394295933734952,15.684252635542181
2083,27.21150225903613,13.670957266566287,29.706254706325296,15.856621799698816
2084,27.177899096385545,13.577183734939752,29.66535673945782,15.901120105421686
2085,27.198465737951835,13.61619917168673,29.67676957831327,16.02014307228916
2086,27.28435617469881,13.66698042168673,29.55616999246991,16.01134224397589
2087,27.30807605421689,13.608786709337325,29.3606221762048,15.941688629518067
2088,27.306052334337323,13.67674604668673,29.64815512048193,16.007859563253017
2089,27.069559487951835,13.529179216867476,29.62495293674698,15.98536332831327
2090,27.277461408132524,13.597138554216885,30.02494352409639,16.25256494728916
2091,27.238116528614448,13.717338102409654,29.95081890060243,16.16728633283134
2092,27.39048381024093,13.725127070783115,30.141001506024107,16.35979856927713
2093,27.38862481174698,13.638012989457819,30.579583960843358,16.63318900602411
2094,27.19206513554218,13.665474397590346,30.470326618975893,16.598550451807228
2095,27.194700677710838,13.613940135542181,30.322877447289162,16.55859375
2096,27.106810052710838,13.523202183734956,30.39358998493975,16.660673945783113
2097,27.36612857680723,13.805534638554207,30.59389118975907,16.775508283132524
2098,27.317865210843358,13.745670180722867,30.556264118975893,16.563229480421686
2099,27.02682605421689,13.529767507530096,30.622670368975893,16.800569465361434
