Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2088,11.801706725913961,-0.08197838820439074,14.615431226014948,2.9295849323369225
2089,11.807261159361758,-0.06140173702283391,14.808927489396071,3.0916986467380525
2090,11.85300949303172,-0.040875580690794784,14.565340335285782,2.7867097556049316
2091,11.667920622096574,-0.21281054332456506,14.980508988083216,3.2146031104827566
2092,11.78693698242779,-0.12929206220962894,15.09689961623917,3.4570288830539084
2093,11.806806705716042,-0.07402544940413236,15.266133104423375,3.5360028277115703
2094,11.800671581498705,-0.038982023833568746,15.176984447586337,3.4322106645122403
2095,12.089148656836985,0.16539587962029145,15.326322965057555,3.5226721874368536
2096,11.930645324176908,0.06473439709151307,15.483841648151893,3.767471217935793
2097,11.819001211876412,0.04201171480508492,15.19718238739648,3.6739042617653013
2098,12.071500706927907,0.17069783882044476,15.235911936982404,3.528504342557085
2099,11.876994546556261,0.02827711573416991,15.319304180973518,3.602706523934557
