Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2012,19.369642951565144,7.500705570537225,19.369642951565144,7.500705570537225
2013,20.453290239001685,8.431010238208545,20.453290239001685,8.431010238208545
2014,19.51341410215736,7.663810510522421,19.51341410215736,7.663810510522421
2015,19.971344252326567,8.815996457275803,19.971344252326567,8.815996457275803
2016,20.728019907994927,8.94358575243232,20.728019907994927,8.94358575243232
2017,20.14805910268613,8.269902211558799,20.14805910268613,8.269902211558799
2018,20.41574959020728,8.735432529610831,20.41574959020728,8.735432529610831
2019,21.26014833192568,7.378140836148645,21.26014833192568,7.378140836148645
2020,21.29134554476352,7.383432749155418,21.29134554476352,7.383432749155418
2021,21.335040118243228,7.531223606418905,21.326013513513487,7.560071790540519
2022,21.225427576013487,7.371595228040519,21.18720967060813,7.467905405405418
2023,21.27180109797297,7.396589949324322,21.429766680743228,7.492530616554062
2024,21.31983741554052,7.4831081081081265,21.404428842905414,7.6067356418918735
2025,21.42071368243245,7.598131334459481,21.452966638513487,7.5143581081081265
2026,21.030827702702712,7.243876689189165,21.40445523648652,7.587890625
2027,21.64133762668916,7.6779719172297405,21.776129645270267,7.978673986486513
2028,21.60950696790541,7.627850506756773,21.74089421452703,7.836518158783804
2029,21.545027449324326,7.599820523648647,21.857025971283804,7.846706081081095
2030,21.383050042229733,7.528293918918905,21.797297297297288,7.853990709459481
2031,21.61040434966219,7.644320101351353,22.181614231418905,8.217324746621614
2032,21.721864442567547,7.765625,21.878325591216196,7.992847339527032
2033,21.635346283783804,7.651393581081095,22.03235853040541,8.17578125
2034,22.051414695945937,8.013064822635156,22.05299831081084,8.191854940878386
2035,21.78151393581084,7.876794763513487,22.153716216216196,8.059068834459481
2036,22.125791807432453,8.077412373310835,22.39563978040541,8.435626055743228
2037,21.797402871621614,7.989970439189165,22.039643158783804,8.211095861486513
2038,22.21806376689188,8.119853251689165,22.44211887668916,8.33709881756755
2039,21.93961148648652,7.958034206081095,22.58176731418916,8.555241765202709
2040,22.12547508445948,8.146167652027032,22.470254434121614,8.45098711993245
2041,22.011481207770267,8.12104096283781,22.38365709459459,8.49994721283781
2042,21.91427364864865,7.9694362331081265,22.52259290540541,8.445840371621614
2043,21.992609797297288,8.126610008445939,22.388671875,8.569626266891872
2044,21.85124577702703,8.052074535472968,22.35240709459459,8.544657939189165
2045,22.1728515625,8.141152871621614,22.406170819256765,8.405669341216196
2046,22.284153293918905,8.23558910472974,22.800253378378386,8.730257601351353
2047,22.285182643581095,8.250633445945939,22.71906672297297,8.713207347972968
2048,22.41031461148652,8.369853251689165,22.876161317567547,8.809992609797291
2049,22.66812711148652,8.570682010135156,22.98020481418916,8.91039379222974
2050,22.62663640202703,8.563159839527032,23.187077702702712,9.12030194256755
2051,22.357052364864842,8.454708614864844,22.97286739864865,8.882706925675679
2052,22.48762141047297,8.557274070945939,23.04201858108109,9.09076752533781
2053,22.51763091216219,8.532516891891872,23.36106418918916,9.300253378378386
2054,22.69523331925677,8.691115920608128,23.38798564189188,9.20307221283781
2055,22.554265202702712,8.470280827702709,23.49904983108109,9.465424408783804
2056,22.63698268581084,8.596125422297291,23.47508445945948,9.493190456081097
2057,22.63603251689188,8.46172930743245,23.827333192567547,9.621304898648653
2058,22.89556059966219,8.65941722972974,23.748389991554063,9.529666385135158
2059,23.147117820945937,8.983266469594582,23.828125,9.635425464527033
2060,22.76974239864865,8.675464527027032,23.62185916385136,9.553790118243228
2061,22.89505912162161,8.82179054054052,24.11518158783781,9.817593961148653
2062,22.83372043918916,8.708509290540519,24.08509290540541,9.830922719594582
2063,22.79771959459459,8.73553631756755,24.04568728885136,9.84844805743245
2064,22.74828441722973,8.729201858108128,24.17799831081084,9.961280616554065
2065,23.021853885135158,8.89891258445948,23.95560599662161,9.927628800675675
2066,22.88621727195948,8.78125,24.409971494932453,10.239336993243228
2067,22.78697740709459,8.672877956081095,24.246542440878386,10.083324535472967
2068,22.950538429054063,8.71265308277026,24.359216638513487,10.069652660472967
2069,22.77882179054052,8.744510135135156,24.58002533783781,10.265519425675675
2070,22.912003800675677,8.922402871621614,24.64812077702703,10.45296663851349
2071,22.869246199324326,8.825512035472967,24.767235008445937,10.520771748310835
2072,23.06643264358109,8.931059966216196,24.54851140202703,10.31147065033781
2073,23.10436021959459,8.905827702702709,24.53349345439188,10.44233002533781
2074,23.27356946790541,9.10668285472974,25.04170185810813,10.742873733108127
2075,23.270402238175677,8.957611908783804,24.93728885135136,10.59253589527026
2076,23.23228990709459,9.105838260135158,25.21608424831084,10.71793179898651
2077,23.11668602195948,8.94262035472974,25.27027027027027,10.872967694256772
2078,23.019425675675677,8.803974873310835,25.17989864864865,10.84491131756755
2079,23.35958614864865,9.06622149493245,25.54381334459459,11.058197846283807
2080,23.250950168918905,9.20750633445948,25.37222867398652,10.98804370777026
2081,23.05093961148652,9.00190033783781,25.465186866554063,11.127639358108127
2082,22.9560546875,8.88006756756755,25.418918918918905,11.085567989864844
2083,23.29859058277027,9.14959881756755,25.69035050675677,11.373759501689165
2084,23.17095122466219,9.15250211148651,25.69620988175677,11.278874577702705
2085,23.24889146959459,9.04808910472974,25.726747255067547,11.426335515202705
2086,23.43533572635136,9.146827491554065,25.772645692567547,11.396642736486509
2087,23.224714949324326,8.96254750844594,25.65347867398652,11.370143581081095
2088,23.40495671452703,9.126266891891873,25.983292863175677,11.532991976351356
2089,23.184016047297288,9.186655405405418,26.07543285472973,11.610615498310835
2090,23.31371410472973,9.053051097972967,26.152185388513487,11.694441511824325
2091,23.134184966216196,8.945734797297291,26.18950591216219,11.692831503378384
2092,23.263064822635158,8.94969383445948,26.186708192567547,11.808804898648644
2093,23.465266047297288,9.010135135135158,26.712732263513487,12.095122466216194
2094,23.33641258445948,9.130278716216196,26.566247888513487,11.98851879222974
2095,23.320418074324326,9.109375,26.68966427364865,12.122941300675675
2096,23.19428315033781,8.91324429898651,26.644636824324326,12.057881123310835
2097,23.35860958614865,9.043232685810835,26.694731841216196,12.229201858108127
2098,23.375369510135158,9.199350717905418,26.605310388513487,12.05492504222974
2099,23.268026815878386,9.07406038851349,26.72777660472973,12.258287584459481
