Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2004,22.0875388697574,9.818977757504113,22.0875388697574,9.818977757504113
2005,21.642766049033717,9.241932919150905,21.642766049033717,9.241932919150905
2006,21.69819400185033,9.264834755345397,21.69819400185033,9.264834755345397
2007,21.883209228515625,9.135653044048109,21.883209228515625,9.135653044048109
2008,21.35226279810855,8.8056496068051,21.35226279810855,8.8056496068051
2009,21.34490966796875,9.19977609734786,21.34490966796875,9.19977609734786
2010,22.17598041735197,9.566618266858553,22.17598041735197,9.566618266858553
2011,21.080216257195726,8.839102494089227,21.080216257195726,8.839102494089227
2012,20.82851530376233,8.255835282175164,20.82851530376233,8.255835282175164
2013,22.111565840871712,9.429264269377056,22.111565840871712,9.429264269377056
2014,20.622025339226973,8.16977892423931,20.622025339226973,8.16977892423931
2015,21.699215537623356,9.901377627724095,21.699215537623356,9.901377627724095
2016,22.30304597553453,9.861387553967928,22.30304597553453,9.861387553967928
2017,21.603705155222038,9.101964850174753,21.603705155222038,9.101964850174753
2018,21.571162173622533,9.132929751747533,21.571162173622533,9.132929751747533
2019,21.47844238281252,8.745227050781239,21.47844238281252,8.745227050781239
2020,21.463037109375023,8.766455078125006,21.463037109375023,8.766455078125006
2021,21.5831298828125,8.994775390625025,21.593774414062523,8.90869140625
2022,21.418798828124977,8.856738281249989,21.35590820312501,8.860766601562489
2023,21.545654296875,8.918383789062489,21.60886230468748,8.914477539062489
2024,21.5582275390625,8.896728515625,21.495776367187492,8.919116210937489
2025,21.687915039062492,9.054028320312511,21.669384765625008,8.970166015625011
2026,21.41035156250001,8.730517578124989,21.577978515624977,9.010473632812475
2027,21.775341796875008,9.121411132812511,22.064550781249977,9.547143554687525
2028,21.876123046875023,9.136523437499989,21.9384765625,9.333837890624975
2029,21.75632324218748,9.075732421874989,22.009765625,9.361840820312525
2030,21.5213623046875,8.8447265625,21.873388671874977,9.236010742187489
2031,21.830712890625023,9.078466796874975,22.30368652343748,9.623364257812511
2032,21.90476074218748,9.177050781249989,22.134130859374977,9.439233398437525
2033,21.858105468750008,9.160888671875,22.272656250000008,9.599755859375025
2034,22.2257080078125,9.466015625000011,22.344531249999992,9.691381835937475
2035,21.923242187500023,9.325952148437525,22.318920898437508,9.519140624999975
2036,22.275146484375,9.545166015625,22.581103515624992,9.882421874999975
2037,22.03857421875,9.513623046875011,22.211474609374992,9.595605468750025
2038,22.4691162109375,9.6553955078125,22.50830078125,9.726489257812489
2039,22.063427734375008,9.27587890625,22.74509277343748,9.963183593749989
2040,22.315209960937523,9.606787109374975,22.620800781250008,9.866918945312475
2041,22.23508300781248,9.54052734375,22.535961914062508,9.968505859375
2042,22.051220703125008,9.341210937500025,22.642578125,9.890942382812511
2043,22.171069335937492,9.451367187500011,22.5811767578125,9.993115234375011
2044,22.074951171875,9.437939453125011,22.574975585937523,9.966894531249975
2045,22.380151367187523,9.659912109375,22.523291015624977,9.755810546875011
2046,22.3818359375,9.614233398437475,23.031347656249977,10.2410888671875
2047,22.513989257812508,9.637988281249989,22.923779296875008,10.1824951171875
2048,22.597070312500023,9.751660156250011,23.054443359375,10.2581787109375
2049,22.765576171875008,9.964062500000011,23.132714843750023,10.312280273437525
2050,22.742480468749992,9.893872070312511,23.362866210937508,10.540356445312511
2051,22.629443359374992,9.938525390624989,23.095971679687523,10.298583984375
2052,22.542187500000008,9.889794921875025,23.271875000000023,10.593676757812489
2053,22.6607666015625,9.990527343749989,23.429882812500008,10.691552734375025
2054,22.889233398437508,10.133349609374989,23.496899414062508,10.600390624999989
2055,22.6685791015625,9.899243164062511,23.52219238281248,10.787695312499975
2056,22.788500976562492,10.021728515625,23.560449218750023,10.790502929687475
2057,22.753662109375,9.836132812500011,24.065380859375008,11.165234375000011
2058,22.947949218750008,10.056811523437489,23.908276367187508,10.987353515624989
2059,23.1661376953125,10.2996826171875,23.948315429687508,11.032958984375
2060,22.860937499999977,10.066479492187511,23.753027343749977,10.903051757812475
2061,23.036279296875023,10.2109375,24.235888671874992,11.320117187499989
2062,22.90576171875,10.073925781250011,24.210156250000008,11.309521484375011
2063,22.937646484375023,10.096044921874975,24.070874023437508,11.250708007812475
2064,23.011474609375,10.188037109374989,24.284985351562508,11.33544921875
2065,23.089916992187508,10.270849609374975,24.09592285156248,11.3206787109375
2066,23.035449218749992,10.179272460937511,24.50876464843748,11.671191406249989
2067,22.905859374999977,10.080078125,24.304785156249977,11.490966796875
2068,23.068872070312523,10.072534179687525,24.398950195312523,11.470703125
2069,22.984814453125008,10.146337890624975,24.614697265625008,11.6282958984375
2070,23.090380859374992,10.340161132812511,24.679296874999977,11.812841796874974
2071,22.991503906249992,10.239794921874989,24.7803955078125,11.8798828125
2072,23.20090332031248,10.3665771484375,24.612353515624992,11.736425781249974
2073,23.367773437499977,10.43505859375,24.634594726562508,11.917138671875026
2074,23.435815429687523,10.520654296875025,25.12841796875,12.128759765624974
2075,23.4410400390625,10.487451171875025,25.046533203125023,11.962158203125
2076,23.314257812499992,10.475927734374975,25.362866210937508,12.180688476562526
2077,23.2529296875,10.370996093750025,25.255810546875008,12.290576171874989
2078,23.091601562499992,10.1875,25.2962646484375,12.167773437499989
2079,23.367480468749992,10.441967773437511,25.601123046874992,12.552685546875011
2080,23.40185546875,10.58056640625,25.393798828125,12.439111328125026
2081,23.197338867187508,10.360107421875,25.4989013671875,12.567822265625011
2082,22.989892578125023,10.248779296875,25.50852050781248,12.580322265625
2083,23.326757812499977,10.505224609374975,25.719287109374992,12.845507812499989
2084,23.351269531250008,10.584814453124975,25.692309570312492,12.682910156249989
2085,23.370898437499992,10.461889648437475,25.732861328125008,12.7630615234375
2086,23.479199218750008,10.545019531249975,25.816455078124992,12.826416015625
2087,23.307885742187523,10.422192382812511,25.730126953125023,12.790332031249989
2088,23.410693359374992,10.503100585937489,25.967211914062492,12.967675781250026
2089,23.269775390625,10.590893554687511,26.146557617187508,13.051586914062511
2090,23.429638671875008,10.526831054687475,26.11865234375,13.025659179687526
2091,23.273095703125023,10.366772460937511,26.265625,13.133154296874974
2092,23.369580078125008,10.460644531250011,26.1689453125,13.170605468750011
2093,23.506884765624992,10.431054687500025,26.647656250000008,13.573291015624989
2094,23.456811523437523,10.534692382812525,26.613964843750008,13.441992187499974
2095,23.466503906250008,10.596044921874975,26.71945800781248,13.555761718749974
2096,23.2239990234375,10.352246093750011,26.731127929687492,13.467333984374989
2097,23.376269531249992,10.433935546874975,26.683837890625,13.592700195312489
2098,23.466235351562492,10.607763671874975,26.501293945312508,13.339013671875026
2099,23.389086914062492,10.483740234374975,26.710156250000008,13.597973632812511
