Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2014,18.934991983615067,4.784468138345196,18.934991983615067,4.784468138345196
2015,19.380484041370106,4.884265180160142,19.380484041370106,4.884265180160142
2016,18.948693977980426,4.474763736747478,18.948693977980426,4.474763736747478
2017,19.07416430345492,4.4329551615324725,19.07416430345492,4.4329551615324725
2018,19.687363304418746,5.821270527505933,19.687363304418746,5.821270527505933
2019,19.28167681116389,3.9876595902612735,19.28167681116389,3.9876595902612735
2020,19.11950712589072,3.8869692695961935,19.11950712589072,3.8869692695961935
2021,19.10790899643705,3.8170650237529458,19.171336846793338,4.044685273159132
2022,19.11991538004753,3.9083283847980965,19.184642220902614,4.044110005938252
2023,19.206836401425164,3.916196555819454,19.380511431116414,4.165027464370554
2024,19.14674881235152,3.922951306413324,19.421930671021357,4.203848723277929
2025,19.084397268408566,3.9340112826603217,19.192065023752946,3.8864311163895313
2026,19.234616241092624,3.902575712589056,19.61327197149643,4.363902909738727
2027,19.60805745249405,4.236304928741107,19.766293052256515,4.457949821852708
2028,19.626892814726826,4.277872624703093,19.668794536817074,4.332801365795716
2029,19.382849614014283,4.063576306413324,19.643594121140154,4.408254156769602
2030,19.46489014251779,4.180374109263653,19.91491612232778,4.483205908551042
2031,19.71212514845604,4.366203978622308,19.93809382422802,4.503637173396669
2032,19.67399049881237,4.39381680522564,19.76068883610452,4.380901128266032
2033,19.690895932304045,4.28559233966746,19.93304631828977,4.593935570071267
2034,19.870898901425164,4.477323337292148,20.03659441805224,4.7899717933491965
2035,19.799732779097386,4.430726692399047,20.141923990498807,4.601395486935871
2036,19.97860377078382,4.393482779097383,20.127356739905,4.645765290973884
2037,19.68300920427555,4.419499703087865,20.126985599762467,4.67677404988126
2038,19.933064875296907,4.541456353919216,20.08666122327793,4.7476432600950025
2039,19.843341745843247,4.443920724465556,20.370583432304045,4.966374703087865
2040,19.76877969121142,4.480496585510707,20.401091152018978,4.801477137767222
2041,20.07433937054634,4.690246437054611,20.41812648456056,5.002226840855087
2042,19.91899866389548,4.536835659144913,20.44328978622326,5.090038598574836
2043,19.8188650534442,4.5826714667458655,20.310347387173408,4.986045130641344
2044,19.863977137767225,4.5477657363420585,20.45717042755342,4.947112529691196
2045,20.166975950118736,4.615869952494052,20.610785332541575,5.089110748218502
2046,20.24179780285033,4.591096347981021,20.779746882422785,5.216949970308804
2047,20.453922951306428,4.785852137767222,20.863253414489293,5.481350207838489
2048,20.27950564133016,4.79876781472683,20.94878266033254,5.374665973871744
2049,20.41092636579572,4.758796021377692,20.966931413301662,5.439133016627069
2050,20.411278948931113,4.959675623515466,21.091523159144913,5.595086104513086
2051,20.297951306413324,5.039377969121119,21.076566211401428,5.4118171021377774
2052,20.467451009501193,5.0225467636579415,21.05049361638953,5.521099317102141
2053,20.32441359857484,4.9393557007126105,21.19674138954872,5.6907845902612735
2054,20.500519596199524,4.902798396674598,21.630752672209038,5.908476840855088
2055,20.643278652018978,5.0997439133016655,21.495917458432302,5.972646971496433
2056,20.55275757125889,5.019317844418026,21.46154988123516,5.913709916864605
2057,20.521878711401428,4.872977286223262,21.72470679928739,6.093712885985724
2058,20.88353622327793,5.189596941805236,21.81992280285033,6.167718230403807
2059,20.87281027315913,5.303407066508329,21.771711698337306,6.105570813539202
2060,20.757831057007138,5.291029542755325,21.78807897862231,6.308380344418026
2061,20.74716077790975,5.107463628266032,22.170112084323026,6.386152761282688
2062,20.813297951306428,5.217710807600953,21.980849168646106,6.433640142517787
2063,20.69562796912112,5.145746733966746,21.975838776722068,6.35733372921618
2064,20.71602211995247,5.134965112826592,22.22131086698334,6.373886579572456
2065,20.95190023752968,5.2032177850356325,21.92592042755342,6.3533996437054725
2066,20.922839964370556,5.259723871733968,22.37659590261285,6.786260391923975
2067,20.869395783848006,5.162522268408567,22.325823931116414,6.723649049881259
2068,21.007311460807614,5.2345048990499095,22.57287336698334,6.682099910926354
2069,20.60037485154396,5.061961846793338,22.746696852731592,6.884501187648483
2070,20.83666122327793,5.2430225653206435,22.73849465558197,6.907437648456041
2071,20.867001929928733,5.2625445368170745,22.64704572446556,6.994952494061749
2072,20.98842042755342,5.471292309976263,22.54041716152017,6.969009798099762
2073,21.11273381828977,5.3414674881235,22.667217191211424,6.996362826603332
2074,21.13234857482184,5.485636876484535,23.058937054631823,7.348537707838489
2075,21.322019744655567,5.4874183491686495,22.958580760095003,7.13858372921618
2076,21.210603473871746,5.511987826603332,23.19464444774348,7.324172357482213
2077,21.11761431116389,5.459063242280308,23.12871140142517,7.2654394299287315
2078,21.024198337292148,5.49380195961993,23.18764845605699,7.398047802850328
2079,21.416474910926357,5.519002375296909,23.616463776722068,7.6825638361045225
2080,21.195757868171032,5.619711252969125,23.250797951306424,7.476655285035632
2081,20.96570665083135,5.573188836104522,23.334323040380074,7.6028800475059475
2082,21.1836958135392,5.47452122921618,23.49463702494063,7.749109263657941
2083,21.09336030285033,5.563056710213798,23.765662114014287,7.780192250593814
2084,21.130678444180546,5.529468527315941,23.759092933491672,7.8634760985748375
2085,21.256754750593814,5.4910926365795945,23.79579869358668,7.922394596199522
2086,21.366500890736347,5.5211364311164175,23.790751187648482,7.965372624703092
2087,21.378080463182926,5.518538450118741,23.53824599168644,7.859523456056991
2088,21.22017888954872,5.495249406175788,23.845772713776736,8.02095086104515
2089,21.08447149643705,5.5613494655581786,23.737232779097386,7.856405878859848
2090,21.31554334916865,5.506587737529683,24.223389251781498,8.269225059382451
2091,21.244729809976267,5.6481220308788815,24.0858632719715,8.15439429928739
2092,21.374944328978643,5.6131420724465775,24.297635837292148,8.40829127078382
2093,21.29746882422802,5.526944774346816,24.64465187054634,8.671392517814754
2094,21.15738197743468,5.584619952494052,24.52527464370547,8.500222684085486
2095,21.19384649643705,5.529245843230399,24.612511134204286,8.6411817102138
2096,21.2201974465558,5.473129453681736,24.609412114014287,8.71570665083135
2097,21.494210213776736,5.740740053444201,24.71889845605699,8.754360896674598
2098,21.353028503562946,5.573430077197144,24.702772416864605,8.620954572446578
2099,21.09664489311166,5.497513361045152,24.70470234560571,8.816396971496431
