Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2039,21.594095685840728,8.532148783185846,22.29559596238937,9.135923672566378
2040,21.861034292035413,8.852634126106182,22.140002765486717,9.05427267699116
2041,21.934043141592888,8.945381637168168,22.21404867256637,9.282408047566378
2042,21.676092367256608,8.625829646017678,22.37109375,9.226285951327439
2043,21.826189159292024,8.73746888827435,22.259160674778734,9.263136061946911
2044,21.7718127765487,8.760197732300867,22.10584900442479,9.086231332964589
2045,22.043003318584056,9.029193169247774,22.126175331858406,9.130755669247774
2046,22.028207964601787,8.89695105088498,22.55662334070797,9.390521294247774
2047,22.144842367256608,9.018943584070767,22.459900442477874,9.455907771017678
2048,22.149059734513287,8.935754286504448,22.595616703539804,9.461507881637148
2049,22.238039269911493,9.09456236172565,22.693514933628308,9.559561670353958
2050,22.31104811946904,9.193843335177007,22.86245160398232,9.745315956858406
2051,22.286020464601787,9.17006014933628,22.56754701327435,9.442028484513287
2052,22.182418418141594,9.112261476769902,22.86888136061947,9.78961559734512
2053,22.222967367256608,9.304099834070767,23.058075221238926,9.940300055309764
2054,22.512582964601787,9.406509264380533,23.097345132743392,9.891420077433622
2055,22.26711144911502,9.195658185840728,23.05434181415927,9.96579438606193
2056,22.485170077433626,9.333327571902657,23.12576050884957,10.010595271017678
2057,22.330199115044245,9.114387444690236,23.59098451327435,10.314625967920335
2058,22.609686117256608,9.398402931415943,23.41444275442479,10.303080060840728
2059,22.743535674778727,9.473105641592896,23.489594856194678,10.27025719026551
2060,22.437396294247776,9.318342090707974,23.2442270464602,10.069655696902657
2061,22.48537748893807,9.3069690265487,23.8196211283186,10.62223451327435
2062,22.531319137168175,9.309751797566378,23.631498893805322,10.516212665929233
2063,22.528207964601787,9.358476216814154,23.603636615044252,10.437672842920335
2064,22.51873617256637,9.28792173672565,23.77620298672565,10.507242118362852
2065,22.71861172566372,9.511511338495552,23.652793141592888,10.56177405973449
2066,22.529832688053087,9.360878733407104,23.99923949115043,10.858718196902657
2067,22.463288163716808,9.290410674778741,23.842332688053087,10.820796460177007
2068,22.57836698008851,9.233718196902657,23.93089740044246,10.839601769911496
2069,22.561393805309766,9.383382881637148,24.08635232300884,10.932211006637148
2070,22.67540099557521,9.522020188053089,24.14145464601768,11.011666897123916
2071,22.58102876106193,9.501693860619467,24.269634955752224,11.110049087389367
2072,22.716433904867245,9.573838495575217,24.24336283185841,11.049087389380533
2073,22.988315818584056,9.710297981194683,24.279659845132755,11.145049778761065
2074,22.940956858407105,9.74318998893807,24.53010923672565,11.294144081858404
2075,22.95589048672565,9.63571626106193,24.338979535398213,11.150373340707972
2076,22.839394358407105,9.642543556415943,24.730987278761074,11.471463633849568
2077,22.862728152654878,9.584330060840728,24.6155627765487,11.457515210177007
2078,22.68708517699116,9.554635647123916,24.62538025442479,11.337596792035413
2079,22.945865597345122,9.631740873893818,24.99315542035396,11.651514103982322
2080,22.90749446902657,9.6500622234513,24.71598451327435,11.491547981194685
2081,22.743915929203524,9.675729397123916,24.88744469026551,11.769825082964587
2082,22.52419800884957,9.448631084070767,24.853429203539804,11.693307522123911
2083,22.81616426991149,9.622130807522126,25.290963772123927,12.087043694690236
2084,22.964670907079665,9.77834623893807,25.13087665929203,11.78615873893807
2085,22.95751521017701,9.648662195796476,25.09205613938053,11.98283669800884
2086,23.01939297566372,9.653761061946911,25.19448285398232,12.044921875
2087,22.893667035398213,9.667847759955748,25.125933351769905,12.103636615044255
2088,22.97925884955754,9.726113108407104,25.297981194690237,12.191302544247774
2089,22.87665929203541,9.757155696902657,25.465293141592888,12.211196764380533
2090,23.022331305309766,9.738315818584057,25.445243362831825,12.233199668141596
2091,22.799433075221266,9.58108061393807,25.418832964601787,12.255738384955745
2092,22.939228429203524,9.717678373893818,25.454231194690237,12.382605088495552
2093,22.97390071902657,9.620851769911496,25.949253318584056,12.683559181415946
2094,22.82732992256637,9.640521294247774,25.910951327433626,12.503802544247774
2095,23.093473451327444,9.85951327433628,26.01845962389382,12.658842643805315
2096,22.77170907079648,9.587009126106182,25.84202157079648,12.597016731194685
2097,22.945243362831825,9.695554480088504,25.97898230088498,12.720461144911495
2098,22.996024612831825,9.891420077433622,25.86200221238937,12.541257605088505
2099,22.883089048672556,9.732508296460196,26.01932383849555,12.7688398783186
