Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2003,16.311597419507574,4.610640092329546,16.311597419507574,4.610640092329546
2004,16.983346650094695,4.643127903793797,16.983346650094695,4.643127903793797
2005,16.858531605113637,4.8390590783321485,16.858531605113637,4.8390590783321485
2006,16.892343232125945,4.996690692323627,16.892343232125945,4.996690692323627
2007,16.583226059422348,4.594235044537169,16.583226059422348,4.594235044537169
2008,16.834428267045453,4.707084886955492,16.834428267045453,4.707084886955492
2009,16.685809511126894,4.974036939216383,16.685809511126894,4.974036939216383
2010,18.49251302083333,6.161749175100615,18.49251302083333,6.161749175100615
2011,16.13162878787879,4.480395692767519,16.13162878787879,4.480395692767519
2012,17.20401648319129,5.2598118637547335,17.20401648319129,5.2598118637547335
2013,17.20339873342803,5.370562004320549,17.20339873342803,5.370562004320549
2014,17.492731267755683,5.463933771306818,17.492731267755683,5.463933771306818
2015,17.809464888139203,5.467146439985796,17.809464888139203,5.467146439985796
2016,17.18835819128788,4.977841926343514,17.18835819128788,4.977841926343514
2017,17.487802216500945,5.014057506214488,17.487802216500945,5.014057506214488
2018,18.161121715198863,6.348986076586174,18.161121715198863,6.348986076586174
2019,17.864735079887225,6.010543937969942,17.864735079887225,6.010543937969942
2020,17.679408482142833,5.777945841165433,17.679408482142833,5.777945841165433
2021,17.717457706766936,5.7584292763157805,17.80492246240601,5.915707236842081
2022,17.608905075187977,5.633458646616533,17.774318609022547,5.908717105263177
2023,17.77737312030075,5.864015507518786,17.821663533834567,5.938851033834567
2024,17.731379229323295,5.772585761278207,17.903312969924798,6.018150845864683
2025,17.727326127819538,5.819255169172948,17.875176221804512,5.965225563909769
2026,17.719278665413523,5.7733493890977465,18.0644384398496,6.1043233082706925
2027,18.02202772556393,5.961994830827052,18.299870770676705,6.304570018796995
2028,18.075129229323288,6.041000939849598,18.14221099624058,6.228471569548844
2029,18.024083646616532,5.967868890977456,18.187969924812023,6.296228853383467
2030,17.985050516917287,5.915296052631563,18.380169172932312,6.232495300751907
2031,18.27202772556393,6.169466635338324,18.40627937030075,6.328242481203005
2032,18.20153900375942,6.263657189849598,18.266711701127807,6.1006226503759535
2033,18.198778195488728,6.129934210526301,18.50904605263156,6.423872180451156
2034,18.41077302631578,6.34786184210526,18.589755639097746,6.565437030075202
2035,18.274289238721792,6.172814849624047,18.58928571428572,6.341224154135317
2036,18.421933740601503,6.214785009398497,18.796786889097746,6.5513980263157805
2037,18.428336466165433,6.299342105263177,18.59533599624058,6.423637218045088
2038,18.472920582706767,6.340783599624047,18.6220629699248,6.504053101503757
2039,18.19534187030075,6.10916940789474,18.851386278195488,6.771734022556416
2040,18.370242011278208,6.311912593984972,18.815965695488728,6.563204887218037
2041,18.570106907894736,6.48989661654133,18.83203125,6.708147321428555
2042,18.474036654135322,6.317140507518786,18.908305921052662,6.861636513157919
2043,18.388099154135322,6.439526550751907,18.76286419172931,6.7643620770676876
2044,18.328771146616532,6.34745065789474,18.745653195488728,6.59624647556393
2045,18.726092575187977,6.3946193609022535,18.90293115601504,6.7918233082706925
2046,18.61460291353381,6.328066259398497,19.166617716165433,6.981702302631563
2047,18.857847744360924,6.606320488721793,19.26539003759399,7.104264567669191
2048,18.687147556390983,6.603794642857168,19.30668468045116,7.052161654135317
2049,18.79928336466168,6.59375,19.321663533834567,7.09145911654133
2050,18.87817199248121,6.764920112781963,19.472509398496246,7.275963345864683
2051,18.78101503759399,6.755815319548844,19.325334821428555,7.069548872180463
2052,18.93873355263156,6.8639567669172825,19.472861842105264,7.246416823308266
2053,18.85308975563908,6.740249060150402,19.53436325187971,7.3698308270676876
2054,19.08282424812029,6.934474859022544,19.971128994360924,7.4976797462405775
2055,19.11057918233081,6.8092692669172825,19.802749060150408,7.630345394736823
2056,19.037359022556416,6.782718515037573,19.770265507518786,7.577596334586474
2057,18.942962875939827,6.654752114661676,20.01089638157896,7.6769854323308095
2058,19.270206766917287,7.000352443609017,20.249089520676705,7.852649201127804
2059,19.30621475563908,7.103236607142832,20.15730733082705,7.789209351503757
2060,19.25963345864659,7.04916588345867,20.062588110902254,7.853265977443584
2061,19.213551456766936,6.901315789473699,20.51168937969925,8.044936560150402
2062,19.25522791353381,6.961965460526301,20.18180216165416,7.941318139097746
2063,19.15748355263156,6.9209351503759535,20.26286419172931,7.9582354323308095
2064,19.17807213345867,6.9529487781954895,20.475387687969945,8.012423637218035
2065,19.402696193609017,7.0663181390977465,20.342398966165433,7.965225563909769
2066,19.265448778195488,7.0386513157894806,20.642475328947338,8.361401550751907
2067,19.163181390977453,6.912300281954912,20.529898966165433,8.322926456766936
2068,19.33910949248121,6.96134868421052,20.786918468045087,8.327420112781965
2069,19.015272556390983,6.870124530075202,20.947779605263182,8.417440084586474
2070,19.26133693609023,7.087875939849598,20.837200422932312,8.402108787593987
2071,19.316230028195488,7.055451127819537,20.919701597744336,8.457295582706763
2072,19.323455122180466,7.19078947368422,20.959645206766936,8.595335996240578
2073,19.6435620300752,7.136571898496243,20.887041823308266,8.529076597744336
2074,19.61019736842104,7.3271264097744515,21.260778900375954,8.774612312030058
2075,19.543468045112775,7.215812969924798,21.109228148496246,8.652637453007515
2076,19.51051456766919,7.2809562969924855,21.41796875,8.831943139097747
2077,19.511630639097746,7.290942199248093,21.238956766917287,8.739367951127804
2078,19.424841400375954,7.179922462406013,21.27384868421052,8.767739661654161
2079,19.68244830827069,7.259868421052658,21.732495300751907,9.148966165413524
2080,19.54793233082705,7.338052161654161,21.356555451127807,8.941905545112775
2081,19.436912593984967,7.355028195488727,21.420200892857167,9.062030075187977
2082,19.450070488721792,7.11759868421052,21.66714638157896,9.13983200187971
2083,19.525669642857167,7.2484727443609245,21.82633341165416,9.258811090225553
2084,19.53010455827069,7.288739426691734,21.8310032894737,9.229293937969944
2085,19.660361842105264,7.2728207236842195,21.847303806390986,9.332971099624046
2086,19.6689379699248,7.2838933270676876,21.910420582706767,9.432742011278208
2087,19.68006931390977,7.228031015037573,21.7578125,9.263745300751907
2088,19.595952772556416,7.240072838345839,21.99917763157896,9.475916353383468
2089,19.45541588345867,7.300693139097746,21.897732612781958,9.440113956766936
2090,19.64203477443607,7.262599859022544,22.228912124060173,9.693109727443584
2091,19.625939849624046,7.269149436090231,22.12749647556393,9.612752584586476
2092,19.798842810150408,7.388422227443584,22.231232377819534,9.750646146616532
2093,19.655545112781965,7.240484022556416,22.586847979323288,9.992481203007516
2094,19.58264802631578,7.301163063909769,22.508869830827045,9.944196428571443
2095,19.582295582706767,7.373531484962427,22.72568139097745,10.053424577067688
2096,19.49926574248121,7.20171522556393,22.74013157894733,10.12320841165416
2097,19.731203007518786,7.3187852443609245,22.659010808270693,10.123267152255664
2098,19.662124060150408,7.3488604323308095,22.60726033834584,10.009809680451156
2099,19.516329887218035,7.28374647556393,22.73666588345867,10.147145206766936
