Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
1994,5.856040870973097,-7.619884641730323,5.856040870973097,-7.619884641730323
1995,6.4744309926104275,-7.188670837138824,6.4744309926104275,-7.188670837138824
1996,5.447442061399869,-8.484715548198272,5.447442061399869,-8.484715548198272
1997,6.878043527897709,-7.270169534623048,6.878043527897709,-7.270169534623048
1998,6.994771774327465,-6.744158787570576,6.994771774327465,-6.744158787570576
1999,6.543662170998008,-7.3372516917137185,6.543662170998008,-7.3372516917137185
2000,5.632366868357687,-7.966371351917968,5.632366868357687,-7.966371351917968
2001,5.500845856858187,-7.831119878155098,5.500845856858187,-7.831119878155098
2002,6.3926974790352045,-7.398633396296911,6.3926974790352045,-7.398633396296911
2003,5.360782599219529,-7.9322263679010305,5.360782599219529,-7.9322263679010305
2004,6.536185029890403,-7.080348617568914,6.536185029890403,-7.080348617568914
2005,5.398594476502824,-8.422882374003652,5.398594476502824,-8.422882374003652
2006,6.2542493928512135,-7.621388243108603,6.2542493928512135,-7.621388243108603
2007,8.085504841622384,-5.9873478236051145,8.085504841622384,-5.9873478236051145
2008,6.800217561648954,-7.179381979616407,6.800217561648954,-7.179381979616407
2009,6.169827818830953,-8.056066558037196,6.169827818830953,-8.056066558037196
2010,4.833685665580372,-8.82437378051312,4.833685665580372,-8.82437378051312
2011,5.3882820283958806,-8.481197847475924,5.3882820283958806,-8.481197847475924
2012,4.230894273082034,-9.241078934531718,4.230894273082034,-9.241078934531718
2013,5.608776283834274,-7.806710680629357,5.608776283834274,-7.806710680629357
2014,6.638789283045501,-7.399957966622384,6.638789283045501,-7.399957966622384
2015,7.282517487960813,-7.059898211765194,7.282517487960813,-7.059898211765194
2016,5.717056988957157,-7.64912183971272,5.717056988957157,-7.64912183971272
2017,7.159458288359349,-6.864944422534043,7.159458288359349,-6.864944422534043
2018,6.628725272957487,-7.107899291140817,6.628725272957487,-7.107899291140817
2019,7.203993055555543,-6.181878306878303,7.203993055555543,-6.181878306878303
2020,7.1459986772486825,-6.242063492063494,7.1459986772486825,-6.242063492063494
2021,7.151558366402128,-6.175181878306887,7.473668981481468,-5.760416666666687
2022,7.175760582010581,-6.1495329034391375,7.288318452380962,-6.1567460317460245
2023,6.953331679894178,-6.3719824735449615,7.450686177248657,-5.899801587301568
2024,7.360718419312151,-6.041046626984155,7.315352182539697,-5.9420882936507855
2025,7.369026951058174,-5.913194444444457,7.634093915343898,-5.688822751322732
2026,6.941468253968253,-6.367042824074076,7.5504092261904825,-5.711226851851847
2027,7.350508432539697,-6.059193121693113,7.654307208994738,-5.677538029100504
2028,7.3643146494708835,-6.063946759259237,7.765811011904758,-5.445126488095242
2029,7.4444857804232925,-5.871569113756608,7.744088955026427,-5.473090277777772
2030,7.328125,-6.072255291005262,7.706845238095242,-5.612888558201064
2031,7.5927786044973695,-5.6946097883597995,7.765376984126988,-5.477306547619038
2032,7.39372519841271,-5.8441220238095175,7.998945932539697,-5.417824074074076
2033,7.565951554232812,-5.819651124338634,7.690972222222228,-5.540261243386227
2034,7.7574404761904825,-5.608630952380962,8.026971726190482,-5.3149181547619255
2035,7.530092592592608,-5.6946097883597995,8.005291005290985,-5.13469328703701
2036,7.726438492063494,-5.6460813492063275,8.079902447089921,-5.1401909722222285
2037,7.8560887896825315,-5.407820767195744,8.08405671296299,-5.308263062169316
2038,7.765914351851847,-5.653356481481468,8.08372602513225,-5.244998346560863
2039,7.7886904761904825,-5.3688822751322505,7.8955026455026305,-5.375434027777772
2040,7.843005952380962,-5.296213624338634,8.023003472222229,-5.254340277777772
2041,7.842819940476204,-5.385788690476204,8.264570932539696,-4.962508267195744
2042,7.862805886243392,-5.403935185185162,8.392092427248656,-4.728505291005263
2043,7.8838458994708835,-5.362144510582027,8.440930886243391,-4.722862929894177
2044,7.772321428571445,-5.469163359788354,8.261553406084657,-4.835854828042329
2045,8.073702050264558,-5.1668113425926085,8.427041997354479,-4.776827050264559
2046,8.12206514550263,-5.21794394841271,8.485201719576708,-4.7564484126984325
2047,7.8753720238095175,-5.3241154100529124,8.586929563492049,-4.518518518518533
2048,8.157490079365061,-5.041335978836003,8.454778439153415,-4.640294312169316
2049,8.235491071428555,-4.937045304232812,8.616774140211646,-4.517423115079339
2050,8.179914847883595,-5.088396990740762,8.62783151455028,-4.487764550264559
2051,8.267960482804256,-5.01872519841271,8.68493716931215,-4.440269510582027
2052,8.087714947089921,-5.164021164021165,8.630084325396806,-4.405009920634939
2053,8.197503306878332,-5.036913029100504,8.780216600529116,-4.266472387566125
2054,8.210482804232809,-4.983775628306886,8.927889384920663,-4.036003637566125
2055,8.451140873015845,-4.8585482804232925,9.065662202380963,-4.062417328042328
2056,8.27335482804233,-4.957878637566125,9.127418154761926,-3.9239417989418257
2057,8.352864583333313,-4.958167989417973,9.056878306878332,-3.969618055555543
2058,8.417617394179901,-4.7903645833333135,9.06595155423281,-3.9328703703703813
2059,8.321945271163997,-4.977141203703695,9.439318783068757,-3.59164186507934
2060,8.406001984126988,-4.773850859788354,9.464740410052912,-3.5658895502645582
2061,8.339409722222229,-4.818845072751344,9.538628472222227,-3.443721064814838
2062,8.409680886243391,-4.90827546296299,9.44903273809524,-3.550140542328052
2063,8.72949735449737,-4.557457010582027,9.73154348544972,-3.297867063492049
2064,8.572544642857167,-4.7244750330687575,9.692232969576708,-3.389632936507951
2065,8.711805555555543,-4.585358796296305,10.064690806878332,-2.932002314814838
2066,8.66149966931215,-4.650834986772509,9.93865740740739,-3.035218253968253
2067,8.659205522486786,-4.554646164021165,10.006675760582027,-2.9867311507936734
2068,8.614666005290985,-4.676835317460301,9.719080687830685,-3.3100611772486563
2069,8.814608134920663,-4.4867311507936725,9.905340608465623,-3.1420304232804037
2070,8.87475198412699,-4.372457837301568,10.105427414021165,-2.8322172619047588
2071,8.771784060846585,-4.186983300264558,10.372933201058174,-2.6184689153438967
2072,8.901207010582027,-4.3442460317460245,10.294725529100504,-2.5540261243386344
2073,8.749090608465623,-4.321511243386226,10.27060598544972,-2.7435515873015675
2074,8.71618716931215,-4.531208664021165,10.457051917989418,-2.5438574735449606
2075,8.614562665343897,-4.629154265873012,10.448082010582027,-2.3684895833333144
2076,8.72238756613757,-4.424809854497369,10.61983300264552,-2.3907076719576708
2077,8.553158068783091,-4.637028769841264,10.692232969576708,-2.195787863756607
2078,8.77591765873018,-4.4704447751322505,10.655319940476202,-2.313099371693113
2079,8.886698082010582,-4.368716931216909,10.762772817460306,-2.2031870039682526
2080,8.890252976190482,-4.3756200396825315,10.836309523809517,-2.060143849206326
2081,8.85883763227514,-4.248346560846585,10.838293650793672,-2.1202050264550394
2082,8.862020502645521,-4.456783234126988,10.978980654761925,-2.0147156084656217
2083,8.651579034391546,-4.491898148148152,11.134114583333313,-1.8024346891534149
2084,8.675057870370381,-4.46306630291008,11.117890211640198,-1.7568824404762042
2085,8.830646494709017,-4.3116732804232925,11.403831845238075,-1.5128554894179729
2086,8.829571759259238,-4.363983961640201,11.114293981481467,-1.6864045965608625
2087,9.067377645502633,-3.9995866402116462,11.417328042328052,-1.2769097222222283
2088,8.746383101851848,-4.301463293650784,11.369543650793672,-1.5246775793650609
2089,8.629484953703695,-4.449198082010582,11.43270502645504,-1.3530299272486561
2090,8.732018849206327,-4.370184358465622,11.291997354497369,-1.4547991071428328
2091,8.707754629629619,-4.375909391534378,11.718501984126988,-1.1193163029100788
2092,8.746073082010582,-4.4770585317460245,11.8629298941799,-0.8225859788360026
2093,8.750826719576708,-4.390852347883596,11.759341931216907,-1.0411706349206609
2094,8.654513888888914,-4.472015542328052,11.73491236772486,-0.9246445105820272
2095,8.85344328703701,-4.340835813492049,11.825066137566125,-0.8988095238095184
2096,8.76750578703701,-4.343667328042328,12.045366236772509,-0.6871279761904816
2097,8.804067460317471,-4.322048611111088,11.910941633597872,-0.7444196428571672
2098,8.778645833333313,-4.4298528439153415,11.944134424603195,-0.7602926587301795
2099,8.700954861111086,-4.502314814814838,12.135333994709015,-0.5574156746031917
