Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2079,23.049824617346932,10.506138392857167,25.022720025510182,12.432278380102048
2080,22.922552614795904,10.51721938775512,24.81281887755102,12.269292091836743
2081,22.704400510204096,10.464724170918373,24.805803571428555,12.345483896683676
2082,22.781409438775484,10.340003188775485,24.98569036989795,12.4452128507653
2083,22.89022640306121,10.476741868622467,25.2572345344388,12.6180644132653
2084,22.887675382653068,10.434331154336746,25.191964285714285,12.646165497448974
2085,22.867486447704096,10.44734534438777,25.183294802295904,12.725306919642833
2086,22.99669164540819,10.530233577806145,25.163345025510182,12.768395248724515
2087,22.98543128188777,10.448939732142833,24.979272959183675,12.680365114795904
2088,23.045180963010182,10.526466836734699,25.24960140306121,12.762555803571448
2089,22.79663584183675,10.377092633928557,25.225944674744877,12.749402104591804
2090,22.91418207908163,10.416075414540842,25.595503826530603,12.977558992346928
2091,22.912826849489818,10.502511160714278,25.508490114795904,12.907983896683676
2092,23.081034757653068,10.575135522959158,25.657246492346932,13.09614158163265
2093,23.05887276785717,10.457310267857167,26.06901705994898,13.35794005102042
2094,22.8926777742347,10.490015146683676,25.9818439094388,13.327287946428552
2095,22.919363839285715,10.47159996811223,25.91788903061223,13.28356186224488
2096,22.79842952806121,10.366768973214278,25.97592474489795,13.371651785714278
2097,23.03503667091837,10.574537627551024,26.078802614795904,13.475207270408196
2098,23.01554528061223,10.569475446428557,26.06421396683675,13.306461256377533
2099,22.751275510204096,10.371293048469397,26.11726721938777,13.51518654336735
