Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2043,23.583341272865876,7.5679782774390105,24.09934737042681,7.918349847560989
2044,23.614734184451212,7.463986280487803,24.260337271341484,7.944050114329285
2045,23.889505525914608,7.58784298780489,24.40498761432929,8.05625952743901
2046,24.034727515243894,7.553591844512197,24.49113948170731,8.135837461890219
2047,24.193835746951212,7.740782202743901,24.61540110518291,8.410060975609781
2048,24.04111089939022,7.725252477134122,24.72358517530489,8.420969893292693
2049,24.1668730945122,7.708865282012197,24.71622522865852,8.453696646341484
2050,24.13290777439022,7.833531821646317,24.83584222560978,8.556950266768299
2051,24.04563643292681,7.957793445121979,24.841272865853682,8.413228849085385
2052,24.216391958841484,7.921255716463406,24.779582698170714,8.500142911585385
2053,24.050638338414608,7.897151295731702,24.992044588414608,8.73594702743901
2054,24.2537871570122,7.874142530487803,25.29194455030489,8.82583841463412
2055,24.40784584603659,8.04330221036588,25.27920160060978,9.01248094512198
2056,24.284489329268297,7.921255716463406,25.21617759146341,8.90629763719511
2057,24.288371760670714,7.857922065548793,25.46231897865852,9.1362900152439
2058,24.582555259146318,8.058569931402417,25.55309165396341,9.116353849085382
2059,24.583531821646318,8.156392911585385,25.51736375762198,9.09775152439022
2060,24.45055259146341,8.189453125,25.567620998475604,9.31088033536588
2061,24.49440262957319,8.062333269817088,25.88481326219511,9.353515625
2062,24.57093178353659,8.163205030487804,25.716653963414608,9.419064405487804
2063,24.422541920731703,8.049399771341484,25.7098418445122,9.335794588414618
2064,24.474061547256106,8.060546875,25.98828125,9.444169207317088
2065,24.69254954268291,8.127143673780495,25.636290015243894,9.373451791158516
2066,24.664729420731703,8.13124047256099,26.09560785060978,9.740710746951207
2067,24.63595655487802,8.105540205792693,26.06662061737802,9.723942454268297
2068,24.723323170731703,8.102419969512196,26.335508765243894,9.686118521341484
2069,24.35999428353659,7.949123475609782,26.477038871951212,9.926352896341484
2070,24.587414253048788,8.196027057926813,26.45588795731709,9.897770579268297
2071,24.601419588414608,8.286442454268299,26.320836509146318,9.998570884146318
2072,24.762052210365876,8.384646532012196,26.269864710365876,9.964819931402417
2073,24.845703125,8.269007240853682,26.38450362042681,9.9722275152439
2074,24.852229420731703,8.413919588414615,26.78010670731709,10.340939405487804
2075,25.07052686737802,8.455363948170714,26.685237233231703,10.156916920731703
2076,24.97146532012198,8.428544207317088,26.8934355945122,10.27755811737802
2077,24.88447980182929,8.398342225609781,26.859851371951212,10.24435499237802
2078,24.80406821646341,8.457055068597583,26.88414634146341,10.37923971036588
2079,25.13688548018291,8.459079649390219,27.30290110518291,10.68392721036588
2080,24.91401486280489,8.516387195121979,26.968773818597583,10.540015243902417
2081,24.636170922256106,8.524890434451207,27.06535823170731,10.59017721036588
2082,24.92306592987802,8.449671303353682,27.166206173780488,10.80659298780489
2083,24.8028534679878,8.485494474085385,27.503263147865876,10.844107278963406
2084,24.826814977134124,8.425352515243901,27.460604039634124,10.899223513719503
2085,24.99599847560978,8.44955221036588,27.51819740853659,10.903487042682912
2086,25.07155106707319,8.484827553353682,27.461580602134124,10.95703125
2087,25.1023008765244,8.410442073170714,27.227848704268297,10.885432545731705
2088,24.998189786585392,8.403415586890219,27.538729039634124,11.017721036585383
2089,24.8214081554878,8.463795731707307,27.499404535060982,10.880097179878021
2090,25.042016006097583,8.437690548780495,27.913276486280488,11.29677972560978
2091,24.983374618902417,8.596608231707307,27.771103277439014,11.123737614329288
2092,25.094250190548788,8.603110708841484,28.02448551829269,11.423351753048792
2093,25.0555449695122,8.461794969512196,28.321598704268297,11.632050304878021
2094,24.858588986280488,8.425590701219505,28.19819455030489,11.48037347560978
2095,24.880406821646318,8.430187690548793,28.26700647865852,11.672160823170714
2096,25.00724085365852,8.467654344512196,28.304211128048788,11.78477515243901
2097,25.21474847560978,8.65077172256099,28.44440739329269,11.768030678353682
2098,25.033584222560982,8.503382240853682,28.426305259146318,11.645341082317088
2099,24.82883955792681,8.437309451219505,28.432807736280488,11.826386242378021
