Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2007,21.35624254176611,8.238000400880072,21.35624254176611,8.238000400880072
2008,20.82631171688544,7.7351517051387235,20.82631171688544,7.7351517051387235
2009,20.87419823985681,8.34612381600537,20.87419823985681,8.34612381600537
2010,21.819860344570408,8.628618991460321,21.819860344570408,8.628618991460321
2011,20.561274052804297,8.133955707413485,20.561274052804297,8.133955707413485
2012,20.433167232249406,7.690606820554893,20.433167232249406,7.690606820554893
2013,21.476916766109785,8.620367154870227,21.476916766109785,8.620367154870227
2014,20.26736836217184,7.591909913857398,20.26736836217184,7.591909913857398
2015,21.035149257905733,9.007497273083233,21.035149257905733,9.007497273083233
2016,21.76249021106802,9.12687038521778,21.76249021106802,9.12687038521778
2017,21.171590654832933,8.42020505481802,21.171590654832933,8.42020505481802
2018,21.336634378729123,8.84074806085919,21.336634378729123,8.84074806085919
2019,21.68708683894229,8.120267427884611,21.68708683894229,8.120267427884611
2020,21.685884915865387,8.14078463040866,21.685884915865387,8.14078463040866
2021,21.78237680288464,8.30036808894232,21.835975060096132,8.361628605769226
2022,21.603384164663453,8.132943960336547,21.639272836538453,8.251840444711547
2023,21.718036358173094,8.232684795673094,21.817852313701906,8.238807091346132
2024,21.755108173076906,8.269568810096132,21.816293569711547,8.353421724759643
2025,21.882681039663453,8.39892578125,21.9375,8.355187049278868
2026,21.509390024038453,8.033390925480774,21.851149338942317,8.358623798076906
2027,22.02300555889423,8.438420222355774,22.265662560096132,8.816650390625
2028,22.097768930288453,8.501314603365357,22.159386268028864,8.635591947115357
2029,22.032639723557683,8.431640625,22.276817908653864,8.616342397836547
2030,21.83466045673077,8.319918118990357,22.177621694711547,8.583139272836547
2031,22.046461838942317,8.45320012019232,22.56283804086536,8.97966120793268
2032,22.189434344951906,8.558537409855774,22.25200946514423,8.72810246394232
2033,22.093825120192317,8.502253605769226,22.46685321514423,8.921499399038453
2034,22.4560546875,8.772817758413453,22.469163161057683,8.969219501201906
2035,22.218543419471132,8.68473933293268,22.52602914663464,8.850961538461547
2036,22.535193810096132,8.865234375,22.757361778846132,9.161395733173094
2037,22.236835186298094,8.768197866586547,22.424785907451906,8.939415564903868
2038,22.62851186899036,8.897911658653868,22.799072265625,9.048076923076906
2039,22.291147085336547,8.705547626201906,22.932354266826906,9.23779296875
2040,22.490478515625,8.914287860576906,22.767071063701906,9.117657001201906
2041,22.43408203125,8.930513822115357,22.77279897836536,9.248046875
2042,22.324481670673094,8.728778545673094,22.861741286057683,9.2021484375
2043,22.41607196514423,8.879939152644226,22.74718299278845,9.305908203125
2044,22.297607421875,8.866060697115357,22.68280498798077,9.246788611778868
2045,22.594689002403868,8.97468449519232,22.75995342548077,9.122032752403868
2046,22.656080979567317,8.989070012019226,23.130145733173087,9.475247896634643
2047,22.66644756610577,9.011380709134643,23.05096905048077,9.498873197115357
2048,22.75991586538464,9.048227163461547,23.20909705528845,9.547983022836547
2049,22.96987680288464,9.26237605168268,23.325608473557683,9.671255258413453
2050,22.98501352163464,9.31941105769232,23.55498798076923,9.855994591346132
2051,22.76675180288464,9.196439302884643,23.260009765625,9.58064152644232
2052,22.860670823317317,9.285700871394226,23.40057842548077,9.824894831730774
2053,22.92157451923077,9.305682842548094,23.64995868389423,9.987943209134643
2054,23.10605093149036,9.468787560096132,23.67300180288464,9.90185546875
2055,22.95616736778845,9.271615835336547,23.730431189903868,10.139009915865357
2056,23.04229266826923,9.375957782451906,23.74402794471155,10.142934945913453
2057,22.98345477764423,9.21183894230768,24.10775991586536,10.351262019230774
2058,23.274245042067317,9.469839242788453,24.0322265625,10.275540865384643
2059,23.455735426682683,9.683443509615357,24.127478966346132,10.305776742788453
2060,23.116135817307683,9.410982572115357,23.87584510216345,10.216458834134643
2061,23.24042217548077,9.501014122596132,24.37481219951923,10.560847355769226
2062,23.194561298076906,9.42082331730768,24.35479266826923,10.536320612980774
2063,23.192889873798087,9.483999399038453,24.306227463942317,10.552847055288453
2064,23.140174278846132,9.466158353365357,24.41856971153845,10.665959284855774
2065,23.387000450721132,9.681114783653868,24.21570763221155,10.648587740384643
2066,23.21668419471155,9.52107121394232,24.65643780048077,10.946758563701906
2067,23.09949669471155,9.384164663461547,24.454815204326906,10.77140925480768
2068,23.258507361778868,9.421781099759643,24.58387169471155,10.759915865384645
2069,23.15298227163464,9.479304387019226,24.809344951923087,10.957951472355774
2070,23.265850360576906,9.65087890625,24.8623046875,11.122408353365355
2071,23.21953876201923,9.573054387019226,24.95566030649036,11.19538762019232
2072,23.408128004807683,9.64616511418268,24.818565955528868,11.044471153846132
2073,23.51675180288464,9.704064002403868,24.81396484375,11.185002253605774
2074,23.604210486778868,9.82282902644232,25.26449819711536,11.422738882211547
2075,23.593674879807683,9.711801382211547,25.11705603966345,11.284724308894225
2076,23.556565504807683,9.835430438701906,25.39930138221155,11.373497596153868
2077,23.473426231971132,9.721829927884643,25.41417518028845,11.553579477163453
2078,23.351036658653868,9.559927133413453,25.38613656850964,11.465444711538453
2079,23.672870342548087,9.819936899038453,25.732947716346132,11.749286358173096
2080,23.60193810096155,9.873741736778868,25.527268629807683,11.640887920673096
2081,23.420673076923087,9.750037560096132,25.658128004807683,11.79443359375
2082,23.25013146033655,9.543475811298094,25.60629507211536,11.799861027644225
2083,23.606520432692317,9.843224158653868,25.888916015625,12.10505558894232
2084,23.57001201923077,9.891883263221132,25.88129131610577,11.943828876201904
2085,23.543982872596132,9.74397160456732,25.866774338942317,12.069354717548096
2086,23.749060997596132,9.878868689903868,25.941199669471132,12.086125300480775
2087,23.566687950721132,9.703387920673094,25.82312950721155,12.040546123798096
2088,23.72442157451923,9.86027644230768,26.105243389423087,12.202261117788453
2089,23.501502403846132,9.895451472355774,26.198655348557683,12.25959660456732
2090,23.640211838942317,9.791222205528868,26.23651592548077,12.329552283653868
2091,23.47265625,9.68122746394232,26.28036733774036,12.347130408653868
2092,23.58069786658655,9.725379356971132,26.28461162860577,12.474834735576904
2093,23.741680438701906,9.74601862980768,26.78203876201923,12.800893930288453
2094,23.57162710336536,9.770658052884643,26.668701171875,12.614839993990355
2095,23.654559795673087,9.878117487980774,26.795654296875,12.834867037259645
2096,23.484299879807683,9.61613581730768,26.711951622596132,12.736478365384645
2097,23.642409104567317,9.769268329326906,26.801288311298087,12.894136868990355
2098,23.700608473557683,9.960543118990357,26.69933143028845,12.716008112980775
2099,23.577110877403868,9.810772235576906,26.813063401442317,12.919170673076904
