Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2011,5.512866272196487,-6.266516553874736,5.512866272196487,-6.266516553874736
2012,4.987438326336615,-6.626326963906583,4.987438326336615,-6.626326963906583
2013,6.782356808531172,-4.568416298735765,6.782356808531172,-4.568416298735765
2014,6.3435411539760675,-5.761839760060799,6.3435411539760675,-5.761839760060799
2015,7.32341804791546,-4.311412417366339,7.32341804791546,-4.311412417366339
2016,6.382624764765486,-5.36645917776491,6.382624764765486,-5.36645917776491
2017,7.8754915798108485,-4.463212187560316,7.8754915798108485,-4.463212187560316
2018,6.455103382551631,-5.682243413433699,6.455103382551631,-5.682243413433699
2019,7.634767137877617,-6.033997385747483,7.634767137877617,-6.033997385747483
2020,7.562027982184361,-6.186555964368722,7.562027982184361,-6.186555964368722
2021,7.616987800154903,-6.175856893880732,7.881995546088317,-5.863623160340808
2022,7.6054899302865815,-6.169345468628991,7.729933191324563,-6.149157629744368
2023,7.5816227730441605,-6.223276529821818,7.777110766847386,-5.90496707978309
2024,7.662422540666173,-6.1306642137877825,7.862437064291271,-5.823828427575506
2025,7.780499612703352,-6.0482184353214725,8.101568551510468,-5.745304027885367
2026,7.476326491092153,-6.307319907048793,7.9865656467854365,-5.7608443067389885
2027,7.698174864446172,-5.979715336948117,8.18435321456235,-5.556327459333828
2028,7.820633230054227,-6.06937451587919,8.216450426026313,-5.5519703718048286
2029,7.954686289697918,-5.819229279628189,8.188347211463963,-5.558142912470942
2030,7.691130906274225,-6.086827072037183,8.060224632068184,-5.720129744384224
2031,7.862364446165769,-5.791707010069729,8.327410921766045,-5.4089852827265785
2032,7.830194616576308,-5.9915520914020135,8.31276626646013,-5.492350890782348
2033,8.151239349341607,-5.597114639814095,8.314823780015503,-5.401723470178183
2034,8.137926026336174,-5.516266460108454,8.526360379550738,-5.285510263361744
2035,7.9398721920991315,-5.70732474825718,8.421281951975232,-5.296911309062749
2036,8.33084817970564,-5.356772850503488,8.670483152594898,-5.0176704105344925
2037,8.513071262587117,-5.173073199070473,8.56506584043376,-5.194761812548394
2038,8.187209527498055,-5.673412083656102,8.388652207591008,-5.263264910921748
2039,8.312742060418259,-5.424041440743622,8.428543764523624,-5.381656661502688
2040,8.305141363284294,-5.348131293570873,8.572908597986043,-5.244577846630534
2041,8.316276142525169,-5.373644461657648,8.708438226181272,-4.9249128582494
2042,8.378679318357854,-5.345662277304427,8.748184546862888,-4.976713787761412
2043,8.370497676219998,-5.307561967467052,9.138555383423693,-4.5363574748257065
2044,8.369723082881478,-5.359338690937251,9.045120061967452,-4.642888264910936
2045,8.551437838884567,-5.168135166537581,8.860984701781547,-4.858467273431471
2046,8.463497288923293,-5.244117931835774,9.159372579395836,-4.584648528272679
2047,8.407871804802483,-5.334019171185107,9.030160728117721,-4.588521494965164
2048,8.659154725019391,-5.092370255615776,9.011086367157247,-4.600479279628189
2049,8.890879163439195,-4.851859024012413,9.068696746707984,-4.554536212238588
2050,8.845250774593351,-4.938686096049594,9.39058869093725,-4.266314872192083
2051,8.855247869868323,-4.8489058869093915,9.25571262587141,-4.407145623547648
2052,8.725406661502689,-4.940090046475575,9.360621611154158,-4.211028272656846
2053,8.797395429899325,-4.84600116189,9.448053834237042,-4.103214562354765
2054,8.836730247869868,-4.864397753679327,9.502614252517445,-4.025246901626645
2055,8.870642912470943,-4.822569713400469,9.58990123934933,-3.9225648721920834
2056,8.85863671572423,-4.873862316034092,9.90104570100698,-3.703258133230065
2057,8.98363671572423,-4.7922879550735615,9.863526336173493,-3.6557900852052403
2058,8.850866576297449,-4.805286599535236,9.858733539891547,-3.789455848179728
2059,8.927115608055773,-4.823828427575506,10.188419829589463,-3.319084043377245
2060,9.084551704105364,-4.492205654531347,10.007697521301337,-3.573005422153358
2061,8.866503679318383,-4.759682416731209,10.154579783113887,-3.375
2062,8.778805189775369,-4.915278853601876,10.22477730441517,-3.32186773818745
2063,9.209358055770736,-4.589804415182017,10.310563516653758,-3.2599002711076537
2064,9.104231216111543,-4.643009295120066,10.225818164213763,-3.3238284275755063
2065,9.298799380325306,-4.520671959721142,10.572981216111543,-2.9691130906274448
2066,9.242108830364034,-4.464998063516647,10.459817970565439,-2.9694761812548336
2067,9.148673508907848,-4.558820681642147,10.661309062742076,-2.76360379550738
2068,9.264378388845842,-4.523189388071273,10.395526723470196,-3.072569713400469
2069,9.309692099147924,-4.451442680092953,10.59759876065067,-2.9171911309062466
2070,9.420362122385768,-4.158259101471741,10.806012780790072,-2.6250242060418145
2071,9.319132455460872,-4.2371707978311415,10.878582494190537,-2.5596436870642947
2072,9.323102246320673,-4.420797831138658,10.851011812548391,-2.5752807900852304
2073,9.361541440743622,-4.2371707978311415,10.89700329202168,-2.5865123934934218
2074,9.37524206041826,-4.299162470952751,11.139668861347788,-2.3837867931835603
2075,9.244432610379533,-4.468338497288926,11.04100503485671,-2.3858927188226176
2076,9.197908597986043,-4.4686773818745,11.326829976762214,-2.1299380325329484
2077,9.216668280402814,-4.457881487219197,11.436289697908592,-2.063298799380334
2078,9.270744577846642,-4.371611154144092,11.555335011618922,-1.9741963594113368
2079,9.306375871417515,-4.257721727343154,11.649399690162685,-1.8016072811773824
2080,9.460713594113088,-4.113187451587919,11.589054027885368,-1.899665956622755
2081,9.477875677769193,-4.210640975987587,11.562378969790867,-1.771035050348587
2082,9.379260263361743,-4.2896494965143575,11.57455460883034,-1.8526578233927464
2083,9.204589465530603,-4.421790278853621,11.818938807126242,-1.4538632842757693
2084,9.379478117738188,-4.267379938032549,11.781080557707186,-1.5828814872191967
2085,9.445245933384967,-4.14000774593336,12.025392137877589,-1.3070052285050338
2086,9.385941130906248,-4.238574748257179,11.909953524399667,-1.4343532145623503
2087,9.545241092176582,-4.079589465530603,12.090240123934965,-1.207687838884567
2088,9.316397172734296,-4.2625871417506005,12.130470565453153,-1.27790956622772
2089,9.314920604182817,-4.260481216111543,12.17183869093725,-1.1149786986832169
2090,9.394679512006178,-4.254187645236243,11.993270720371811,-1.346291634391946
2091,9.279482958946572,-4.3698925251742935,12.395817195972144,-0.9575183965918086
2092,9.320342757552282,-4.33162277304416,12.606216111541414,-0.6846920991479237
2093,9.250024206041816,-4.33380131680866,12.647632649109195,-0.6762683965918086
2094,9.418328814872213,-4.219790859798594,12.631487219209928,-0.767839852827251
2095,9.498499225406649,-4.080799767622011,12.821262587141746,-0.6219500387296648
2096,9.358854570100675,-4.248499225406647,12.88952362509684,-0.4537180480247685
2097,9.360573199070473,-4.191082494190539,12.710689388071273,-0.5684062742060405
2098,9.659251549186653,-3.9918183578621433,12.701200619674694,-0.6173024786986616
2099,9.423460495739732,-4.174259295120066,12.794635941130936,-0.4909227343144949
