Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2012,16.926776854108635,5.465550669720578,16.926776854108635,5.465550669720578
2013,16.66406794045961,5.277258402789868,16.66406794045961,5.277258402789868
2014,17.28879591747911,5.685765173441852,17.28879591747911,5.685765173441852
2015,17.55637948293872,5.629775023393978,17.55637948293872,5.629775023393978
2016,16.889320649808496,5.0729854658121525,16.889320649808496,5.0729854658121525
2017,17.18775570160167,5.144161638775245,17.18775570160167,5.144161638775245
2018,17.938590812151812,6.658029030292479,17.938590812151812,6.658029030292479
2019,17.965942722841216,5.784383704735374,17.965942722841216,5.784383704735374
2020,17.77956345752088,5.568625957520908,17.77956345752088,5.568625957520908
2021,17.817222318941504,5.5533382660167385,17.850539693593305,5.670852193593304
2022,17.70107938718661,5.451101149025078,17.863814415041762,5.744733635097475
2023,17.86229108635098,5.661146413649021,17.966312674094695,5.823163300835631
2024,17.772305884401142,5.5407381615598865,18.050095752089135,5.8616817548746685
2025,17.757377263231202,5.593314763231206,17.907751566852372,5.654117339832853
2026,17.86790564066854,5.564371518105872,18.231524199164365,5.968575905292482
2027,18.19248346100278,5.83315198467966,18.41216922005572,6.138884052924768
2028,18.21509401114207,5.903595055710298,18.288649025069613,6.026571204735376
2029,18.0470926183844,5.732982242339858,18.299268802228426,6.114684888579402
2030,18.048724756267408,5.706476323119773,18.550922701949844,6.116861072423376
2031,18.40052663649027,6.007442548746496,18.524895543175486,6.176575557103092
2032,18.29828951949861,6.050900940111432,18.400352541782752,5.950709435933162
2033,18.330388231197787,5.914388927576624,18.617165738161532,6.214919916434552
2034,18.50844359331478,6.129700557103092,18.762273676880227,6.445356023676879
2035,18.407120473537592,6.0553621169916605,18.80808234679665,6.247279770195007
2036,18.586002785515348,6.041913300835631,18.898850974930387,6.368906685236766
2037,18.461546831476312,6.077080431754893,18.780074860724255,6.30542740250695
2038,18.599364554317557,6.172462569637902,18.709958217270184,6.336786211699178
2039,18.351257834261844,5.937935236768794,18.989837221448454,6.650156685236766
2040,18.472667130919206,6.106763579387177,19.054752785515348,6.448859679665759
2041,18.744059018105872,6.351061977715857,19.028203342618387,6.578364380222865
2042,18.603716922005557,6.153877959610043,19.088701253481872,6.705605849582184
2043,18.487726323119773,6.229717966573844,18.889319289693614,6.594468140668539
2044,18.5257224930362,6.219185236768794,18.978999825905305,6.493123259052937
2045,18.87445595403898,6.234440285515348,19.167500870473532,6.703951949860707
2046,18.81006267409469,6.188762186629504,19.449403725626727,6.871300487465192
2047,19.102128307799443,6.4978238161559725,19.49379787604461,7.031162952646241
2048,18.89776288300834,6.462569637883007,19.574817200557106,6.983330431754893
2049,18.987465181058496,6.4432233635097305,19.598515842618387,7.017039519498613
2050,19.03901897632312,6.631615598885786,19.71681319637884,7.210393454038979
2051,18.937130048746496,6.609897284122553,19.624695334261844,7.013405292479093
2052,19.1038474930362,6.687804665738156,19.75291608635098,7.169568245125332
2053,18.99244864206128,6.566330083565448,19.789584784122557,7.246648676880227
2054,19.18897980501389,6.681841922005558,20.28272980501389,7.474495125348199
2055,19.279378481894128,6.7034731894150354,20.067091747910865,7.547266713091915
2056,19.15350800835654,6.612617513927603,19.9967574860724,7.473559366295262
2057,19.118297353760454,6.476497214484652,20.29757137883007,7.627959610027856
2058,19.482873433147628,6.885880919220028,20.504091225626727,7.783382660167147
2059,19.4977150069638,6.966704387186612,20.447466922005557,7.7687151810584965
2060,19.46119864206128,6.916935062674099,20.375087047353762,7.827907381615603
2061,19.415281162952624,6.780423050139293,20.833826601671323,8.012143105849589
2062,19.490033077994443,6.8419002437325975,20.533861420612823,7.937978760445674
2063,19.355610201949844,6.821226497214467,20.59740598885793,7.908077994428992
2064,19.368253830083574,6.804709261838468,20.827515668523688,7.975626740947063
2065,19.599386316155968,6.909557799442894,20.62504352367688,7.9464876392757455
2066,19.52737639275768,6.941547701949843,20.94333217270196,8.327602715877447
2067,19.4354326253482,6.825731197771574,20.89445508356545,8.282338091921986
2068,19.601627785515348,6.8876436281337305,21.182081302228426,8.296679143454014
2069,19.223885793871887,6.745734679665759,21.317548746518128,8.418871866295262
2070,19.493340877437333,6.965376915041759,21.23074077298048,8.402028203342638
2071,19.498781337047376,6.872649721448454,21.289671831476312,8.464136490250722
2072,19.547919568245106,7.077950905292482,21.232264101671323,8.570813022284144
2073,19.80336002785515,6.971557277158753,21.20403899721447,8.543197249303603
2074,19.790781685236766,7.1515276810584965,21.651984679665762,8.843641190807773
2075,19.816874129526468,7.102628830083575,21.499564763231206,8.649634401114213
2076,19.745930536211688,7.126349233983262,21.792370299442894,8.829343662952624
2077,19.75348189415041,7.12066939415041,21.62704561281339,8.735027855153191
2078,19.633878830083574,7.071248259052937,21.723494080779968,8.807190111420596
2079,19.992296309192227,7.147958739554326,22.188718662952624,9.197031685236766
2080,19.79704909470752,7.223537604456851,21.81680884401112,8.958260793871887
2081,19.63226845403898,7.215311629526467,21.85750348189413,9.103064066852367
2082,19.75102280640669,7.061586002785533,22.08571988161561,9.187108286908083
2083,19.743493210306386,7.140690285515348,22.250544045961018,9.232503481894128
2084,19.74936890668522,7.1603412256267225,22.27726758356545,9.3069724930362
2085,19.882246692200564,7.121213440111432,22.32912604456823,9.396718314763234
2086,19.951014101671323,7.1592313718662695,22.389689240947064,9.461133356545986
2087,19.95116643454037,7.150940111420598,22.18051444986072,9.279291434540367
2088,19.78712569637884,7.116599930362098,22.425748607242326,9.460132311977704
2089,19.699904247910865,7.167239728412255,22.288104979108653,9.431428447075234
2090,19.8848798746518,7.138971100278527,22.75433060584959,9.769019846796652
2091,19.849799791086358,7.195725974930383,22.619428969359326,9.695813022284144
2092,20.065089658774355,7.2403377437325975,22.756136838440113,9.866295264623943
2093,19.89493384401112,7.1498955431754885,23.145064415041762,10.158730849582183
2094,19.798137186629504,7.202123955431772,23.029813718662986,10.007050835654582
2095,19.797876044568227,7.236768802228426,23.224886838440113,10.126588614206128
2096,19.753808321727035,7.0746431058495896,23.227411211699177,10.20604108635098
2097,20.054839832869106,7.2780510097492765,23.22784644846797,10.262600104456851
2098,19.910515320334238,7.2028638579387225,23.20288561977713,10.125348189415037
2099,19.73237291086349,7.175008704735376,23.22889101671308,10.300139275766014
