Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2026,21.36820162259613,9.307391826923094,21.482440655048094,9.595890925480774
2027,21.768329326923094,9.685922475961547,21.856332632211547,9.948354867788453
2028,21.783409705528864,9.709341195913453,21.855111929086547,9.863619290865357
2029,21.653094951923094,9.597017728365357,21.897385817307683,9.932504507211547
2030,21.496168870192317,9.505803034855774,21.781512920673094,9.803917518028868
2031,21.80483774038464,9.655404897836547,22.279803936298094,10.223294771634643
2032,21.818922776442317,9.725567157451906,22.098369891826906,9.998234675480774
2033,21.800011268028864,9.67863581730768,22.221435546875,10.206430288461547
2034,22.1669921875,9.998760516826906,22.287372295673094,10.291898287259643
2035,21.874399038461547,9.799541766826906,22.253155048076906,10.093355618990357
2036,22.225416917067317,10.0537109375,22.559833233173087,10.476862980769226
2037,21.997802734375,10.160193810096132,22.184945913461547,10.218111478365357
2038,22.456280048076906,10.312950721153868,22.49663837139423,10.330942007211547
2039,22.12700946514423,9.932091346153868,22.72374549278845,10.620229867788453
2040,22.35693359375,10.20417668269232,22.681865985576906,10.534874549278868
2041,22.15566781850964,10.091796875,22.503342848557683,10.577824519230774
2042,21.99799053485577,9.897930438701906,22.727501502403868,10.469764122596132
2043,22.108999399038453,10.094088040865357,22.598351111778868,10.641056941105774
2044,21.954946664663453,9.978947566105774,22.62558218149036,10.564321664663453
2045,22.36279296875,10.277080829326906,22.618727463942317,10.343224158653868
2046,22.35854867788464,10.222994290865357,23.10849233774036,10.9501953125
2047,22.434945913461547,10.235295222355774,22.981858473557683,10.809720552884645
2048,22.651047926682683,10.429086538461547,23.145920973557683,10.978402944711547
2049,22.866135817307683,10.615854116586547,23.23467548076923,11.014254056490355
2050,22.751915564903868,10.474740835336547,23.359544020432683,11.151329627403868
2051,22.622783954326906,10.54841496394232,23.267747145432683,11.007361778846132
2052,22.518817608173087,10.47175480769232,23.27914663461536,11.186899038461547
2053,22.67226938100964,10.619741586538453,23.477989783653868,11.47419621394232
2054,22.84970327524036,10.707256610576906,23.495154747596132,11.246525691105774
2055,22.641920823317317,10.442401592548094,23.652907151442317,11.56005859375
2056,22.80902569110577,10.65080378605768,23.686110276442317,11.557147686298096
2057,22.790940504807683,10.563870943509643,24.12383563701923,11.882530799278868
2058,23.01641376201923,10.684927133413453,23.99305138221155,11.703275240384645
2059,23.161339393028868,10.894287109375,23.984900841346132,11.772423377403868
2060,22.910869891826906,10.720327524038453,23.844801682692317,11.691669170673096
2061,23.035419170673087,10.825552133413453,24.31670673076923,12.113187349759645
2062,22.92645733173077,10.700420673076906,24.315936748798087,12.072040264423096
2063,23.089562049278868,10.736046424278868,24.23520132211536,12.024376502403868
2064,22.98223407451923,10.807974008413453,24.45838341346155,12.124211237980775
2065,23.141564002403868,10.890117938701906,24.233154296875,12.06892277644232
2066,23.10595703125,10.857816256009645,24.602576622596132,12.433067908653868
2067,22.93982872596155,10.772273137019226,24.47521033653845,12.284855769230775
2068,23.22783954326923,10.85871769831732,24.52734375,12.277212289663453
2069,23.08022836538464,10.781888521634645,24.73452524038464,12.441143329326904
2070,23.198317307692317,11.059795673076906,24.84853891225964,12.628530649038453
2071,23.101149338942317,10.870624248798094,24.94788536658655,12.66975285456732
2072,23.285625751201906,11.071195162259645,24.7578125,12.485013521634645
2073,23.383544921875,11.039212740384645,24.719163161057683,12.627779447115355
2074,23.46197040264423,11.238074669471132,25.31728891225964,12.957557091346132
2075,23.423302283653868,11.093449519230774,25.242938701923087,12.877065805288453
2076,23.47528545673077,11.224496694711547,25.54702524038464,13.041766826923096
2077,23.285851111778868,11.00048828125,25.469951923076906,13.126971905048096
2078,23.22695688100964,10.933161808894226,25.45806415264423,13.03125
2079,23.499737079326906,11.115084134615355,25.829552283653868,13.362210787259645
2080,23.41064453125,11.291973407451904,25.68956580528845,13.342998798076904
2081,23.274864783653868,11.071007361778868,25.693922776442317,13.33342097355768
2082,23.093468299278868,10.8759765625,25.749286358173087,13.425349308894225
2083,23.417931189903868,11.088397686298094,25.943772536057683,13.68952824519232
2084,23.35141225961536,11.199406550480774,25.97259990985577,13.621150090144225
2085,23.41004356971155,11.227351262019226,26.04926006610577,13.68840144230768
2086,23.61309344951923,11.35319636418268,26.10999474158655,13.743858924278868
2087,23.284930889423087,11.023568960336547,25.884746844951906,13.562838040865355
2088,23.489464393028868,11.185659555288453,26.26205679086536,13.831693209134645
2089,23.33770282451923,11.275334284855775,26.376690204326906,13.968937800480775
2090,23.485126201923087,11.127460186298094,26.32652869591345,13.960975060096132
2091,23.31041541466345,10.995830829326906,26.48597130408655,14.055363581730775
2092,23.44931265024036,11.128117487980774,26.39599609375,14.04646183894232
2093,23.71929462139423,11.201171875,27.02625450721155,14.514704777644225
2094,23.592210036057683,11.245342548076906,26.924598106971132,14.416541466346132
2095,23.47498497596155,11.20490910456732,26.908973106971132,14.444936899038453
2096,23.32919546274036,11.115440955528868,27.06903545673077,14.51325871394232
2097,23.597393329326906,11.19279597355768,26.923020582932683,14.652869591346132
2098,23.52899639423077,11.277118389423096,26.742694561298087,14.30754206730768
2099,23.462158203125,11.182880108173094,27.00634765625,14.555626502403868
