Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2039,22.341143277723237,11.214640578999024,23.02551521099116,11.876840039254148
2040,22.597491413150124,11.474852796859693,22.901496565260054,11.732090284592745
2041,22.720559371933287,11.651435230618231,22.974914131501464,11.816854759568233
2042,22.535512757605485,11.383954857703655,23.13453753680079,11.950257605495608
2043,22.574920264965684,11.42161432777232,22.99490922473012,11.847644749754634
2044,22.51539499509323,11.378557409224756,22.8792934249264,11.713076545632989
2045,22.84322865554464,11.676889106967625,22.989573110893048,11.807439892051034
2046,22.77766192345439,11.564800049067745,23.25502944062805,12.037935475956829
2047,22.99230250245341,11.773460500490673,23.29084887144257,12.16867026496567
2048,22.88070412168793,11.621105250245366,23.399717860647684,12.190137389597625
2049,22.9363959764475,11.68716265947006,23.42695044160945,12.21411923454366
2050,23.05274779195287,11.847522080471034,23.58139106967616,12.367885181550546
2051,22.98055691854762,11.842093964671221,23.397295142296343,12.155605986261033
2052,23.026925907752684,11.824153581943106,23.62340529931305,12.469118007850852
2053,23.00039867517171,11.889229636898904,23.71089916584884,12.538334151128538
2054,23.26968842001964,12.07237487733073,23.915726202158964,12.614971786064755
2055,23.10500490677134,11.939769381746828,23.84764474975464,12.718565996074574
2056,23.19866290480865,12.017909715407255,23.828815014720305,12.681979882237501
2057,23.068142787046103,11.80725588812561,24.173485034347376,12.933329244357195
2058,23.34190996074585,12.051367762512255,24.17419038272817,12.967032630029447
2059,23.41790358194311,12.211481844946036,24.16744357212952,12.929035819430794
2060,23.24300785083415,12.03759813542689,24.14803115799805,12.89818449460256
2061,23.30642787046122,12.009445534838052,24.510917566241414,13.2577281648675
2062,23.28999018645732,12.03213935230616,24.240646467124638,13.099546123650613
2063,23.263125613346403,11.98454367026494,24.26649901864573,13.099852796859693
2064,23.25552011776249,12.007084151128538,24.470099362119694,13.152784592737989
2065,23.450502944062805,12.197834887144268,24.36027968596665,13.21178851815506
2066,23.27867394504415,12.049619725220792,24.70927379784104,13.478594210009813
2067,23.218075318940123,11.960316486751704,24.550601079489695,13.406434003925426
2068,23.34457801766439,12.052379784102072,24.73325564278707,13.497515947006884
2069,23.20458169774287,12.000306673209026,24.819522816486767,13.51711236506378
2070,23.356078263002928,12.110218351324818,24.830563052011772,13.631930814524026
2071,23.38196148184494,12.140302993130549,24.92774779195287,13.722890088321893
2072,23.475343473994087,12.261070902845914,24.99076913640823,13.747117271835124
2073,23.7349116781158,12.408550049067745,24.95344700686945,13.755888125613351
2074,23.69308145240433,12.407660696761525,25.154471295387626,13.914744847890065
2075,23.70559371933269,12.374079980372924,25.04198356231597,13.818786800785062
2076,23.56808145240433,12.347460745829267,25.36291707556427,14.027723258096161
2077,23.59881010794897,12.317069430814511,25.20197497546616,13.98564769381744
2078,23.498650637880306,12.250030667320914,25.28256869479884,14.000858684985303
2079,23.74398920510305,12.424435721295366,25.63778827281646,14.328140333660428
2080,23.59887144259079,12.295295632973476,25.352152845927378,14.207587095191345
2081,23.527876594700672,12.361905053974507,25.45234298331695,14.241535819430794
2082,23.41376349362121,12.222460745829267,25.52269381746811,14.277109911678107
2083,23.59390333660451,12.380581452404327,25.8351631501472,14.588996565260059
2084,23.66897693817469,12.430691854759571,25.702066977428842,14.410022080471034
2085,23.68918670264965,12.368191854759571,25.76879906771341,14.536678115799813
2086,23.746810598626087,12.409746074582927,25.838199214916585,14.602643523061829
2087,23.684494602551517,12.371319921491649,25.715867271835126,14.615799803729146
2088,23.73319430814525,12.411984789008839,25.95559371933269,14.719823356231586
2089,23.62043056918549,12.408826054955853,25.965959273797864,14.74061579980372
2090,23.707127085377806,12.392879048086344,26.114818449460245,14.868345191364085
2091,23.686365309126586,12.359421000981342,25.987733071638843,14.727490186457315
2092,23.81495338567225,12.478348871442563,26.08451913640823,14.843657998037314
2093,23.76180691854762,12.434647939156035,26.480924926398416,15.231814278704634
2094,23.596632728164877,12.366474484789025,26.441425417075553,15.14809249263982
2095,23.773307163886162,12.502392051030428,26.56329735034348,15.27290848871445
2096,23.558574582924447,12.287199460255124,26.49625858684988,15.264781648675182
2097,23.784991413150124,12.483439646712439,26.57982703631012,15.333721786064755
2098,23.745093228655552,12.53419406280665,26.46835132482829,15.152232580961707
2099,23.587984543670245,12.410328753680062,26.62604268891067,15.344332679097135
