Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2048,22.212104430379725,7.506882911392381,22.87049050632913,8.061728639240528
2049,22.42927215189871,7.518512658227848,22.883425632911386,8.196874999999977
2050,22.447033227848124,7.677867879746826,23.037025316455694,8.241613924050625
2051,22.219778481012668,7.661609968354412,23.033682753164555,8.108623417721503
2052,22.492227056962008,7.725296677215168,22.94438291139237,8.15330300632911
2053,22.387104430379733,7.691673259493655,23.193413765822807,8.451107594936731
2054,22.62642405063292,7.783662974683522,23.523536392405052,8.581526898734182
2055,22.62464398734177,7.845015822784831,23.40083069620255,8.675356012658256
2056,22.592049050632912,7.8148338607595065,23.42974683544304,8.621538765822777
2057,22.54679588607593,7.680498417721537,23.595925632911417,8.692919303797453
2058,22.879469936708865,7.956566455696191,23.716475474683534,8.814932753164555
2059,22.86815664556963,8.056210443037969,23.63160601265821,8.818947784810119
2060,22.772072784810124,8.054015031645577,23.655122626582283,8.953481012658244
2061,22.854647943037943,7.923615506329098,24.090110759493648,9.001503164556937
2062,22.795174050632912,7.875573575949375,23.91095727848102,9.063785601265808
2063,22.69683544303797,7.909078322784808,23.875079113924073,9.025969145569604
2064,22.722389240506345,7.856447784810142,24.130142405063282,9.100870253164542
2065,22.970530063291164,7.958069620253184,23.784671677215208,9.033643196202547
2066,22.77662183544305,7.920609177215168,24.230696202531647,9.521024525316477
2067,22.87432753164557,7.915189873417717,24.163924050632893,9.387183544303813
2068,22.90035601265821,7.9327531645569715,24.41186708860761,9.362223101265839
2069,22.586649525316428,7.820213607594951,24.594462025316428,9.471222310126565
2070,22.80534018987339,7.989161392405037,24.643354430379762,9.59363132911392
2071,22.92389240506327,8.07068829113922,24.551799841772148,9.705122626582297
2072,23.034651898734182,8.213152689873425,24.490150316455694,9.672923259493643
2073,23.10015822784811,8.085601265822786,24.65035601265821,9.733979430379748
2074,23.07377373417723,8.196756329113896,24.95905854430379,10.021914556962033
2075,23.275435126582288,8.280300632911407,24.84988132911394,9.866515031645577
2076,23.17994462025314,8.2739319620253,25.078500791139216,9.995114715189855
2077,23.08724287974684,8.195727848101285,25.06372626582277,9.992049050632886
2078,23.032337816455712,8.21679193037977,25.002412974683523,9.999248417721503
2079,23.37679984177214,8.266950158227871,25.46878955696201,10.362994462025313
2080,23.20379746835443,8.361906645569604,25.18117088607596,10.169343354430396
2081,22.885245253164555,8.297666139240505,25.236827531645588,10.26791930379744
2082,23.14608386075952,8.222705696202524,25.397389240506357,10.372231012658233
2083,23.12545490506329,8.292820411392428,25.695490506329122,10.481012658227826
2084,23.127373417721515,8.193117088607607,25.682100474683523,10.544046677215194
2085,23.185047468354412,8.246716772151899,25.70785205696205,10.666831487341767
2086,23.240961234177238,8.282001582278497,25.56600079113923,10.651265822784806
2087,23.29183148734177,8.244264240506311,25.35953322784809,10.586807753164578
2088,23.232416930379767,8.268769778480987,25.66509098101268,10.657416930379725
2089,23.003916139240516,8.199624208860769,25.61734572784809,10.593077531645577
2090,23.248912183544288,8.238212025316443,26.03947784810129,10.900316455696213
2091,23.210087025316447,8.380201740506322,25.95375791139241,10.796677215189844
2092,23.348536392405038,8.361590189873425,26.17426819620255,11.00797072784809
2093,23.324011075949386,8.260067246835431,26.56890822784811,11.272349683544292
2094,23.149821993670912,8.318314873417705,26.47130142405064,11.221360759493678
2095,23.14268196202533,8.246123417721492,26.37167721518989,11.236471518987344
2096,23.096083860759506,8.184038765822777,26.426542721519013,11.33348496835441
2097,23.367365506329122,8.455221518987344,26.614438291139265,11.423694620253173
2098,23.28109177215191,8.361313291139254,26.57626582278482,11.207238924050612
2099,22.981902689873447,8.174169303797441,26.62776898734177,11.449525316455722
