Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2019,24.61870280206679,10.180072535771076,24.61870280206679,10.180072535771076
2020,24.550029809221,10.211583366454676,24.550029809221,10.211583366454676
2021,24.720886327503987,10.414497217806057,24.752235691573897,10.442741454690008
2022,24.530206677265486,10.233555246422897,24.60199721780606,10.380514705882376
2023,24.682879570747208,10.391246025437226,24.723916931637522,10.332894475357703
2024,24.63270071542132,10.363722178060414,24.681935612082672,10.406448728139877
2025,24.750794912559627,10.477543720190797,24.880017885532595,10.529088831478534
2026,24.42527821939586,10.148822535771046,24.77633147853737,10.5154511128776
2027,24.923911963434023,10.519301470588232,25.20252881558031,10.897108505564404
2028,24.982611287758345,10.636973370429246,25.053706279809198,10.737678855325896
2029,24.955733306836237,10.552265500794931,25.22915838632753,10.79111188394279
2030,24.79588135930049,10.436754769475382,25.09625894276627,10.680047694753569
2031,24.951808426073107,10.583863275039732,25.39981617647061,10.996522257551646
2032,25.055047694753572,10.651728934817186,25.15098370429252,10.76905306041334
2033,25.037509936406988,10.66842209856918,25.398201510333877,11.040217607313194
2034,25.326187400635945,10.941226152623189,25.344843004769483,11.052513910969822
2035,25.12778219395864,10.775437201907778,25.394077901430826,10.924831081081095
2036,25.42309220985692,10.94058028616854,25.64454988076312,11.223370429252784
2037,25.15967806041334,10.884116653418117,25.32633644674087,11.00119236883944
2038,25.415242448330673,10.964527027027032,25.69753577106519,11.15066077106519
2039,25.195473966613694,10.816250993640725,25.746099960254355,11.298936804451499
2040,25.28636724960257,10.958291931637518,25.554650238473755,11.108455882352926
2041,25.32690779014308,11.10661764705884,25.66146661367248,11.314089825119257
2042,25.244684022257555,10.876291732909408,25.676569952305268,11.265724364069968
2043,25.22389209062004,10.921552066772675,25.63692368839429,11.378030604133528
2044,25.183475755166914,10.975258346581883,25.55671204292525,11.296502384737662
2045,25.49473370429252,11.057929252782174,25.62567070747218,11.203944753577103
2046,25.52660472972973,11.038354531001573,25.906399046104934,11.438145866454706
2047,25.51361287758345,11.0607859697933,25.95066573926869,11.643829491255984
2048,25.51478040540541,11.05030306041334,26.02864169316377,11.608505564387936
2049,25.748608903020678,11.250347774244855,26.15386526232112,11.709459459459481
2050,25.83386327503973,11.30502285373609,26.33679451510335,11.890997615262338
2051,25.609325317965045,11.288503577106495,26.07546701112875,11.604978139904633
2052,25.79993044515101,11.36685214626391,26.224041136724964,11.86615659777425
2053,25.721333465818766,11.37415540540542,26.52200914149444,12.118342607313194
2054,25.984375,11.548936804451499,26.55551967408587,12.009936406995225
2055,25.782144276629595,11.330037758346574,26.528318759936386,12.200491852146284
2056,25.92070747217804,11.451758744038159,26.611337440381533,12.189288553259132
2057,25.81682233704293,11.293049483306847,26.84824622416533,12.36471581875992
2058,26.155852543720197,11.600904213036586,26.823131955484875,12.346954491255984
2059,26.24821144674087,11.763314785373607,26.974115659777397,12.423241255961841
2060,26.033585055643872,11.540714427662977,26.70727344992053,12.255166931637518
2061,26.096581875993646,11.57469693958666,27.161416931637522,12.666931637519893
2062,26.04843998410177,11.493591017488086,27.09124105723373,12.614368044515116
2063,26.035348767885523,11.542627186009556,27.13657591414943,12.614119634340227
2064,25.914994038155786,11.512470190779029,27.224090818759922,12.663130961844216
2065,26.244982114467405,11.724836049284587,27.041012519872822,12.726947535771046
2066,26.00149046104929,11.515153020667752,27.41722972972973,13.002633147853716
2067,25.966911764705852,11.472128378378384,27.274145468998427,12.946566971383165
2068,26.018829491255985,11.422893481716983,27.390798887122397,12.88528418124008
2069,25.95665242448331,11.487778219395866,27.639134538950714,13.0898002782194
2070,26.105127186009554,11.711993243243228,27.696318561208273,13.238548290938013
2071,26.069902623211426,11.639084856915758,27.74903120031797,13.308575119236878
2072,26.20481418918916,11.753577106518266,27.68640699523053,13.185214626391089
2073,26.40470985691576,11.798365461049285,27.772307233704282,13.341762718600929
2074,26.387817965023828,11.876440779014333,28.00067070747218,13.448355524642295
2075,26.37477643084259,11.789944356120827,27.86516295707475,13.386153616852141
2076,26.38111089030207,11.834409777424467,28.1679252782194,13.533957670906204
2077,26.332472178060414,11.769425675675675,28.165615063593012,13.653765898251207
2078,26.216067170111273,11.659578696343374,28.069058028616837,13.52215818759936
2079,26.496522257551646,11.848444952305277,28.47697237678857,13.821393084260704
2080,26.418645667726537,11.898300874403787,28.284280604133528,13.731319554848994
2081,26.24453497615264,11.824224960254355,28.43302861685214,13.92798589030207
2082,26.16765202702703,11.640003974562775,28.35398449920507,13.872664944356133
2083,26.448281001589805,11.913553259141507,28.762172098569174,14.255961844197145
2084,26.42430941971384,11.938742050874396,28.71765699523053,14.049806240063615
2085,26.33113076311605,11.793918918918905,28.607710651828324,14.148052464228954
2086,26.64368044515101,11.968302861685233,28.65987678855328,14.177861685214625
2087,26.410944952305268,11.73902027027026,28.591812400635945,14.284777424483307
2088,26.540292130365682,11.891444753577106,28.7829640302067,14.352543720190795
2089,26.27469197138317,11.918372416534169,28.916807432432453,14.415292130365687
2090,26.409926470588232,11.820101351351356,28.990510731319546,14.50558922893481
2091,26.313891096979322,11.748310810810835,28.99130564387917,14.394251788553277
2092,26.43804650238473,11.847525834658198,29.08155306041334,14.577802066772675
2093,26.53736089030207,11.844072933227325,29.54625397456277,14.871124801271831
2094,26.29953298887125,11.74259737678858,29.378577106518264,14.666559022257562
2095,26.529312400635945,12.019276629570756,29.46040341812403,14.898151828298865
2096,26.281100953895077,11.714228934817186,29.407268481716986,14.87415540540542
2097,26.553184618441943,11.878676470588234,29.531100953895077,14.986287758346574
2098,26.61310115262319,12.072187996820333,29.42314189189188,14.769872813990444
2099,26.377086645468978,11.884737678855345,29.526132750397444,14.983455882352926
