Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2040,23.633497362012967,10.83517654220782,23.96347402597405,11.104910714285722
2041,23.522118506493484,10.764204545454561,23.855976055194787,11.204900568181813
2042,23.365969967532465,10.592912946428557,23.97879464285717,11.148970170454561
2043,23.475903003246746,10.714919845779207,23.890193790584426,11.209238027597394
2044,23.39453125,10.717329545454561,23.88590706168833,11.229022930194787
2045,23.701856737012967,10.885120738636372,23.86731432629869,11.01085633116884
2046,23.7186739042208,10.865107548701305,24.34958400974029,11.487114448051956
2047,23.82198660714284,10.88915381493507,24.206118100649352,11.40548904220782
2048,23.91421469155841,11.008852475649347,24.38720068993507,11.494216720779207
2049,24.10818283279218,11.229048295454561,24.446479301948045,11.562297077922096
2050,24.09859476461037,11.17339691558442,24.685546875,11.78667816558442
2051,23.931488433441586,11.180905032467537,24.44944703733768,11.553343141233768
2052,23.90612317370131,11.191330154220793,24.570616883116887,11.832614650974051
2053,24.008142248376604,11.252942370129855,24.766741071428555,11.956726866883116
2054,24.20348011363637,11.376800933441586,24.84192370129869,11.861074472402606
2055,24.014052353896087,11.168425324675297,24.88707386363637,12.065417004870145
2056,24.12677556818181,11.270748782467535,24.91449370941557,12.043577516233768
2057,24.070997362012967,11.118126014610366,25.38129058441557,12.379895495129855
2058,24.3202364042208,11.322392451298695,25.25476866883116,12.25537743506493
2059,24.53147828733768,11.588144277597394,25.29773741883116,12.324421672077904
2060,24.195109577922093,11.326349431818187,25.10432731331167,12.193968141233768
2061,24.369825487012967,11.459161931818187,25.576552353896087,12.56049614448051
2062,24.26915077110392,11.333806818181813,25.566786728896087,12.567395495129855
2063,24.28307629870131,11.36414366883116,25.44533786525972,12.516766436688329
2064,24.323609983766232,11.428571428571448,25.65054281655841,12.622235186688329
2065,24.42600953733768,11.541269277597394,25.409750405844136,12.559278612012974
2066,24.3710176542208,11.43798193993507,25.86941964285717,12.93902191558442
2067,24.23356331168833,11.32530945616884,25.653688108766232,12.761515827922096
2068,24.446935876623396,11.365538758116884,25.75588474025972,12.75005073051949
2069,24.310800527597394,11.420099431818187,25.976968344155864,12.917157061688329
2070,24.410004058441586,11.581676136363626,26.046266233766232,13.102982954545439
2071,24.32921570616884,11.49913758116884,26.162794237012967,13.140701095779207
2072,24.53858056006493,11.617466517857167,25.981178977272748,12.986632508116884
2073,24.64562195616884,11.641639610389635,26.008497362012967,13.171037946428552
2074,24.755656452922093,11.75580864448051,26.50895393668833,13.425476866883116
2075,24.776455965909065,11.72856635551949,26.403586647727252,13.247818587662325
2076,24.657771915584426,11.733360389610365,26.718318790584426,13.425629058441586
2077,24.57046469155841,11.589209618506516,26.62667410714284,13.555194805194787
2078,24.46108969155841,11.452161120129855,26.675096387987022,13.454875202922096
2079,24.747133725649352,11.71251014610391,26.97828733766233,13.831422483766232
2080,24.748249797077907,11.865259740259715,26.78721083603898,13.706752232142833
2081,24.534699675324703,11.624340503246742,26.853896103896087,13.806107954545439
2082,24.368531858766232,11.534801136363626,26.865969967532465,13.841872970779207
2083,24.70700588474029,11.770748782467535,27.07234172077921,14.096667004870145
2084,24.6737520292208,11.8414671266234,27.062702922077907,13.927125608766232
2085,24.729225852272748,11.7516233766234,27.10942573051949,14.049056412337675
2086,24.844206574675297,11.823711444805213,27.18412642045456,14.058340097402606
2087,24.645977069805213,11.664366883116884,27.07865767045456,14.029119318181813
2088,24.78292410714284,11.768516639610365,27.36741578733768,14.232066761363626
2089,24.63063108766233,11.842836850649347,27.493633319805213,14.29877739448051
2090,24.77952516233768,11.75476866883116,27.47856635551949,14.302556818181813
2091,24.620028409090928,11.610871550324704,27.61589387175325,14.388266030844136
2092,24.7538301542208,11.69488129058442,27.549157873376604,14.452668425324704
2093,24.896814123376604,11.670505275974051,28.06031858766233,14.815797483766232
2094,24.818993506493484,11.82959618506493,28.016690340909065,14.719688514610365
2095,24.772600446428555,11.82997666396102,28.08149857954544,14.801339285714278
2096,24.59933035714284,11.613078327922096,28.11033887987014,14.73785004058442
2097,24.768871753246746,11.720931412337675,28.073483157467532,14.86571631493507
2098,24.809938108766232,11.873452719155864,27.91872970779218,14.631417410714278
2099,24.747133725649352,11.763671875,28.11120129870131,14.865817775974051
