Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
1990,26.80305531884676,11.791212851512569,26.80305531884676,11.791212851512569
1991,26.08659325734981,11.933733001349239,26.08659325734981,11.933733001349239
1992,24.996864348103962,10.824759666595657,24.996864348103962,10.824759666595657
1993,25.78056650333759,11.550205936656726,25.78056650333759,11.550205936656726
1994,26.41886583936941,11.983601627964775,26.41886583936941,11.983601627964775
1995,26.780546531032524,11.905041675543249,26.780546531032524,11.905041675543249
1996,26.16864614401364,11.650520167589828,26.16864614401364,11.650520167589828
1997,26.74412148487431,12.28239729796904,26.74412148487431,12.28239729796904
1998,27.673332978270132,12.766848858471803,27.673332978270132,12.766848858471803
1999,27.726226299531326,12.764282417270277,27.726226299531326,12.764282417270277
2000,27.337660666098564,12.511586156085784,27.337660666098564,12.511586156085784
2001,27.932979601619092,12.558471142238322,27.932979601619092,12.558471142238322
2002,27.37897892699901,12.366680425365715,27.37897892699901,12.366680425365715
2003,27.06316352435734,12.02660532949865,27.06316352435734,12.02660532949865
2004,27.19385785044738,12.082109474861527,27.19385785044738,12.082109474861527
2005,26.92649747905127,11.923537139610849,26.92649747905127,11.923537139610849
2006,27.130847447095586,12.21763377006107,27.130847447095586,12.21763377006107
2007,26.864536731288172,11.489340336954978,26.864536731288172,11.489340336954978
2008,27.063285577332767,11.908591197983242,27.063285577332767,11.908591197983242
2009,27.060875585854287,12.180787086351373,27.060875585854287,12.180787086351373
2010,28.32396632225536,12.629855489277091,28.32396632225536,12.629855489277091
2011,27.013578948302804,12.205268694077544,27.013578948302804,12.205268694077544
2012,26.474373313449803,11.644841375514842,26.474373313449803,11.644841375514842
2013,27.574008486010513,12.649550401221411,27.574008486010513,12.649550401221411
2014,27.064688076977703,12.492413852790794,27.064688076977703,12.492413852790794
2015,27.36915477204943,13.017908500213034,27.36915477204943,13.017908500213034
2016,27.781267753160066,13.187435644794776,27.781267753160066,13.187435644794776
2017,27.530300205936665,12.736850456256215,27.530300205936665,12.736850456256215
2018,27.82421264735123,13.286805629527054,27.82421264735123,13.286805629527054
2019,27.610837614155265,12.278476384132404,27.610837614155265,12.278476384132404
2020,27.559628281963448,12.2586240724886,27.559628281963448,12.2586240724886
2021,27.59253710045664,12.202090468036545,27.576127283104995,12.341894977168975
2022,27.650399543379024,12.333618721461164,27.691566780821915,12.360445205479436
2023,27.5359232305936,12.189426369862984,27.84992151826486,12.451840753424676
2024,27.59703196347033,12.301048801369861,27.80771974885846,12.536440496575324
2025,27.63249143835617,12.40205836187215,27.80440211187215,12.511772260273972
2026,27.42373002283103,12.219106735159812,27.86750856164383,12.626391267123267
2027,28.04273687214612,12.59371432648402,28.19830907534248,12.852632705479436
2028,27.977275970319624,12.543985445205465,27.93154252283103,12.641302796803643
2029,27.952411529680376,12.599671803652994,28.12314497716897,12.789526255707756
2030,27.89091038812785,12.560520119862984,28.22238869863014,12.705247574200941
2031,27.935930365296826,12.5714540525114,28.325342465753412,12.87890625
2032,28.109160958904113,12.710723458904116,28.178189212328785,12.841520405251114
2033,28.11840039954336,12.741402682648413,28.23112871004565,12.90150542237444
2034,28.297517123287662,12.943100742009108,28.150542237442952,12.919520547945185
2035,28.105629280821915,12.770833333333313,28.492294520547944,13.090004280821915
2036,28.335045662100462,12.912885273972616,28.52586329908678,13.057238156392716
2037,28.10120576484019,12.824450627853878,28.430936073059343,13.028146404109574
2038,28.356057363013694,12.879280821917806,28.52019121004565,13.10998144977168
2039,28.29088184931504,12.82816067351598,28.650328196347004,13.261522545662105
2040,28.24222317351598,13.045305365296825,28.493436073059343,13.068118578767095
2041,28.377461472602768,13.17722602739724,28.589932933789953,13.287153966895005
2042,28.303082191780845,13.008490296803643,28.617722602739722,13.32933789954336
2043,28.164169520547944,13.047267408675792,28.627497146118746,13.357894549086778
2044,28.294591894977145,13.099760987442947,28.61329908675799,13.380458047945185
2045,28.55450913242009,13.12018407534248,28.8911957762557,13.48048658675799
2046,28.66923515981733,13.064890125570798,28.878995433789953,13.528824200913222
2047,28.58386843607304,13.153717180365277,29.16142265981733,13.874554081050231
2048,28.50802654109589,13.042487157534255,29.13142123287673,13.808147831050231
2049,28.7781107305936,13.18300513698631,29.27800371004565,13.86963113584477
2050,28.73919092465752,13.216431221461164,29.323202054794532,13.96543236301369
2051,28.486444063926967,13.22963042237444,29.236372716895005,13.871432648401823
2052,28.859375,13.350599315068507,29.179794520547944,13.903949058219155
2053,28.71311358447491,13.345390981735134,29.56371289954336,14.211740154109574
2054,28.90625,13.497645547945185,29.723708618721446,14.195366010273972
2055,28.84278681506851,13.476098744292244,29.66773687214612,14.288527397260282
2056,28.90789098173514,13.43778538812785,29.784746004566216,14.319955764840188
2057,28.87314497716897,13.380886130137016,29.89023259132421,14.459920804794535
2058,29.20362442922373,13.613085045662105,29.873037956620976,14.366848601598177
2059,29.238441780821915,13.720712043379026,29.92615582191781,14.476473316210045
2060,29.199058219178085,13.68029394977168,29.807826769406404,14.452411529680376
2061,29.21960616438355,13.634845890410984,30.18371860730593,14.62232448630135
2062,29.059003995433784,13.596710901826498,30.174336472602768,14.768568065068507
2063,28.99240154109589,13.596710901826498,30.308682933789953,14.755779109589016
2064,28.90025684931504,13.492740439497707,30.433183504566216,14.706817208904116
2065,29.20690639269407,13.616259988584487,30.198416095890426,14.780322488584487
2066,29.032855308219155,13.523045091324208,30.50695633561645,15.120754851598177
2067,29.08986158675799,13.439033961187196,30.39783105022832,14.974368578767095
2068,29.10206192922373,13.487728310502293,30.61865011415523,14.962186073059346
2069,28.897973744292244,13.506028824200941,30.826983447488605,15.191602454337895
2070,29.103453196347004,13.634738869862984,30.82366581050229,15.290774828767095
2071,29.213613013698648,13.668022260273972,30.916738013698648,15.47741866438355
2072,29.266516837899534,13.750802654109574,30.740582191780845,15.381260702054815
2073,29.39815211187215,13.750178367579904,31.05383133561645,15.624250856164393
2074,29.39033961187215,13.821186501141536,31.03424657534248,15.515517979452055
2075,29.49404252283103,13.918129280821915,31.023580194063925,15.534353595890426
2076,29.52757562785388,13.919092465753408,31.212079052511395,15.584617579908695
2077,29.376355593607286,13.823576626712338,31.385273972602768,15.768585901826498
2078,29.35298944063925,13.827358019406404,31.22652682648402,15.705747003424676
2079,29.6832191780822,13.99884061073061,31.604880136986303,16.033907676940654
2080,29.52529252283103,14.021582477168975,31.59817351598173,16.041345605022855
2081,29.23829908675799,13.891320633561635,31.627604166666693,16.030786244292244
2082,29.45819063926939,13.906464041095884,31.686786529680376,16.07206050228308
2083,29.45009275114154,13.986979166666687,31.98530251141551,16.276897831050235
2084,29.42298087899541,13.883686501141536,31.933254851598182,16.247716894977145
2085,29.35216894977168,13.856842180365277,31.96261415525112,16.341770119862982
2086,29.64069634703196,14.009524828767095,31.81578196347033,16.316210045662103
2087,29.535495148401818,13.749500570776265,31.71657391552509,16.355522260273972
2088,29.595498002283076,14.012806792237427,31.91923515981733,16.377532819634723
2089,29.302011986301352,13.897688356164393,32.091181506849296,16.491652397260278
2090,29.529894406392714,13.899686073059346,32.262200342465746,16.745558647260278
2091,29.44948630136986,13.95917166095893,32.23908390410958,16.537920947488598
2092,29.586686643835613,13.990100599315042,32.410102739726035,16.784995719178085
2093,29.643942636986303,13.940728453196357,32.84071775114154,17.028057220319624
2094,29.34831621004565,13.822310216895005,32.565068493150704,16.977026255707756
2095,29.409746004566216,13.89759917237444,32.55436643835617,17.005279680365277
2096,29.385702054794532,13.831781535388133,32.541095890410986,17.073380422374438
2097,29.74200913242009,14.118685787671213,32.83322631278537,17.20251855022832
2098,29.71065211187215,14.179955051369861,32.77589897260276,17.06034175228308
2099,29.37018407534248,13.985908961187196,32.787457191780845,17.159924372146122
