Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
1989,19.99221645168187,7.045081666013397,19.99221645168187,7.045081666013397
1990,20.190586694697835,7.626173099878848,20.190586694697835,7.626173099878848
1991,19.742450292189282,7.479133632055303,19.742450292189282,7.479133632055303
1992,19.58550767887685,7.6322718830173875,19.58550767887685,7.6322718830173875
1993,18.53439014395667,6.625891934506843,18.53439014395667,6.625891934506843
1994,19.615644152651086,6.911568201254276,19.615644152651086,6.911568201254276
1995,21.162470157497147,7.789481742624003,21.162470157497147,7.789481742624003
1996,19.512204247434443,6.2976745118301025,19.512204247434443,6.2976745118301025
1997,20.649987528506273,7.677302326824401,20.649987528506273,7.677302326824401
1998,20.24024773731471,7.537415594712088,20.24024773731471,7.537415594712088
1999,20.926674298033067,8.125661434578108,20.926674298033067,8.125661434578108
2000,20.98706750641391,8.0262936947691,20.98706750641391,8.0262936947691
2001,21.008556335518808,8.13896918650228,21.008556335518808,8.13896918650228
2002,20.880289249572407,8.287916681513684,20.880289249572407,8.287916681513684
2003,19.67629792616876,7.901037026974058,19.67629792616876,7.901037026974058
2004,21.366517157212087,8.90496053663056,21.366517157212087,8.90496053663056
2005,20.963721315564424,8.359753598916761,20.963721315564424,8.359753598916761
2006,20.68255371650513,8.131466803556158,20.68255371650513,8.131466803556158
2007,20.998058010262266,8.17105266088227,20.998058010262266,8.17105266088227
2008,20.37656339082098,7.52502204781927,20.37656339082098,7.52502204781927
2009,20.435304126282784,8.224699013861175,20.435304126282784,8.224699013861175
2010,21.482147947548466,8.613927651974057,21.482147947548466,8.613927651974057
2011,19.992601731755983,7.522915812963227,19.992601731755983,7.522915812963227
2012,20.008436074686433,7.368421287058152,20.008436074686433,7.368421287058152
2013,21.376006627708094,8.74176101945553,21.376006627708094,8.74176101945553
2014,19.500405323546183,7.007389916797321,19.500405323546183,7.007389916797321
2015,20.78509611958381,8.990923647733752,20.78509611958381,8.990923647733752
2016,21.407828980188146,9.192068798104334,21.407828980188146,9.192068798104334
2017,20.684905483893964,8.124989421500855,20.684905483893964,8.124989421500855
2018,20.43519945481756,8.007457285133981,20.43519945481756,8.007457285133981
2019,20.566191719107564,8.273419622425621,20.566191719107564,8.273419622425621
2020,20.440986127002283,8.13459131864988,20.440986127002283,8.13459131864988
2021,20.65955735125857,8.413561927917613,20.76557136727689,8.394397168192201
2022,20.388140017162467,8.230316790617849,20.47200371853546,8.274313501144151
2023,20.667620137299767,8.411452374141902,20.596467391304373,8.297196796338653
2024,20.60978618421052,8.330931779176183,20.610429776887887,8.348076372997696
2025,20.769683209382148,8.527996281464539,20.800897454233393,8.455985411899292
2026,20.455735125858094,8.17798913043481,20.645773741418733,8.43991347254007
2027,20.694561641876426,8.390267448512589,21.263050629290603,9.066433066361583
2028,20.958738558352426,8.615453375286052,21.00865274599545,8.740220966819209
2029,20.807494279176183,8.476490989702539,21.082415617848998,8.819758295194504
2030,20.61590031464533,8.317523598398168,20.965138729977127,8.670140875286052
2031,20.80651101258581,8.473898741418736,21.261405892448522,8.994171910755144
2032,20.853743564073227,8.500893878718557,21.09793335240272,8.831950800915306
2033,20.892001573226537,8.651691218535461,21.323262299771162,8.997318363844386
2034,21.174878432494268,8.823047768878721,21.357372711670507,9.081932923340958
2035,21.07980549199084,8.780534897025177,21.34149742562932,8.924663901601832
2036,21.32615846681921,9.047947654462234,21.552631578947334,9.22159253432494
2037,21.055259582379847,8.901226401601832,21.19733266590389,8.980227402745982
2038,21.368599828375288,8.968267305491963,21.539706092677363,9.154283466819207
2039,21.00471967963385,8.688626287185341,21.636388014874115,9.261620423340958
2040,21.2225221681922,8.954823369565188,21.53318077803204,9.149563787185343
2041,21.303293049199112,9.052506435926773,21.56868564073227,9.381149885583511
2042,21.06664759725402,8.751465961098402,21.695491275743734,9.356979405034338
2043,21.194364988558334,8.856979405034338,21.59619922768877,9.384618135011463
2044,21.112163901601832,8.851580377574349,21.499892734553786,9.247783180778017
2045,21.39593463958812,9.13320580663617,21.48693149313499,9.191433066361583
2046,21.379111842105264,9.037614416475947,21.946921481693373,9.611734839816961
2047,21.504344250572103,9.09861270022884,21.793013443935934,9.623605549199114
2048,21.503915188787175,9.088511870709397,21.95001430205952,9.618278032036583
2049,21.644486556064066,9.254594536613297,22.08972754576661,9.70594965675059
2050,21.67123140732264,9.284289187643026,22.244869136155614,9.872139588100708
2051,21.6313465389016,9.276816361556088,21.942309067505725,9.619922768878725
2052,21.500250286041194,9.217087385583511,22.245280320366135,9.960848112128133
2053,21.632437070938238,9.374499427917613,22.41781679061785,10.116168478260876
2054,21.87383795766589,9.543084954233393,22.40632151029746,10.035040045766607
2055,21.681278604118965,9.337600114416489,22.38894450800916,10.13699585240272
2056,21.85274241990845,9.433173627002304,22.42423483981696,10.171088386727659
2057,21.67820366132725,9.233338100686524,22.963887299771162,10.5352903318078
2058,21.98355263157896,9.524367133867258,22.7360912471396,10.400404033180793
2059,22.081772025171627,9.592391304347814,22.782894736842078,10.366472397025177
2060,21.783949513729965,9.40705449084669,22.558119994279195,10.197028747139598
2061,21.86935068649888,9.486323655606384,23.14884868421052,10.727635154462234
2062,21.877914044622397,9.432583667048053,23.025386155606387,10.637764588100708
2063,21.899545909611,9.495351830663594,22.96742705949657,10.623516161327244
2064,21.898008438215125,9.499642448512587,23.121621138443913,10.645094393592672
2065,22.089262728832974,9.709918478260876,22.963940932494268,10.671624713958806
2066,21.89348541189929,9.538794336384457,23.347826086956506,11.015428346681917
2067,21.797053775743734,9.462635869565188,23.1657787471396,10.895273169336408
2068,21.957987700228838,9.44234482265449,23.27928346681921,10.939502288329491
2069,21.927023741418733,9.552917620137293,23.421857122425646,11.012728832951947
2070,22.018985983981686,9.701212099542316,23.476544622425646,11.10898169336383
2071,21.96667620137299,9.664116132723107,23.601133438215125,11.263211527459926
2072,22.090174485125885,9.715424771167022,23.586652602974826,11.184299914187648
2073,22.326015446224236,9.913168621281445,23.5908717105263,11.293013443935935
2074,22.35764087528605,9.964513014874118,23.897561498855854,11.479762585812352
2075,22.348630577803192,9.854905606407328,23.718303060640718,11.311713386727659
2076,22.19611699084669,9.8370995423341,24.07619422196797,11.53073155034326
2077,22.231800629290603,9.810122282608688,23.97438143592677,11.59737914759728
2078,22.03066004004575,9.61927917620136,24.00312857551489,11.523276601830672
2079,22.281911470251714,9.804472969107564,24.342999141876426,11.829161899313474
2080,22.30277459954232,9.891947940503428,24.08091390160183,11.662346252860402
2081,22.139623855835232,9.82481764874143,24.26533895881005,11.864666762013712
2082,21.852921195652183,9.572976258581264,24.22316576086957,11.86666905034326
2083,22.15253146453092,9.763944508009159,24.567577231121287,12.239094679633865
2084,22.34582379862701,9.975007151029727,24.478797196796336,11.983570509153314
2085,22.290868135011465,9.825800915331797,24.444007437070926,12.121889302059515
2086,22.36277173913044,9.885905320366136,24.533895881006856,12.141965818077779
2087,22.24347468535467,9.872139588100708,24.49485125858127,12.203571939359279
2088,22.337331950800888,9.854691075514893,24.667226830663594,12.299914187643026
2089,22.20879219107553,9.905195223112116,24.856460955377607,12.39768664187642
2090,22.383938787185343,9.925343249427897,24.79814430778032,12.367205377574349
2091,22.151029748283744,9.746102688787175,24.83277316933641,12.369851258581267
2092,22.260458381006856,9.84330306064072,24.797536470251714,12.478868707093794
2093,22.30050414759728,9.798376716247162,25.287685926773467,12.903961670480554
2094,22.18716032608694,9.809997139588118,25.25514874141873,12.711938644164775
2095,22.415224542334105,10.00128718535467,25.384904176201356,12.85068649885585
2096,22.137156750572103,9.715156607551476,25.27753146453092,12.7792298340961
2097,22.24433280892447,9.807422768878725,25.35322511441649,12.93297697368422
2098,22.333935211670507,10.00296767734551,25.22863629862701,12.733802917620153
2099,22.24120423340964,9.900350400457684,25.34870208810071,12.917119565217376
