Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2067,25.10429500342229,11.167671971252561,26.41777891854895,12.644806639288163
2068,25.19353182751541,11.143951060917175,26.50663073237507,12.57764373716634
2069,25.153961327857644,11.24636379192333,26.742064510609175,12.762042265571553
2070,25.276437371663235,11.410912902121822,26.79641512662561,12.873545516769354
2071,25.213424024640627,11.356348391512654,26.873652464065685,12.964343771389453
2072,25.358059548254623,11.42130817932923,26.82584702258725,12.874358316221787
2073,25.57862765229293,11.522715605749507,26.840156570841884,12.981733401779593
2074,25.55193360711843,11.57325889801507,27.13945927446952,13.170345653661856
2075,25.54771988364132,11.483701232032844,26.976471594798056,13.05886379192333
2076,25.52100444900753,11.544190622861038,27.29791238877482,13.220482546201255
2077,25.482460643394926,11.475744353182733,27.274747604380536,13.348284565366216
2078,25.344455852156052,11.377074777549634,27.251368925393592,13.22210814510612
2079,25.61537474332647,11.527635181382609,27.602156057494877,13.495272929500349
2080,25.56104551676936,11.562393052703614,27.384090520191652,13.372647159479813
2081,25.390892368240944,11.513817590691303,27.54425479123887,13.593707221081445
2082,25.23879192334016,11.304928131416832,27.477156057494877,13.55802960301162
2083,25.55011550308007,11.56288501026694,27.858444558521573,13.955082135523641
2084,25.576852327173185,11.637191991786434,27.78935660506505,13.70640828199862
2085,25.501711156741976,11.485989904175199,27.70426933607121,13.822745550992465
2086,25.74219284736484,11.627630903490742,27.79836156741959,13.865032511978084
2087,25.553302532511964,11.462055099247095,27.722279260780287,13.940366187542793
2088,25.6806125941136,11.584081964407911,27.92197125256672,14.00205338809036
2089,25.464172655715288,11.62463637919234,28.06318446269677,14.055227583846655
2090,25.60343942505137,11.527977412730989,28.085985626283392,14.123759411362073
2091,25.46325290896647,11.435232717316921,28.08468086926763,14.099525154004086
2092,25.561623032169727,11.55090691307322,28.137876454483205,14.253165639972622
2093,25.671094284736448,11.493198151950708,28.614690280629702,14.547591546885712
2094,25.46132785763177,11.469241957563328,28.514544832306623,14.339022929500349
2095,25.679863963038997,11.704975188227253,28.614882785763196,14.545730663928795
2096,25.428045859000694,11.397929500342233,28.50864134154688,14.528939938398366
2097,25.63182323750857,11.529731348391525,28.62703199863107,14.650367898699525
2098,25.690729808350447,11.737829397672837,28.50667351129363,14.452044832306626
2099,25.54111054072553,11.571911362080755,28.64076403148529,14.664634668035605
