Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2037,14.376642368610533,3.9313129949604217,14.783477321814244,4.316324694024502
2038,14.416621670266352,4.008504319654435,14.689254859611252,4.182527897768182
2039,14.141851151907876,3.786807055435588,14.997120230381595,4.587113030957539
2040,14.459908207343405,4.107698884089245,15.043376529877605,4.644550935925111
2041,14.81902447804174,4.453158747300222,14.77942764578836,4.3921436285097
2042,14.315424766018735,3.8888138948884152,15.42852321814257,4.900062994960422
2043,14.658792296616294,4.180593052555822,15.041599172066242,4.5476736861050995
2044,14.522363210943125,3.983711303095732,14.740055795536366,4.345752339812805
2045,14.753059755219569,4.3345257379409645,15.055255579553661,4.5951448884089245
2046,14.577618790496786,4.077033837293016,15.585920626349887,4.985016198704101
2047,15.225926925845954,4.6982541396688475,15.379859611231096,4.957478401727883
2048,14.854796616270676,4.394078473722118,15.407824874010089,4.9130219582433465
2049,14.62547246220305,4.2154427645788255,15.288696904247672,4.7761429085672935
2050,14.872345212382982,4.4236186105111415,15.448524118070564,5.042116630669568
2051,15.055615550755933,4.623402627789801,15.294951403887696,4.982451403887693
2052,14.898600611951053,4.4404247660187375,15.821566774658036,5.366158207343403
2053,14.803050755939527,4.371602771778271,15.594312455003605,5.21114560835133
2054,14.946049316054713,4.585920626349888,15.963035457163414,5.432100431965464
2055,15.097597192224612,4.6007919366450665,16.02753779697622,5.5645473362130815
2056,15.005174586033087,4.60256929445643,15.609611231101495,5.280192584593237
2057,14.921886249100055,4.531542476601885,16.177060835133204,5.710628149748003
2058,15.189749820014413,4.689344852411806,16.100229481641463,5.753554715622728
2059,15.125089992800556,4.58409827213825,16.156317494600447,5.680525557955378
2060,15.014938804895618,4.495747840172784,16.161042116630654,5.694181965442738
2061,14.936780057595401,4.457928365730767,16.414281857451385,5.943439524838027
2062,15.129634629229654,4.724509539236864,16.285187185025222,5.8372930165587045
2063,15.11510079193664,4.662459503239745,16.277200323974053,5.946229301655875
2064,15.231101511879046,4.767053635709146,16.586798056155487,6.104256659467239
2065,15.393628509719234,4.970482361411087,16.572354211663082,6.192112131029488
2066,15.478221742260644,4.966207703383702,16.74889758819296,6.3533342332613625
2067,14.917431605471563,4.4976601871850335,16.535299676025947,6.107676385889135
2068,15.191054715622725,4.786874550035974,16.796526277897783,6.465712742980544
2069,15.248965082793404,4.846472282217405,16.812185025198005,6.366225701943848
2070,15.25713192944562,4.846089812814967,16.637239020878326,6.3317134629229495
2071,15.522498200144017,5.082275917926552,17.017278617710588,6.646890748740077
2072,15.389893808495344,4.961933045356375,17.13370680345571,6.770878329733647
2073,15.55575053995682,5.0804535637149115,17.080903527717794,6.710605651547892
2074,15.672561195104382,5.177555795536363,17.12862221022317,6.6808855291576466
2075,15.65105291576674,5.212765478761696,17.157892368610533,6.705768538516908
2076,15.370500359971174,5.078811195104379,17.359026277897783,7.0023623110151325
2077,15.485556155507537,5.041216702663802,17.105989020878326,6.712203023758093
2078,15.31335493160549,4.937994960403159,17.35027447804174,7.020360871130322
2079,15.490753239740796,5.190334773218126,17.544613930885536,7.193619510439191
2080,15.40564254859612,4.9910232181425735,17.31717962562993,6.9119870410366975
2081,15.55791036717062,5.220684845212361,17.303005759539243,7.035547156227494
2082,15.320554355651552,4.876282397408204,17.46485781137511,7.061870050395952
2083,15.435947624190078,4.894123470122395,17.582680885529154,7.255759539236863
2084,15.641063714902828,5.136924046076331,17.427195824334035,6.960335673146178
2085,15.731911447084258,5.310385169186475,17.86379589632827,7.4797741180705675
2086,15.494015478761694,5.026592872570177,17.815604751619844,7.453991180705542
2087,15.620815334773226,5.151187904967628,17.86111861051114,7.476804355651553
2088,15.45174136069113,5.038111951043903,18.021958243340517,7.655732541396674
2089,15.515253779697616,5.069339452843792,18.034039776817853,7.646193304535643
2090,15.732518898488138,5.315874730021619,18.10727141828653,7.649523038156929
2091,15.712270518358535,5.1970167386609205,18.063399928005765,7.657532397408204
2092,15.818754499640026,5.361456083513303,17.971112311015133,7.678815694744401
2093,15.608058855291574,5.168399028077772,18.331983441324667,7.90865730741541
2094,15.67760079193664,5.2898218142548785,18.365910727141852,8.02533297336214
2095,15.671211303095731,5.2082433405327615,18.751664866810643,8.226691864650832
2096,15.655012598992071,5.223137149028107,18.728131749460033,8.23299136069113
2097,15.515478761699054,5.085088192944569,18.5404967602592,8.248987580993514
2098,15.38633909287256,5.047876169906432,18.7032037437005,8.34244510439163
2099,15.444384449244067,5.013251439884812,18.640838732901386,8.260191684665244
