Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2041,25.613050874919,11.288703013609847,25.850008101101764,11.383526409591695
2042,25.55691023979261,11.117627997407622,25.92686730395332,11.486268632534006
2043,25.430796338302002,11.128179682436835,25.90177414128323,11.446978289047305
2044,25.521913480233305,11.186365845755004,25.899829876863237,11.45036049902785
2045,25.824975696694764,11.248420285158772,26.16400680492547,11.595593000648078
2046,25.93636584575501,11.219539857420614,26.129759397278015,11.640999675955925
2047,25.90234121840569,11.310089922229452,26.423019280622157,12.01622245625407
2048,25.79099157485416,11.228370058327926,26.40853856124432,11.894705930006467
2049,26.08485904082955,11.303305249513926,26.502977154893074,11.981083927414147
2050,26.062763285806852,11.399222294232006,26.59326393389501,12.033032242384989
2051,25.7858068697343,11.346261341542457,26.569790991574852,11.971565132858071
2052,26.130529001944236,11.482825664290312,26.49412670123138,12.000303791315615
2053,26.033558813998688,11.492526733635767,26.830524951393386,12.296905379131546
2054,26.243964679196377,11.597091704471836,27.062398736228147,12.377977154893074
2055,26.18043178872324,11.654710790667536,26.99100777705769,12.442563188593626
2056,26.19446694750485,11.569669475048613,27.067360661049925,12.409915748541778
2057,26.18978856124432,11.533984121840547,27.16858392741415,12.52215651328578
2058,26.489914128321466,11.741534348671394,27.22760045366169,12.537123298768618
2059,26.46905379131561,11.847132209980545,27.20775275437461,12.625040505508766
2060,26.435029163966302,11.810413966299393,27.156715813350612,12.679257128969539
2061,26.483190213869076,11.742486228127007,27.58494005184707,12.773088139987012
2062,26.36349643551523,11.697099805573545,27.47298282566431,12.879840408295536
2063,26.27244005184707,11.719094296824384,27.55322423849645,12.837795690213852
2064,26.21779812054439,11.600939727802995,27.72263852883993,12.873298768632536
2065,26.503604990278692,11.702365521710927,27.40280703175631,12.872184867141929
2066,26.30115845755023,11.641161697990926,27.811487362281298,13.30678872326638
2067,26.430452041477622,11.60466623460792,27.73106367465977,13.15347537265069
2068,26.439727802981228,11.624615197666856,27.961438755670773,13.11459008425146
2069,26.186689889825004,11.601425793907993,28.160503078418685,13.306748217757615
2070,26.396872974724545,11.735438269604686,28.20220349967593,13.382979585223609
2071,26.527138690861932,11.804358392741392,28.196573233959842,13.554155865197684
2072,26.60144604666232,11.919758587167847,28.06361390149061,13.471362605314312
2073,26.683773493195076,11.832043907971467,28.295406675307845,13.623886098509386
2074,26.664168826960463,11.95597051198962,28.410847375243012,13.70834008425146
2075,26.821877025275448,12.11710142579392,28.382999837977987,13.638225048606616
2076,26.792085223590387,12.037528353856144,28.570682112767315,13.720066429034377
2077,26.704330038885303,11.962026085547619,28.680209008425148,13.792733311730387
2078,26.65732339598185,12.041194102397926,28.539837167854838,13.780662670123153
2079,26.934583603370072,12.070115035644848,28.983494005184692,14.167368762151625
2080,26.789695398574228,12.087208360337002,28.83631723914453,14.074064322747915
2081,26.469661373946852,12.056322909915767,28.848833441348013,14.139764257939081
2082,26.72197018794555,12.041720674011685,28.95489711600777,14.180796338302002
2083,26.70910968891769,12.082104666234612,29.25599481529485,14.352863739468546
2084,26.68055330524953,11.961519766688294,29.19730233311731,14.420750972132225
2085,26.67360661049901,11.978127025275455,29.23529650032407,14.501822747893698
2086,26.858980071289693,12.075725048606616,29.113435677252088,14.443089760207384
2087,26.85266121192484,11.982339598185375,28.940416396629928,14.436548120544385
2088,26.901571613739467,12.156168988982527,29.211904569021392,14.49947342838624
2089,26.59530946208685,12.003503726506779,29.328702203499688,14.535037265068073
2090,26.85170933246923,12.055087491898911,29.61953175631885,14.826555411535992
2091,26.74471403110823,12.143430006480855,29.53839922229423,14.656148736228149
2092,26.905703175631913,12.134944102397926,29.75089112119247,14.913662508101089
2093,26.888650356448466,12.053548282566451,30.12653920933247,15.08315780946208
2094,26.67591542449777,12.023553953337679,29.96309948152947,15.08299578742708
2095,26.67939889825016,11.968284186649385,29.896791963707074,15.028799416720688
2096,26.679763447828922,11.934097537265075,29.92862929358393,15.16977883992223
2097,26.99651652624755,12.262131399870384,30.18272034996761,15.263083279325993
2098,26.91992060920285,12.217879131561912,30.129030298120536,15.103937135450394
2099,26.600453661697998,12.00344296824369,30.17589517174337,15.285482825664305
