Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2061,22.662493024553555,9.369035993303557,23.80977957589284,10.423932756696443
2062,22.610246930803555,9.2745361328125,23.806710379464285,10.427873883928557
2063,22.599365234375,9.334141322544667,23.724714006696445,10.432861328125
2064,22.585100446428555,9.321306501116057,23.878557477678555,10.536795479910722
2065,22.773507254464285,9.543178013392833,23.649762834821445,10.510498046875
2066,22.634033203125,9.393729073660722,24.097307477678555,10.825613839285722
2067,22.498849051339285,9.251918247767833,23.871651785714285,10.649448939732167
2068,22.696951729910715,9.293108258928557,24.0048828125,10.649257114955333
2069,22.582938058035715,9.362234933035722,24.208251953125,10.806396484375
2070,22.669294084821445,9.491803850446443,24.27880859375,10.985613141741057
2071,22.62967354910717,9.43310546875,24.360700334821445,11.0477294921875
2072,22.82278878348217,9.519199916294667,24.23486328125,10.895891462053557
2073,22.94241768973217,9.599260602678557,24.256417410714285,11.083147321428557
2074,23.03152901785717,9.705130440848222,24.710797991071445,11.308680943080333
2075,23.043805803571445,9.605817522321443,24.55977957589284,11.176286969866057
2076,22.962820870535715,9.693184988839278,24.847272600446445,11.252964564732167
2077,22.898611886160715,9.591953822544667,24.813895089285715,11.408412388392833
2078,22.746930803571445,9.40576171875,24.839983258928555,11.320033482142833
2079,23.072126116071445,9.6817626953125,25.164411272321445,11.656703404017833
2080,23.043387276785715,9.759922572544667,24.94698660714284,11.519112723214278
2081,22.835518973214285,9.610909598214278,25.07320731026784,11.653756277901778
2082,22.644949776785715,9.403407505580333,25.043143136160715,11.68701171875
2083,22.992257254464285,9.669991629464278,25.301827566964285,11.970458984375
2084,22.999755859375,9.757237025669667,25.281319754464285,11.787806919642833
2085,22.98978097098217,9.634347098214278,25.275460379464285,11.933750697544667
2086,23.128592354910715,9.736258370535722,25.359444754464285,11.952253069196448
2087,22.96895926339284,9.611781529017833,25.260602678571445,11.917515345982167
2088,23.116141183035715,9.7294921875,25.526436941964285,12.088065011160722
2089,22.919084821428555,9.761683872767833,25.621930803571445,12.142142159598222
2090,23.05859375,9.684779575892833,25.63309151785717,12.177420479910722
2091,22.88895089285717,9.562796456473222,25.707414899553555,12.210780552455333
2092,23.0185546875,9.633579799107167,25.67529296875,12.322788783482167
2093,23.12942940848217,9.623500279017833,26.18136160714284,12.701346261160722
2094,22.991071428571445,9.647286551339278,26.08544921875,12.509765625
2095,23.063895089285715,9.757254464285722,26.214983258928555,12.713030133928552
2096,22.891357421875,9.498011997767833,26.14181082589284,12.604404994419667
2097,23.03731863839284,9.637311662946443,26.218331473214285,12.757533482142833
2098,23.08133370535717,9.829799107142833,26.077008928571445,12.5723876953125
2099,22.98946707589284,9.691545758928557,26.223005022321445,12.768938337053552
