Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2055,11.76670660276892,0.8898761980830727,12.76664004259851,1.914636581469665
2056,11.707201810436633,0.8698249467518622,12.514110756123555,1.7353567625133337
2057,11.702376198083071,0.7353068423855121,13.046425718849832,2.1378627529286405
2058,11.974673855165065,0.9883353301384544,12.819222577209814,1.9714789669861832
2059,11.91896299254529,0.908047124600614,13.110889243876445,2.231712593184227
2060,11.744275825346108,0.8048788604899073,12.996039669861545,2.144418929712458
2061,11.50029952076676,0.7402988551650651,13.437034078807244,2.5736155484557908
2062,11.753061767838116,0.9847410809371696,13.305777422790186,2.510383386581452
2063,11.930511182108605,0.9481163471778586,13.113618210862624,2.410110489882868
2064,11.971478966986187,1.0210496538871323,13.358459797657074,2.537506656017058
2065,12.24048189563365,1.3725372736953998,13.595780085197019,2.83226837060704
2066,12.246206070287542,1.3019002928647296,13.508253461128845,2.7334265175718997
2067,11.679479499467506,0.8641007720979701,13.47833466453676,2.668680111821061
2068,12.22324281150162,1.343284078807244,13.688032481363162,2.95001331203406
2069,12.100372736954224,1.2260716187433331,13.743210862619831,3.061435037273668
2070,12.156649361022346,1.3554313099041335,13.776624068157616,3.088907747603855
2071,12.201211395101154,1.3520700212992551,13.859325079872177,3.2046226038338546
2072,12.124134717784898,1.3463791267305396,14.007388178913743,3.3180078541001308
2073,12.415535143769945,1.5070553780617502,14.099806975505883,3.3144635250266106
2074,12.603301384451528,1.6382621139509863,14.087992545260933,3.246472310969125
2075,12.440828008519702,1.5288205537806334,14.104233226837039,3.352868743344004
2076,12.18044462193825,1.3737852768903167,14.450279552715642,3.721612087326946
2077,12.413039137380169,1.4619775026624209,14.243343982960596,3.535576411075624
2078,12.116347177848752,1.2094482161874112,14.511914270500537,3.7639776357827364
2079,12.303980298189574,1.615881256655996,14.76401091586797,3.9578008519702053
2080,12.5190362087327,1.6120374068157732,14.382987220447262,3.615831336528232
2081,12.448881789137376,1.6229199946752146,14.638578274760391,3.8937699680511164
2082,12.114683173588901,1.2182674387646557,14.515408679446239,3.770067891373799
2083,12.035143769968045,1.1846878328008756,14.895367412140558,4.138960995740149
2084,12.480131789137376,1.4767538604899073,14.682774227902026,3.8849840255591066
2085,12.721179446219368,1.7846778487752886,14.993377263045776,4.2515641640042645
2086,12.3369275825346,1.5032115282215273,14.617279020234266,3.969515441959517
2087,12.357062034078808,1.5193690095846364,15.006190095846648,4.348259451544209
2088,12.319089456868994,1.3981962193823279,15.171126198083071,4.475106496272645
2089,12.355431309904134,1.4158180244941152,15.2377862087327,4.638212193823222
2090,12.595047923322682,1.7166866347178034,15.169096112886052,4.441393769968045
2091,12.487020766773188,1.497137912673054,15.398961661341845,4.681243343982942
2092,12.489283812566555,1.6182607827475977,15.25805378061767,4.685786075612327
2093,12.423355963791266,1.5810203674121226,15.750865282215102,4.975339456868994
2094,12.556542864749758,1.7416466986155683,15.538272097976575,4.8735689563365545
2095,12.785709531416387,1.79323083067095,15.942492012779553,5.0901890308838915
2096,12.5287872736954,1.6527389510117132,15.901291267305625,5.193789936102236
2097,12.347843450479214,1.5051584132055496,15.65342119275823,5.100039936102236
2098,12.456469648562289,1.5274893503727185,15.860157082002106,5.1839390308838915
2099,12.365814696485643,1.4162673056442827,15.79512779552715,5.0356762513312106
