Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2087,11.481915570640638,0.7238014425116717,14.297915782774734,3.913873568095029
2088,11.408861900721266,0.5558442935935659,14.357366355536726,3.7983665676707687
2089,11.45006894357232,0.5790199406024499,14.514000848536284,4.0111900721256015
2090,11.631894357233765,0.8432594399660616,14.257371658888411,3.7449618158676117
2091,11.412680313958447,0.5574883326262352,14.639531183708133,4.082626219770873
2092,11.515697921086144,0.7298472634705035,14.765432753500194,4.325997030123062
2093,11.53245651251592,0.7519357233771871,15.023546881629214,4.443015485787043
2094,11.484196011879533,0.8289138735680694,14.851824352991116,4.399554518455659
2095,11.735150615188784,0.8697231650402841,15.037653797199823,4.414509970301253
2096,11.645179253288063,0.8838565973695154,15.166949512091662,4.726400084853651
2097,11.485866567670767,0.8071436147645272,14.976028850233321,4.547093763258374
2098,11.611688587187073,0.7707891387356653,15.092861688587165,4.586312049215112
2099,11.445163343232934,0.6549374204496985,15.109567246499806,4.548631735256663
