Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2040,24.647886721423674,11.497775496235475,24.89773699520879,11.659116187542793
2041,24.707306639288163,11.661832648870645,25.03174195756333,11.877096167008915
2042,24.57879876796716,11.404816906228636,25.108572895277234,11.901030971937015
2043,24.591161875427808,11.438505304585874,25.01886550308007,11.91296629021218
2044,24.545730663928794,11.453092915811114,24.893394934976016,11.746385181382609
2045,24.87482888432578,11.688312799452431,24.97424709103353,11.797420431211494
2046,24.863086071184114,11.624058863791902,25.27936772758386,12.021753080082135
2047,24.93232375085557,11.676676933607096,25.30595482546204,12.202344284736455
2048,24.909864818617397,11.618668720054755,25.401223477070516,12.195884668035605
2049,25.08108744010952,11.775881245722132,25.483637063655014,12.247219370294314
2050,25.13158795345652,11.851535763175885,25.699435318275164,12.481220054756987
2051,25.002224503764523,11.82999657768653,25.439339493497584,12.152164613278556
2052,25.09851984941821,11.847236481861728,25.61250855578373,12.438120294318935
2053,25.054457563312784,11.902164613278556,25.86101129363448,12.65488107460641
2054,25.3422527378508,12.11507529089664,25.970610882956862,12.616829226557172
2055,25.109193189596173,11.909265913757679,25.865973648186184,12.720482546201255
2056,25.278041581108823,12.018758555783734,25.974118754277875,12.71913501026694
2057,25.14968343600276,11.856605065023984,26.235433778234096,12.950718685831644
2058,25.499443874058837,12.128015913757679,26.260694729637237,13.011635865845337
2059,25.52186002737853,12.297955167693374,26.33863791923341,13.055805099247095
2060,25.338402635181406,12.107845653661856,26.134881930184804,12.882464921286786
2061,25.42629192334016,12.09086242299793,26.598562628336765,13.30593343600276
2062,25.405308863791905,12.045238706365526,26.43422741273099,13.202814852840508
2063,25.37923511293633,12.067419575633151,26.44182067077344,13.195884668035605
2064,25.273571184120442,12.031506673511275,26.61717145790556,13.229680013689231
2065,25.55193360711843,12.247219370294314,26.434697980835036,13.291923340177961
2066,25.302382785763196,12.059762149212872,26.813291409993163,13.581579397672837
2067,25.32379363449689,12.034308692676234,26.66891255989049,13.512470054756987
2068,25.422270704996553,12.00280201916496,26.79322809719372,13.494460130047912
2069,25.285035934291557,12.031741957563328,26.98502737850788,13.61366358658455
2070,25.47033281998631,12.197189425051365,27.052618069815196,13.787089322381911
2071,25.423062114989705,12.161704312114976,27.12542778918549,13.871406570841884
2072,25.54949520876113,12.330638261464742,27.096359514031462,13.812991957563328
2073,25.81271389459272,12.41159736481859,27.14656057494864,13.917051676933625
2074,25.758940793976702,12.445521047227945,27.36306468172484,14.049324093086913
2075,25.76296201232032,12.371663244353158,27.204932409308697,13.932794318959624
2076,25.674644934976016,12.406570841889105,27.570371321013,14.166966119096514
2077,25.68264459274468,12.342573579739904,27.46282511978097,14.149383983572873
2078,25.560425222450363,12.283281998631082,27.452515400410675,14.083033880903486
2079,25.87108572895277,12.454055441478431,27.838402635181406,14.424709103353848
2080,25.759518309377146,12.421500684462671,27.606776180698148,14.325248117727597
2081,25.548639630390138,12.38473220396986,27.727883299110204,14.478524982888414
2082,25.47950889801507,12.206664955509947,27.73661019849419,14.443660164271028
2083,25.758127994524273,12.471445071868573,28.105321697467502,14.797548767967156
2084,25.79397672826832,12.502352840520187,28.007721594798056,14.607845653661856
2085,25.70292180013689,12.374016084873347,27.98010780287473,14.724118754277868
2086,25.931660677618083,12.532233915126653,28.043484770704993,14.718151095140342
2087,25.74428901437369,12.315793976728287,27.923682409308697,14.804500342231336
2088,25.87418720054757,12.487979123887724,28.138518138261475,14.885395277207408
2089,25.647309206023287,12.467830253251181,28.2399255646817,14.919703969883642
2090,25.78283281998631,12.386614476386054,28.36507529089664,15.058992128678995
2091,25.68861225188226,12.31840349075975,28.24833162217658,14.937072210814508
2092,25.85551420260095,12.461883983572873,28.380646817248483,15.115139459274475
2093,25.90426078028748,12.407640314852813,28.83778234086241,15.45369182067077
2094,25.668741444216266,12.318039869952088,28.726664099931554,15.27714322381928
2095,25.92616358658455,12.561173853524965,28.78717488021903,15.438740588637927
2096,25.647865331964397,12.296757357974002,28.726428815879558,15.424046030116358
2097,25.93273015058179,12.498930527036293,28.86524640657085,15.555740930869264
2098,25.884881930184804,12.612701060917175,28.72364818617387,15.322809719370296
2099,25.70799110198493,12.443446269678304,28.89399383983573,15.580124914442134
