Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2059,24.82900455298011,13.198002897350989,25.61537665562912,13.854615066225165
2060,24.718568915562912,13.048763451986758,25.523540976821213,13.851200331125824
2061,24.79884105960264,13.053187086092693,25.957419288079446,14.143418874172196
2062,24.72495860927154,12.954366721854287,25.745809188741703,14.048323675496704
2063,24.689621274834447,12.978062913907307,25.779697847682144,14.075848509933795
2064,24.646756001655607,12.937267177152307,25.983029801324506,14.11118584437088
2065,24.863927980132473,13.10076055463577,25.760658112582803,14.151205504966867
2066,24.677462748344396,12.94451055463577,26.129552980132473,14.464403973509945
2067,24.69119929635764,12.930644660596045,26.017979097682144,14.345095198675494
2068,24.818837955298022,12.980132450331096,26.225734685430442,14.397350993377476
2069,24.555153145695385,12.944251862582805,26.383536837748352,14.529335678807964
2070,24.75297495860929,13.07251138245033,26.373887624172202,14.61198778973511
2071,24.791908112582803,13.033940397350989,26.49746481788077,14.739962748344395
2072,24.92647971854301,13.217922185430439,26.45845405629137,14.723872102649011
2073,25.11108236754967,13.302307533112582,26.45079677152319,14.782905629139064
2074,25.093310223509945,13.321890521523187,26.66085471854301,14.931627690397365
2075,25.171254139072857,13.312163700331096,26.589921357615882,14.822640728476813
2076,25.05220405629137,13.34783733443709,26.85104511589407,14.973613410596045
2077,25.03582884933775,13.29278766556291,26.767073675496704,14.919598509933795
2078,24.940837127483462,13.214300496688736,26.78769143211923,14.949787872516534
2079,25.25162975993379,13.406379346026485,27.18791390728478,15.268418874172196
2080,25.08681705298011,13.329366721854287,26.96383485099335,15.189569536423845
2081,24.918718956953626,13.301531456953626,26.987220612582803,15.23866928807945
2082,24.904801324503296,13.201779801324506,27.068294701986762,15.26052876655632
2083,25.06084437086093,13.369515728476813,27.353476821192032,15.54087334437088
2084,25.095767798013238,13.364704056291373,27.25998551324505,15.419288079470219
2085,25.05248861754967,13.304221854304615,27.31097371688741,15.530473923841045
2086,25.270100372516538,13.431006829470219,27.324399834437088,15.579159768211925
2087,25.15073985927154,13.269867549668904,27.182119205298022,15.559447433774835
2088,25.25832988410593,13.421771523178787,27.417839403973517,15.657853890728461
2089,25.022092301324506,13.307533112582805,27.44207884933775,15.6484375
2090,25.13477855960264,13.319044908940384,27.729356374172202,15.870809188741706
2091,25.136537665562912,13.303756208609286,27.559059395695385,15.722371688741706
2092,25.30241100993379,13.42616928807945,27.731581125827798,15.919831332781484
2093,25.288493377483462,13.372956332781484,28.12282698675495,16.228062913907312
2094,25.07879759933775,13.318656870860936,28.03756208609269,16.133743791390714
2095,25.17984271523181,13.426427980132473,28.071036837748352,16.17637624172187
2096,25.030991307947033,13.207289942052968,28.08904180463577,16.206772557947033
2097,25.32145074503313,13.476148592715221,28.17428083609269,16.31420736754967
2098,25.224311879139066,13.491980546357635,28.109271523178787,16.15363721026489
2099,24.99381725993379,13.299668874172196,28.19298427152319,16.378181912251648
