Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2055,6.373589979013616,-7.881820566631688,7.10922743966421,-7.008558499475328
2056,6.190385624344174,-7.971242130115397,7.218586044071344,-6.784889821615933
2057,6.334338929695718,-7.924875393494233,7.137263903462722,-6.8687040923399545
2058,6.3553908709338875,-7.734719307450177,7.182974816369381,-6.779315320041974
2059,6.249344176285432,-7.928777544596016,7.5415136411332355,-6.410480062959096
2060,6.3894281217208695,-7.696074895068192,7.451993704092331,-6.662152413431272
2061,6.346209338929667,-7.815779118572947,7.526495278069262,-6.416152938090249
2062,6.3089585519412585,-7.844668153200416,7.534004459601247,-6.515116736621224
2063,6.719569779643222,-7.5210027544595714,7.678548006295898,-6.422547219307432
2064,6.469438614900298,-7.705797481636921,7.6633984784889995,-6.410939139559275
2065,6.7035020986359095,-7.618441762854161,7.942353095487933,-6.080338405036741
2066,6.680285939139536,-7.566828436516287,7.895428908709334,-6.157463273871998
2067,6.635985047219322,-7.5633689664218196,8.00583683105981,-5.995720750262308
2068,6.626541185729253,-7.60120999475339,7.7148478488982155,-6.350767313746076
2069,6.7541972717733625,-7.518494228751308,7.936417890870928,-6.170350209863614
2070,6.797547219307432,-7.419645199370392,8.14631427072402,-5.886116211962245
2071,6.675039349422889,-7.180876180482699,8.317943336831036,-5.689975734522535
2072,6.859030692549823,-7.3006623819517245,8.271412644281213,-5.6424777019936965
2073,6.737244228751308,-7.399380246589715,8.195763378803804,-5.736391657922354
2074,6.747179958027289,-7.413923137460643,8.468258132214089,-5.595422350472178
2075,6.6050629590765775,-7.571025708289598,8.369097586568728,-5.413742785939121
2076,6.695796169989535,-7.497786594963259,8.635165267576099,-5.403298793284364
2077,6.585945697796433,-7.5099685204617135,8.74311385099685,-5.218422088142688
2078,6.776888772297982,-7.4569123819517245,8.786660545645304,-5.310975209863614
2079,6.73524396642182,-7.4290234784889995,8.908119097586566,-5.077551154249762
2080,6.8267313746064815,-7.320271511017836,8.855751573976931,-5.1642838405036855
2081,6.821550367261295,-7.261345750262308,8.801154249737692,-5.251754328436505
2082,6.854603882476398,-7.337388509968548,8.942746589716705,-5.1455436778593935
2083,6.619753410283295,-7.374836044071344,9.08309286463799,-4.77688877229798
2084,6.725964060860464,-7.307286201469027,9.085716159496316,-4.788546038824792
2085,6.795645330535137,-7.263903462749226,9.3917890870934,-4.538283709338941
2086,6.836109653725089,-7.370327256033589,9.191205403987396,-4.7641493966422095
2087,6.9779971143756825,-7.093684417628538,9.465798793284364,-4.454420251836325
2088,6.729767838405053,-7.353275839454341,9.446058499475328,-4.558810991605469
2089,6.629000524658978,-7.345684679958026,9.41080797481635,-4.448025970619085
2090,6.786758919202497,-7.226685466946492,9.276790398740843,-4.6089159233997625
2091,6.657528856243459,-7.3680482686253885,9.708453567681033,-4.290365949632759
2092,6.733538824763912,-7.428187303252912,9.925203305351543,-3.911857292759692
2093,6.6791054564533265,-7.433269937040904,9.806236883525683,-3.968389296956957
2094,6.767608866736622,-7.306072927597087,9.80912250786986,-4.064008394543522
2095,6.813877229800652,-7.213962486883532,10.05430220356766,-3.920760099685197
2096,6.7723635886673605,-7.306105718782817,10.130443336831037,-3.780135099685197
2097,6.731866474291736,-7.313828043022058,10.040726652675744,-3.7191434942287738
2098,6.963503410283295,-7.159922612801665,9.952747901364091,-3.8874770461699772
2099,6.713470619097563,-7.386968782791199,10.110440713536207,-3.6926154249737806
