Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2027,3.7305228531856174,-10.0628462603878,4.035318559556799,-9.788521468144037
2028,3.7325138504155007,-10.207756232686961,4.151878462603861,-9.70524584487532
2029,3.932868767313039,-9.983509349030498,4.099333448753441,-9.689967105263179
2030,3.696913954293621,-10.21758137119116,3.97578341412742,-9.86846433518008
2031,3.911573753462618,-9.820247576177279,4.255453601108059,-9.517139889196699
2032,3.7324705678670402,-10.060032894736821,4.22799082409972,-9.63733552631578
2033,4.106821329639899,-9.73238400277006,4.18498961218836,-9.607686980609401
2034,4.129068559556799,-9.6112361495845,4.394780124653721,-9.5018611495845
2035,3.8804103185595413,-9.82648026315792,4.33807998614958,-9.37984764542938
2036,4.2832842797784,-9.61500173130196,4.565984245152379,-9.21455159279776
2037,4.403350069252099,-9.3352666204986,4.433431440443201,-9.44029172437672
2038,4.11694944598338,-9.83487707756234,4.324099722991663,-9.436266447368439
2039,4.290772160664801,-9.4838772506925,4.282786530470901,-9.56446935595568
2040,4.2347212603878015,-9.52205245844874,4.387248961218859,-9.43518438365652
2041,4.24058604570638,-9.488227146814381,4.651315789473699,-9.0203860803324
2042,4.294451177285339,-9.44178497229916,4.66776315789474,-9.06462084487532
2043,4.294927285318579,-9.45173995844874,4.9674515235457175,-8.719031336565081
2044,4.246385907202239,-9.550856994459819,4.8956024930748185,-8.803518871191159
2045,4.500995498614941,-9.299277181440461,4.787850588642641,-8.9643351800554
2046,4.485781682825461,-9.279735110803301,4.995909799169,-8.778133656509679
2047,4.29561980609418,-9.4174601800554,4.865564404432121,-8.800424168975043
2048,4.602601281163459,-9.196913954293619,4.87846260387812,-8.79683171745154
2049,4.766317520775601,-9.0392356301939,4.995628462603861,-8.703125
2050,4.723554362880861,-9.14815616343492,5.2076047437673205,-8.52384868421052
2051,4.73943905817174,-9.000562673130219,5.04514369806094,-8.66161703601108
2052,4.540447541551258,-9.227860976454279,5.175359245152379,-8.54657202216066
2053,4.669234764542921,-9.09452908587258,5.2437889542936205,-8.41246104570638
2054,4.694576696675881,-9.0516360803324,5.379804362880861,-8.229094529085899
2055,4.819987880886401,-8.999177631578961,5.51229224376732,-8.14755020775624
2056,4.73264369806094,-9.064577562326859,5.707106994459821,-7.96463815789474
2057,4.834227839335199,-8.987448060941801,5.5957842797784005,-7.981648199445997
2058,4.7797351108033,-8.946286357340739,5.699705678670341,-7.976454293628818
2059,4.758396814404421,-8.99476281163436,6.1102190096953,-7.439079813019418
2060,4.9105349722991605,-8.686699272853161,5.926787569252099,-7.718858206371182
2061,4.7359331717451605,-8.96572022160666,5.9547264542936205,-7.630929709141299
2062,4.7148762119113625,-9.01462950138506,6.0758310249307215,-7.597472299169
2063,5.16192001385042,-8.567975242382259,6.162093144044322,-7.5396900969528815
2064,4.945593836565081,-8.849982686980583,6.10407288781164,-7.5860673476454386
2065,5.189858898891941,-8.65715893351802,6.424039127423838,-7.218706717451539
2066,5.143265235457079,-8.663911011080359,6.358466066481983,-7.208037569252099
2067,5.124004501385059,-8.7077129501385,6.5793152700830975,-6.979981821329659
2068,5.1734331717451605,-8.640711565096979,6.241603185595579,-7.342516447368437
2069,5.234418282548461,-8.581371191135759,6.438603704986122,-7.1954639889196415
2070,5.32622056786704,-8.40791637811634,6.663478185595579,-6.9071589335180175
2071,5.165772160664801,-8.379025277008338,6.76878462603878,-6.773632271468159
2072,5.25805055401662,-8.503830505540181,6.733877250692501,-6.66871537396122
2073,5.241018871191159,-8.39170706371192,6.7613833102493,-6.767118247922442
2074,5.29561980609418,-8.52094875346262,6.998506752077558,-6.59160751385042
2075,5.112318213296419,-8.601237880886401,6.888374307479237,-6.53440962603878
2076,5.171918282548461,-8.56009781855954,7.1493247922437595,-6.478575138504143
2077,5.14527787396122,-8.598446156509679,7.2925467451523796,-6.278176939058199
2078,5.2191395429362615,-8.502164127423839,7.308215027700839,-6.3057046398892
2079,5.232925034626021,-8.38716239612188,7.423086911357359,-6.105955678670341
2080,5.3374956717451605,-8.365477839335199,7.411508829639898,-6.178756925207777
2081,5.3493550900277,-8.33314577562328,7.3875086565096835,-6.0592321675900385
2082,5.2967018698061,-8.41759002770084,7.398697195290879,-6.157938019390597
2083,5.06817001385042,-8.530038088642641,7.585353185595579,-5.78698493767314
2084,5.173692867036039,-8.45723684210526,7.556743421052658,-5.828471260387801
2085,5.292503462603861,-8.338101627423839,7.85876904432132,-5.596238746537382
2086,5.310076177285339,-8.426030124653723,7.733985457063737,-5.6953125
2087,5.41823926592798,-8.261361668975043,8.0124004501385,-5.423346606648182
2088,5.22136859418282,-8.46225761772854,7.955657029085899,-5.5946156509695015
2089,5.16256925207756,-8.43416724376732,7.950289993074818,-5.47578341412742
2090,5.270732340720201,-8.346390235457081,7.812067174515221,-5.601346087257639
2091,5.154475415512478,-8.52731128808864,8.266187673130219,-5.2311071675900385
2092,5.221693213296419,-8.49738140581718,8.5122273199446,-4.8848900623268605
2093,5.169710872576161,-8.55427631578948,8.44996537396122,-4.975567001385059
2094,5.294862361495858,-8.390538434903021,8.38837430747924,-5.03698493767314
2095,5.35591239612188,-8.32598251385042,8.636772853185619,-4.889629501385059
2096,5.29795706371192,-8.395732340720201,8.704769736842081,-4.6935162742382195
2097,5.238530124653721,-8.35286097645428,8.514391447368439,-4.737751038781141
2098,5.48242728531858,-8.243053150969503,8.55206890581718,-4.870779951523558
2099,5.240261426592782,-8.472645429362897,8.658414127423839,-4.66246104570638
