Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2019,27.030574762316324,10.858713267070014,27.030574762316324,10.858713267070014
2020,27.02405196629212,10.883075842696627,27.02405196629212,10.883075842696627
2021,27.08005617977529,10.89768798617115,27.117221261884197,10.992491356957657
2022,27.133183880725994,10.948573898012114,27.10104256698355,11.024524632670703
2023,27.03713807260157,10.901253241140864,27.28954191875539,11.096585998271394
2024,27.089536516853908,10.951734010371638,27.282681503889364,11.113115816767504
2025,27.150442955920482,11.088969317199657,27.321467156439038,11.1509021175454
2026,26.83038029386341,10.753025064822793,27.290784356093354,11.193144987035453
2027,27.463483146067404,11.179829299913592,27.691632454624035,11.502160760587742
2028,27.388558772687983,11.162273120138307,27.400848098530673,11.300426750216104
2029,27.43220613656007,11.201274848746776,27.68396175453762,11.428289757994833
2030,27.27009507346588,11.096450950734663,27.706514693171982,11.370246326706992
2031,27.377079732065678,11.191335350043232,27.811095505617967,11.510317631806402
2032,27.50380834053584,11.329570008643033,27.70494814174589,11.442253673293008
2033,27.49492221261886,11.267178046672427,27.777549697493487,11.564876836646476
2034,27.676020959377688,11.4571629213483,27.682827355229048,11.59361495246327
2035,27.52673941227312,11.369436041486606,27.96278089887641,11.616951166810734
2036,27.798833189282607,11.50761668107174,28.10652549697494,11.791810717372528
2037,27.57284464131373,11.450869706136588,27.913569576490946,11.727852203975775
2038,27.7981849611063,11.467723638720827,28.056882022471882,11.735360847018173
2039,27.750837294727717,11.42561581676751,28.15222558340537,11.889369057908368
2040,27.741789109766607,11.66594641313742,28.040730337078628,11.68053154710458
2041,27.79507886776145,11.742599394987053,28.06085242005184,11.856255401901475
2042,27.802911624891976,11.577112143474492,28.053100691443376,11.827814390665536
2043,27.62451382886775,11.622136992221275,28.10765989628351,11.985901037165089
2044,27.754105445116693,11.74800129645638,28.0678478824546,11.942793863439931
2045,27.97444900605012,11.703327571305124,28.25507778738114,12.024038461538453
2046,28.11481741573033,11.683178478824573,28.36092804667243,12.144176750216104
2047,28.002592912705268,11.712240708729494,28.544781763180648,12.41005834053584
2048,27.947223422644754,11.621947925669815,28.603446413137426,12.375783275713047
2049,28.23157951598961,11.84031979256696,28.729958945548844,12.47979688850478
2050,28.19430639585136,11.857443820224715,28.781628133102856,12.604229688850467
2051,27.908869922212602,11.86376404494382,28.65346802074328,12.427641529818516
2052,28.27301210025928,12.016961970613634,28.579137856525502,12.492923509075188
2053,28.12437878133101,11.97223422644771,28.98436149524633,12.785706568712216
2054,28.35393258426967,12.171132238547955,29.096531979256724,12.713645203111467
2055,28.249270743301626,12.042729040622305,29.01077679343127,12.81684853068282
2056,28.331136560069126,12.097693388072624,29.14433880726017,12.86516853932585
2057,28.31571413137425,11.971261884183207,29.31760479688853,13.105769230769225
2058,28.67777657735525,12.24800129645638,29.32351987899739,13.006752376836634
2059,28.75718452895421,12.30488331892826,29.40222558340537,13.039028738115805
2060,28.63872082973205,12.200302506482274,29.27282303370788,12.99651577355229
2061,28.61994922212619,12.148903414001722,29.601717804667267,13.251863656006892
2062,28.52217480553157,12.127646931719935,29.70808124459808,13.413029386343965
2063,28.48573898012103,12.211646499567847,29.771877700950714,13.351636776145199
2064,28.36749135695765,12.191713483146088,29.928694900605024,13.330353284356079
2065,28.625054019014676,12.202787381158144,29.71521175453762,13.453300561797734
2066,28.57651793431291,12.168917458945543,29.933286516853908,13.660922644770947
2067,28.51277549697494,12.140314390665536,29.84555963699222,13.58410760587725
2068,28.49281547104579,12.102095937770116,30.077247191011228,13.541000432152146
2069,28.314903846153868,12.099827139152975,30.22839239412275,13.79380942091615
2070,28.52636127917026,12.349151901469329,30.223071521175427,13.929370138288677
2071,28.58851015557474,12.280412705272285,30.343966076058788,14.101879861711323
2072,28.68028846153845,12.385209593777006,30.144068712186712,13.913704624027671
2073,28.749351771823683,12.384777441659482,30.438769446845303,14.122731201382866
2074,28.79170267934313,12.456433664649978,30.48438850475367,14.095505617977553
2075,28.876404494382033,12.504456568712216,30.413029386343965,14.126350475367305
2076,28.92061905790837,12.53468020743304,30.610144770959376,14.155385695764892
2077,28.711646499567852,12.398579299913592,30.806611927398425,14.44203759723422
2078,28.72037057044082,12.349449006050124,30.664460890233393,14.36349394987036
2079,29.064930855661203,12.585674157303345,30.963159031979274,14.63369706136558
2080,28.884669403630085,12.592102420051846,30.968155790838352,14.670808124459825
2081,28.706514693171982,12.472666378565235,31.048076923076906,14.699330164217827
2082,28.865870786516837,12.411976015557457,31.022985090751945,14.705056179775285
2083,28.87748487467587,12.619084917891087,31.364574330164203,14.993355661192766
2084,28.856687554019004,12.51466616248922,31.39385263612792,14.90144230769232
2085,28.821521175453768,12.513909896283508,31.322898660328466,14.954840103716492
2086,29.14504105445116,12.660220397579966,31.22598854796888,14.945278738115805
2087,28.95516421780468,12.361171132238553,31.2303370786517,15.084755834053569
2088,29.02366032843561,12.585836214347465,31.349205920484,15.053910976663758
2089,28.739790406223,12.498109334485722,31.53794835782196,15.107713915298175
2090,28.87548617113225,12.447277441659482,31.602149956784785,15.310933448573904
2091,28.81979256698355,12.482416810717382,31.63267070008641,15.160949654278285
2092,28.908275713051015,12.471315903197933,31.82141313742437,15.326274848746776
2093,29.082487035436486,12.552911624891975,32.26993301642176,15.65444036300778
2094,28.75877808988764,12.42826274848744,31.91891745894555,15.515260371650813
2095,28.87418971477961,12.561716724286953,31.990006482281785,15.653414001728606
2096,28.841724286948985,12.423563094209154,31.974286949006057,15.702058124459825
2097,29.171213267070016,12.600556395851354,32.218236819360406,15.794349611063067
2098,29.154170267934322,12.702274200518561,32.15973422644771,15.712780898876414
2099,28.808799697493487,12.578597666378586,32.130726015557464,15.795429991356967
