Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2001,8.869020101144258,-3.7652450704944833,8.869020101144258,-3.7652450704944833
2002,9.442054365038825,-3.190014039831937,9.442054365038825,-3.190014039831937
2003,8.510395382100532,-3.7330636046689833,8.510395382100532,-3.7330636046689833
2004,9.914977204229668,-2.9485421003397017,9.914977204229668,-2.9485421003397017
2005,8.90306130593584,-4.077464114221495,8.90306130593584,-4.077464114221495
2006,9.773494968328563,-3.0404758617056604,9.773494968328563,-3.0404758617056604
2007,11.06703760344299,-1.6945400697920925,11.06703760344299,-1.6945400697920925
2008,9.884890937883123,-2.9206957020075603,9.884890937883123,-2.9206957020075603
2009,9.546074434256234,-3.6290630906467096,9.546074434256234,-3.6290630906467096
2010,8.141202875970576,-4.294458935686555,8.141202875970576,-4.294458935686555
2011,8.413571624693503,-4.090987529372701,8.413571624693503,-4.090987529372701
2012,7.667205698304047,-4.973123180169595,7.667205698304047,-4.973123180169595
2013,9.760815220167553,-3.236143348360237,9.760815220167553,-3.236143348360237
2014,10.143322818757662,-2.8224753444907034,10.143322818757662,-2.8224753444907034
2015,10.257861986616263,-2.680553116699019,10.257861986616263,-2.680553116699019
2016,9.25390465365754,-3.1934471738353087,9.25390465365754,-3.1934471738353087
2017,10.659821018083367,-2.4434084625306496,10.659821018083367,-2.4434084625306496
2018,9.78627528606457,-2.992316404653657,9.78627528606457,-2.992316404653657
2019,10.738996119281039,-2.4066840277778,10.738996119281039,-2.4066840277778
2020,10.759701797385645,-2.4539036968954515,10.759701797385645,-2.4539036968954515
2021,10.689976511437921,-2.5257863562091534,11.07064440359477,-2.031479779411768
2022,10.778186274509778,-2.390625,10.897773692810464,-2.324908088235304
2023,10.64348447712416,-2.636488970588232,10.902573529411766,-2.2321537990196134
2024,10.877502042483682,-2.4337214052287663,10.976383782679761,-2.1775428921568505
2025,10.913654003267991,-2.2568933823529282,11.218290441176462,-1.9631587009803864
2026,10.487923815359467,-2.6348039215686185,11.077767565359466,-2.0889756944444566
2027,10.95389093137254,-2.2387918709150085,11.23046875,-2.0338541666666856
2028,11.025582107843153,-2.2655228758169983,11.445695465686299,-1.8263378267973849
2029,10.93607026143792,-2.2114481209150085,11.402599060457533,-1.873748978758158
2030,10.886897467320239,-2.2704758986928373,11.269071691176464,-1.897467320261456
2031,11.209099264705856,-1.9239940767973849,11.482077205882375,-1.7448937908496869
2032,11.128293504901931,-2.0999029820261508,11.480596405228765,-1.7828584558823763
2033,11.177364174836613,-1.9954299428104605,11.344924428104546,-1.7730034722222283
2034,11.377246732026153,-1.860932393790847,11.715277777777775,-1.5815461601306993
2035,11.245838439542467,-1.9300449346405344,11.550806781045766,-1.5789419934640705
2036,11.429942810457533,-1.737260008169926,11.733379289215687,-1.370072508169926
2037,11.601154003267991,-1.6517310049019331,11.610983455882375,-1.5501940359476976
2038,11.378778594771235,-1.9646650326797608,11.773309844771235,-1.4272875816993746
2039,11.366881127450993,-1.8106107026143832,11.486468545751615,-1.6444035947712337
2040,11.466477736928086,-1.6808108660130756,11.669041053921545,-1.4510569852941444
2041,11.521650326797385,-1.6627093545751563,11.920241013071914,-1.2046313316993746
2042,11.553462009803926,-1.7611060049019331,12.097911560457533,-1.1662071078431495
2043,11.474749795751615,-1.6791768790849917,12.179125816993462,-1.075418709150313
2044,11.438725490196074,-1.8085426879084707,11.928002450980387,-1.2208690767973849
2045,11.71479268790847,-1.4694138071895395,11.98442606209153,-1.1500204248366117
2046,11.758195465686299,-1.4478400735293917,12.070465686274533,-1.081954656862763
2047,11.492340686274533,-1.5869076797385446,12.280867034313701,-0.8655024509803866
2048,11.800704656862766,-1.4382148692810688,12.224315767973847,-0.9397977941176237
2049,11.866064133986926,-1.3032322303921546,12.379008374183002,-0.7441789215686185
2050,11.832005718954234,-1.4411509395424666,12.416360294117625,-0.6837724673202388
2051,11.954095179738545,-1.338643790849687,12.394301470588234,-0.7402982026143832
2052,11.688444648692837,-1.4975490196078454,12.376404207516314,-0.7348090277777715
2053,11.812193627450993,-1.3584048202614554,12.593979779411766,-0.5582363153594656
2054,11.963184232026153,-1.2444852941176237,12.684946895424845,-0.4083435457516201
2055,12.04692606209153,-1.2196435866013076,12.753216911764696,-0.36432802287583854
2056,11.881408292483686,-1.3482945261437749,12.98943014705884,-0.05085784313723707
2057,11.872497957516314,-1.2989174836601478,12.842677696078455,-0.22633272058823195
2058,12.002348856209151,-1.1119791666666856,12.849749795751615,-0.20409517973854466
2059,11.957618464052302,-1.260467728758158,13.206444035947698,0.1862234477123934
2060,12.050194035947698,-1.0427389705882322,13.072201797385617,-0.029003267973848782
2061,12.068576388888914,-1.1293913398693007,13.324805964052302,0.3240910947712337
2062,12.021880106209151,-1.2030739379084707,13.18949142156862,0.1791258169934622
2063,12.420649509803926,-0.9661968954248435,13.414675245098069,0.3436989379084707
2064,12.192146650326777,-1.0294628267973849,13.322406045751615,0.2420598447712337
2065,12.38286356209153,-0.9090328839869244,13.688597834967313,0.6224979575163161
2066,12.259191176470607,-0.9631076388889142,13.516901552287607,0.4401552287581581
2067,12.302415236928086,-0.8298100490196134,13.693908292483686,0.6709303513071632
2068,12.258527369281067,-0.9445465686274588,13.500868055555545,0.4372446895424673
2069,12.322201797385617,-0.8285334967320068,13.615119485294144,0.4839154411764639
2070,12.403799019607847,-0.6803257761437749,13.847222222222225,0.8482945261437749
2071,12.358711192810464,-0.6866064133986924,14.061938316993462,1.0611213235293917
2072,12.522722630718933,-0.5661254084967595,13.935049019607847,0.9141646241830016
2073,12.384982638888914,-0.6722834967320068,13.914522058823536,0.8195976307189312
2074,12.391288807189536,-0.8104064542483798,14.111008986928086,1.0497855392156907
2075,12.276399101307163,-0.9165390114379192,14.181270424836613,1.2017463235293917
2076,12.345920138888914,-0.7618974673202388,14.17611315359477,1.2072099673202388
2077,12.294296364379079,-0.9177389705882322,14.343647875816998,1.3736213235293917
2078,12.446691176470607,-0.7821946486928368,14.334967320261455,1.2264603758169983
2079,12.496068218954234,-0.7166053921568505,14.4921875,1.4987234477123934
2080,12.429942810457533,-0.7156096813725412,14.56454248366015,1.489302491830074
2081,12.452971813725467,-0.6375612745097783,14.506510416666687,1.5519046160130756
2082,12.542458129084993,-0.6604626225490051,14.707669526143775,1.644301470588232
2083,12.354370915032687,-0.8493412990196134,14.844286151960773,1.8758169934640705
2084,12.47855392156862,-0.7298049428104605,14.766901552287607,1.8339971405228541
2085,12.331597222222225,-0.6429738562091529,15.023003472222225,2.134880514705856
2086,12.384472017973847,-0.6736877042483798,14.95516748366015,2.021497140522854
2087,12.679891748366005,-0.4173304738562251,15.14057393790847,2.2033803104575327
2088,12.478247549019613,-0.6170853758169983,15.175321691176464,2.1354166666666856
2089,12.358660130718933,-0.7549019607843093,15.073401756535931,2.1873978758169983
2090,12.387178308823536,-0.7434895833333144,14.981719771241842,2.0704146241830017
2091,12.297104779411766,-0.7523488562091529,15.38567197712416,2.5098549836601483
2092,12.34650735294116,-0.7082567401960773,15.597120098039227,2.7120098039215463
2093,12.286049836601308,-0.7537785947712337,15.447865604575155,2.5617085375816937
2094,12.406020220588234,-0.7289113562091529,15.453635620915007,2.5484068627450824
2095,12.528288398692837,-0.5380157271241615,15.62114481209153,2.6790236928104605
2096,12.331801470588234,-0.6882148692810688,15.821844362745082,2.8647620506536096
2097,12.388122957516314,-0.6952869689542354,15.802134395424845,2.9520526960784537
2098,12.644607843137234,-0.5805759803921546,15.574346405228765,2.6493566176470718
2099,12.353758169934625,-0.7720332924836839,15.700980392156847,2.845537173202616
