Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2077,8.504286024305543,-5.729781539351847,10.638906973379619,-3.3298430266203813
2078,8.679886429398152,-5.625271267361086,10.662507233796305,-3.4089265046296187
2079,8.757450810185162,-5.580457899305543,10.765914351851848,-3.280381944444457
2080,8.8095703125,-5.472800925925924,10.74811921296299,-3.1979890046296187
2081,8.787398726851848,-5.3569878472222285,10.768898292824074,-3.334780092592609
2082,8.816840277777771,-5.543674045138914,10.938187210648152,-3.1480034722222285
2083,8.615668402777771,-5.561125578703695,11.048593026620381,-2.933720341435162
2084,8.668728298611086,-5.498083043981466,11.06438078703701,-2.8956524884259234
2085,8.770525896990764,-5.403663917824076,11.378399884259238,-2.6554361979166856
2086,8.78327546296299,-5.5009042245370114,11.077582465277775,-2.8675311053240766
2087,8.978841145833314,-5.161711516203695,11.384476273148152,-2.464735243055543
2088,8.671875,-5.464102285879619,11.35675274884261,-2.6830150462963047
2089,8.562355324074076,-5.5418294270833135,11.38263165509261,-2.4943214699073906
2090,8.710177951388914,-5.405363859953695,11.23126446759261,-2.6571903935185333
2091,8.619954427083313,-5.5015190972222285,11.67731843171299,-2.33740234375
2092,8.66984953703701,-5.640570746527772,11.857277199074074,-1.963614004629619
2093,8.632848668981467,-5.560402199074076,11.692744502314836,-2.125307436342609
2094,8.621491608796305,-5.512478298611086,11.717502170138914,-2.056514033564838
2095,8.747685185185162,-5.429958767361086,11.864945023148152,-2.0117368344907622
2096,8.71648943865739,-5.453269675925924,12.037742332175926,-1.7854998553240762
2097,8.714265046296305,-5.4656394675926085,11.93829571759261,-1.796875
2098,8.806278935185162,-5.417715567129619,11.89044415509261,-1.9224537037036955
2099,8.656231915509236,-5.578342013888914,12.06208405671299,-1.7211371527777717
