Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2038,19.395833333333314,6.934351325757575,19.63217329545455,7.126444128787853
2039,19.061410984848465,6.623579545454563,19.76841856060605,7.305445075757575
2040,19.38517992424245,7.033783143939388,19.735866477272733,7.256202651515138
2041,19.48880208333333,7.142897727272725,19.690246212121227,7.333191287878777
2042,19.12722537878789,6.745691287878798,19.949952651515158,7.4421401515151615
2043,19.326609848484853,6.885085227272725,19.813731060606074,7.400615530303012
2044,19.253196022727245,6.850189393939388,19.6492424242424,7.2317708333333135
2045,19.589393939393915,7.233001893939388,19.663707386363626,7.240482954545428
2046,19.47488162878789,7.027698863636375,20.12793560606059,7.615151515151522
2047,19.764583333333352,7.255705492424227,20.05937499999999,7.694696969696963
2048,19.66025094696971,7.10904356060604,20.145430871212113,7.656747159090912
2049,19.68847064393941,7.2346117424242475,20.208191287878773,7.7157196969697
2050,19.802035984848487,7.318300189393938,20.304876893939426,7.850000000000023
2051,19.848816287878773,7.31640625,20.07353219696972,7.577935606060578
2052,19.703716856060623,7.262168560606085,20.38648200757575,7.9957149621212125
2053,19.697656250000023,7.411174242424238,20.51498579545455,8.063825757575785
2054,20.01008522727273,7.5799715909091105,20.648626893939426,8.148532196969711
2055,19.81472537878789,7.388967803030312,20.607670454545428,8.204214015151535
2056,20.00404829545453,7.529616477272725,20.55371685606059,8.200473484848487
2057,19.824100378787875,7.2417140151515005,21.194412878787887,8.55492424242425
2058,20.089109848484842,7.564157196969688,20.922585227272748,8.467400568181803
2059,20.193513257575773,7.641998106060612,21.02592329545456,8.499621212121212
2060,19.93328598484851,7.483285984848464,20.800970643939426,8.268394886363637
2061,19.962381628787853,7.448058712121223,21.347514204545465,8.833285984848489
2062,20.019176136363626,7.524360795454527,21.11557765151514,8.706770833333337
2063,20.00184659090911,7.50724431818179,21.093868371212125,8.67066761363634
2064,20.01249999999999,7.541429924242438,21.270596590909065,8.6827178030303
2065,20.22428977272727,7.707291666666663,21.237878787878802,8.839772727272704
2066,20.088281250000023,7.611576704545428,21.532244318181824,9.059895833333314
2067,19.9036931818182,7.474218749999977,21.342234848484853,8.965033143939422
2068,20.096070075757552,7.51441761363634,21.517187499999977,9.112784090909088
2069,20.09559659090911,7.546875,21.576112689393934,9.075094696969698
2070,20.189914772727267,7.711931818181824,21.58056344696968,9.177035984848489
2071,20.14261363636365,7.698816287878798,21.7374053030303,9.332765151515162
2072,20.228077651515147,7.797017045454536,21.775852272727267,9.327935606060578
2073,20.528267045454527,7.9374289772727025,21.811268939393926,9.343158143939377
2074,20.530989583333334,8.048650568181813,22.005634469696986,9.49242424242425
2075,20.474905303030308,7.91223958333336,21.837073863636366,9.33712121212119
2076,20.308783143939426,7.846401515151513,22.2213778409091,9.6862215909091
2077,20.39204545454544,7.822443181818187,22.05307765151514,9.582907196969698
2078,20.220288825757567,7.707552083333327,22.11531723484848,9.585842803030287
2079,20.45951704545456,7.896780303030312,22.47154356060605,9.902793560606083
2080,20.353456439393934,7.825473484848487,22.14370265151513,9.736008522727275
2081,20.3273200757576,7.89183238636366,22.2865056818182,9.917992424242414
2082,20.056486742424227,7.701396780303012,22.331510416666674,9.87339015151514
2083,20.24012784090911,7.826799242424215,22.767282196969692,10.263589015151524
2084,20.502509469696967,8.010724431818176,22.535227272727298,9.994128787878763
2085,20.52819602272729,7.926941287878777,22.67911931818179,10.170809659090935
2086,20.417897727272702,7.826562500000023,22.708475378787853,10.209067234848476
2087,20.45151515151514,7.971756628787888,22.61600378787881,10.264678030303005
2088,20.42211174242425,7.8579782196969745,22.89232954545457,10.432528409090935
2089,20.398461174242414,7.940388257575762,22.95991950757576,10.5133996212121
2090,20.60975378787879,8.026183712121224,22.92679924242424,10.472111742424259
2091,20.345454545454565,7.805871212121191,22.899999999999977,10.450852272727275
2092,20.4765625,7.928030303030312,22.917613636363626,10.563920454545439
2093,20.467660984848465,7.901183712121223,23.391856060606074,10.90063920454543
2094,20.3490056818182,7.914512310606085,23.33570075757575,10.824100378787877
2095,20.587239583333314,8.070928030303037,23.53974905303028,10.930137310606083
2096,20.280397727272714,7.784564393939378,23.385653409090928,10.86008522727275
2097,20.44507575757575,7.924952651515127,23.42900094696972,10.950236742424238
2098,20.53245738636366,8.059327651515162,23.370928030303048,10.787073863636351
2099,20.386884469696952,7.954592803030323,23.49857954545456,11.00757575757575
