Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2005,11.721957162663285,-0.3778245046750242,11.721957162663285,-0.3778245046750242
2006,11.779906374235793,-0.4406872288214512,11.779906374235793,-0.4406872288214512
2007,11.803533098920925,-0.2937677022955434,11.803533098920925,-0.2937677022955434
2008,11.95603932115057,-0.4049850656048508,11.95603932115057,-0.4049850656048508
2009,11.025729337186382,-1.2399058417966793,11.025729337186382,-1.2399058417966793
2010,11.534423754718876,-1.1787066636321115,11.534423754718876,-1.1787066636321115
2011,10.490524671766947,-1.782888685773227,10.490524671766947,-1.782888685773227
2012,10.734350466040825,-1.5118904877142283,10.734350466040825,-1.5118904877142283
2013,12.253262494571207,0.4174406500037584,12.253262494571207,0.4174406500037584
2014,10.414332634550496,-1.823450236778806,10.414332634550496,-1.823450236778806
2015,11.837972513613732,0.2694681207300471,11.837972513613732,0.2694681207300471
2016,11.767574666755754,0.1856802131531253,11.767574666755754,0.1856802131531253
2017,11.728058288511006,-0.30450519180336083,11.728058288511006,-0.30450519180336083
2018,10.105942855711088,-1.8471376438629603,10.105942855711088,-1.8471376438629603
2019,11.933098826353696,0.2667377967458151,11.933098826353696,0.2667377967458151
2020,11.658475593491596,-0.017963123499583844,11.658475593491596,-0.017963123499583844
2021,11.839457188583596,0.29891304347825104,12.05998266204324,0.5165377433982599
2022,11.562716724459849,0.08122165910907597,11.816651106961842,0.15674179781274233
2023,11.877300613496914,0.30439783942387066,11.778607628700964,0.24843291544414114
2024,11.889937316617761,0.3781508402240661,11.814283809015762,0.26748799679916146
2025,11.902373966391053,0.3365397439317235,12.108929047746074,0.4621399039743892
2026,11.839357161909845,0.19681915177380915,12.020438783675672,0.4282975460122884
2027,11.799746599093115,0.3755334755934996,12.435982928781016,0.9127600693518048
2028,12.104694585222713,0.5318084822619085,12.358628967724712,0.7318118164844236
2029,12.10882902107227,0.5919578554281202,12.355761536409714,0.8373732995465275
2030,11.910509469191766,0.3742664710589452,12.294878634302506,0.6827153907708521
2031,12.064983995732176,0.5062349959989092,12.506201653774323,0.9729761269671826
2032,12.035909575886874,0.28234195785540805,12.469258468925036,0.9782775406775386
2033,12.375200053347552,0.805081355027994,12.611529741264349,0.9574219791944644
2034,12.487996799146455,0.9272806081621638,12.800413443584945,1.2154241130968444
2035,12.250700186716475,0.6952187249933104,12.586856495065375,0.9937316617764508
2036,12.595225393438227,1.1233662309949182,12.895138703654313,1.3370232061882916
2037,12.52547345958925,1.0461623099492954,12.581088290210744,1.0562816751133823
2038,12.469525206721814,0.7888436916510955,12.6588423579621,1.1813150173379654
2039,12.342024539877286,0.8087990130701428,12.845325420112033,1.2642371299012891
2040,12.501733795678833,1.0386936516404148,12.802447319285136,1.2083222192584913
2041,12.661843158175484,1.1735462790077236,12.884969325153348,1.4866964523873207
2042,12.495865564150453,0.9404841291010941,13.182381968524965,1.5969591891171149
2043,12.405074686583074,0.8451920512136439,13.107295278740992,1.5641837823419564
2044,12.496299013070145,0.9828287543344914,12.887369965324073,1.4036743131501908
2045,12.672079221125614,1.2217924779941427,12.80998266204324,1.3235196052280571
2046,12.589557215257402,1.0093691651106838,13.500566817818086,2.0170045345425365
2047,12.889370498799677,1.26438716991197,13.207421979194464,1.7382635369431796
2048,12.907808748999742,1.3726660442784464,13.302814083755665,1.702303947719372
2049,12.986029607895432,1.4566884502534094,13.30434782608694,1.6758802347292772
2050,12.943184849293118,1.3823686316350745,13.493198186183006,1.9510869565217488
2051,13.118698319551866,1.5110696185649315,13.286343024806627,1.9042411309682727
2052,12.974126433715641,1.3401740464123575,13.716491064283789,2.3088323552947263
2053,13.012903440917569,1.4840290744198228,13.865764203787649,2.501700453454248
2054,13.086889837289961,1.6426046945852022,13.928547612696715,2.4425180048012862
2055,13.059015737529993,1.6097292611362946,13.867764737263258,2.470875566817824
2056,13.056781808482242,1.524473192851417,13.91257668711654,2.5164043744998708
2057,13.002067217924775,1.3630468124833328,14.329087756735134,2.8843358228861007
2058,13.175080021339,1.5644505201386778,14.07822085889569,2.5479294478527663
2059,13.176713790344081,1.5500466791144163,14.309115764203794,2.7916777807415087
2060,13.11993198186184,1.5603660976260585,14.104827954121106,2.5840224059749057
2061,12.912176580421429,1.5319751933848806,14.596392371299036,3.0852227260602945
2062,12.955588156841829,1.5419945318751616,14.54447852760734,3.1541077620698843
2063,13.266337690050705,1.707638703654311,14.429481194985328,3.04692918111499
2064,13.23999733262201,1.6860496132301819,14.588290210722844,3.066284342491315
2065,13.497866097626055,1.9305981595092017,14.675180048012805,3.2576353694318527
2066,13.346992531341698,1.8092491331021847,14.707155241397686,3.2979127767404752
2067,13.027940784209134,1.5469458522272816,14.705854894638549,3.2875100026673763
2068,13.457088556948518,1.8839023739664071,14.723059482528695,3.3316551080288264
2069,13.3755334755935,1.836039610562807,14.808748999733265,3.46627433982394
2070,13.500566817818086,2.1261169645238738,14.979061082955468,3.603744331821815
2071,13.405841557748715,1.975660176046972,15.078554281141635,3.7261936516404153
2072,13.443284875966926,1.9576220325420195,15.010069351827154,3.683982395305408
2073,13.760336089623875,2.236863163510293,15.102727393971753,3.7374299813283764
2074,13.816984529207787,2.318468258202188,15.297112563350256,3.790627500666858
2075,13.575753534275803,2.049713256868472,15.231395038676965,3.805814883969049
2076,13.457021872499356,1.9296479061083005,15.61729794611898,4.167811416377674
2077,13.554881301680439,2.039510536142984,15.448452920778893,4.051580421445692
2078,13.33929047746068,1.7720725526806973,15.642604694585204,4.207988797012547
2079,13.527507335289386,2.168044811949869,15.861363030141375,4.388070152040541
2080,13.769105094691895,2.302964123766344,15.560616164310488,4.171912510002643
2081,13.636936516404376,2.199386503067501,15.736729794611904,4.357328620965575
2082,13.327253934382494,1.8900040010669272,15.749166444385194,4.320335422779408
2083,13.298079487863447,1.8405908242198168,16.06461723126165,4.7566351026940765
2084,13.7505334755935,2.186349693251543,15.93711656441718,4.473559615897557
2085,13.793778340890926,2.26625433448919,16.14193785009337,4.759535876233657
2086,13.59022405974929,2.087873432915444,15.908108829021044,4.6131968524940135
2087,13.628200853560939,2.184915977594017,16.1103627634036,4.84715924246467
2088,13.570285409442532,2.02478994398507,16.322419311816475,4.965657508668984
2089,13.554281141637773,2.112763403574263,16.421212323286227,5.103127500666859
2090,13.748732995465446,2.265870898906371,16.286609762603348,4.906008268871688
2091,13.484862630034685,1.9817618031474917,16.596292344625226,5.208388903707657
2092,13.621165644171755,2.1063616964523817,16.48763003467593,5.227544011736484
2093,13.617131234996009,2.0829554547879643,16.858428914377157,5.469258468925034
2094,13.669778607628698,2.1751467057882223,16.765770872232622,5.351977193918402
2095,13.916177647372649,2.4349993331555297,17.036409709255793,5.538893704987968
2096,13.676647105894912,2.2397139237129977,17.070718858362227,5.640370765537455
2097,13.554514537209911,2.093324886636424,16.83115497465991,5.59499199786609
2098,13.796145638837006,2.29079421178983,16.922079221125614,5.505501467057854
2099,13.56848492931448,2.118198186183008,16.940784209122455,5.525273406241636
