Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
1989,21.640310483251387,6.241842972111247,21.640310483251387,6.241842972111247
1990,22.565270628457284,6.772237654617393,22.565270628457284,6.772237654617393
1991,22.23051916871543,7.781817810771358,22.23051916871543,7.781817810771358
1992,20.772625998770746,6.784692877996313,20.772625998770746,6.784692877996313
1993,21.67704171788568,7.354622435848187,21.67704171788568,7.354622435848187
1994,22.508688825291948,7.9525691936846945,22.508688825291948,7.9525691936846945
1995,23.044068358174556,7.478007836508912,23.044068358174556,7.478007836508912
1996,22.53592693607868,8.123594278196066,22.53592693607868,8.123594278196066
1997,22.648728007836514,7.874898562346343,22.648728007836514,7.874898562346343
1998,23.658122695144442,8.439312672864167,23.658122695144442,8.439312672864167
1999,23.765742643669327,8.416058841041794,23.765742643669327,8.416058841041794
2000,23.269929797941,8.262045271204673,23.269929797941,8.262045271204673
2001,23.88935252765827,8.35088544867855,23.88935252765827,8.35088544867855
2002,22.992485210510143,8.00884908478027,22.992485210510143,8.00884908478027
2003,22.99525103718501,8.05689571969115,22.99525103718501,8.05689571969115
2004,22.988382087430853,8.046436837354026,22.988382087430853,8.046436837354026
2005,22.97329728795329,7.734251354102643,22.97329728795329,7.734251354102643
2006,22.88205141748617,8.295823409649662,22.88205141748617,8.295823409649662
2007,22.837839005838966,7.691600722188076,22.837839005838966,7.691600722188076
2008,23.079457494622,7.822900660725262,23.079457494622,7.822900660725262
2009,22.803282978641672,7.995350674170253,22.803282978641672,7.995350674170253
2010,24.710188421942224,8.962909832129686,24.710188421942224,8.962909832129686
2011,22.537475510909648,7.6452046999846335,22.537475510909648,7.6452046999846335
2012,22.94885861631838,8.18621732387062,22.94885861631838,8.18621732387062
2013,23.58567340196681,7.775149335433313,23.58567340196681,7.775149335433313
2014,23.32438441149355,8.730942926014137,23.32438441149355,8.730942926014137
2015,23.856849262446215,8.902191293408114,23.856849262446215,8.902191293408114
2016,23.746052934849416,8.776808351259987,23.746052934849416,8.776808351259987
2017,23.83074677320221,8.559056521780883,23.83074677320221,8.559056521780883
2018,24.07889088429625,9.79296034688076,24.07889088429625,9.79296034688076
2019,23.075546681141446,6.73181606699751,23.075546681141446,6.73181606699751
2020,22.93709289702236,6.740946805210911,22.93709289702236,6.740946805210911
2021,22.930404776674948,6.6761011166253175,22.906928504962764,6.854799937965254
2022,22.9817385235732,6.763376240694813,23.046196495037236,6.849216811414408
2023,22.9632638027295,6.604567307692323,23.25286910669973,6.958785669975214
2024,22.93969060173697,6.740190756823836,23.24798387096775,7.0665322580645125
2025,22.920789392059532,6.708591811414408,23.07197968362283,6.8606156947890895
2026,23.01760235732007,6.742633374689831,23.401965725806466,7.232358870967745
2027,23.47094060173697,7.0844835607940695,23.590880893300266,7.2410049627791295
2028,23.48646867245657,7.021712158808953,23.44362593052108,7.1394618486352215
2029,23.243021091811446,6.969273418114143,23.460433467741947,7.255854528535964
2030,23.419432382134005,7.1938585607940695,23.718090880893325,7.2825682382134005
2031,23.45785514888337,7.171758684863505,23.796370967741947,7.361119727047138
2032,23.528652295285386,7.314884460297776,23.599934088089363,7.289973635235754
2033,23.522138647642695,7.219796836228284,23.68214950372209,7.502016129032255
2034,23.704249379652595,7.37164624689825,23.789896091811446,7.599565756823836
2035,23.62344913151368,7.264267990074416,23.931063895781627,7.530552109181143
2036,23.73468517369725,7.232300713399526,23.858560794044646,7.4507986972705
2037,23.414605303970234,7.210278380893327,23.91937422456573,7.58017990074444
2038,23.7264655707196,7.323705024813876,23.842916408188557,7.557265818858582
2039,23.725728908188557,7.272720223325052,24.079249379652595,7.712720998759322
2040,23.58553039702236,7.351077853598043,24.10623449131515,7.606932382134005
2041,23.834095843672447,7.580645161290307,24.139481234491313,7.771285669975214
2042,23.761360111662555,7.425286910669968,24.206304280397035,7.819401364764245
2043,23.656036755583106,7.404040012406938,24.12790787841192,7.747983870967745
2044,23.665051178660068,7.37143300248141,24.270587779156298,7.849042338709693
2045,24.006591191067,7.520296991315148,24.426294975186124,7.955257444168751
2046,24.13188197890821,7.541602047146398,24.477997053349892,7.972976116625317
2047,24.21487282878411,7.619630117865995,24.626938585607945,8.308545285359799
2048,24.076923076923087,7.592392990074416,24.725283033498783,8.324945719602965
2049,24.2522487593052,7.603345998759322,24.738097084367272,8.344292803970234
2050,24.22216191066997,7.6947503101736725,24.87697735732007,8.437073511166261
2051,24.051411290322555,7.7697929590570975,24.910204714640198,8.35142679900747
2052,24.2577155707196,7.775918889578179,24.771091811414408,8.349992245657575
2053,24.133219602977647,7.785553660049629,25.042377481389565,8.657800868486332
2054,24.364337779156298,7.834987593052119,25.313798852357305,8.735809553349894
2055,24.426236817617852,7.946262406947881,25.260119416873465,8.887232475186122
2056,24.350438120347405,7.8372363523573085,25.248410359801483,8.785747518610435
2057,24.388240539702224,7.793928349875956,25.422921836228284,8.990675403225792
2058,24.65283808933003,7.991586538461548,25.557692307692317,9.022410049627807
2059,24.6432614764268,8.063701923076906,25.490307071960274,9.018726736972724
2060,24.52686879652606,8.08301023573199,25.522313120347405,9.180230303970234
2061,24.610925868486326,7.996239143920604,25.900007754342433,9.209793734491312
2062,24.641439205955358,8.029272642679928,25.750659119106675,9.317966811414408
2063,24.49972859801489,7.989337779156301,25.73123449131515,9.217024658808953
2064,24.53161833126552,7.99643300248141,26.03559243176181,9.394385856079396
2065,24.763570099255556,8.036794354838719,25.61584987593051,9.238950062034746
2066,24.67158421215879,8.044665012406938,26.09037686104216,9.711034429280405
2067,24.708475496277913,8.05769230769232,26.06401209677421,9.634382754342424
2068,24.75701767990073,7.99561879652606,26.32672921836229,9.569381978908213
2069,24.432731079404448,7.8548774813895665,26.46781947890821,9.78985732009926
2070,24.652411600496286,8.065795595533473,26.479237748138985,9.813217276674948
2071,24.699635545905718,8.20262096774195,26.37139423076923,9.927399968982627
2072,24.844254032258053,8.299666563275423,26.29904621588088,9.88806606699751
2073,24.90962313895784,8.209541718362289,26.44591346153845,9.926721464019863
2074,24.88383995037219,8.296700527295286,26.79439361042182,10.221270161290308
2075,25.10840570719603,8.42282490694788,26.714485111662555,10.099992245657576
2076,25.02562810173697,8.344467276674948,26.90167493796525,10.196068548387077
2077,24.91966501240693,8.30350496277913,26.88308390198512,10.221153846153868
2078,24.837507754342433,8.38944246277913,26.85452853598014,10.273456885856092
2079,25.20331885856081,8.413228908188557,27.323976426799003,10.640780086848622
2080,24.978772487593066,8.461092586848622,27.020510235731987,10.484084212158793
2081,24.638027295285386,8.453706575682359,27.115733560794073,10.541291873449154
2082,24.989725496277913,8.412550403225794,27.212507754342433,10.755776985111652
2083,24.85053504962781,8.368525124069492,27.530784739454077,10.782723325062024
2084,24.886592741935488,8.267834987593062,27.52888492555832,10.851717586848624
2085,25.008898107940468,8.349294354838719,27.598014888337445,10.88624379652606
2086,25.079171836228284,8.37193703473946,27.423232009925584,10.902256513647618
2087,25.119067928039733,8.320525744416898,27.21180986352357,10.847743486352382
2088,25.06257754342431,8.342606234491312,27.546254652605448,10.934165632754345
2089,24.826263957816373,8.35850263647643,27.53828706575684,10.822154156327544
2090,25.10576923076923,8.370502481389565,27.93387484491313,11.231660980148888
2091,25.01168967121589,8.51438430521091,27.790283808933,11.006746277915623
2092,25.15498991935482,8.508529776674948,28.088729063275427,11.258083901985117
2093,25.133801178660068,8.373953163771716,28.386825372208424,11.486042183622828
2094,24.93032723325064,8.341656327543433,28.255137251861008,11.455528846153868
2095,24.910088399503714,8.328667803970234,28.277140198511177,11.57891982009926
2096,24.99819711538464,8.393300248138985,28.34208281637717,11.697076612903233
2097,25.26201923076923,8.575682382134005,28.483832196029766,11.67625620347394
2098,25.08072270471461,8.439709987593062,28.48321184863522,11.53892679900747
2099,24.84879032258068,8.32126240694788,28.49559941066997,11.741218207196027
