Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2036,14.480145676691734,2.2582628446115223,14.803551848370946,2.6721491228070136
2037,14.218475877192983,2.2909226190475915,14.450148809523794,2.3804041353383245
2038,14.643522869674197,2.3874334273182853,14.791196741854662,2.5404526942355687
2039,14.291549185463678,2.0545308583959923,14.935346177944837,2.754855889724297
2040,14.53555764411027,2.3307879072681885,14.893287907268189,2.691063596491233
2041,14.390762061403509,2.2501958020050097,14.743890977443586,2.7288533834586697
2042,14.242285401002505,2.086583646616532,14.906719924812029,2.6597156954887278
2043,14.355184837092734,2.2506069862155296,14.79152960526318,2.7599467418546624
2044,14.234022556390984,2.2153430451127747,14.808623120300753,2.757695018796994
2045,14.58983395989975,2.394266917293237,14.807330827067688,2.5584468984962427
2046,14.628328634085221,2.4124960839599225,15.293272243107765,3.0386904761904816
2047,14.710389254385973,2.4400454260651827,15.126155231829555,2.9096569548872253
2048,14.860863095238075,2.6175986842105203,15.329515194235569,3.0757362155388255
2049,15.068843984962427,2.7891995614035068,15.394227756892235,3.1384320175438347
2050,14.998100720551404,2.6980733082706934,15.585408834586476,3.3316102756892287
2051,14.82397399749374,2.7143640350877263,15.426672149122796,3.1317943295739497
2052,14.816748903508769,2.7150493421052597,15.479010025062678,3.3450031328320624
2053,14.922344924812029,2.7866149749373217,15.73226033834584,3.5592496867167824
2054,15.083548715538823,2.9055059523809628,15.772869674185472,3.4222861842105203
2055,14.923774279448596,2.699404761904759,15.877584586466186,3.694411810776956
2056,15.026080827067688,2.8063518170425823,15.864407111528804,3.659931077694239
2057,14.99919721177946,2.701206140350905,16.32072368421052,3.95762844611528
2058,15.263432017543836,2.857142857142833,16.22775689223056,3.8388353696742006
2059,15.489583333333313,3.1614974937343163,16.258889411027553,3.9420426065162815
2060,15.121416823308266,2.877036340852157,16.04628759398497,3.8271264097744506
2061,15.261239035087725,2.997944078947341,16.533090538847087,4.157307330827052
2062,15.207099780701752,2.9076793546365707,16.547814849624046,4.204221491228053
2063,15.22967575187971,2.9300986842105203,16.445175438596493,4.125352443609017
2064,15.209468984962427,2.9638157894736987,16.657816416040074,4.251703477443584
2065,15.38463345864659,3.0810228696742006,16.386356516290732,4.167234492481214
2066,15.321820175438573,3.0032503132832176,16.853422619047592,4.556821741854662
2067,15.155173088972447,2.890781641604008,16.661693295739322,4.382577537593988
2068,15.439262218045087,2.9989230889724467,16.768366228070192,4.406289160401002
2069,15.23809523809524,2.9548872180450867,16.97239191729323,4.578849467418536
2070,15.362625313283218,3.1830748746867243,17.052102913533815,4.730321898496244
2071,15.286262531328303,3.055216165413526,17.21076127819549,4.814458020050153
2072,15.48022399749374,3.194000626566435,16.96604793233081,4.593906641604008
2073,15.543859649122796,3.1728931704260503,16.977306547619037,4.740601503759422
2074,15.703869047619035,3.3790335213032563,17.53244439223056,5.070253759398497
2075,15.69161184210526,3.2727913533834685,17.43180216165416,4.918624686716782
2076,15.655897556390984,3.3562030075187863,17.742285401002505,5.083685776942332
2077,15.493146929824547,3.1590108082706934,17.68961466165416,5.210702537593988
2078,15.436364348370946,3.0689614661654327,17.688635651629056,5.143894893483719
2079,15.735686873433563,3.3086427005012524,18.03493107769424,5.49588815789474
2080,15.670563126566437,3.4720198934837185,17.846315006265684,5.398065476190482
2081,15.465852130325803,3.232436560150404,17.885964912280713,5.430725250626551
2082,15.346608709273198,3.113056077694239,17.917489035087726,5.480008615288226
2083,15.668448464912275,3.3583372493734487,18.112840695488728,5.738839285714277
2084,15.597391917293232,3.4031563283207897,18.128641917293237,5.645285087719286
2085,15.668311403508769,3.374921679197996,18.212092731829557,5.755423715538825
2086,15.808270676691734,3.4361685463659333,18.245731516290725,5.751683897243082
2087,15.556567199248093,3.20191102756894,18.09725485588973,5.649710213032563
2088,15.757068452380965,3.3803258145363198,18.43726503759399,5.889802631578959
2089,15.563400689223045,3.427768640350905,18.549087562656666,6.001644736842081
2090,15.719317825814528,3.331199091478709,18.53516604010025,6.0219298245614254
2091,15.540237312030056,3.1722861842105203,18.66053806390977,6.0702929197995
2092,15.712856359649095,3.2498825187969933,18.624118890977453,6.135122963659171
2093,15.92618264411027,3.3284382832080155,19.186951754385973,6.498864348370942
2094,15.81598527568923,3.4474075814536604,19.11746162280701,6.4454495614035086
2095,15.69219924812029,3.3663455513784584,19.120770676691734,6.467770989974952
2096,15.585291353383468,3.237292449874701,19.20357534461152,6.451793546365932
2097,15.796620457393491,3.3491149749373217,19.14640115914784,6.618949718045088
2098,15.741658834586476,3.446428571428555,19.013079573934817,6.367931547619038
2099,15.701245300751907,3.3572603383458386,19.197446741854662,6.595003132832062
