Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
1993,19.92034447286477,8.15787575066726,19.92034447286477,8.15787575066726
1994,20.621068727758008,8.026322703514236,20.621068727758008,8.026322703514236
1995,21.363910976423487,7.915656972864768,21.363910976423487,7.915656972864768
1996,20.505524354982207,7.733578458629893,20.505524354982207,7.733578458629893
1997,20.949274354982208,8.164867382117437,20.949274354982208,8.164867382117437
1998,20.739321063167264,8.669616047597865,20.739321063167264,8.669616047597865
1999,21.707317615658358,9.3737940669484,21.707317615658358,9.3737940669484
2000,21.496177157473305,8.938622525578293,21.496177157473305,8.938622525578293
2001,21.820804604092526,9.008005727313169,21.820804604092526,9.008005727313169
2002,21.631739323843412,8.961978703291814,21.631739323843412,8.961978703291814
2003,20.667137455516013,8.92417287588968,20.667137455516013,8.92417287588968
2004,21.91369272686833,9.740358096085409,21.91369272686833,9.740358096085409
2005,21.414865991992887,9.052411171040923,21.414865991992887,9.052411171040923
2006,21.79248498665481,9.479980121218864,21.79248498665481,9.479980121218864
2007,21.80682829181495,9.200178631005338,21.80682829181495,9.200178631005338
2008,21.63816725978648,9.12672861988434,21.63816725978648,9.12672861988434
2009,21.347011232206405,9.141389568505335,21.347011232206405,9.141389568505335
2010,21.84410865213523,9.316821202179717,21.84410865213523,9.316821202179717
2011,21.07993633229537,9.138003225088967,21.07993633229537,9.138003225088967
2012,20.669033585409245,8.416700956405696,20.669033585409245,8.416700956405696
2013,21.760837411032032,9.308166981761566,21.760837411032032,9.308166981761566
2014,21.037508340747326,8.808303213967971,21.037508340747326,8.808303213967971
2015,21.212803047153024,9.666994272686832,21.212803047153024,9.666994272686832
2016,21.943412199733096,9.725102869217082,21.943412199733096,9.725102869217082
2017,21.47824038033808,9.20637650133452,21.47824038033808,9.20637650133452
2018,21.871296708185053,9.706411254448401,21.871296708185053,9.706411254448401
2019,22.112343750000008,8.734531249999975,22.112343750000008,8.734531249999975
2020,22.21757812500001,8.792712053571448,22.21757812500001,8.792712053571448
2021,22.208772321428565,8.912767857142851,22.141339285714306,8.814732142857167
2022,22.176473214285693,8.825580357142883,22.013080357142886,8.758906249999995
2023,22.12316964285713,8.717187500000023,22.31821428571431,8.836227678571447
2024,22.277633928571447,8.853571428571456,22.318750000000023,8.961763392857165
2025,22.317767857142886,8.96073660714285,22.27203125,8.833080357142876
2026,22.015558035714264,8.66950892857142,22.279933035714294,8.971339285714292
2027,22.594174107142862,9.072589285714287,22.589508928571433,9.23591517857142
2028,22.51417410714288,9.066160714285733,22.62044642857143,9.203727678571454
2029,22.384397321428594,8.94919642857144,22.714999999999968,9.269151785714314
2030,22.317209821428552,8.931785714285695,22.6982142857143,9.28542410714283
2031,22.55100446428571,9.080959821428564,23.122589285714298,9.599888392857167
2032,22.610580357142855,9.155133928571443,22.82696428571427,9.423080357142851
2033,22.539620535714285,9.011629464285702,22.922120535714267,9.579241071428557
2034,22.927031250000034,9.363392857142856,22.970111607142893,9.600892857142867
2035,22.67205357142859,9.230781250000009,23.098749999999995,9.503995535714298
2036,23.06133928571427,9.461383928571422,23.300379464285694,9.861160714285687
2037,22.69890625,9.371383928571447,22.980446428571444,9.550312500000018
2038,23.139062500000023,9.534620535714282,23.392901785714287,9.786607142857124
2039,22.95330357142859,9.348571428571404,23.477388392857165,9.991629464285722
2040,23.10700892857141,9.559665178571436,23.45671875,9.912633928571438
2041,22.959799107142892,9.513102678571444,23.328415178571447,9.960357142857164
2042,22.82486607142857,9.319508928571453,23.492901785714306,9.883437500000014
2043,22.934464285714284,9.54200892857142,23.394375000000025,10.057790178571453
2044,22.762544642857165,9.449419642857153,23.376964285714283,9.991138392857124
2045,23.1825892857143,9.579285714285733,23.42852678571427,9.877767857142882
2046,23.264308035714286,9.686584821428596,23.820200892857148,10.159241071428596
2047,23.258660714285732,9.688839285714264,23.726964285714306,10.158303571428577
2048,23.394910714285693,9.870491071428546,23.8706026785714,10.270803571428587
2049,23.63205357142857,10.021540178571456,24.01781249999999,10.420758928571443
2050,23.589285714285715,9.975781250000011,24.132075892857127,10.548147321428587
2051,23.362991071428556,9.949821428571454,24.01794642857141,10.413973214285702
2052,23.40145089285716,10.000290178571447,24.064776785714287,10.555892857142851
2053,23.462589285714273,9.998816964285707,24.404196428571424,10.827276785714275
2054,23.650066964285717,10.165424107142883,24.405848214285694,10.742834821428573
2055,23.46517857142857,9.871696428571454,24.575044642857165,11.038995535714264
2056,23.622343750000034,10.066495535714298,24.58546875000001,11.117767857142837
2057,23.593348214285694,9.965535714285693,24.903638392857147,11.214375000000016
2058,23.86386160714284,10.05232142857142,24.818750000000023,11.072589285714288
2059,24.102232142857126,10.438058035714278,24.882700892857148,11.176897321428557
2060,23.72828125000001,10.153169642857165,24.74386160714284,11.235758928571444
2061,23.864910714285717,10.287633928571438,25.17674107142858,11.422008928571415
2062,23.78736607142855,10.155044642857149,25.170803571428564,11.4755580357143
2063,23.799285714285702,10.217678571428564,25.119575892857146,11.399375000000019
2064,23.7510044642857,10.229955357142842,25.30482142857141,11.540848214285688
2065,24.067477678571443,10.399285714285725,25.09316964285717,11.49732142857141
2066,23.9091517857143,10.234508928571415,25.538035714285737,11.852142857142837
2067,23.844107142857126,10.21361607142859,25.41225446428569,11.764330357142851
2068,23.985178571428552,10.235803571428562,25.48247767857145,11.705714285714295
2069,23.808392857142852,10.238928571428572,25.735892857142854,11.924910714285714
2070,23.935446428571424,10.433772321428592,25.79392857142858,12.041227678571431
2071,23.923125000000034,10.313616071428557,25.940982142857138,12.140803571428592
2072,24.119017857142865,10.494732142857117,25.664531249999985,11.924151785714288
2073,24.08571428571429,10.404977678571413,25.666785714285712,11.993526785714266
2074,24.316316964285704,10.632879464285736,26.24475446428573,12.404062500000007
2075,24.312410714285704,10.505781249999984,26.16758928571432,12.25808035714283
2076,24.308392857142852,10.628549107142872,26.394107142857138,12.383013392857153
2077,24.12290178571431,10.440937500000018,26.483348214285737,12.582544642857158
2078,24.05770089285716,10.339598214285733,26.369062499999984,12.521026785714298
2079,24.392276785714273,10.54785714285714,26.725022321428586,12.739598214285705
2080,24.251651785714273,10.748169642857137,26.589999999999968,12.71098214285712
2081,24.040691964285717,10.492544642857128,26.632678571428585,12.751160714285732
2082,24.03031249999998,10.419441964285738,26.6358035714286,12.757187499999983
2083,24.334464285714265,10.650669642857167,26.88111607142855,13.035468750000007
2084,24.145825892857147,10.623526785714262,26.901562500000008,13.016741071428552
2085,24.248906250000005,10.633482142857133,26.99725446428573,13.133950892857115
2086,24.471607142857128,10.662008928571423,27.024821428571443,13.127745535714268
2087,24.235401785714263,10.462812499999984,26.849241071428594,13.060602678571456
2088,24.46828125000001,10.658348214285695,27.22950892857142,13.248191964285695
2089,24.18705357142857,10.650624999999991,27.326741071428557,13.389531250000005
2090,24.37330357142855,10.618928571428569,27.397232142857145,13.455535714285702
2091,24.17017857142855,10.494799107142851,27.430892857142855,13.431383928571448
2092,24.327031250000005,10.469263392857158,27.45457589285712,13.514017857142846
2093,24.556272321428594,10.588727678571443,27.99486607142859,13.791562499999998
2094,24.424285714285702,10.725446428571443,27.847566964285704,13.769508928571437
2095,24.34620535714288,10.646294642857127,27.89919642857143,13.840044642857153
2096,24.211785714285732,10.455446428571406,27.934374999999992,13.808303571428551
2097,24.44397321428573,10.57323660714286,27.933749999999968,14.007053571428573
2098,24.396562500000016,10.707656250000014,27.790089285714263,13.76857142857142
2099,24.316964285714285,10.569553571428571,28.028660714285703,13.986272321428544
