Year,rcp45_tmax,rcp45_tmin,rcp85_tmax,rcp85_tmin
2022,19.33932456487344,6.781151107594951,19.493225870253184,6.874678599683534
2023,19.429094145569593,6.819447191455708,19.614616297468327,6.958217958860757
2024,19.451691060126567,6.866618868670912,19.58331685126581,7.017800632911418
2025,19.44454608386076,6.840066257911418,19.569966376582283,6.938291139240505
2026,19.3493126977848,6.7599139636075725,19.765056368670926,7.138746044303787
2027,19.76107594936707,7.114616297468331,19.96200059335445,7.294996044303787
2028,19.8129944620253,7.101463607594951,19.838459256329084,7.189626186708836
2029,19.6989220727848,6.999184137658233,19.929539161392427,7.299693433544292
2030,19.6657189477848,7.08667919303798,19.98190268987344,7.269630142405049
2031,19.8359375,7.155359968354445,20.14517405063293,7.379005142405049
2032,19.907585047468327,7.263696598101263,19.95460838607596,7.259345332278485
2033,19.878312895569593,7.205053401898737,20.12378856803798,7.436733583860757
2034,20.085393591772174,7.396509098101263,20.188093354430407,7.516861155063283
2035,19.905706091772174,7.25939477848101,20.240778283227826,7.462791732594951
2036,20.13449367088606,7.342958860759495,20.391515031645554,7.546059137658233
2037,19.983336629746816,7.3569274129746995,20.221518987341767,7.487045094936717
2038,20.170960245253184,7.365259098101263,20.326963014240505,7.5511768196202524
2039,20.051597112341767,7.370030656645555,20.460096914556967,7.6995154272152035
2040,20.02798655063293,7.366396360759495,20.358781645569593,7.582476265822778
2041,20.241050237341767,7.571993670886059,20.485759493670926,7.791188686708836
2042,20.14710245253168,7.420638844936717,20.589448180379748,7.864418512658233
2043,20.00798556170884,7.4931269778480765,20.448032041139246,7.79296875
2044,20.050336234177227,7.469368077531669,20.38570510284808,7.697982594936717
2045,20.35057357594934,7.512237935126564,20.611748417721515,7.820065268987322
2046,20.31734572784808,7.4956981803797476,20.72844145569621,7.941480419303787
2047,20.445609177215204,7.611006724683534,20.909043710443033,8.206388449367068
2048,20.35848496835445,7.6303649129746995,20.962717563291164,8.110512262658233
2049,20.593156645569593,7.652442642405049,20.974189082278485,8.240803006329088
2050,20.62996934335445,7.8526503164557075,21.15476661392404,8.32970727848101
2051,20.43571993670884,7.799248417721515,21.102007515822773,8.171627768987323
2052,20.689997033227826,7.88328223892404,21.142726463607573,8.2963805379747
2053,20.58826147151899,7.829855617088582,21.28490901898732,8.509518393987323
2054,20.78035996835445,7.961061115506313,21.62084651898732,8.667573180379748
2055,20.787628560126567,7.936956091772172,21.495599287974702,8.73536392405066
2056,20.737490110759488,7.955646756329088,21.489418512658233,8.722507911392428
2057,20.64744857594934,7.800880142405049,21.69076344936707,8.766317246835456
2058,20.99673655063293,8.074515427215204,21.825454905063282,8.929761669303787
2059,21.00093947784808,8.218502768987323,21.767009493670912,8.893245648734192
2060,20.9313439477848,8.194125791139243,21.756452729430407,8.960591376582274
2061,20.95727848101268,8.042276503164544,22.14364121835445,9.084058544303787
2062,20.891020569620245,7.9965882120253,21.924619264240505,9.062895569620252
2063,20.85759493670884,8.030335245253184,21.92249307753168,9.0825257120253
2064,20.874950553797483,7.97619165348101,22.15244264240505,9.089522349683532
2065,21.068928006329084,8.092884691455708,21.91183742088606,9.100326344936716
2066,20.888498813291164,8.024723101265808,22.279074367088583,9.483979430379748
2067,20.92595431170884,7.950257120253184,22.18846420094934,9.389685522151922
2068,20.943878560126567,8.039754746835456,22.45109770569621,9.429860561708836
2069,20.723002373417724,7.975128560126564,22.62331882911394,9.50222507911394
2070,20.914482792721515,8.146212420886059,22.61130340189873,9.616742484177225
2071,21.02210245253168,8.143220925632932,22.582698773734197,9.694966376582274
2072,21.116149129746816,8.2661194620253,22.648017207278485,9.736748417721516
2073,21.241643591772174,8.238973496835456,22.723249604430407,9.772349683544292
2074,21.22579608386076,8.343947784810156,22.94165348101268,9.992286392405047
2075,21.303401898734194,8.322784810126564,22.795218552215204,9.864344343354446
2076,21.262114319620245,8.399574762658233,23.09543117088606,10.03468651107596
2077,21.22117286392404,8.357100474683534,23.028233781645554,9.98605617088606
2078,21.17091079905066,8.283376186708836,23.009543117088583,9.979455102848078
2079,21.417746242088583,8.395619066455708,23.411614912974702,10.325776305379748
2080,21.29850672468353,8.446153085443031,23.138103243670912,10.135185917721516
2081,21.104652887658233,8.3998961629747,23.17963805379748,10.21019580696202
2082,21.17330893987344,8.241866099683534,23.368819224683534,10.338459256329088
2083,21.278505735759488,8.394382911392428,23.63001878955697,10.49302808544303
2084,21.272053006329084,8.356803797468329,23.56089299841773,10.50316455696202
2085,21.282486155063282,8.38963607594934,23.56586234177217,10.598002373417726
2086,21.347211234177227,8.451320213607572,23.54887757120252,10.646311313291164
2087,21.36812697784808,8.37658227848101,23.36498714398732,10.542622626582274
2088,21.361352848101266,8.408277294303787,23.627373417721515,10.650415348101262
2089,21.14490209651899,8.326196598101262,23.56447784810127,10.604430379746816
2090,21.295713014240505,8.352798655063282,23.931418117088583,10.831610957278485
2091,21.319076344936718,8.460541930379748,23.864616297468327,10.78614517405066
2092,21.458564082278485,8.524970332278485,24.00843057753168,10.952531645569591
2093,21.404420490506308,8.38132911392404,24.412678006329088,11.22171677215192
2094,21.281101661392427,8.440046479430407,24.330646756329088,11.181690071202524
2095,21.314428401898734,8.423259493670912,24.28893888449369,11.174643987341769
2096,21.187796677215204,8.32273536392404,24.346840387658233,11.258727254746816
2097,21.3989319620253,8.495698180379748,24.431121439873447,11.350524129746814
2098,21.38409810126581,8.47498022151899,24.39050138449369,11.15773338607596
2099,21.1364220727848,8.296627768987323,24.44551028481016,11.355913765822775
