ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
MNG,MNG,Medium,1992,28.630763123099914,29.312838444777043,57.94360156787697
MNG,MNG,Medium,1993,28.900710915979957,29.55171589754662,58.452426813526586
MNG,MNG,Medium,1994,29.146484279646867,29.752213861202197,58.89869814084905
MNG,MNG,Medium,1995,29.403311762654862,29.948450306887477,59.35176206954235
MNG,MNG,Medium,1996,29.682273311726565,30.14868999672666,59.83096330845322
MNG,MNG,Medium,1997,29.97618891476666,30.349962781831366,60.32615169659804
MNG,MNG,Medium,1998,30.279970577592458,30.56074004337883,60.84071062097131
MNG,MNG,Medium,1999,30.58320986540386,30.78853754942572,61.371747414829585
MNG,MNG,Medium,2000,30.879294968501537,31.03970883585499,61.91900380435654
MNG,MNG,Medium,2001,31.170317904798193,31.32145974214359,62.49177764694178
MNG,MNG,Medium,2002,31.46464674594448,31.638387542223114,63.1030342881676
MNG,MNG,Medium,2003,31.771269420750457,31.990466408711917,63.761735829462374
MNG,MNG,Medium,2004,32.101162566412256,32.3741579903256,64.47532055673786
MNG,MNG,Medium,2005,32.462952528396926,32.78809343583733,65.25104596423428
MNG,MNG,Medium,2006,32.857827366259855,33.23067144758559,66.08849881384546
MNG,MNG,Medium,2007,33.28627780025213,33.70527541256493,66.99155321281705
MNG,MNG,Medium,2008,33.75494146745475,34.22011843813622,67.97505990559097
MNG,MNG,Medium,2009,34.27151492759575,34.78558313171792,69.0570980593137
MNG,MNG,Medium,2010,34.840104734355684,35.40784223752152,70.2479469718772
MNG,MNG,Medium,2011,35.462544631830745,36.08852288059022,71.55106751242096
MNG,MNG,Medium,2012,36.13351417940356,36.82103907860631,72.9545532580099
MNG,MNG,Medium,2013,36.838550043356854,37.59035929545654,74.4289093388134
MNG,MNG,Medium,2014,37.55884988985821,38.37651896513468,75.9353688549929
MNG,MNG,Medium,2015,38.278116641094,39.163556765788535,77.44167340688251
MNG,MNG,Medium,2016,38.99159805884292,39.94612642941903,78.93772448826194
MNG,MNG,Medium,2017,39.69823522045777,40.72275579527278,80.42099101573055
MNG,MNG,Medium,2018,40.39095142336977,41.48737542866485,81.87832685203465
MNG,MNG,Medium,2019,41.06378054242052,42.23381258538382,83.29759312780435
MNG,MNG,Medium,2020,41.712228613205006,42.95746999149811,84.66969860470311
MNG,MNG,Medium,2021,42.332163254661204,43.654473539761995,85.9866367944232
MNG,MNG,Medium,2022,42.92286130010323,44.324048408726334,87.24690970882956
MNG,MNG,Medium,2023,43.48706045198469,44.96851906273863,88.45557951472331
MNG,MNG,Medium,2024,44.02964208543515,45.59237946620376,89.62202155163892
MNG,MNG,Medium,2025,44.55515181962292,46.19986530971046,90.75501712933337
MNG,MNG,Medium,2026,45.06366713669289,46.79141565874652,91.85508279543942
MNG,MNG,Medium,2027,45.5553946556982,47.36661727520575,92.92201193090395
MNG,MNG,Medium,2028,46.03322704338228,47.92787210558048,93.96109914896275
MNG,MNG,Medium,2029,46.49979869267219,48.47866684639181,94.978465539064
MNG,MNG,Medium,2030,46.9585963000891,49.02122265246064,95.97981895254973
MNG,MNG,Medium,2031,47.410782097806674,49.55690837501378,96.96769047282044
MNG,MNG,Medium,2032,47.85759580014355,50.086679627171804,97.94427542731535
MNG,MNG,Medium,2033,48.30040625832656,50.6119310875432,98.91233734586973
MNG,MNG,Medium,2034,48.74096973430703,51.133618369248545,99.87458810355558
MNG,MNG,Medium,2035,49.18031932335053,51.653187805659584,100.83350712901012
MNG,MNG,Medium,2036,49.61956560286748,52.17125925393562,101.7908248568031
MNG,MNG,Medium,2037,50.0595350490703,52.68811681527469,102.74765186434496
MNG,MNG,Medium,2038,50.50004687028751,53.20363135276854,103.70367822305606
MNG,MNG,Medium,2039,50.94143682248041,53.7179836580887,104.6594204805691
MNG,MNG,Medium,2040,51.382904256818215,54.23039890978603,105.61330316660423
MNG,MNG,Medium,2041,51.82555975071139,54.74103207215035,106.56659182286174
MNG,MNG,Medium,2042,52.268111935078004,55.24934077016722,107.51745270524522
MNG,MNG,Medium,2043,52.71107735755084,55.75514421216523,108.46622156971608
MNG,MNG,Medium,2044,53.153397095482696,56.25769340407683,109.41109049955956
MNG,MNG,Medium,2045,53.59509697625525,56.75598107801819,110.35107805427342
MNG,MNG,Medium,2046,54.03514390460298,57.24943903159322,111.28458293619617
MNG,MNG,Medium,2047,54.473202124564565,57.73755071716923,112.21075284173378
MNG,MNG,Medium,2048,54.90702465393756,58.2183790811233,113.12540373506091
MNG,MNG,Medium,2049,55.334932712915446,58.6896254864897,114.02455819940515
MNG,MNG,Medium,2050,55.754421045479354,59.14981777251504,114.90423881799438
MNG,MNG,Medium,2051,56.16541216948437,59.59758708797252,115.76299925745688
MNG,MNG,Medium,2052,56.56710543609971,60.033036742388695,116.60014217848841
MNG,MNG,Medium,2053,56.95828695838841,60.45528860478787,117.41357556317627
MNG,MNG,Medium,2054,57.33815608751966,60.862973823943214,118.20112991146289
MNG,MNG,Medium,2055,57.705989656807624,61.25573081651179,118.96172047331942
MNG,MNG,Medium,2056,58.0612452912379,61.63314634438748,119.69439163562538
MNG,MNG,Medium,2057,58.40400047295542,61.99560781829476,120.39960829125017
MNG,MNG,Medium,2058,58.73474592221123,62.34334768466837,121.0780936068796
MNG,MNG,Medium,2059,59.05433394259948,62.677089110194196,121.7314230527937
MNG,MNG,Medium,2060,59.36333273651614,62.99742612464995,122.36075886116609
MNG,MNG,Medium,2061,59.66223302421236,63.304978585194895,122.96721160940724
MNG,MNG,Medium,2062,59.9512672521229,63.60034052160672,123.55160777372963
MNG,MNG,Medium,2063,60.232140027435825,63.884622511295845,124.11676253873166
MNG,MNG,Medium,2064,60.50684005853724,64.1600715364648,124.66691159500205
MNG,MNG,Medium,2065,60.77689116094386,64.42790148405054,125.2047926449944
MNG,MNG,Medium,2066,61.0428873644333,64.68888717550223,125.7317745399355
MNG,MNG,Medium,2067,61.30552600830983,64.94382925965063,126.24935526796047
MNG,MNG,Medium,2068,61.565736878312386,65.19332176627341,126.7590586445858
MNG,MNG,Medium,2069,61.8241656589819,65.4377779334768,127.2619435924587
MNG,MNG,Medium,2070,62.08176796343902,65.67805006485483,127.75981802829388
MNG,MNG,Medium,2071,62.338440482157154,65.91455139851372,128.25299188067086
MNG,MNG,Medium,2072,62.595035518730384,66.14772099994133,128.74275651867174
MNG,MNG,Medium,2073,62.851449763632154,66.37786879771726,129.2293185613494
MNG,MNG,Medium,2074,63.10799314544209,66.6058470954356,129.7138402408777
MNG,MNG,Medium,2075,63.36451069987042,66.83186251214948,130.1963732120199
MNG,MNG,Medium,2076,63.62123487335182,67.05581173833231,130.67704661168412
MNG,MNG,Medium,2077,63.87790739206998,67.27818549423525,131.15609288630523
MNG,MNG,Medium,2078,64.13375343457571,67.4986221965153,131.632375631091
MNG,MNG,Medium,2079,64.38864386396084,67.71730263684402,132.10594650080486
MNG,MNG,Medium,2080,64.64180385877621,67.93368444020692,132.57548829898317
MNG,MNG,Medium,2081,64.89276852615235,68.14805170780207,133.04082023395443
MNG,MNG,Medium,2082,65.14086635416672,68.3598104098518,133.50067676401852
MNG,MNG,Medium,2083,65.38540000351502,68.56826320705187,133.95366321056687
MNG,MNG,Medium,2084,65.62484565868058,68.7725836231898,134.3974292818704
MNG,MNG,Medium,2085,65.85796360534495,68.9719193546717,134.82988296001662
MNG,MNG,Medium,2086,66.08426312325682,69.16608960982593,135.25035273308276
MNG,MNG,Medium,2087,66.30302104573045,69.35434539458511,135.65736644031554
MNG,MNG,Medium,2088,66.51343672393499,69.53583440535512,136.0492711292901
MNG,MNG,Medium,2089,66.71483864594782,69.70949771948882,136.42433636543666
MNG,MNG,Medium,2090,66.90640033555668,69.87448303339217,136.78088336894885
MNG,MNG,Medium,2091,67.08708869749591,70.03009300776095,137.11718170525688
MNG,MNG,Medium,2092,67.25705869605541,70.17581109496237,137.43286979101777
MNG,MNG,Medium,2093,67.41618119432692,70.31140484856171,137.72758604288865
MNG,MNG,Medium,2094,67.56386216253283,70.4361511018731,138.00001326440594
MNG,MNG,Medium,2095,67.70033404710789,70.5495591346454,138.24989318175332
MNG,MNG,Medium,2096,67.82536440161728,70.65126736353574,138.47663176515297
MNG,MNG,Medium,2097,67.9386432974814,70.74073341352965,138.67937671101106
MNG,MNG,Medium,2098,68.04060980018814,70.81718246317806,138.85779226336615
MNG,MNG,Medium,2099,68.13069570734136,70.88012379222981,139.01081949957114
MNG,MNG,Medium,2100,68.2090818106126,70.92839516851114,139.1374769791238
