ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
IRN,IRN,Medium,2024,1795.042693349383,1765.0734747517295,3560.1161681011117
IRN,IRN,Medium,2025,1812.6085806801084,1783.264119951851,3595.872700631958
IRN,IRN,Medium,2026,1829.4599092988265,1800.751993560036,3630.211902858862
IRN,IRN,Medium,2027,1845.577317544388,1817.4584742702375,3663.035791814625
IRN,IRN,Medium,2028,1860.999974300331,1833.4275511284984,3694.427525428829
IRN,IRN,Medium,2029,1875.7876657839302,1848.7227368642789,3724.5104026482095
IRN,IRN,Medium,2030,1889.9942643996387,1863.4013873608192,3753.3956517604574
IRN,IRN,Medium,2031,1903.6385242250979,1877.4843224796864,3781.1228467047845
IRN,IRN,Medium,2032,1916.740292988264,1890.992848149262,3807.7331411375258
IRN,IRN,Medium,2033,1929.363285946434,1903.9927454107733,3833.356031357207
IRN,IRN,Medium,2034,1941.582357387902,1916.5591520914836,3858.141509479386
IRN,IRN,Medium,2035,1953.4595213361413,1928.7548518206443,3882.2143731567858
IRN,IRN,Medium,2036,1965.0242253385493,1940.610993379476,3905.635218718026
IRN,IRN,Medium,2037,1976.2922260607888,1952.1426043334338,3928.4348303942215
IRN,IRN,Medium,2038,1987.2925254890163,1963.3739475173033,3950.6664730063194
IRN,IRN,Medium,2039,1998.0497510081254,1974.3250731868795,3972.374824195006
IRN,IRN,Medium,2040,2008.5813605176045,1985.0087405958468,3993.590101113452
IRN,IRN,Medium,2041,2018.896629792356,1995.4336584411672,4014.330288233523
IRN,IRN,Medium,2042,2028.9959638880525,2005.600677339753,4034.5966412278062
IRN,IRN,Medium,2043,2038.8734084863079,2015.5031543785728,4054.376562864881
IRN,IRN,Medium,2044,2048.516568883539,2025.1278847427027,4073.644453626241
IRN,IRN,Medium,2045,2057.9083517303643,2034.4578560938912,4092.366207824256
IRN,IRN,Medium,2046,2067.0363623232024,2043.4801471561846,4110.516509479386
IRN,IRN,Medium,2047,2075.877755522118,2052.17276340656,4128.050518928679
IRN,IRN,Medium,2048,2084.3894334035504,2060.4952397833276,4144.884673186878
IRN,IRN,Medium,2049,2092.5177260908813,2068.3972683719526,4160.914994462834
IRN,IRN,Medium,2050,2100.213662353295,2075.8326728257603,4176.046335179055
IRN,IRN,Medium,2051,2107.453991995185,2082.7791750827564,4190.233167077941
IRN,IRN,Medium,2052,2114.211900331026,2089.2096364128797,4203.421536743906
IRN,IRN,Medium,2053,2120.426385976527,2095.0660933493837,4215.49247932591
IRN,IRN,Medium,2054,2126.0292780619916,2100.280131989167,4226.309410051158
IRN,IRN,Medium,2055,2130.9663396328624,2104.799500150467,4235.765839783328
IRN,IRN,Medium,2056,2135.217317905507,2108.6040260607883,4243.821343966295
IRN,IRN,Medium,2057,2138.77714968402,2111.688484501956,4250.465634185976
IRN,IRN,Medium,2058,2141.6322656033694,2114.0380504363525,4255.670316039722
IRN,IRN,Medium,2059,2143.7750506169123,2115.6430835389706,4259.418134155882
IRN,IRN,Medium,2060,2145.206679386097,2116.5037053265128,4261.710384712609
IRN,IRN,Medium,2061,2145.9336733072523,2116.624371411375,4262.558044718628
IRN,IRN,Medium,2062,2145.976568702979,2116.0249700270842,4262.001538730063
IRN,IRN,Medium,2063,2145.3747774902195,2114.744548540475,4260.1193260306945
IRN,IRN,Medium,2064,2144.1796202226906,2112.832766777008,4257.012386999699
IRN,IRN,Medium,2065,2142.442903520915,2110.3402161901904,4252.7831197111045
IRN,IRN,Medium,2066,2140.198611555823,2107.3037973517903,4247.502408907613
IRN,IRN,Medium,2067,2137.487857478183,2103.761585495034,4241.249442973217
IRN,IRN,Medium,2068,2134.3791362022266,2099.774541498646,4234.153677700872
IRN,IRN,Medium,2069,2130.951393078543,2095.4101476376763,4226.361540716221
IRN,IRN,Medium,2070,2127.2765659945826,2090.7336988865477,4218.01026488113
IRN,IRN,Medium,2071,2123.400588263618,2085.7921817032798,4209.192769966897
IRN,IRN,Medium,2072,2119.3661122479684,2080.634729340957,4200.000841588925
IRN,IRN,Medium,2073,2115.2364481492627,2075.3321050255795,4190.568553174842
IRN,IRN,Medium,2074,2111.0776605476976,2069.9603377068916,4181.037998254589
IRN,IRN,Medium,2075,2106.946740776407,2064.5860995486,4171.532840325007
IRN,IRN,Medium,2076,2102.87929322901,2059.251070779416,4162.130364008426
IRN,IRN,Medium,2077,2098.902051579897,2053.991787421005,4152.8938390009025
IRN,IRN,Medium,2078,2095.046610171532,2048.8584763767676,4143.905086548299
IRN,IRN,Medium,2079,2091.339702678303,2043.9018506169123,4135.2415532952145
IRN,IRN,Medium,2080,2087.801176828167,2039.1602284080648,4126.961405236232
IRN,IRN,Medium,2081,2084.4405919349983,2034.6551992175744,4119.095791152573
IRN,IRN,Medium,2082,2081.2589606379775,2030.3943375865183,4111.653298224496
IRN,IRN,Medium,2083,2078.249396990671,2026.3817750827568,4104.6311720734275
IRN,IRN,Medium,2084,2075.397683538971,2022.6137851941012,4098.011468733072
IRN,IRN,Medium,2085,2072.6846611495635,2019.080120012037,4091.764781161601
IRN,IRN,Medium,2086,2070.099474330423,2015.7758378573578,4085.8753121877803
IRN,IRN,Medium,2087,2067.616847607583,2012.6808884742707,4080.297736081853
IRN,IRN,Medium,2088,2065.1815313873003,2009.7460170929885,4074.9275484802884
IRN,IRN,Medium,2089,2062.7256383388503,2006.906698344869,4069.6323366837196
IRN,IRN,Medium,2090,2060.1887341558827,2004.106305446885,4064.295039602767
IRN,IRN,Medium,2091,2057.528652542883,2001.3019835088774,4058.8306360517604
IRN,IRN,Medium,2092,2054.715500391212,1998.4629077941618,4053.1784081853743
IRN,IRN,Medium,2093,2051.7279717724946,1995.5642888955758,4047.292260668071
IRN,IRN,Medium,2094,2048.5449227806203,1992.5801222389407,4041.1250450195603
IRN,IRN,Medium,2095,2045.1388096298526,1989.4760591032202,4034.6148687330724
IRN,IRN,Medium,2096,2041.472569726151,1986.2088395425828,4027.6814092687337
IRN,IRN,Medium,2097,2037.5000267228402,1982.7237405356605,4020.223767258501
IRN,IRN,Medium,2098,2033.1638652422512,1978.954089918748,4012.1179551609985
IRN,IRN,Medium,2099,2028.3971700872705,1974.8221980138426,4003.219368101113
IRN,IRN,Medium,2100,2023.122008546494,1970.2402487511288,3993.362257297623
