ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TJK,TJK,Medium,1970,85-89,1.856,2.665,4.521
TJK,TJK,Medium,1970,90-94,0.301,0.469,0.77
TJK,TJK,Medium,1970,95-99,0.033,0.056,0.089
TJK,TJK,Medium,1970,100+,0.001,0.003,0.004
TJK,TJK,Medium,1971,0-4,262.708,256.696,519.404
TJK,TJK,Medium,1971,5-9,236.498,232.76,469.258
TJK,TJK,Medium,1971,10-14,196.575,195.083,391.658
TJK,TJK,Medium,1971,15-19,153.457,152.612,306.06899999999996
TJK,TJK,Medium,1971,20-24,88.351,97.73,186.08100000000002
TJK,TJK,Medium,1971,25-29,74.695,70.941,145.636
TJK,TJK,Medium,1971,30-34,97.121,93.081,190.202
TJK,TJK,Medium,1971,35-39,85.376,87.314,172.69
TJK,TJK,Medium,1971,40-44,81.11,78.275,159.385
TJK,TJK,Medium,1971,45-49,49.212,60.94,110.152
TJK,TJK,Medium,1971,50-54,28.787,41.965,70.75200000000001
TJK,TJK,Medium,1971,55-59,30.689,45.247,75.936
TJK,TJK,Medium,1971,60-64,29.471,41.027,70.498
TJK,TJK,Medium,1971,65-69,27.063,35.231,62.294
TJK,TJK,Medium,1971,70-74,18.988,23.944,42.932
TJK,TJK,Medium,1971,75-79,11.204,13.214,24.418
TJK,TJK,Medium,1971,80-84,6.99,9.434,16.424
TJK,TJK,Medium,1971,85-89,2.288,3.322,5.609999999999999
TJK,TJK,Medium,1971,90-94,0.358,0.549,0.907
TJK,TJK,Medium,1971,95-99,0.04,0.069,0.10900000000000001
TJK,TJK,Medium,1971,100+,0.001,0.003,0.004
TJK,TJK,Medium,1972,0-4,267.981,261.693,529.674
TJK,TJK,Medium,1972,5-9,240.832,236.73,477.562
TJK,TJK,Medium,1972,10-14,203.373,201.926,405.299
TJK,TJK,Medium,1972,15-19,162.247,161.888,324.135
TJK,TJK,Medium,1972,20-24,102.403,109.055,211.45800000000003
TJK,TJK,Medium,1972,25-29,73.49,72.193,145.683
TJK,TJK,Medium,1972,30-34,92.939,87.308,180.247
TJK,TJK,Medium,1972,35-39,89.262,90.736,179.998
TJK,TJK,Medium,1972,40-44,80.838,78.874,159.712
TJK,TJK,Medium,1972,45-49,56.772,66.135,122.90700000000001
TJK,TJK,Medium,1972,50-54,30.287,45.835,76.122
TJK,TJK,Medium,1972,55-59,29.164,42.854,72.018
TJK,TJK,Medium,1972,60-64,29.363,41.629,70.99199999999999
TJK,TJK,Medium,1972,65-69,26.439,34.965,61.404
TJK,TJK,Medium,1972,70-74,19.602,24.738,44.34
TJK,TJK,Medium,1972,75-79,11.717,14.357,26.073999999999998
TJK,TJK,Medium,1972,80-84,6.904,9.129,16.033
TJK,TJK,Medium,1972,85-89,2.622,3.866,6.4879999999999995
TJK,TJK,Medium,1972,90-94,0.393,0.593,0.986
TJK,TJK,Medium,1972,95-99,0.055,0.092,0.147
TJK,TJK,Medium,1972,100+,0.001,0.004,0.005
TJK,TJK,Medium,1973,0-4,274.676,268.122,542.798
TJK,TJK,Medium,1973,5-9,243.898,239.557,483.455
TJK,TJK,Medium,1973,10-14,210.432,208.579,419.01099999999997
TJK,TJK,Medium,1973,15-19,168.511,169.132,337.64300000000003
TJK,TJK,Medium,1973,20-24,117.825,121.85,239.675
TJK,TJK,Medium,1973,25-29,74.741,75.829,150.57
TJK,TJK,Medium,1973,30-34,87.434,80.15,167.584
TJK,TJK,Medium,1973,35-39,93.792,94.305,188.097
TJK,TJK,Medium,1973,40-44,79.186,79.086,158.272
TJK,TJK,Medium,1973,45-49,64.432,69.892,134.324
TJK,TJK,Medium,1973,50-54,32.824,51.461,84.285
TJK,TJK,Medium,1973,55-59,27.478,40.68,68.158
TJK,TJK,Medium,1973,60-64,29.626,42.14,71.766
TJK,TJK,Medium,1973,65-69,25.454,34.597,60.051
TJK,TJK,Medium,1973,70-74,20.331,25.612,45.943
TJK,TJK,Medium,1973,75-79,11.905,14.939,26.844
TJK,TJK,Medium,1973,80-84,7.101,9.414,16.515
TJK,TJK,Medium,1973,85-89,2.723,4.057,6.78
TJK,TJK,Medium,1973,90-94,0.432,0.655,1.087
TJK,TJK,Medium,1973,95-99,0.064,0.108,0.172
TJK,TJK,Medium,1973,100+,0.001,0.004,0.005
TJK,TJK,Medium,1974,0-4,281.525,274.755,556.28
TJK,TJK,Medium,1974,5-9,246.448,241.995,488.443
TJK,TJK,Medium,1974,10-14,217.406,214.866,432.27200000000005
TJK,TJK,Medium,1974,15-19,173.817,175.258,349.07500000000005
TJK,TJK,Medium,1974,20-24,132.173,134.703,266.876
TJK,TJK,Medium,1974,25-29,79.271,81.677,160.948
TJK,TJK,Medium,1974,30-34,82.415,73.976,156.39100000000002
TJK,TJK,Medium,1974,35-39,97.041,96.339,193.38
TJK,TJK,Medium,1974,40-44,78.168,79.893,158.061
TJK,TJK,Medium,1974,45-49,70.688,72.161,142.849
TJK,TJK,Medium,1974,50-54,36.596,57.768,94.364
TJK,TJK,Medium,1974,55-59,26.292,39.958,66.25
TJK,TJK,Medium,1974,60-64,29.832,42.119,71.951
TJK,TJK,Medium,1974,65-69,24.493,34.437,58.92999999999999
TJK,TJK,Medium,1974,70-74,20.959,26.451,47.41
TJK,TJK,Medium,1974,75-79,11.867,14.982,26.849
TJK,TJK,Medium,1974,80-84,7.576,10.318,17.894
TJK,TJK,Medium,1974,85-89,2.605,3.921,6.526
TJK,TJK,Medium,1974,90-94,0.459,0.71,1.169
TJK,TJK,Medium,1974,95-99,0.062,0.105,0.16699999999999998
TJK,TJK,Medium,1974,100+,0.002,0.005,0.007
TJK,TJK,Medium,1975,0-4,287.698,280.7,568.3979999999999
TJK,TJK,Medium,1975,5-9,249.505,245.025,494.53
TJK,TJK,Medium,1975,10-14,223.54,220.291,443.831
TJK,TJK,Medium,1975,15-19,179.515,181.302,360.817
TJK,TJK,Medium,1975,20-24,143.926,146.293,290.219
TJK,TJK,Medium,1975,25-29,87.088,89.581,176.66899999999998
TJK,TJK,Medium,1975,30-34,79.292,70.458,149.75
TJK,TJK,Medium,1975,35-39,97.817,95.764,193.581
TJK,TJK,Medium,1975,40-44,78.993,81.703,160.696
TJK,TJK,Medium,1975,45-49,74.731,73.456,148.187
TJK,TJK,Medium,1975,50-54,41.536,63.566,105.102
TJK,TJK,Medium,1975,55-59,26.133,41.447,67.58
TJK,TJK,Medium,1975,60-64,29.598,41.515,71.113
TJK,TJK,Medium,1975,65-69,23.935,34.602,58.53699999999999
TJK,TJK,Medium,1975,70-74,21.219,27.074,48.293000000000006
TJK,TJK,Medium,1975,75-79,11.877,14.899,26.776
TJK,TJK,Medium,1975,80-84,8.07,11.353,19.423000000000002
TJK,TJK,Medium,1975,85-89,2.458,3.778,6.236000000000001
TJK,TJK,Medium,1975,90-94,0.407,0.676,1.083
TJK,TJK,Medium,1975,95-99,0.039,0.074,0.11299999999999999
TJK,TJK,Medium,1975,100+,0.002,0.005,0.007
TJK,TJK,Medium,1976,0-4,295.206,287.549,582.755
TJK,TJK,Medium,1976,5-9,254.244,249.542,503.786
TJK,TJK,Medium,1976,10-14,228.878,225.796,454.674
TJK,TJK,Medium,1976,15-19,185.998,190.09,376.08799999999997
TJK,TJK,Medium,1976,20-24,152.075,154.762,306.837
TJK,TJK,Medium,1976,25-29,96.47,99.354,195.824
TJK,TJK,Medium,1976,30-34,76.276,68.351,144.627
TJK,TJK,Medium,1976,35-39,95.72,91.8,187.51999999999998
TJK,TJK,Medium,1976,40-44,81.688,84.401,166.089
TJK,TJK,Medium,1976,45-49,76.999,74.699,151.69799999999998
TJK,TJK,Medium,1976,50-54,47.329,65.626,112.95500000000001
TJK,TJK,Medium,1976,55-59,26.909,44.066,70.975
TJK,TJK,Medium,1976,60-64,28.321,40.551,68.872
TJK,TJK,Medium,1976,65-69,24.127,34.856,58.983000000000004
TJK,TJK,Medium,1976,70-74,21.141,27.72,48.861
TJK,TJK,Medium,1976,75-79,13.211,16.378,29.589
TJK,TJK,Medium,1976,80-84,7.903,10.92,18.823
TJK,TJK,Medium,1976,85-89,2.858,4.353,7.211
TJK,TJK,Medium,1976,90-94,0.504,0.84,1.3439999999999999
TJK,TJK,Medium,1976,95-99,0.05,0.09,0.14
TJK,TJK,Medium,1976,100+,0.002,0.005,0.007
TJK,TJK,Medium,1977,0-4,300.848,292.932,593.78
TJK,TJK,Medium,1977,5-9,259.782,254.604,514.386
TJK,TJK,Medium,1977,10-14,233.568,230.406,463.97400000000005
TJK,TJK,Medium,1977,15-19,193.966,199.298,393.264
TJK,TJK,Medium,1977,20-24,157.747,162.519,320.266
TJK,TJK,Medium,1977,25-29,108.521,110.794,219.315
TJK,TJK,Medium,1977,30-34,75.571,69.604,145.175
TJK,TJK,Medium,1977,35-39,90.738,84.62,175.358
TJK,TJK,Medium,1977,40-44,86.346,88.301,174.647
TJK,TJK,Medium,1977,45-49,77.059,75.664,152.723
TJK,TJK,Medium,1977,50-54,54.454,67.275,121.72900000000001
TJK,TJK,Medium,1977,55-59,28.574,47.813,76.387
TJK,TJK,Medium,1977,60-64,26.584,39.332,65.916
TJK,TJK,Medium,1977,65-69,24.735,35.385,60.12
TJK,TJK,Medium,1977,70-74,20.611,27.914,48.525000000000006
TJK,TJK,Medium,1977,75-79,14.657,18.164,32.821
TJK,TJK,Medium,1977,80-84,7.927,10.587,18.514
TJK,TJK,Medium,1977,85-89,3.118,4.777,7.895
TJK,TJK,Medium,1977,90-94,0.572,0.95,1.5219999999999998
TJK,TJK,Medium,1977,95-99,0.069,0.122,0.191
TJK,TJK,Medium,1977,100+,0.002,0.006,0.008
TJK,TJK,Medium,1978,0-4,305.693,297.739,603.432
TJK,TJK,Medium,1978,5-9,265.922,260.097,526.019
TJK,TJK,Medium,1978,10-14,237.824,234.517,472.341
TJK,TJK,Medium,1978,15-19,202.931,207.937,410.86800000000005
TJK,TJK,Medium,1978,20-24,161.84,170.51,332.35
TJK,TJK,Medium,1978,25-29,121.44,122.553,243.993
TJK,TJK,Medium,1978,30-34,77.919,74.37,152.289
TJK,TJK,Medium,1978,35-39,83.876,75.65,159.526
TJK,TJK,Medium,1978,40-44,91.655,92.28,183.935
TJK,TJK,Medium,1978,45-49,75.972,76.422,152.394
TJK,TJK,Medium,1978,50-54,61.974,68.968,130.942
TJK,TJK,Medium,1978,55-59,31.162,51.811,82.973
TJK,TJK,Medium,1978,60-64,24.929,38.512,63.441
TJK,TJK,Medium,1978,65-69,25.357,35.959,61.316
TJK,TJK,Medium,1978,70-74,20.022,27.921,47.943
TJK,TJK,Medium,1978,75-79,15.742,19.726,35.468
TJK,TJK,Medium,1978,80-84,8.475,10.83,19.305
TJK,TJK,Medium,1978,85-89,3.106,4.856,7.962
TJK,TJK,Medium,1978,90-94,0.63,1.043,1.673
TJK,TJK,Medium,1978,95-99,0.084,0.148,0.23199999999999998
TJK,TJK,Medium,1978,100+,0.003,0.006,0.009000000000000001
TJK,TJK,Medium,1979,0-4,311.821,303.797,615.618
TJK,TJK,Medium,1979,5-9,272.119,265.599,537.7180000000001
TJK,TJK,Medium,1979,10-14,242.094,238.469,480.563
TJK,TJK,Medium,1979,15-19,211.61,215.171,426.781
TJK,TJK,Medium,1979,20-24,166.001,179.274,345.275
TJK,TJK,Medium,1979,25-29,133.017,133.522,266.539
TJK,TJK,Medium,1979,30-34,83.346,81.751,165.097
TJK,TJK,Medium,1979,35-39,77.35,67.711,145.06099999999998
TJK,TJK,Medium,1979,40-44,95.244,94.233,189.477
TJK,TJK,Medium,1979,45-49,75.533,77.46,152.993
TJK,TJK,Medium,1979,50-54,68.383,70.878,139.261
TJK,TJK,Medium,1979,55-59,34.788,55.228,90.01599999999999
TJK,TJK,Medium,1979,60-64,24.02,38.766,62.786
TJK,TJK,Medium,1979,65-69,25.497,36.27,61.767
TJK,TJK,Medium,1979,70-74,19.706,27.988,47.694
TJK,TJK,Medium,1979,75-79,16.208,20.728,36.936
TJK,TJK,Medium,1979,80-84,9.568,11.796,21.363999999999997
TJK,TJK,Medium,1979,85-89,2.905,4.631,7.536
TJK,TJK,Medium,1979,90-94,0.652,1.082,1.734
TJK,TJK,Medium,1979,95-99,0.082,0.149,0.23099999999999998
TJK,TJK,Medium,1979,100+,0.003,0.007,0.01
TJK,TJK,Medium,1980,0-4,320.884,312.554,633.438
TJK,TJK,Medium,1980,5-9,277.724,270.617,548.341
TJK,TJK,Medium,1980,10-14,246.719,242.411,489.13
TJK,TJK,Medium,1980,15-19,219.066,220.893,439.959
TJK,TJK,Medium,1980,20-24,171.418,188.462,359.88
TJK,TJK,Medium,1980,25-29,142.088,143.596,285.68399999999997
TJK,TJK,Medium,1980,30-34,91.158,90.536,181.69400000000002
TJK,TJK,Medium,1980,35-39,73.124,63.074,136.19799999999998
TJK,TJK,Medium,1980,40-44,95.539,92.763,188.30200000000002
TJK,TJK,Medium,1980,45-49,76.827,79.191,156.018
TJK,TJK,Medium,1980,50-54,72.733,72.778,145.51100000000002
TJK,TJK,Medium,1980,55-59,39.5,57.911,97.411
TJK,TJK,Medium,1980,60-64,24.182,40.206,64.388
TJK,TJK,Medium,1980,65-69,25.01,36.267,61.277
TJK,TJK,Medium,1980,70-74,19.711,28.193,47.903999999999996
TJK,TJK,Medium,1980,75-79,16.17,21.209,37.379000000000005
TJK,TJK,Medium,1980,80-84,10.855,13.172,24.027
TJK,TJK,Medium,1980,85-89,2.815,4.405,7.220000000000001
TJK,TJK,Medium,1980,90-94,0.542,0.969,1.5110000000000001
TJK,TJK,Medium,1980,95-99,0.054,0.107,0.161
TJK,TJK,Medium,1980,100+,0.003,0.007,0.01
TJK,TJK,Medium,1981,0-4,331.643,322.988,654.631
TJK,TJK,Medium,1981,5-9,284.862,277.411,562.273
TJK,TJK,Medium,1981,10-14,250.993,246.64,497.633
TJK,TJK,Medium,1981,15-19,225.339,225.395,450.73400000000004
TJK,TJK,Medium,1981,20-24,180.152,195.613,375.765
TJK,TJK,Medium,1981,25-29,149.205,153.124,302.329
TJK,TJK,Medium,1981,30-34,99.436,99.601,199.037
TJK,TJK,Medium,1981,35-39,72.073,62.837,134.91
TJK,TJK,Medium,1981,40-44,92.503,88.145,180.648
TJK,TJK,Medium,1981,45-49,79.317,81.872,161.189
TJK,TJK,Medium,1981,50-54,74.625,73.987,148.612
TJK,TJK,Medium,1981,55-59,44.946,60.546,105.49199999999999
TJK,TJK,Medium,1981,60-64,24.904,41.842,66.746
TJK,TJK,Medium,1981,65-69,24.023,35.951,59.974000000000004
TJK,TJK,Medium,1981,70-74,19.598,28.344,47.942
TJK,TJK,Medium,1981,75-79,16.269,21.955,38.224
TJK,TJK,Medium,1981,80-84,10.875,13.415,24.29
TJK,TJK,Medium,1981,85-89,3.457,4.965,8.422
TJK,TJK,Medium,1981,90-94,0.613,1.135,1.748
TJK,TJK,Medium,1981,95-99,0.071,0.137,0.20800000000000002
TJK,TJK,Medium,1981,100+,0.003,0.008,0.011
TJK,TJK,Medium,1982,0-4,345.384,336.246,681.63
TJK,TJK,Medium,1982,5-9,291.692,283.799,575.491
TJK,TJK,Medium,1982,10-14,256.011,251.342,507.35300000000007
TJK,TJK,Medium,1982,15-19,229.513,228.85,458.363
TJK,TJK,Medium,1982,20-24,189.905,202.146,392.051
TJK,TJK,Medium,1982,25-29,154.637,161.839,316.476
TJK,TJK,Medium,1982,30-34,109.408,109.389,218.797
TJK,TJK,Medium,1982,35-39,73.251,65.983,139.234
TJK,TJK,Medium,1982,40-44,86.606,80.245,166.851
TJK,TJK,Medium,1982,45-49,83.54,85.667,169.207
TJK,TJK,Medium,1982,50-54,74.168,74.384,148.55200000000002
TJK,TJK,Medium,1982,55-59,51.597,63.134,114.731
TJK,TJK,Medium,1982,60-64,26.23,44.206,70.436
TJK,TJK,Medium,1982,65-69,22.675,35.283,57.958
TJK,TJK,Medium,1982,70-74,19.748,28.717,48.465
TJK,TJK,Medium,1982,75-79,16.023,22.245,38.268
TJK,TJK,Medium,1982,80-84,11.035,14.018,25.053
TJK,TJK,Medium,1982,85-89,3.926,5.28,9.206
TJK,TJK,Medium,1982,90-94,0.642,1.235,1.8770000000000002
TJK,TJK,Medium,1982,95-99,0.1,0.187,0.28700000000000003
TJK,TJK,Medium,1982,100+,0.003,0.008,0.011
TJK,TJK,Medium,1983,0-4,361.529,351.807,713.336
TJK,TJK,Medium,1983,5-9,298.241,289.956,588.197
TJK,TJK,Medium,1983,10-14,262.109,256.831,518.94
TJK,TJK,Medium,1983,15-19,232.299,231.654,463.953
TJK,TJK,Medium,1983,20-24,199.675,208.156,407.831
TJK,TJK,Medium,1983,25-29,159.5,169.925,329.425
TJK,TJK,Medium,1983,30-34,120.124,119.562,239.68599999999998
TJK,TJK,Medium,1983,35-39,76.5,71.853,148.353
TJK,TJK,Medium,1983,40-44,79.501,71.137,150.638
TJK,TJK,Medium,1983,45-49,88.096,89.288,177.38400000000001
TJK,TJK,Medium,1983,50-54,72.546,74.467,147.013
TJK,TJK,Medium,1983,55-59,58.512,65.681,124.193
TJK,TJK,Medium,1983,60-64,28.291,47.001,75.292
TJK,TJK,Medium,1983,65-69,21.359,34.648,56.007000000000005
TJK,TJK,Medium,1983,70-74,20.033,29.326,49.359
TJK,TJK,Medium,1983,75-79,15.358,21.929,37.287
TJK,TJK,Medium,1983,80-84,11.559,15.186,26.744999999999997
TJK,TJK,Medium,1983,85-89,4.047,5.253,9.3
TJK,TJK,Medium,1983,90-94,0.68,1.303,1.983
TJK,TJK,Medium,1983,95-99,0.121,0.222,0.34299999999999997
TJK,TJK,Medium,1983,100+,0.004,0.009,0.013
TJK,TJK,Medium,1984,0-4,378.897,368.652,747.549
TJK,TJK,Medium,1984,5-9,305.21,296.677,601.887
TJK,TJK,Medium,1984,10-14,268.937,262.937,531.874
TJK,TJK,Medium,1984,15-19,235.038,234.623,469.661
TJK,TJK,Medium,1984,20-24,208.202,213.708,421.90999999999997
TJK,TJK,Medium,1984,25-29,165.313,177.75,343.063
TJK,TJK,Medium,1984,30-34,130.283,129.772,260.05499999999995
TJK,TJK,Medium,1984,35-39,81.489,79.222,160.711
TJK,TJK,Medium,1984,40-44,73.629,63.91,137.539
TJK,TJK,Medium,1984,45-49,90.824,90.78,181.60399999999998
TJK,TJK,Medium,1984,50-54,71.643,75.098,146.74099999999999
TJK,TJK,Medium,1984,55-59,64.274,68.065,132.339
TJK,TJK,Medium,1984,60-64,31.343,49.894,81.237
TJK,TJK,Medium,1984,65-69,20.614,34.622,55.236000000000004
TJK,TJK,Medium,1984,70-74,20.112,29.912,50.024
TJK,TJK,Medium,1984,75-79,14.538,21.317,35.855000000000004
TJK,TJK,Medium,1984,80-84,12.291,16.649,28.94
TJK,TJK,Medium,1984,85-89,3.905,5.071,8.975999999999999
TJK,TJK,Medium,1984,90-94,0.706,1.308,2.0140000000000002
TJK,TJK,Medium,1984,95-99,0.116,0.219,0.335
TJK,TJK,Medium,1984,100+,0.004,0.009,0.013
TJK,TJK,Medium,1985,0-4,396.661,386.112,782.773
TJK,TJK,Medium,1985,5-9,313.537,304.902,618.439
TJK,TJK,Medium,1985,10-14,275.724,269.123,544.847
TJK,TJK,Medium,1985,15-19,238.744,238.399,477.14300000000003
TJK,TJK,Medium,1985,20-24,214.831,218.736,433.567
TJK,TJK,Medium,1985,25-29,172.653,185.484,358.137
TJK,TJK,Medium,1985,30-34,139.176,139.772,278.948
TJK,TJK,Medium,1985,35-39,87.96,87.292,175.252
TJK,TJK,Medium,1985,40-44,70.415,60.41,130.825
TJK,TJK,Medium,1985,45-49,90.554,89.096,179.65
TJK,TJK,Medium,1985,50-54,72.492,76.716,149.208
TJK,TJK,Medium,1985,55-59,68.044,70.113,138.15699999999998
TJK,TJK,Medium,1985,60-64,35.497,52.752,88.249
TJK,TJK,Medium,1985,65-69,20.723,35.508,56.231
TJK,TJK,Medium,1985,70-74,19.768,30.227,49.995000000000005
TJK,TJK,Medium,1985,75-79,13.902,20.878,34.78
TJK,TJK,Medium,1985,80-84,12.832,17.855,30.687
TJK,TJK,Medium,1985,85-89,3.796,5.139,8.935
TJK,TJK,Medium,1985,90-94,0.622,1.135,1.7570000000000001
TJK,TJK,Medium,1985,95-99,0.073,0.153,0.22599999999999998
TJK,TJK,Medium,1985,100+,0.004,0.01,0.014
TJK,TJK,Medium,1986,0-4,418.005,407.007,825.012
TJK,TJK,Medium,1986,5-9,325.051,316.218,641.269
TJK,TJK,Medium,1986,10-14,281.516,274.01,555.5260000000001
TJK,TJK,Medium,1986,15-19,242.723,242.921,485.644
TJK,TJK,Medium,1986,20-24,218.207,222.948,441.155
TJK,TJK,Medium,1986,25-29,180.272,192.81,373.082
TJK,TJK,Medium,1986,30-34,146.757,149.203,295.96000000000004
TJK,TJK,Medium,1986,35-39,95.934,96.113,192.047
TJK,TJK,Medium,1986,40-44,69.457,60.236,129.69299999999998
TJK,TJK,Medium,1986,45-49,87.726,84.471,172.197
TJK,TJK,Medium,1986,50-54,74.721,78.97,153.691
TJK,TJK,Medium,1986,55-59,69.59,71.267,140.857
TJK,TJK,Medium,1986,60-64,40.49,55.47,95.96000000000001
TJK,TJK,Medium,1986,65-69,21.417,36.909,58.326
TJK,TJK,Medium,1986,70-74,18.975,29.98,48.955
TJK,TJK,Medium,1986,75-79,14.175,21.502,35.677
TJK,TJK,Medium,1986,80-84,12.018,17.085,29.103
TJK,TJK,Medium,1986,85-89,4.589,6.274,10.863
TJK,TJK,Medium,1986,90-94,0.759,1.267,2.026
TJK,TJK,Medium,1986,95-99,0.086,0.184,0.27
TJK,TJK,Medium,1986,100+,0.004,0.011,0.015
TJK,TJK,Medium,1987,0-4,437.61,426.209,863.819
TJK,TJK,Medium,1987,5-9,338.99,330.241,669.231
TJK,TJK,Medium,1987,10-14,287.668,279.573,567.241
TJK,TJK,Medium,1987,15-19,248.434,248.203,496.637
TJK,TJK,Medium,1987,20-24,220.139,226.66,446.799
TJK,TJK,Medium,1987,25-29,188.081,200.025,388.106
TJK,TJK,Medium,1987,30-34,153.248,158.323,311.571
TJK,TJK,Medium,1987,35-39,105.696,105.858,211.554
TJK,TJK,Medium,1987,40-44,70.624,63.474,134.09799999999998
TJK,TJK,Medium,1987,45-49,82.447,76.995,159.442
TJK,TJK,Medium,1987,50-54,78.727,82.505,161.232
TJK,TJK,Medium,1987,55-59,69.082,71.679,140.761
TJK,TJK,Medium,1987,60-64,46.681,58.445,105.126
TJK,TJK,Medium,1987,65-69,22.568,39.002,61.57000000000001
TJK,TJK,Medium,1987,70-74,17.907,29.407,47.314
TJK,TJK,Medium,1987,75-79,14.731,22.509,37.24
TJK,TJK,Medium,1987,80-84,11.073,16.16,27.233
TJK,TJK,Medium,1987,85-89,5.229,7.278,12.507
TJK,TJK,Medium,1987,90-94,0.84,1.31,2.15
TJK,TJK,Medium,1987,95-99,0.112,0.237,0.349
TJK,TJK,Medium,1987,100+,0.005,0.012,0.017
TJK,TJK,Medium,1988,0-4,454.623,442.797,897.4200000000001
TJK,TJK,Medium,1988,5-9,354.685,346.121,700.806
TJK,TJK,Medium,1988,10-14,294.322,286.055,580.377
TJK,TJK,Medium,1988,15-19,255.221,253.477,508.698
TJK,TJK,Medium,1988,20-24,221.392,229.899,451.291
TJK,TJK,Medium,1988,25-29,194.922,206.687,401.60900000000004
TJK,TJK,Medium,1988,30-34,159.223,166.982,326.20500000000004
TJK,TJK,Medium,1988,35-39,116.258,116.017,232.27499999999998
TJK,TJK,Medium,1988,40-44,73.688,69.333,143.02100000000002
TJK,TJK,Medium,1988,45-49,76.086,68.416,144.502
TJK,TJK,Medium,1988,50-54,83.069,85.92,168.989
TJK,TJK,Medium,1988,55-59,67.57,71.715,139.285
TJK,TJK,Medium,1988,60-64,53.103,61.439,114.542
TJK,TJK,Medium,1988,65-69,24.289,41.488,65.777
TJK,TJK,Medium,1988,70-74,16.985,28.946,45.931
TJK,TJK,Medium,1988,75-79,15.047,23.297,38.344
TJK,TJK,Medium,1988,80-84,10.508,15.724,26.232
TJK,TJK,Medium,1988,85-89,5.418,7.743,13.161000000000001
TJK,TJK,Medium,1988,90-94,0.916,1.367,2.283
TJK,TJK,Medium,1988,95-99,0.132,0.275,0.40700000000000003
TJK,TJK,Medium,1988,100+,0.005,0.012,0.017
TJK,TJK,Medium,1989,0-4,467.706,455.266,922.972
TJK,TJK,Medium,1989,5-9,370.763,362.263,733.026
TJK,TJK,Medium,1989,10-14,302.047,293.77,595.817
TJK,TJK,Medium,1989,15-19,262.016,258.047,520.0630000000001
TJK,TJK,Medium,1989,20-24,222.987,232.795,455.782
TJK,TJK,Medium,1989,25-29,199.777,212.255,412.032
TJK,TJK,Medium,1989,30-34,165.288,175.024,340.312
TJK,TJK,Medium,1989,35-39,126.256,125.957,252.213
TJK,TJK,Medium,1989,40-44,78.291,76.448,154.73899999999998
TJK,TJK,Medium,1989,45-49,70.739,61.508,132.247
TJK,TJK,Medium,1989,50-54,85.587,87.12,172.707
TJK,TJK,Medium,1989,55-59,66.707,72.086,138.793
TJK,TJK,Medium,1989,60-64,58.315,64.015,122.33
TJK,TJK,Medium,1989,65-69,26.85,44.065,70.91499999999999
TJK,TJK,Medium,1989,70-74,16.585,29.032,45.617000000000004
TJK,TJK,Medium,1989,75-79,14.802,23.494,38.296
TJK,TJK,Medium,1989,80-84,10.523,16.025,26.548
TJK,TJK,Medium,1989,85-89,5.107,7.582,12.689
TJK,TJK,Medium,1989,90-94,0.95,1.411,2.3609999999999998
TJK,TJK,Medium,1989,95-99,0.128,0.266,0.394
TJK,TJK,Medium,1989,100+,0.006,0.013,0.019
TJK,TJK,Medium,1990,0-4,476.058,462.652,938.71
TJK,TJK,Medium,1990,5-9,385.499,376.788,762.287
TJK,TJK,Medium,1990,10-14,311.34,302.901,614.241
TJK,TJK,Medium,1990,15-19,268.254,261.925,530.1790000000001
TJK,TJK,Medium,1990,20-24,225.57,235.392,460.962
TJK,TJK,Medium,1990,25-29,202.531,216.465,418.996
TJK,TJK,Medium,1990,30-34,171.38,182.308,353.688
TJK,TJK,Medium,1990,35-39,134.948,135.279,270.227
TJK,TJK,Medium,1990,40-44,84.186,83.91,168.096
TJK,TJK,Medium,1990,45-49,67.661,57.992,125.65299999999999
TJK,TJK,Medium,1990,50-54,85.169,85.037,170.20600000000002
TJK,TJK,Medium,1990,55-59,67.382,73.164,140.546
TJK,TJK,Medium,1990,60-64,61.518,65.858,127.376
TJK,TJK,Medium,1990,65-69,30.387,46.607,76.994
TJK,TJK,Medium,1990,70-74,16.805,29.78,46.585
TJK,TJK,Medium,1990,75-79,14.106,23.205,37.311
TJK,TJK,Medium,1990,80-84,10.858,16.747,27.605
TJK,TJK,Medium,1990,85-89,4.557,7.107,11.664000000000001
TJK,TJK,Medium,1990,90-94,0.852,1.347,2.199
TJK,TJK,Medium,1990,95-99,0.084,0.182,0.266
TJK,TJK,Medium,1990,100+,0.006,0.014,0.02
TJK,TJK,Medium,1991,0-4,485.866,471.841,957.707
TJK,TJK,Medium,1991,5-9,400.276,391.781,792.057
TJK,TJK,Medium,1991,10-14,320.905,313.018,633.923
TJK,TJK,Medium,1991,15-19,272.961,265.739,538.7
TJK,TJK,Medium,1991,20-24,229.109,236.732,465.841
TJK,TJK,Medium,1991,25-29,204.383,218.1,422.483
TJK,TJK,Medium,1991,30-34,175.585,187.663,363.24800000000005
TJK,TJK,Medium,1991,35-39,141.229,143.097,284.326
TJK,TJK,Medium,1991,40-44,90.472,91.126,181.598
TJK,TJK,Medium,1991,45-49,65.699,56.842,122.541
TJK,TJK,Medium,1991,50-54,81.65,79.503,161.15300000000002
TJK,TJK,Medium,1991,55-59,68.477,73.625,142.102
TJK,TJK,Medium,1991,60-64,62.095,65.367,127.462
