ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
IRN,IRN,Medium,1980,1622.404429924767,1526.375003021366,3148.779432946134
IRN,IRN,Medium,1981,1685.2163580379174,1589.812202275053,3275.0285603129714
IRN,IRN,Medium,1982,1751.7764913150768,1659.2491530785433,3411.02564439362
IRN,IRN,Medium,1983,1821.7636807222389,1733.2663473728553,3555.030028095095
IRN,IRN,Medium,1984,1894.7549415347576,1809.8476014204032,3704.602542955161
IRN,IRN,Medium,1985,1970.0993400180557,1887.2082651098403,3857.3076051278963
IRN,IRN,Medium,1986,2047.992563635269,1965.1697593740603,4013.162323009329
IRN,IRN,Medium,1987,2127.498538718026,2043.1847784772797,4170.683317195306
IRN,IRN,Medium,1988,2205.468179837496,2118.663600072224,4324.131779909719
IRN,IRN,Medium,1989,2277.840849930785,2188.428543268131,4466.269393198917
IRN,IRN,Medium,1990,2341.7811989647907,2250.292503304242,4592.073702269033
IRN,IRN,Medium,1991,2395.9766056214257,2303.050071477581,4699.026677099006
IRN,IRN,Medium,1992,2441.3429393680412,2347.4092095094807,4788.752148877521
IRN,IRN,Medium,1993,2480.0755332891968,2385.532826000602,4865.608359289799
IRN,IRN,Medium,1994,2515.543030562744,2420.686099067108,4936.229129629853
IRN,IRN,Medium,1995,2550.307291291002,2455.337118507373,5005.644409798375
IRN,IRN,Medium,1996,2584.8797750466447,2490.1971047848333,5075.0768798314775
IRN,IRN,Medium,1997,2618.7896750647005,2524.8340301655135,5143.623705230213
IRN,IRN,Medium,1998,2652.4560655792943,2559.236814926271,5211.692880505565
IRN,IRN,Medium,1999,2686.1495851218774,2593.08390269034,5279.233487812217
IRN,IRN,Medium,2000,2720.035533385495,2626.2076311766477,5346.243164562142
IRN,IRN,Medium,2001,2754.777471730365,2658.7354172013243,5413.5128889316875
IRN,IRN,Medium,2002,2790.4892931928975,2691.1060503882045,5481.595343581101
IRN,IRN,Medium,2003,2826.0894212699363,2723.788463725549,5549.877884995486
IRN,IRN,Medium,2004,2860.014637375866,2757.346256659645,5617.360894035511
IRN,IRN,Medium,2005,2891.2870744748725,2792.1501925729763,5683.437267047848
IRN,IRN,Medium,2006,2919.3828083057488,2828.6110359073127,5747.993844213061
IRN,IRN,Medium,2007,2945.083366692748,2866.596074390611,5811.679441083358
IRN,IRN,Medium,2008,2970.2928326452,2905.268707457116,5875.561540102316
IRN,IRN,Medium,2009,2997.648261739392,2943.4323250075236,5941.080586746913
IRN,IRN,Medium,2010,3029.0162614504966,2980.3093911766473,6009.325652627143
IRN,IRN,Medium,2011,3065.019821799579,3015.3822547818236,6080.402076581402
IRN,IRN,Medium,2012,3105.001002756545,3049.1237593018354,6154.124762058382
IRN,IRN,Medium,2013,3147.949431333133,3082.925387613601,6230.874818946733
IRN,IRN,Medium,2014,3192.2802997773097,3118.7437699428224,6311.0240697201325
IRN,IRN,Medium,2015,3236.7572413361418,3157.8893279566655,6394.646569292807
IRN,IRN,Medium,2016,3281.107988107131,3200.855190803492,6481.963178910623
IRN,IRN,Medium,2017,3325.463704459825,3246.921176479084,6572.384880938909
IRN,IRN,Medium,2018,3369.449309178453,3294.6949059524536,6664.144215130907
IRN,IRN,Medium,2019,3412.708703219983,3342.1661426903397,6754.874845910323
IRN,IRN,Medium,2020,3454.9514511947036,3387.832850990069,6842.784302184773
IRN,IRN,Medium,2021,3495.9330659765274,3431.236933180862,6927.169999157389
IRN,IRN,Medium,2022,3535.5105702557917,3472.645931989166,7008.1565022449595
IRN,IRN,Medium,2023,3573.6418447908513,3512.152395690642,7085.794240481494
IRN,IRN,Medium,2024,3610.35629972916,3550.0794285645484,7160.435728293707
IRN,IRN,Medium,2025,3645.686441023172,3586.666140812519,7232.352581835689
IRN,IRN,Medium,2026,3679.579395582305,3621.83937367439,7301.418769256694
IRN,IRN,Medium,2027,3711.99622143846,3655.440996689738,7367.437218128197
IRN,IRN,Medium,2028,3743.015698681914,3687.5594847065904,7430.575183388504
IRN,IRN,Medium,2029,3772.758074896178,3718.3225804152867,7491.080655311465
IRN,IRN,Medium,2030,3801.3317032560935,3747.8456432861885,7549.177346542281
IRN,IRN,Medium,2031,3828.7743037014748,3776.1705481552804,7604.944851856755
IRN,IRN,Medium,2032,3855.125795823052,3803.3401474811903,7658.4659433042425
IRN,IRN,Medium,2033,3880.5143296539272,3829.486746193199,7710.001075847125
IRN,IRN,Medium,2034,3905.0904590791447,3854.7614684562145,7759.851927535359
IRN,IRN,Medium,2035,3928.9789124526014,3879.290590526633,7808.269502979236
IRN,IRN,Medium,2036,3952.2389174119767,3903.1367617213355,7855.3756791333135
IRN,IRN,Medium,2037,3974.902165224196,3926.330206873308,7901.232372097501
IRN,IRN,Medium,2038,3997.0269873728566,3948.919725645501,7945.946713018357
IRN,IRN,Medium,2039,4018.6629167378883,3970.945644971412,7989.608561709302
IRN,IRN,Medium,2040,4039.8450662654227,3992.4336274450793,8032.278693710504
IRN,IRN,Medium,2041,4060.5920922539867,4013.4011888052955,8073.993281059282
IRN,IRN,Medium,2042,4080.904809389105,4033.8500398916635,8114.75484928077
IRN,IRN,Medium,2043,4100.771241793561,4053.7668198615693,8154.538061655131
IRN,IRN,Medium,2044,4120.16646009028,4073.124969966898,8193.291430057177
IRN,IRN,Medium,2045,4139.056084550106,4091.8902734155886,8230.946357965695
IRN,IRN,Medium,2046,4157.415185795969,4110.036741739393,8267.45192753536
IRN,IRN,Medium,2047,4175.197815564248,4127.520137514294,8302.717953078543
IRN,IRN,Medium,2048,4192.317291315076,4144.259073656333,8336.57636497141
IRN,IRN,Medium,2049,4208.66566721637,4160.152366223292,8368.818033439662
IRN,IRN,Medium,2050,4224.144447788143,4175.107141065303,8399.251588853445
IRN,IRN,Medium,2051,4238.7068700812515,4189.078590478483,8427.785460559733
IRN,IRN,Medium,2052,4252.299001913932,4202.012130532651,8454.311132446584
IRN,IRN,Medium,2053,4264.798151646102,4213.791179729162,8478.589331375262
IRN,IRN,Medium,2054,4276.067207703881,4224.278137682817,8500.345345386699
IRN,IRN,Medium,2055,4285.997083695456,4233.36790996088,8519.364993656336
IRN,IRN,Medium,2056,4294.547045344568,4241.0199252241955,8535.566970568763
IRN,IRN,Medium,2057,4301.706909082154,4247.223674029491,8548.930583111645
IRN,IRN,Medium,2058,4307.449382943122,4251.949338886548,8559.39872182967
IRN,IRN,Medium,2059,4311.759150839603,4255.177530279868,8566.936681119469
IRN,IRN,Medium,2060,4314.638575359615,4256.908492615107,8571.547067974721
IRN,IRN,Medium,2061,4316.100772940114,4257.151187433042,8573.251960373156
IRN,IRN,Medium,2062,4316.187048137225,4255.945615792959,8572.132663930182
IRN,IRN,Medium,2063,4314.976669852542,4253.370313379475,8568.346983232019
IRN,IRN,Medium,2064,4312.572858742101,4249.525160637977,8562.098019380079
IRN,IRN,Medium,2065,4309.079813084562,4244.511911790552,8553.591724875114
IRN,IRN,Medium,2066,4304.565884995486,4238.404784688534,8542.97066968402
IRN,IRN,Medium,2067,4299.113765055674,4231.28035977129,8530.394124826964
IRN,IRN,Medium,2068,4292.86121658742,4223.261247210353,8516.122463797772
IRN,IRN,Medium,2069,4285.967021799578,4214.483173614203,8500.450195413783
IRN,IRN,Medium,2070,4278.575868841407,4205.077466289496,8483.653335130903
IRN,IRN,Medium,2071,4270.780143051461,4195.138628757147,8465.918771808607
IRN,IRN,Medium,2072,4262.665630815528,4184.765482371352,8447.431113186878
IRN,IRN,Medium,2073,4254.3596674811915,4174.10035269335,8428.460020174542
IRN,IRN,Medium,2074,4245.9951282575985,4163.296156196208,8409.291284453806
IRN,IRN,Medium,2075,4237.6866393981345,4152.486990117363,8390.173629515495
IRN,IRN,Medium,2076,4229.505811760458,4141.756685597351,8371.26249735781
IRN,IRN,Medium,2077,4221.506414589226,4131.178727270538,8352.685141859765
IRN,IRN,Medium,2078,4213.751993355402,4120.85413614204,8334.60612949744
IRN,IRN,Medium,2079,4206.296317303642,4110.8849108396025,8317.181228143243
IRN,IRN,Medium,2080,4199.1793060246755,4101.348120613902,8300.527426638579
IRN,IRN,Medium,2081,4192.420186096901,4092.2871882034306,8284.707374300331
IRN,IRN,Medium,2082,4186.020994234125,4083.7173482275057,8269.738342461631
IRN,IRN,Medium,2083,4179.967880782426,4075.6469104784837,8255.614791260909
IRN,IRN,Medium,2084,4174.232250279868,4068.0683798495324,8242.3006301294
IRN,IRN,Medium,2085,4168.775568101113,4060.9611447968696,8229.736712897984
IRN,IRN,Medium,2086,4163.5760006740875,4054.315266157087,8217.891266831173
IRN,IRN,Medium,2087,4158.582711622028,4048.0904169966907,8206.673128618717
IRN,IRN,Medium,2088,4153.684577839302,4042.1875315558236,8195.872109395124
IRN,IRN,Medium,2089,4148.745058031899,4036.476830430334,8185.221888462233
IRN,IRN,Medium,2090,4143.642601119469,4030.844420583809,8174.487021703277
IRN,IRN,Medium,2091,4138.29239833885,4025.2041082876917,8163.496506626542
IRN,IRN,Medium,2092,4132.634325898283,4019.4938959735177,8152.128221871802
IRN,IRN,Medium,2093,4126.625531339151,4013.6639248871493,8140.289456226302
IRN,IRN,Medium,2094,4120.223488077039,4007.6618922178754,8127.885380294913
IRN,IRN,Medium,2095,4113.3727974962385,4001.4187126331635,8114.791510129401
IRN,IRN,Medium,2096,4105.998915871201,3994.84737771893,8100.846293590131
IRN,IRN,Medium,2097,4098.00896905206,3987.837823460728,8085.84679251279
IRN,IRN,Medium,2098,4089.2876790370156,3980.2559526211253,8069.543631658139
IRN,IRN,Medium,2099,4079.70045977731,3971.9455085164004,8051.64596829371
IRN,IRN,Medium,2100,4069.0905657779117,3962.7298673247074,8031.820433102619
