ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
IRN,IRN,Medium,1980,467.6878018296721,440.0055601203731,907.6933619500454
IRN,IRN,Medium,1981,485.79449091784534,458.2924950707194,944.0869859885648
IRN,IRN,Medium,1982,504.98166881733374,478.3089683298224,983.2906371471562
IRN,IRN,Medium,1983,525.156758435149,499.64578069214554,1024.8025391272947
IRN,IRN,Medium,1984,546.1978266746916,521.721730255793,1067.9195569304845
IRN,IRN,Medium,1985,567.9172299608787,544.0223589286788,1111.9395888895576
IRN,IRN,Medium,1986,590.3713787902498,566.4961880228711,1156.867566813121
IRN,IRN,Medium,1987,613.2904327776106,588.985446632561,1202.2758794101717
IRN,IRN,Medium,1988,635.7666103520913,610.743599843515,1246.510210195606
IRN,IRN,Medium,1989,656.6293584832982,630.854622919049,1287.4839814023476
IRN,IRN,Medium,1990,675.0613355762864,648.6880428408062,1323.7493784170927
IRN,IRN,Medium,1991,690.6841544869092,663.8963784652423,1354.5805329521513
IRN,IRN,Medium,1992,703.7618313692448,676.6837127294617,1380.4455440987063
IRN,IRN,Medium,1993,714.927211206741,687.6735436653628,1402.6007548721038
IRN,IRN,Medium,1994,725.1513671140535,697.8071186879325,1422.9584858019862
IRN,IRN,Medium,1995,735.1728022028287,707.7959099006921,1442.968712103521
IRN,IRN,Medium,1996,745.1389540656033,717.844939632862,1462.9838936984652
IRN,IRN,Medium,1997,754.914104026482,727.8296679747217,1482.7437720012038
IRN,IRN,Medium,1998,764.6190579115254,737.7469009930785,1502.3659589046035
IRN,IRN,Medium,1999,774.3318322359313,747.5039441709299,1521.8357764068612
IRN,IRN,Medium,2000,784.1000776647608,757.0524657839302,1541.1525434486907
IRN,IRN,Medium,2001,794.1150779175447,766.4291960637978,1560.5442739813418
IRN,IRN,Medium,2002,804.4096647487208,775.7606241588928,1580.1702889076134
IRN,IRN,Medium,2003,814.6720539151369,785.1819285946433,1599.8539825097803
IRN,IRN,Medium,2004,824.451619018959,794.8555772374361,1619.307196256395
IRN,IRN,Medium,2005,833.4664719711105,804.8884494252183,1638.3549213963286
IRN,IRN,Medium,2006,841.5655820042133,815.3989555341559,1656.964537538369
IRN,IRN,Medium,2007,848.9742388323805,826.3488388203431,1675.3230776527232
IRN,IRN,Medium,2008,856.2413292687331,837.4969338429127,1693.738263111646
IRN,IRN,Medium,2009,864.1270328979838,848.4982958170328,1712.6253287150157
IRN,IRN,Medium,2010,873.1694335239242,859.1287857839301,1732.2982193078542
IRN,IRN,Medium,2011,883.5481194342462,869.2391813060487,1752.787300740295
IRN,IRN,Medium,2012,895.0734273608184,878.9657881793559,1774.0392155401746
IRN,IRN,Medium,2013,907.4540987782125,888.7097268371949,1796.1638256154074
IRN,IRN,Medium,2014,920.233283815829,899.0350317905506,1819.2683156063797
IRN,IRN,Medium,2015,933.0545771050255,910.3194560938911,1843.3740331989165
IRN,IRN,Medium,2016,945.8394924345467,922.7051532591036,1868.5446456936504
IRN,IRN,Medium,2017,958.6258403370448,935.9845176286485,1894.6103579656933
IRN,IRN,Medium,2018,971.305496780018,949.756170436353,1921.061667216371
IRN,IRN,Medium,2019,983.7758096900394,963.4406241709298,1947.2164338609691
IRN,IRN,Medium,2020,995.9530557448089,976.6048895215166,1972.5579452663258
IRN,IRN,Medium,2021,1007.7667570508577,989.1169114414688,1996.8836684923265
IRN,IRN,Medium,2022,1019.1756977791149,1001.0538140234727,2020.2295118025881
IRN,IRN,Medium,2023,1030.1677362864882,1012.4422760036116,2042.6100122900998
IRN,IRN,Medium,2024,1040.751350586819,1023.375438110141,2064.1267886969595
IRN,IRN,Medium,2025,1050.935911116461,1033.9222282395426,2084.8581393560034
IRN,IRN,Medium,2026,1060.706176238339,1044.0615570388202,2104.7677332771586
IRN,IRN,Medium,2027,1070.050920216672,1053.7478405055672,2123.798760722239
IRN,IRN,Medium,2028,1078.992852855853,1063.0065831357208,2141.999435991574
IRN,IRN,Medium,2029,1087.5666377249472,1071.8746091002104,2159.441246825158
IRN,IRN,Medium,2030,1095.8035096117965,1080.3851728799282,2176.188682491724
IRN,IRN,Medium,2031,1103.7143419801384,1088.5503456635568,2192.264687643695
IRN,IRN,Medium,2032,1111.3106423833888,1096.3824804574176,2207.693122840806
IRN,IRN,Medium,2033,1118.6293524164912,1103.9197165814023,2222.5490689978933
IRN,IRN,Medium,2034,1125.713871995185,1111.2056183448692,2236.9194903400544
IRN,IRN,Medium,2035,1132.600156352693,1118.2765871922963,2250.8767435449895
IRN,IRN,Medium,2036,1139.305278940716,1125.1506829371049,2264.455961877821
IRN,IRN,Medium,2037,1145.8383753475778,1131.8366184411677,2277.674993788745
IRN,IRN,Medium,2038,1152.2162606921459,1138.3484611014144,2290.56472179356
IRN,IRN,Medium,2039,1158.4532137345775,1144.6978358952756,2303.1510496298533
IRN,IRN,Medium,2040,1164.5593564249173,1150.8921405356605,2315.451496960578
IRN,IRN,Medium,2041,1170.5400667830272,1156.9364242551908,2327.476491038218
IRN,IRN,Medium,2042,1176.3955796569362,1162.8311802347275,2339.226759891664
IRN,IRN,Medium,2043,1182.12244278062,1168.572556966596,2350.6949997472166
IRN,IRN,Medium,2044,1187.7134698043938,1174.1528984050558,2361.8663682094493
IRN,IRN,Medium,2045,1193.1587501414385,1179.562340932892,2372.721091074331
IRN,IRN,Medium,2046,1198.4510974420707,1184.793392897984,2383.244490340054
IRN,IRN,Medium,2047,1203.5772662774598,1189.8333020523623,2393.4105683298226
IRN,IRN,Medium,2048,1208.5122688173335,1194.6586070779413,2403.170875895275
IRN,IRN,Medium,2049,1213.2249876978633,1199.2401398495335,2412.4651275473966
IRN,IRN,Medium,2050,1217.6870297923563,1203.551127691845,2421.238157484201
IRN,IRN,Medium,2051,1221.8849148239542,1207.5786539632861,2429.46356878724
IRN,IRN,Medium,2052,1225.8030958531447,1211.3069838459223,2437.1100796990672
IRN,IRN,Medium,2053,1229.406204766777,1214.7025105868197,2444.108715353596
IRN,IRN,Medium,2054,1232.6547166415887,1217.7255683538972,2450.380284995486
IRN,IRN,Medium,2055,1235.5171853265124,1220.3458617514298,2455.863047077942
IRN,IRN,Medium,2056,1237.9818684201023,1222.5516953475776,2460.53356376768
IRN,IRN,Medium,2057,1240.045830321998,1224.3400396027687,2464.3858699247667
IRN,IRN,Medium,2058,1241.7012036232315,1225.7022990791452,2467.403502702377
IRN,IRN,Medium,2059,1242.9435731808608,1226.6328843936203,2469.5764575744806
IRN,IRN,Medium,2060,1243.773620054168,1227.131866000602,2470.90548605477
IRN,IRN,Medium,2061,1244.195125296419,1227.2018272284079,2471.3969525248267
IRN,IRN,Medium,2062,1244.2199957026783,1226.8542991152574,2471.0742948179354
IRN,IRN,Medium,2063,1243.871081986157,1226.1119210111342,2469.9830029972914
IRN,IRN,Medium,2064,1243.1781393921158,1225.0034852843814,2468.181624676497
IRN,IRN,Medium,2065,1242.1712049834487,1223.5583244538072,2465.7295294372557
IRN,IRN,Medium,2066,1240.8699825097804,1221.797833174842,2462.6678156846224
IRN,IRN,Medium,2067,1239.2983090460432,1219.7440871622027,2459.0423962082455
IRN,IRN,Medium,2068,1237.495897393921,1217.4324310442373,2454.928328438158
IRN,IRN,Medium,2069,1235.508519434246,1214.9019905025577,2450.4105099368044
IRN,IRN,Medium,2070,1233.3778841769483,1212.190623039422,2445.5685072163697
IRN,IRN,Medium,2071,1231.1306233885048,1209.325571026181,2440.4561944146853
IRN,IRN,Medium,2072,1228.7914665663557,1206.3353215287393,2435.1267880950945
IRN,IRN,Medium,2073,1226.3971204574182,1203.2609024977432,2429.6580229551614
IRN,IRN,Medium,2074,1223.985888775203,1200.1463949082156,2424.1322836834183
IRN,IRN,Medium,2075,1221.5908146373758,1197.0304547457115,2418.621269383087
IRN,IRN,Medium,2076,1219.2325411856757,1193.9372478724044,2413.16978905808
IRN,IRN,Medium,2077,1216.9265683900087,1190.8879575804995,2407.8145259705084
IRN,IRN,Medium,2078,1214.6912143966297,1187.9117050255793,2402.6029194222087
IRN,IRN,Medium,2079,1212.541979175444,1185.0378931808607,2397.5798723563043
IRN,IRN,Medium,2080,1210.4903702798674,1182.2887386698765,2392.779108949744
IRN,IRN,Medium,2081,1208.5419301233824,1179.676758892567,2388.218689015949
IRN,IRN,Medium,2082,1206.6972458260607,1177.206345507072,2383.9035913331327
IRN,IRN,Medium,2083,1204.9523249714114,1174.8798939632863,2379.8322189346973
IRN,IRN,Medium,2084,1203.2989243936204,1172.6952436593438,2375.994168052964
IRN,IRN,Medium,2085,1201.7259357809207,1170.6464529401142,2372.3723887210353
IRN,IRN,Medium,2086,1200.2270652061386,1168.7306566596449,2368.957721865783
IRN,IRN,Medium,2087,1198.787658152272,1166.9362298405058,2365.7238879927772
IRN,IRN,Medium,2088,1197.3756813481793,1165.2346149623836,2362.6102963105627
IRN,IRN,Medium,2089,1195.951774264219,1163.588400734276,2359.5401749984953
IRN,IRN,Medium,2090,1194.4808975744807,1161.9647554017452,2356.445652976225
IRN,IRN,Medium,2091,1192.9386035991574,1160.3388320433344,2353.2774356424916
IRN,IRN,Medium,2092,1191.3075605537163,1158.6927587240446,2350.0003192777613
IRN,IRN,Medium,2093,1189.5754154318388,1157.0121627445078,2346.5875781763466
IRN,IRN,Medium,2094,1187.729909166416,1155.28196686127,2343.0118760276855
IRN,IRN,Medium,2095,1185.7550720914837,1153.4822559614809,2339.237328052964
IRN,IRN,Medium,2096,1183.6294156123986,1151.587948275655,2335.2173638880536
IRN,IRN,Medium,2097,1181.3261670538666,1149.5673158350887,2330.893482888956
IRN,IRN,Medium,2098,1178.8120954198016,1147.381702654228,2326.1937980740295
IRN,IRN,Medium,2099,1176.048403815829,1144.9860648811314,2321.0344686969606
IRN,IRN,Medium,2100,1172.9899074811917,1142.329487463136,2315.3193949443275
