ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
MNG,MNG,Medium,2032,63.535836067132664,66.49517203556297,130.03100810269564
MNG,MNG,Medium,2033,64.12371208157808,67.19249688279399,131.31620896437204
MNG,MNG,Medium,2034,64.70860499813736,67.88508991958501,132.5936949177224
MNG,MNG,Medium,2035,65.29188635606855,68.57487130089723,133.86675765696577
MNG,MNG,Medium,2036,65.87503056007395,69.26266395028537,135.13769451035932
MNG,MNG,Medium,2037,66.45913484155993,69.94884504104544,136.40797988260536
MNG,MNG,Medium,2038,67.04395918115635,70.63324313077011,137.67720231192646
MNG,MNG,Medium,2039,67.62994932912203,71.31609823882957,138.94604756795158
MNG,MNG,Medium,2040,68.21604234253203,71.99638171078038,140.2124240533124
MNG,MNG,Medium,2041,68.80371262608872,72.67429927751121,141.47801190359993
MNG,MNG,Medium,2042,69.39124575571962,73.34913088091159,142.7403766366312
MNG,MNG,Medium,2043,69.97932750105372,74.0206365016114,143.99996400266517
MNG,MNG,Medium,2044,70.56655203435156,74.68782177364862,145.25437380800022
MNG,MNG,Medium,2045,71.15295364409462,75.34934944624675,146.50230309034134
MNG,MNG,Medium,2046,71.73716079102495,76.00446517281385,147.74162596383877
MNG,MNG,Medium,2047,72.31872772488366,76.65248318372105,148.9712109086047
MNG,MNG,Medium,2048,72.89467134778477,77.29083184285953,150.18550319064437
MNG,MNG,Medium,2049,73.462762908434,77.91645947538042,151.3792223838144
MNG,MNG,Medium,2050,74.01967642413082,78.52741163784106,152.54708806197186
MNG,MNG,Medium,2051,74.56530902943088,79.12187104072467,153.68718007015553
MNG,MNG,Medium,2052,75.09859778140924,79.69997483795706,154.7985726193663
MNG,MNG,Medium,2053,75.61793112143782,80.26055722116894,155.87848834260672
MNG,MNG,Medium,2054,76.12224610659163,80.80180090084349,156.92404700743515
MNG,MNG,Medium,2055,76.61058265939019,81.32322583824042,157.93380849763062
MNG,MNG,Medium,2056,77.08222072172302,81.82428341765663,158.90650413937965
MNG,MNG,Medium,2057,77.53726315903448,82.30548796631379,159.84275112534826
MNG,MNG,Medium,2058,77.97636145247205,82.7671480805449,160.74350953301695
MNG,MNG,Medium,2059,78.40064712192363,83.21022383783055,161.6108709597542
MNG,MNG,Medium,2060,78.81087451398105,83.63550387324418,162.4463783872252
MNG,MNG,Medium,2061,79.20769510979186,84.04381111034044,163.25150622013228
MNG,MNG,Medium,2062,79.59141750568912,84.43593418419273,164.02735168988187
MNG,MNG,Medium,2063,79.96430474144844,84.81334749950332,164.77765224095177
MNG,MNG,Medium,2064,80.3289970301414,85.17903415415834,165.50803118429974
MNG,MNG,Medium,2065,80.68751739217353,85.53460570678584,166.22212309895937
MNG,MNG,Medium,2066,81.04065446261814,85.88109081182934,166.92174527444743
MNG,MNG,Medium,2067,81.38933403047439,86.21955241221373,167.60888644268812
MNG,MNG,Medium,2068,81.73479048107441,86.55077914301235,168.28556962408678
MNG,MNG,Medium,2069,82.07788102645442,86.87531961992839,168.9532006463828
MNG,MNG,Medium,2070,82.41987434042808,87.19430536284966,169.61417970327778
MNG,MNG,Medium,2071,82.76063326906956,87.50828498747939,170.26891825654891
MNG,MNG,Medium,2072,83.10128933226669,87.81784139800217,170.91913073026888
MNG,MNG,Medium,2073,83.4417053760937,88.12338605619537,171.56509143228902
MNG,MNG,Medium,2074,83.78229286232789,88.42605048194685,172.20834334427474
MNG,MNG,Medium,2075,84.1228460600807,88.72610898310823,172.8489550431889
MNG,MNG,Medium,2076,84.46367356568506,89.02342440575363,173.4870979714387
MNG,MNG,Medium,2077,84.80443249432656,89.31864823103069,174.12308072535726
MNG,MNG,Medium,2078,85.14409419156166,89.61130042019902,174.7553946117607
MNG,MNG,Medium,2079,85.48248721498318,89.90162099262888,175.38410820761206
MNG,MNG,Medium,2080,85.81858291014757,90.18888989020968,176.0074728003573
MNG,MNG,Medium,2081,86.15176408438877,90.4734842862375,176.62524837062628
MNG,MNG,Medium,2082,86.48113923718918,90.75461554563896,177.23575478282814
MNG,MNG,Medium,2083,86.80578257954957,91.03135787941491,177.83714045896446
MNG,MNG,Medium,2084,87.12367109106442,91.30261405615896,178.42628514722338
MNG,MNG,Medium,2085,87.43315892462435,91.5672525559834,179.00041148060774
MNG,MNG,Medium,2086,87.73359459908163,91.82503335951796,179.5586279585996
MNG,MNG,Medium,2087,88.02401803695581,92.0749621008007,180.0989801377565
MNG,MNG,Medium,2088,88.3033662953219,92.31590725994377,180.61927355526566
MNG,MNG,Medium,2089,88.57074787366217,92.54646300920773,181.11721088286993
MNG,MNG,Medium,2090,88.82506554057044,92.76549782870478,181.59056336927523
MNG,MNG,Medium,2091,89.06494775678857,92.97208592943582,182.0370336862244
MNG,MNG,Medium,2092,89.29060025320534,93.16554154177183,182.45614179497716
MNG,MNG,Medium,2093,89.50185158741341,93.34555606937978,182.8474076567932
MNG,MNG,Medium,2094,89.69791312433955,93.51116943477906,183.20908255911863
MNG,MNG,Medium,2095,89.87909346031681,93.6617301568222,183.540823617139
MNG,MNG,Medium,2096,90.04508399901202,93.79675819676889,183.84184219578088
MNG,MNG,Medium,2097,90.19547327864792,93.91553349650867,184.1110067751566
MNG,MNG,Medium,2098,90.33084420340911,94.01702740159811,184.3478716050072
MNG,MNG,Medium,2099,90.45044242670367,94.10058843088969,184.55103085759333
MNG,MNG,Medium,2100,90.5545079679018,94.16467360271808,184.71918157061992
