ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
MNG,MNG,Medium,2038,54.27520074775284,57.18089291279323,111.45609366054607
MNG,MNG,Medium,2039,54.749587005746704,57.73369585767022,112.4832828634169
MNG,MNG,Medium,2040,55.22405653809832,58.28441694360344,113.50847348170174
MNG,MNG,Medium,2041,55.69980294393548,58.83322271930837,114.53302566324385
MNG,MNG,Medium,2042,56.17543831729563,59.379530264280696,115.55496858157633
MNG,MNG,Medium,2043,56.65151782056381,59.92314527168574,116.57466309224957
MNG,MNG,Medium,2044,57.1269033708507,60.46326275606518,117.5901661269159
MNG,MNG,Medium,2045,57.60162272627557,60.99880015076827,118.60042287704381
MNG,MNG,Medium,2046,58.07456556206841,61.52914677717146,119.60371233923985
MNG,MNG,Medium,2047,58.54537102267893,62.05374747288981,120.59911849556872
MNG,MNG,Medium,2048,59.01162415173237,62.57052037897944,121.58214453071186
MNG,MNG,Medium,2049,59.4715206714774,63.076995022827084,122.54851569430448
MNG,MNG,Medium,2050,59.92236804434671,63.57158919163543,123.49395723598214
MNG,MNG,Medium,2051,60.36408299598255,64.05283170508422,124.41691470106676
MNG,MNG,Medium,2052,60.79580502468815,64.52083359565044,125.3166386203386
MNG,MNG,Medium,2053,61.216229498858745,64.97465108727957,126.19088058613829
MNG,MNG,Medium,2054,61.62449591679751,65.41281299965132,127.03730891644885
MNG,MNG,Medium,2055,62.01982705116549,65.83493071909616,127.85475777026166
MNG,MNG,Medium,2056,62.401639981458395,66.24056011570617,128.64220009716456
MNG,MNG,Medium,2057,62.77001798203399,66.63011756127003,129.40013554330403
MNG,MNG,Medium,2058,63.12548845715799,67.00385287886097,130.12934133601897
MNG,MNG,Medium,2059,63.46896742476573,67.36254329581804,130.8315107205838
MNG,MNG,Medium,2060,63.80106556348069,67.70682724888407,131.50789281236476
MNG,MNG,Medium,2061,64.12231027756864,68.037370932921,132.15968121048962
MNG,MNG,Medium,2062,64.43295139010286,68.35481278467161,132.78776417477445
MNG,MNG,Medium,2063,64.73482093695384,68.66034640326366,133.3951673402175
MNG,MNG,Medium,2064,65.03005629330389,68.95638674507202,133.9864430383759
MNG,MNG,Medium,2065,65.32029518818885,69.24423844170143,134.56453362989026
MNG,MNG,Medium,2066,65.60617605835144,69.5247342367294,135.1309102950808
MNG,MNG,Medium,2067,65.88844837301149,69.79873463185271,135.6871830048642
MNG,MNG,Medium,2068,66.16811142446194,70.06687806381414,136.23498948827609
MNG,MNG,Medium,2069,66.44585916568408,70.3296086625217,136.7754678282058
MNG,MNG,Medium,2070,66.72271864709023,70.58784244591062,137.3105610930009
MNG,MNG,Medium,2071,66.99857883620334,70.84202354388897,137.8406023800923
MNG,MNG,Medium,2072,67.2743557509587,71.09262384448401,138.36697959544273
MNG,MNG,Medium,2073,67.54993835887932,71.33997644512667,138.88991480400594
MNG,MNG,Medium,2074,67.82565975739615,71.58499736375227,139.4106571211484
MNG,MNG,Medium,2075,68.10135339779377,71.82790866531485,139.9292620631086
MNG,MNG,Medium,2076,68.37726910314537,72.06859931733736,140.44586842048273
MNG,MNG,Medium,2077,68.6531292922585,72.3075967240856,140.96072601634413
MNG,MNG,Medium,2078,68.9281012215556,72.54451227189001,141.4726134934456
MNG,MNG,Medium,2079,69.20204610044043,72.77954026758545,141.98158636802586
MNG,MNG,Medium,2080,69.47413118533544,73.0120977906675,142.48622897600296
MNG,MNG,Medium,2081,69.74385683009415,73.24249018044802,142.98634701054218
MNG,MNG,Medium,2082,70.01050132361607,73.47007900018424,143.4805803238003
MNG,MNG,Medium,2083,70.27331519668137,73.69411478065638,143.96742997733773
MNG,MNG,Medium,2084,70.53066072025423,73.91370926204836,144.44436998230256
MNG,MNG,Medium,2085,70.78120550461078,74.12794642642503,144.90915193103578
MNG,MNG,Medium,2086,71.02442214548509,74.3366319669515,145.36105411243662
MNG,MNG,Medium,2087,71.25953341553826,74.53896089816962,145.79849431370786
MNG,MNG,Medium,2088,71.48567881307342,74.73401720214405,146.21969601521747
MNG,MNG,Medium,2089,71.70213662699007,74.9206627959855,146.6227994229756
MNG,MNG,Medium,2090,71.90801859747229,75.09798166175877,147.00600025923106
MNG,MNG,Medium,2091,72.10221439974994,75.26522433024404,147.36743872999398
MNG,MNG,Medium,2092,72.2848905825386,75.42183563905628,147.70672622159486
MNG,MNG,Medium,2093,72.45590835524192,75.56756576512228,148.0234741203642
MNG,MNG,Medium,2094,72.61462928111722,75.70163748110298,148.31626676222018
MNG,MNG,Medium,2095,72.76130318323776,75.82352338273263,148.58482656597042
MNG,MNG,Medium,2096,72.8956802385302,75.93283485634176,148.82851509487193
MNG,MNG,Medium,2097,73.01742734956362,76.02898898142605,149.04641633098967
MNG,MNG,Medium,2098,73.12701640436526,76.11115301440803,149.23816941877328
MNG,MNG,Medium,2099,73.22383672431157,76.17879955102192,149.40263627533346
MNG,MNG,Medium,2100,73.30808261623736,76.2306794759014,149.53876209213877
