ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
KGZ,KGZ,Medium,1984,91.29251280250304,96.17281701208037,187.46532981458344
KGZ,KGZ,Medium,1985,93.23130644778306,98.0694994212488,191.30080586903185
KGZ,KGZ,Medium,1986,95.24411813605793,99.98836328925647,195.23248142531438
KGZ,KGZ,Medium,1987,97.31293441479295,101.91700041342655,199.22993482821954
KGZ,KGZ,Medium,1988,99.33532772675645,103.76074435171513,203.09607207847154
KGZ,KGZ,Medium,1989,101.17552646428028,105.39738149397355,206.57290795825384
KGZ,KGZ,Medium,1990,102.7458108624948,106.75088165623238,209.49669251872717
KGZ,KGZ,Medium,1991,103.9809779721988,107.75503581880297,211.73601379100174
KGZ,KGZ,Medium,1992,104.93085223657313,108.46110566841968,213.39195790499284
KGZ,KGZ,Medium,1993,105.75966268564146,109.05286674743067,214.81252943307211
KGZ,KGZ,Medium,1994,106.70163211047272,109.78595677584941,216.4875888863221
KGZ,KGZ,Medium,1995,107.91658199419362,110.83648599707305,218.75306799126662
KGZ,KGZ,Medium,1996,109.48662685181593,112.29936039373777,221.7859872455537
KGZ,KGZ,Medium,1997,111.34047940309605,114.09840605751882,225.4388854606149
KGZ,KGZ,Medium,1998,113.29757394962142,116.02766598722872,229.32523993685012
KGZ,KGZ,Medium,1999,115.09719451082375,117.78996612416374,232.8871606349875
KGZ,KGZ,Medium,2000,116.55982936689634,119.18222395424314,235.7420533211395
KGZ,KGZ,Medium,2001,117.62832413253622,120.13195449426219,237.76027862679842
KGZ,KGZ,Medium,2002,118.39116510250813,120.74115412838657,239.13231923089472
KGZ,KGZ,Medium,2003,118.99528647607757,121.19388584767538,240.18917232375293
KGZ,KGZ,Medium,2004,119.65225050428991,121.75651879067293,241.40876929496284
KGZ,KGZ,Medium,2005,120.52398662748337,122.62600323229955,243.14998985978292
KGZ,KGZ,Medium,2006,121.64522823152926,123.85412784859236,245.4993560801216
KGZ,KGZ,Medium,2007,122.98392478518915,125.39015794211998,248.3740827273091
KGZ,KGZ,Medium,2008,124.55473617270651,127.20094109491963,251.75567726762606
KGZ,KGZ,Medium,2009,126.3553628043962,129.22045991977657,255.57582272417278
KGZ,KGZ,Medium,2010,128.37837892189947,131.3937158967178,259.77209481861723
KGZ,KGZ,Medium,2011,130.63719879838044,133.7163014788468,264.35350027722717
KGZ,KGZ,Medium,2012,133.123055248164,136.19640895441714,269.3194642025812
KGZ,KGZ,Medium,2013,135.77448215528742,138.80189197595345,274.57637413124087
KGZ,KGZ,Medium,2014,138.50768822059342,141.4923160914897,280.0000043120831
KGZ,KGZ,Medium,2015,141.25670396498586,144.23381026128646,285.4905142262723
KGZ,KGZ,Medium,2016,143.998246042901,147.01133133615255,291.00957737905344
KGZ,KGZ,Medium,2017,146.7281943561529,149.80997989125214,296.53817424740504
KGZ,KGZ,Medium,2018,149.4218283156249,152.59214805360716,302.0139763692321
KGZ,KGZ,Medium,2019,152.0556729432796,155.31567667898767,307.37134962226736
KGZ,KGZ,Medium,2020,154.6124334083592,157.94928176605026,312.56171517440947
KGZ,KGZ,Medium,2021,157.0767312048433,160.47490195414161,317.5516331589849
KGZ,KGZ,Medium,2022,159.44439832642732,162.89435775176278,322.33875607819016
KGZ,KGZ,Medium,2023,161.7263099159979,165.22345883800014,326.94976875399806
KGZ,KGZ,Medium,2024,163.94268319953815,167.490375186498,331.4330583860361
KGZ,KGZ,Medium,2025,166.1104776509769,169.7172403479773,335.8277179989542
KGZ,KGZ,Medium,2026,168.2310826057491,171.90745579884754,340.1385384045966
KGZ,KGZ,Medium,2027,170.30449806385468,174.05747633834383,344.3619744021985
KGZ,KGZ,Medium,2028,172.34121590323272,176.17779384440533,348.519009747638
KGZ,KGZ,Medium,2029,174.35450667269203,178.2802416222876,352.6347482949796
KGZ,KGZ,Medium,2030,176.3551496988823,180.37377849013927,356.72892818902153
KGZ,KGZ,Medium,2031,178.34788788552942,182.4631952598049,360.8110831453343
KGZ,KGZ,Medium,2032,180.33583526033217,184.55083942908811,364.8866746894202
KGZ,KGZ,Medium,2033,182.32560314363587,186.6411185448857,368.9667216885216
KGZ,KGZ,Medium,2034,184.32361122331184,188.73633219688293,373.05994342019466
KGZ,KGZ,Medium,2035,186.33436286249355,190.83921114783115,377.17357401032467
KGZ,KGZ,Medium,2036,188.3598702021559,192.9508572844545,381.3107274866104
KGZ,KGZ,Medium,2037,190.40013324229872,195.07069570933152,385.47082895163027
KGZ,KGZ,Medium,2038,192.45112770097285,197.19326489695987,389.6443925979327
KGZ,KGZ,Medium,2039,194.50652970654383,199.31161817016533,393.8181478767092
KGZ,KGZ,Medium,2040,196.55996747925846,201.41938374919468,397.9793512284531
KGZ,KGZ,Medium,2041,198.60995586744528,203.5135913307045,402.12354719814977
KGZ,KGZ,Medium,2042,200.65472227072186,205.5933306604447,406.24805293116646
KGZ,KGZ,Medium,2043,202.68703256320313,207.65218205054347,410.3392146137466
KGZ,KGZ,Medium,2044,204.70046705701776,209.68310300758986,414.3835700646076
KGZ,KGZ,Medium,2045,206.68759999380703,211.68192552527935,418.3695255190864
KGZ,KGZ,Medium,2046,208.64517362151682,213.64433787295187,422.2895114944686
KGZ,KGZ,Medium,2047,210.57122370729093,215.56895071517266,426.1401744224636
KGZ,KGZ,Medium,2048,212.46167806106172,217.4529374729537,429.9146155340153
KGZ,KGZ,Medium,2049,214.31308729830118,219.2945255459123,433.60761284421346
KGZ,KGZ,Medium,2050,216.12248111566598,221.09170279307403,437.21418390874004
KGZ,KGZ,Medium,2051,217.88851808583973,222.84293615464878,440.73145424048846
KGZ,KGZ,Medium,2052,219.60899443537383,224.54793818192567,444.1569326172995
KGZ,KGZ,Medium,2053,221.28314363437337,226.20709213985248,447.4902357742258
KGZ,KGZ,Medium,2054,222.90991170423246,227.82130828267952,450.73121998691204
KGZ,KGZ,Medium,2055,224.48896328812208,229.39197594584155,453.8809392339636
KGZ,KGZ,Medium,2056,226.02005884545002,230.9195263024046,456.9395851478547
KGZ,KGZ,Medium,2057,227.50358164116375,232.40424680107947,459.9078284422432
KGZ,KGZ,Medium,2058,228.9424540704885,233.84795795036695,462.7904120208555
KGZ,KGZ,Medium,2059,230.33988597735976,235.25267189124156,465.59255786860143
KGZ,KGZ,Medium,2060,231.69841649205506,236.62102357021777,468.31944006227286
KGZ,KGZ,Medium,2061,233.02020147990447,237.9536357928354,470.97383727273984
KGZ,KGZ,Medium,2062,234.30595956268442,239.2508918240418,473.5568513867262
KGZ,KGZ,Medium,2063,235.55947548175214,240.5141330911535,476.0736085729057
KGZ,KGZ,Medium,2064,236.78395908104332,241.74374285911813,478.5277019401614
KGZ,KGZ,Medium,2065,237.98295556132268,242.9414458201994,480.924401381522
KGZ,KGZ,Medium,2066,239.15756680931432,244.10714615816067,483.2647129674751
KGZ,KGZ,Medium,2067,240.30956542540085,245.2409396892388,485.5505051146395
KGZ,KGZ,Medium,2068,241.43943049076645,246.34373666768397,487.78316715845057
KGZ,KGZ,Medium,2069,242.55003649251805,247.4155850016149,489.9656214941329
KGZ,KGZ,Medium,2070,243.64138343065542,248.45614933420225,492.0975327648577
KGZ,KGZ,Medium,2071,244.71375875388912,249.46514221673564,494.1789009706249
KGZ,KGZ,Medium,2072,245.76797690023298,250.44333017911,496.211307079343
KGZ,KGZ,Medium,2073,246.80341506414703,251.39018623202244,498.19360129616933
KGZ,KGZ,Medium,2074,247.8207918674079,252.30499175369647,500.1257836211044
KGZ,KGZ,Medium,2075,248.8186700664625,253.18731557106585,502.0059856375283
KGZ,KGZ,Medium,2076,249.79733711002118,254.03710977601233,503.83444688603345
KGZ,KGZ,Medium,2077,250.75454131651745,254.85399110358819,505.60853242010563
KGZ,KGZ,Medium,2078,251.6874561069629,255.63772001320143,507.32517612016443
KGZ,KGZ,Medium,2079,252.59133857763175,256.3887276779178,508.9800662555496
KGZ,KGZ,Medium,2080,253.46302679270678,257.1067266490269,510.56975344173367
KGZ,KGZ,Medium,2081,254.30070024368715,257.7918127427655,512.0925129864524
KGZ,KGZ,Medium,2082,255.10320913573005,258.4427403480538,513.5459494837839
KGZ,KGZ,Medium,2083,255.86739153301835,259.06046762726123,514.9278591602796
KGZ,KGZ,Medium,2084,256.5898938672611,259.6429824394127,516.2328763066738
KGZ,KGZ,Medium,2085,257.26851236500977,260.1913387631142,517.459851128124
KGZ,KGZ,Medium,2086,257.90118697717134,260.70366818174637,518.6048551589176
KGZ,KGZ,Medium,2087,258.48830096869347,261.18116839827024,519.6694693669638
KGZ,KGZ,Medium,2088,259.03023760452345,261.6222584447773,520.6524960493008
KGZ,KGZ,Medium,2089,259.5272843333723,262.02636342384613,521.5536477572184
KGZ,KGZ,Medium,2090,259.9814532962144,262.3937228760691,522.3751761722834
KGZ,KGZ,Medium,2091,260.3919779631545,262.7233786390771,523.1153566022316
KGZ,KGZ,Medium,2092,260.76053511833845,263.0154744372256,523.776009555564
KGZ,KGZ,Medium,2093,261.08683731305547,263.2692916487379,524.3561289617935
KGZ,KGZ,Medium,2094,261.37121990413465,263.4855009872722,524.8567208914069
KGZ,KGZ,Medium,2095,261.61497641077386,263.6629047498678,525.2778811606415
KGZ,KGZ,Medium,2096,261.8197357090005,263.8023173745376,525.6220530835382
KGZ,KGZ,Medium,2097,261.9870308586042,263.90316396386055,525.8901948224649
KGZ,KGZ,Medium,2098,262.12016751975796,263.9652049772446,526.0853724970026
KGZ,KGZ,Medium,2099,262.2216848227393,263.98839250657124,526.2100773293105
KGZ,KGZ,Medium,2100,262.2958944982078,263.97181629758984,526.2677107957976
