ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
MNG,MNG,Medium,2004,563.5282146382676,568.3205838717503,1131.8487985100178
MNG,MNG,Medium,2005,569.879350704741,575.5871214029733,1145.4664721077145
MNG,MNG,Medium,2006,576.8112838372593,583.3564723192421,1160.1677561565018
MNG,MNG,Medium,2007,584.3326285122115,591.6880311682942,1176.0206596805056
MNG,MNG,Medium,2008,592.5599068576023,600.7259770812785,1193.2858839388807
MNG,MNG,Medium,2009,601.6282301346963,610.6525742428555,1212.2808043775522
MNG,MNG,Medium,2010,611.6096879090697,621.5761836981345,1233.185871607204
MNG,MNG,Medium,2011,622.5364711188078,633.5253692372488,1256.0618403560566
MNG,MNG,Medium,2012,634.3151807041104,646.3845155191823,1280.6996962232931
MNG,MNG,Medium,2013,646.6919163082363,659.8897475303226,1306.581663838559
MNG,MNG,Medium,2014,659.3366074674229,673.6905920996677,1333.0271995670907
MNG,MNG,Medium,2015,671.9631628868416,687.5068520478152,1359.4700149346565
MNG,MNG,Medium,2016,684.4881581635645,701.2446749214699,1385.7328330850341
MNG,MNG,Medium,2017,696.8930041643297,714.8782172914629,1411.7712214557926
MNG,MNG,Medium,2018,709.053471071732,728.3009316866616,1437.354402758394
MNG,MNG,Medium,2019,720.8648249886154,741.4044570619584,1462.269282050574
MNG,MNG,Medium,2020,732.2481754469927,754.1080893753883,1486.356264822381
MNG,MNG,Medium,2021,743.1309794877957,766.3438196028243,1509.47479909062
MNG,MNG,Medium,2022,753.500542093187,778.0980459394407,1531.5985880326277
MNG,MNG,Medium,2023,763.4049229735497,789.4115737997151,1552.8164967732646
MNG,MNG,Medium,2024,772.9298134992832,800.3632936516328,1573.293107150916
MNG,MNG,Medium,2025,782.155010925364,811.027562028241,1593.182572953605
MNG,MNG,Medium,2026,791.0818754322739,821.4120866189402,1612.493962051214
MNG,MNG,Medium,2027,799.7140341679673,831.5096131278232,1631.2236472957904
MNG,MNG,Medium,2028,808.1022672037917,841.3623071498492,1649.4645743536407
MNG,MNG,Medium,2029,816.2928206761534,851.0313768067319,1667.3241974828854
MNG,MNG,Medium,2030,824.3469027067673,860.5558139389715,1684.9027166457388
MNG,MNG,Medium,2031,832.284916002871,869.9596484017594,1702.2445644046302
MNG,MNG,Medium,2032,840.1286234521853,879.2596557543795,1719.3882792065647
MNG,MNG,Medium,2033,847.9020549099018,888.4803192455184,1736.38237415542
MNG,MNG,Medium,2034,855.6360411336242,897.6384144344605,1753.274455568085
MNG,MNG,Medium,2035,863.3487178631203,906.7593313568799,1770.10804922
MNG,MNG,Medium,2036,871.0595810186398,915.8539514566367,1786.9135324752765
MNG,MNG,Medium,2037,878.7831391919963,924.9272620621674,1803.7104012541633
MNG,MNG,Medium,2038,886.5162186287307,933.9769962060001,1820.4932148347307
MNG,MNG,Medium,2039,894.264713444267,943.0063276425948,1837.2710410868615
MNG,MNG,Medium,2040,902.0145684402858,952.0016545671265,1854.016223007412
MNG,MNG,Medium,2041,909.7852795370371,960.9656973405598,1870.750976877597
MNG,MNG,Medium,2042,917.5541770598116,969.8889346995164,1887.4431117593283
MNG,MNG,Medium,2043,925.3303288784933,978.768192889538,1904.0985217680316
MNG,MNG,Medium,2044,933.09514585982,987.5903234992925,1920.685469359113
MNG,MNG,Medium,2045,940.8490813972866,996.3376441825075,1937.1867255797936
MNG,MNG,Medium,2046,948.5739997511256,1005.0001802823105,1953.5741800334358
MNG,MNG,Medium,2047,956.2640068059126,1013.5688639288189,1969.8328707347312
MNG,MNG,Medium,2048,963.8796573276544,1022.0096906099681,1985.8893479376234
MNG,MNG,Medium,2049,971.391480739229,1030.2823083047767,2001.6737890440056
MNG,MNG,Medium,2050,978.7554978717008,1038.360873584076,2017.1163714557765
MNG,MNG,Medium,2051,985.9703485445873,1046.221356592675,2032.191705137262
MNG,MNG,Medium,2052,993.021977559569,1053.86557090455,2046.887548464119
MNG,MNG,Medium,2053,999.8890754224198,1061.278101140899,2061.167176563318
MNG,MNG,Medium,2054,1006.557586934819,1068.4349174465303,2074.9925043813496
MNG,MNG,Medium,2055,1013.0148170789308,1075.3296723125254,2088.344489391456
MNG,MNG,Medium,2056,1019.2512445913769,1081.9551114429785,2101.2063560343554
MNG,MNG,Medium,2057,1025.2682296526402,1088.318035740301,2113.586265392941
MNG,MNG,Medium,2058,1031.074386739109,1094.4225257459404,2125.4969124850495
MNG,MNG,Medium,2059,1036.6846778360925,1100.2812764777343,2136.9659543138273
MNG,MNG,Medium,2060,1042.1090776004623,1105.9047159860493,2148.0137935865114
MNG,MNG,Medium,2061,1047.3562005086076,1111.3037257147448,2158.659926223352
MNG,MNG,Medium,2062,1052.4301271019763,1116.4887337141874,2168.918860816164
MNG,MNG,Medium,2063,1057.360781351184,1121.4792359046266,2178.840017255811
MNG,MNG,Medium,2064,1062.1830745552822,1126.3146775200566,2188.4977520753387
MNG,MNG,Medium,2065,1066.9237569304285,1131.0163680547034,2197.9401249851317
MNG,MNG,Medium,2066,1071.5932565269882,1135.5979093133924,2207.19116584038
MNG,MNG,Medium,2067,1076.203814969305,1140.0733564944433,2216.2771714637483
MNG,MNG,Medium,2068,1080.7717544231689,1144.4531376482223,2225.2248920713914
MNG,MNG,Medium,2069,1085.3084097259336,1148.744507070636,2234.05291679657
MNG,MNG,Medium,2070,1089.8305564368854,1152.9624267469926,2242.7929831838787
MNG,MNG,Medium,2071,1094.3363809820462,1157.1141509731992,2251.450531955245
MNG,MNG,Medium,2072,1098.8408453467246,1161.2073874386565,2260.0482327853815
MNG,MNG,Medium,2073,1103.342135956944,1165.2475768652944,2268.5897128222377
MNG,MNG,Medium,2074,1107.8456935346337,1169.2496812384209,2277.0953747730546
MNG,MNG,Medium,2075,1112.34879771883,1173.2173277059906,2285.5661254248203
MNG,MNG,Medium,2076,1116.8555290509787,1177.1487026940251,2294.004231745004
MNG,MNG,Medium,2077,1121.36135359614,1181.0524206789153,2302.4137742750554
MNG,MNG,Medium,2078,1125.8526695494872,1184.9221341517414,2310.7748037012284
MNG,MNG,Medium,2079,1130.3272099435499,1188.7610168669644,2319.0882268105142
MNG,MNG,Medium,2080,1134.7713729735024,1192.559547561204,2327.330920534707
MNG,MNG,Medium,2081,1139.1769975564494,1196.3227135628983,2335.499711119348
MNG,MNG,Medium,2082,1143.532295461543,1200.0400868216805,2343.5723822832233
MNG,MNG,Medium,2083,1147.8250250644394,1203.6994257132076,2351.5244507776465
MNG,MNG,Medium,2084,1152.0284361489814,1207.286221645665,2359.3146577946463
MNG,MNG,Medium,2085,1156.1207658274511,1210.7855126337467,2366.9062784611974
MNG,MNG,Medium,2086,1160.093399623456,1214.1941249229917,2374.287524546448
MNG,MNG,Medium,2087,1163.933642519161,1217.49891010207,2381.432552621231
MNG,MNG,Medium,2088,1167.6274393162455,1220.684906185673,2388.3123455019186
MNG,MNG,Medium,2089,1171.1630017838606,1223.7335240405394,2394.8965258244
MNG,MNG,Medium,2090,1174.5258213301943,1226.6298016813614,2401.1556230115557
MNG,MNG,Medium,2091,1177.6977622154777,1229.3614974837963,2407.0592596992738
MNG,MNG,Medium,2092,1180.6815448006766,1231.9195435779598,2412.601088378636
MNG,MNG,Medium,2093,1183.4749021183193,1234.2998594224048,2417.7747615407243
MNG,MNG,Medium,2094,1186.0674061180405,1236.489749999294,2422.5571561173347
MNG,MNG,Medium,2095,1188.463137341288,1238.4806008322382,2426.9437381735265
MNG,MNG,Medium,2096,1190.658015246613,1240.266064412319,2430.924079658932
MNG,MNG,Medium,2097,1192.6465991120867,1241.8366194761586,2434.483218588245
MNG,MNG,Medium,2098,1194.4365966271098,1243.1786642189315,2437.6152608460407
MNG,MNG,Medium,2099,1196.0180331348092,1244.2835841642486,2440.3016172990574
MNG,MNG,Medium,2100,1197.3940823896457,1245.1309766048707,2442.5250589945167
