ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TKM,TKM,Medium,1994,60-64,5.282620534351145,6.053532137404581,11.336152671755725
TKM,TKM,Medium,1994,65-69,4.28245786259542,5.728482595419846,10.01094045801527
TKM,TKM,Medium,1994,70-74,1.8219006870229009,3.6179890076335877,5.439889694656489
TKM,TKM,Medium,1994,75-79,1.01094,2.2118803053435117,3.222820305343512
TKM,TKM,Medium,1994,80-84,0.7220809923664123,1.5156116793893128,2.237692671755725
TKM,TKM,Medium,1994,85-89,0.26690519083969466,0.6361284732824428,0.9030336641221373
TKM,TKM,Medium,1994,90-94,0.09513320610687023,0.2227314503816794,0.31786465648854967
TKM,TKM,Medium,1994,95-99,0.017163893129770992,0.044572900763358785,0.06173679389312977
TKM,TKM,Medium,1994,100+,0.0014635877862595422,0.004124656488549618,0.005588244274809161
TKM,TKM,Medium,1995,0-4,40.34047099236641,39.24876755725191,79.58923854961832
TKM,TKM,Medium,1995,5-9,38.76086061068702,37.926083358778634,76.68694396946564
TKM,TKM,Medium,1995,10-14,32.63348381679389,32.09262160305344,64.72610541984733
TKM,TKM,Medium,1995,15-19,29.304752977099238,28.615270076335875,57.920023053435116
TKM,TKM,Medium,1995,20-24,25.168121679389312,24.857574961832064,50.02569664122138
TKM,TKM,Medium,1995,25-29,23.065345190839697,22.575974656488548,45.64131984732824
TKM,TKM,Medium,1995,30-34,20.26457038167939,22.020476564885495,42.28504694656489
TKM,TKM,Medium,1995,35-39,17.601771984732824,19.02943534351145,36.63120732824428
TKM,TKM,Medium,1995,40-44,12.957807938931296,14.46131175572519,27.419119694656487
TKM,TKM,Medium,1995,45-49,8.441042977099237,8.932542366412214,17.373585343511454
TKM,TKM,Medium,1995,50-54,5.788888854961833,5.963055801526718,11.75194465648855
TKM,TKM,Medium,1995,55-59,7.31940251908397,7.98147641221374,15.300878931297708
TKM,TKM,Medium,1995,60-64,5.398510076335878,6.148133129770993,11.546643206106872
TKM,TKM,Medium,1995,65-69,4.501596870229007,5.864197099236641,10.36579396946565
TKM,TKM,Medium,1995,70-74,2.048091526717557,3.868129465648855,5.916220992366413
TKM,TKM,Medium,1995,75-79,1.0037551145038168,2.2652347328244273,3.268989847328245
TKM,TKM,Medium,1995,80-84,0.6945389312977099,1.4997783206106872,2.194317251908397
TKM,TKM,Medium,1995,85-89,0.2542651145038168,0.6355962595419847,0.8898613740458018
TKM,TKM,Medium,1995,90-94,0.07876763358778627,0.20370480916030534,0.28247244274809163
TKM,TKM,Medium,1995,95-99,0.012107862595419848,0.03459389312977099,0.04670175572519084
TKM,TKM,Medium,1995,100+,0.0014635877862595422,0.004124656488549618,0.005588244274809161
TKM,TKM,Medium,1996,0-4,39.26606450381679,38.2138779389313,77.4799424427481
TKM,TKM,Medium,1996,5-9,39.58140114503817,38.696994961832054,78.27839610687026
TKM,TKM,Medium,1996,10-14,33.688464503816796,33.138953816793894,66.82741832061069
TKM,TKM,Medium,1996,15-19,29.926112519083972,29.24873748091603,59.17485
TKM,TKM,Medium,1996,20-24,25.78216328244275,25.487316870229012,51.269480152671754
TKM,TKM,Medium,1996,25-29,23.393588015267177,22.789392366412216,46.18298038167939
TKM,TKM,Medium,1996,30-34,20.701917022900766,22.18985358778626,42.891770610687026
TKM,TKM,Medium,1996,35-39,18.154475954198475,19.722909847328246,37.87738580152672
TKM,TKM,Medium,1996,40-44,13.819062824427482,15.442580839694655,29.26164366412214
TKM,TKM,Medium,1996,45-49,9.141702366412213,9.875891221374046,19.017593587786262
TKM,TKM,Medium,1996,50-54,5.829736259541985,6.03104610687023,11.860782366412213
TKM,TKM,Medium,1996,55-59,7.015242366412214,7.6617490076335875,14.676991374045802
TKM,TKM,Medium,1996,60-64,5.58997396946565,6.353700687022901,11.943674656488547
TKM,TKM,Medium,1996,65-69,4.563599770992367,5.833594809160305,10.397194580152672
TKM,TKM,Medium,1996,70-74,2.3288342748091604,4.100307709923664,6.429141984732825
TKM,TKM,Medium,1996,75-79,1.0290352671755725,2.3396116030534353,3.368646870229008
TKM,TKM,Medium,1996,80-84,0.6705893129770992,1.4916620610687021,2.1622513740458014
TKM,TKM,Medium,1996,85-89,0.28433519083969466,0.6896159541984733,0.973951145038168
TKM,TKM,Medium,1996,90-94,0.08555335877862597,0.225259465648855,0.310812824427481
TKM,TKM,Medium,1996,95-99,0.014103664122137404,0.040315190839694655,0.05441885496183206
TKM,TKM,Medium,1996,100+,0.0014635877862595422,0.004124656488549618,0.005588244274809161
TKM,TKM,Medium,1997,0-4,37.679535343511446,36.69560519083969,74.37514053435115
TKM,TKM,Medium,1997,5-9,40.050414503816796,39.12968473282442,79.1800992366412
TKM,TKM,Medium,1997,10-14,34.90191183206107,34.31394870229007,69.21586053435115
TKM,TKM,Medium,1997,15-19,30.403508244274807,29.777890992366412,60.18139923664123
TKM,TKM,Medium,1997,20-24,26.534181297709925,26.179726946564887,52.713908244274805
TKM,TKM,Medium,1997,25-29,23.63508,23.095548320610686,46.730628320610684
TKM,TKM,Medium,1997,30-34,21.173724503816796,22.201562290076335,43.37528679389313
TKM,TKM,Medium,1997,35-39,18.573328167938932,20.35704251908397,38.9303706870229
TKM,TKM,Medium,1997,40-44,14.680982977099237,16.33363969465649,31.014622671755728
TKM,TKM,Medium,1997,45-49,9.879882824427481,10.907720610687024,20.787603435114505
TKM,TKM,Medium,1997,50-54,6.129239541984734,6.398007480916031,12.527247022900763
TKM,TKM,Medium,1997,55-59,6.476642061068702,7.06087969465649,13.537521755725193
TKM,TKM,Medium,1997,60-64,5.915821832061068,6.741285343511451,12.657107175572518
TKM,TKM,Medium,1997,65-69,4.495875572519084,5.67832145038168,10.174197022900763
TKM,TKM,Medium,1997,70-74,2.6671891603053437,4.368676488549619,7.035865648854962
TKM,TKM,Medium,1997,75-79,1.0580409160305344,2.4402,3.498240916030534
TKM,TKM,Medium,1997,80-84,0.6301410687022901,1.4529435114503817,2.083084580152672
TKM,TKM,Medium,1997,85-89,0.312143358778626,0.7395109923664123,1.0516543511450382
TKM,TKM,Medium,1997,90-94,0.08608557251908397,0.23457320610687024,0.3206587786259542
TKM,TKM,Medium,1997,95-99,0.01822832061068702,0.04989503816793893,0.06812335877862596
TKM,TKM,Medium,1997,100+,0.0014635877862595422,0.004257709923664123,0.0057212977099236634
TKM,TKM,Medium,1998,0-4,35.84206740458015,34.93943290076336,70.78150030534353
TKM,TKM,Medium,1998,5-9,40.118138702290075,39.180245038167946,79.29838374045802
TKM,TKM,Medium,1998,10-14,36.16764916030534,35.52300526717558,71.6906544274809
TKM,TKM,Medium,1998,15-19,30.83526664122137,30.281099083969465,61.11636572519084
TKM,TKM,Medium,1998,20-24,27.348734427480917,26.891961984732827,54.240696412213744
TKM,TKM,Medium,1998,25-29,23.849029923664126,23.483532137404584,47.3325620610687
TKM,TKM,Medium,1998,30-34,21.64353618320611,22.12572183206107,43.76925801526719
TKM,TKM,Medium,1998,35-39,18.901837099236644,20.89777167938931,39.79960877862595
TKM,TKM,Medium,1998,40-44,15.503918473282443,17.13847992366412,32.64239839694657
TKM,TKM,Medium,1998,45-49,10.643875648854962,11.979732137404582,22.623607786259544
TKM,TKM,Medium,1998,50-54,6.622069465648855,7.0053964122137415,13.627465877862596
TKM,TKM,Medium,1998,55-59,5.859806335877863,6.3552973282442755,12.215103664122138
TKM,TKM,Medium,1998,60-64,6.254176717557252,7.164129160305343,13.418305877862595
TKM,TKM,Medium,1998,65-69,4.383711526717557,5.488188091603054,9.87189961832061
TKM,TKM,Medium,1998,70-74,2.9999558015267174,4.627997633587786,7.627953435114504
TKM,TKM,Medium,1998,75-79,1.1064723664122138,2.56606854961832,3.672540916030535
TKM,TKM,Medium,1998,80-84,0.5892936641221374,1.407572290076336,1.9968659541984732
TKM,TKM,Medium,1998,85-89,0.3257148091603054,0.7711777099236642,1.0968925190839696
TKM,TKM,Medium,1998,90-94,0.08475503816793893,0.23776648854961832,0.32252152671755724
TKM,TKM,Medium,1998,95-99,0.0208893893129771,0.05707992366412214,0.07796931297709923
TKM,TKM,Medium,1998,100+,0.0014635877862595422,0.004257709923664123,0.0057212977099236634
TKM,TKM,Medium,1999,0-4,34.167589923664124,33.34092893129771,67.50851885496184
TKM,TKM,Medium,1999,5-9,39.791891679389316,38.85772351145038,78.64961519083971
TKM,TKM,Medium,1999,10-14,37.28223778625954,36.58237671755725,73.8646145038168
TKM,TKM,Medium,1999,15-19,31.373467786259543,30.877045419847327,62.250513206106874
TKM,TKM,Medium,1999,20-24,28.097026946564885,27.554035877862596,55.651062824427484
TKM,TKM,Medium,1999,25-29,24.121656412213742,23.919016030534355,48.0406724427481
TKM,TKM,Medium,1999,30-34,22.044958396946566,22.064118091603056,44.10907648854962
TKM,TKM,Medium,1999,35-39,19.206396412213742,21.289214885496182,40.49561129770992
TKM,TKM,Medium,1999,40-44,16.22879358778626,17.869342442748096,34.098136030534356
TKM,TKM,Medium,1999,45-49,11.422903511450382,13.025399083969466,24.448302595419847
TKM,TKM,Medium,1999,50-54,7.199920534351145,7.746370992366412,14.946291526717557
TKM,TKM,Medium,1999,55-59,5.3889302290076335,5.811907099236642,11.200837328244273
TKM,TKM,Medium,1999,60-64,6.427678396946565,7.401629541984732,13.829307938931299
TKM,TKM,Medium,1999,65-69,4.340868320610687,5.392256564885496,9.733124885496183
TKM,TKM,Medium,1999,70-74,3.2458385496183206,4.812941908396947,8.058780458015269
TKM,TKM,Medium,1999,75-79,1.1982792366412214,2.717483358778626,3.9157625954198476
TKM,TKM,Medium,1999,80-84,0.5612193893129771,1.3848201526717556,1.9460395419847327
TKM,TKM,Medium,1999,85-89,0.31666717557251906,0.7757015267175573,1.0923687022900765
TKM,TKM,Medium,1999,90-94,0.08036427480916031,0.23297656488549617,0.3133408396946565
TKM,TKM,Medium,1999,95-99,0.019824961832061068,0.05654770992366412,0.0763726717557252
TKM,TKM,Medium,1999,100+,0.0014635877862595422,0.00452381679389313,0.0059874045801526716
TKM,TKM,Medium,2000,0-4,32.9610613740458,32.18815396946565,65.14921534351146
TKM,TKM,Medium,2000,5-9,39.13620435114504,38.22598580152672,77.36219015267176
TKM,TKM,Medium,2000,10-14,38.07390572519084,37.33585832061069,75.40976404580151
TKM,TKM,Medium,2000,15-19,32.098076793893135,31.626402366412215,63.72447916030535
