ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
MNG,MNG,Medium,2013,26.08847070328498,26.62088996584491,52.7093606691299
MNG,MNG,Medium,2014,26.598575509823643,27.17763564357554,53.77621115339919
MNG,MNG,Medium,2015,27.107948694853373,27.735003199588746,54.84295189444211
MNG,MNG,Medium,2016,27.613224799433326,28.289206492575993,55.90243129200931
MNG,MNG,Medium,2017,28.113653911516845,28.839202961887086,56.95285687340393
MNG,MNG,Medium,2018,28.604224423768034,29.38069433115727,57.98491875492532
MNG,MNG,Medium,2019,29.080711221972994,29.909309161870944,58.99002038384395
MNG,MNG,Medium,2020,29.539931752568055,30.421791738313505,59.96172349088155
MNG,MNG,Medium,2021,29.97895952951765,30.91539847982659,60.894358009344245
MNG,MNG,Medium,2022,30.397282417765553,31.389580670278523,61.78686308804407
MNG,MNG,Medium,2023,30.79683921431032,31.845984458064372,62.64282367237469
MNG,MNG,Medium,2024,31.181086830781467,32.28779239674774,63.46887922752921
MNG,MNG,Medium,2025,31.55324440181814,32.71800413451516,64.2712485363333
MNG,MNG,Medium,2026,31.9133667990335,33.136930610507896,65.0502974095414
MNG,MNG,Medium,2027,32.261600346729345,33.54427917612237,65.80587952285171
MNG,MNG,Medium,2028,32.59999358513056,33.94175085136679,66.54174443649734
MNG,MNG,Medium,2029,32.93041214908482,34.331814858833646,67.26222700791847
MNG,MNG,Medium,2030,33.25532526118467,34.71604418476707,67.97136944595175
MNG,MNG,Medium,2031,33.575555995627596,35.09540822766636,68.67096422329395
MNG,MNG,Medium,2032,33.89198229822427,35.47058373742722,69.36256603565148
MNG,MNG,Medium,2033,34.20557356747399,35.84255840308667,70.04813197056065
MNG,MNG,Medium,2034,34.51757355994184,36.21200897454044,70.72958253448229
MNG,MNG,Medium,2035,34.82871389713675,36.57995972190098,71.40867361903773
MNG,MNG,Medium,2036,35.139781072180774,36.94684961807361,72.08663069025438
MNG,MNG,Medium,2037,35.451360382281024,37.31287985897331,72.76424024125433
MNG,MNG,Medium,2038,35.76332379367345,37.677958991911424,73.44128278558487
MNG,MNG,Medium,2039,36.07590908334843,38.04221505065203,74.11812413400045
MNG,MNG,Medium,2040,36.38854924463656,38.40509931906349,74.79364856370003
MNG,MNG,Medium,2041,36.70203077065994,38.7667215403721,75.46875231103205
MNG,MNG,Medium,2042,37.01543913453243,39.126697613285685,76.14213674781811
MNG,MNG,Medium,2043,37.32914014700848,39.484899504040214,76.8140396510487
MNG,MNG,Medium,2044,37.64238389604146,39.84079678704171,77.48318068308319
MNG,MNG,Medium,2045,37.9551886721691,40.19367613131904,78.14886480348812
MNG,MNG,Medium,2046,38.266822853882516,40.54313514504226,78.80995799892476
MNG,MNG,Medium,2047,38.5770486641913,40.88880801745699,79.46585668164828
MNG,MNG,Medium,2048,38.88427482631364,41.22932295823399,80.11359778454766
MNG,MNG,Medium,2049,39.18731245529756,41.56305210951601,80.75036456481357
MNG,MNG,Medium,2050,39.48438736898398,41.888952910652854,81.37334027963684
MNG,MNG,Medium,2051,39.77544469575976,42.20605596314525,81.981500658905
MNG,MNG,Medium,2052,40.05991742895548,42.514434429144096,82.57435185809958
MNG,MNG,Medium,2053,40.33694591329822,42.813466430366816,83.15041234366502
MNG,MNG,Medium,2054,40.60596314211854,43.10218256831412,83.70814571043267
MNG,MNG,Medium,2055,40.86645698036027,43.380326775457895,84.24678375581817
MNG,MNG,Medium,2056,41.11804332673121,43.64760640319464,84.76564972992584
MNG,MNG,Medium,2057,41.36077705284454,43.90429580959012,85.26507286243466
MNG,MNG,Medium,2058,41.595005678916955,44.15055960948384,85.7455652884008
MNG,MNG,Medium,2059,41.821332792693326,44.386909937932046,86.20824273062539
MNG,MNG,Medium,2060,42.04016078600353,44.61376747730238,86.6539282633059
MNG,MNG,Medium,2061,42.2518371790643,44.831571200500136,87.08340837956443
MNG,MNG,Medium,2062,42.45652658671514,45.04074178989294,87.49726837660809
MNG,MNG,Medium,2063,42.65543618444571,45.242065738602854,87.89750192304857
MNG,MNG,Medium,2064,42.84997434366062,45.43713432341173,88.28710866707236
MNG,MNG,Medium,2065,43.04122020608553,45.62680719959251,88.66802740567803
MNG,MNG,Medium,2066,43.22959445408801,45.81163308327687,89.04122753736486
MNG,MNG,Medium,2067,43.41559093218661,45.992178981134195,89.4077699133208
MNG,MNG,Medium,2068,43.599868099739304,46.1688655755321,89.76873367527142
MNG,MNG,Medium,2069,43.782883220189134,46.341985515074164,90.1248687352633
MNG,MNG,Medium,2070,43.96531304343188,46.51214238750519,90.47745543093708
MNG,MNG,Medium,2071,44.1470844073166,46.67962884142876,90.82671324874535
MNG,MNG,Medium,2072,44.32880089958815,46.84475581598616,91.17355671557432
MNG,MNG,Medium,2073,44.51038935809566,47.007742797630016,91.51813215572565
MNG,MNG,Medium,2074,44.69206926929176,47.16919337410519,91.86126264339694
MNG,MNG,Medium,2075,44.87373088995016,47.3292538697135,92.20298475966365
MNG,MNG,Medium,2076,45.05553883491031,47.487851122303994,92.5433899572143
MNG,MNG,Medium,2077,45.23731019879504,47.645332652093444,92.8826428508885
MNG,MNG,Medium,2078,45.418496265472655,47.8014423915537,93.21993865702636
MNG,MNG,Medium,2079,45.59900558225455,47.956308374448874,93.55531395670342
MNG,MNG,Medium,2080,45.77828943300903,48.10954649948672,93.88783593249576
MNG,MNG,Medium,2081,45.956018588057105,48.26135796258223,94.21737655063934
MNG,MNG,Medium,2082,46.13171749341803,48.4113220813678,94.54303957478582
MNG,MNG,Medium,2083,46.304892304573244,48.5589450113249,94.86383731589814
MNG,MNG,Medium,2084,46.474463879797135,48.7036414552464,95.17810533504353
MNG,MNG,Medium,2085,46.6395542732791,48.84480782538753,95.48436209866661
MNG,MNG,Medium,2086,46.79981596480233,48.982316087984145,95.78213205278648
MNG,MNG,Medium,2087,46.954736819310654,49.115635817442374,96.07037263675302
MNG,MNG,Medium,2088,47.103749830134646,49.24416342601733,96.34791325615198
MNG,MNG,Medium,2089,47.24637944329351,49.36714900166241,96.61352844495595
MNG,MNG,Medium,2090,47.38204036158021,49.48398895663279,96.86602931821301
MNG,MNG,Medium,2091,47.51000096348578,49.59418944640997,97.10419040989575
MNG,MNG,Medium,2092,47.630370992236585,49.69738466023947,97.32775565247604
MNG,MNG,Medium,2093,47.743058995143976,49.79340998328181,97.53646897842579
MNG,MNG,Medium,2094,47.847644289840375,49.88175328048076,97.72939757032113
MNG,MNG,Medium,2095,47.944291491165295,49.96206703161959,97.9063585227849
MNG,MNG,Medium,2096,48.032835984279174,50.034095169170214,98.06693115344937
MNG,MNG,Medium,2097,48.11305828272941,50.09745359184043,98.21051187456983
MNG,MNG,Medium,2098,48.185269325657266,50.151593583498595,98.33686290915584
MNG,MNG,Medium,2099,48.249066721232815,50.19616762392798,98.44523434516077
MNG,MNG,Medium,2100,48.30457850322016,50.23035263893104,98.53493114215121
