ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
IRN,IRN,Medium,1979,1222.7609521516706,1149.3000931688234,2372.0610453204936
IRN,IRN,Medium,1980,1268.5821872284084,1193.495348107132,2462.077535335541
IRN,IRN,Medium,1981,1317.6957693168824,1243.0978390129405,2560.7936083298237
IRN,IRN,Medium,1982,1369.740128847427,1297.391625013542,2667.131753860969
IRN,IRN,Medium,1983,1424.4641546072828,1355.2667716160095,2779.7309262232925
IRN,IRN,Medium,1984,1481.5371085404756,1415.1467947276558,2896.6839032681314
IRN,IRN,Medium,1985,1540.450015865182,1475.6362498465242,3016.0862657117063
IRN,IRN,Medium,1986,1601.3558875233223,1536.595503340356,3137.951390863678
IRN,IRN,Medium,1987,1663.5227935720734,1597.5966087029797,3261.1194022750533
IRN,IRN,Medium,1988,1724.4884172133611,1656.6146234607286,3381.1030406740892
IRN,IRN,Medium,1989,1781.0776858501356,1711.1648715979538,3492.24255744809
IRN,IRN,Medium,1990,1831.073597062895,1759.5372233283172,3590.6108203912127
IRN,IRN,Medium,1991,1873.4497926933489,1800.7891516340658,3674.238944327414
IRN,IRN,Medium,1992,1908.9224047186283,1835.4742223292217,3744.396627047849
IRN,IRN,Medium,1993,1939.2079967739999,1865.2836458621732,3804.4916426361733
IRN,IRN,Medium,1994,1966.9405611315076,1892.77051363226,3859.711074763768
IRN,IRN,Medium,1995,1994.1232543605176,1919.864661811616,3913.987916172134
IRN,IRN,Medium,1996,2021.1559943183872,1947.1222042732475,3968.2781985916345
IRN,IRN,Medium,1997,2047.6706501835693,1974.2053320975026,4021.8759822810716
IRN,IRN,Medium,1998,2073.994902341257,2001.10538188384,4075.1002842250964
IRN,IRN,Medium,1999,2100.340367089979,2027.570923912128,4127.911291002107
IRN,IRN,Medium,2000,2126.8362947216374,2053.470860547698,4180.307155269335
IRN,IRN,Medium,2001,2154.0015337466157,2078.90482089678,4232.9063546433945
IRN,IRN,Medium,2002,2181.9251388263615,2104.215901101415,4286.141039927776
IRN,IRN,Medium,2003,2209.7614091844716,2129.7707668492326,4339.532176033705
IRN,IRN,Medium,2004,2236.288040926874,2156.0101049413183,4392.2981458681925
IRN,IRN,Medium,2005,2260.7404252542888,2183.2238207884448,4443.964246042733
IRN,IRN,Medium,2006,2282.7088979837504,2211.733097225399,4494.441995209149
IRN,IRN,Medium,2007,2302.804547360819,2241.434164550106,4544.2387119109235
IRN,IRN,Medium,2008,2322.5162042491725,2271.672872320192,4594.189076569365
IRN,IRN,Medium,2009,2343.905821679206,2301.5135732771596,4645.419394956363
IRN,IRN,Medium,2010,2368.432927836293,2330.348300547698,4698.78122838399
IRN,IRN,Medium,2011,2396.5846478964795,2357.7722949623835,4754.356942858863
IRN,IRN,Medium,2012,2427.8465287511285,2384.155279879627,4812.001808630756
IRN,IRN,Medium,2013,2461.4285447126094,2410.585276485103,4872.013821197713
IRN,IRN,Medium,2014,2496.091510996088,2438.5922030935903,4934.683714089679
IRN,IRN,Medium,2015,2530.8686940234725,2469.2006979235634,5000.069391947036
IRN,IRN,Medium,2016,2565.547203466746,2502.796346000603,5068.3435494673495
IRN,IRN,Medium,2017,2600.2295986999698,2538.8160262894967,5139.045624989467
IRN,IRN,Medium,2018,2634.622598134216,2576.171016888355,5210.793615022571
IRN,IRN,Medium,2019,2668.447762624136,2613.2894839121277,5281.737246536263
IRN,IRN,Medium,2020,2701.47799641288,2648.99696327415,5350.474959687031
IRN,IRN,Medium,2021,2733.5221313752636,2682.935261582908,5416.457392958171
IRN,IRN,Medium,2022,2764.468371423412,2715.313574480891,5479.781945904304
IRN,IRN,Medium,2023,2794.2837828949746,2746.204266843215,5540.48804973819
IRN,IRN,Medium,2024,2822.991362022269,2775.8599787180246,5598.851340740293
IRN,IRN,Medium,2025,2850.6165256936506,2804.4676739331935,5655.084199626843
IRN,IRN,Medium,2026,2877.117931652122,2831.97014856455,5709.088080216671
IRN,IRN,Medium,2027,2902.4651305928387,2858.243758049955,5760.708888642793
IRN,IRN,Medium,2028,2926.7197218417095,2883.357682190792,5810.077404032501
IRN,IRN,Medium,2029,2949.975728775203,2907.4118048991872,5857.387533674391
IRN,IRN,Medium,2030,2972.317874354499,2930.4963274631373,5902.814201817635
IRN,IRN,Medium,2031,2993.775652362324,2952.6439924405654,5946.419644802889
IRN,IRN,Medium,2032,3014.3802765212167,2973.8883068071013,5988.268583328318
IRN,IRN,Medium,2033,3034.2319492506776,2994.3327217574483,6028.5646710081255
IRN,IRN,Medium,2034,3053.4483908757143,3014.0954035269338,6067.543794402649
IRN,IRN,Medium,2035,3072.1271283538963,3033.275089401144,6105.402217755041
IRN,IRN,Medium,2036,3090.3144726572373,3051.920765814023,6142.235238471261
IRN,IRN,Medium,2037,3108.035203659345,3070.0560660126403,6178.091269671983
IRN,IRN,Medium,2038,3125.3349316160106,3087.719147180259,6213.054078796269
IRN,IRN,Medium,2039,3142.2523870237746,3104.941541546796,6247.193928570572
IRN,IRN,Medium,2040,3158.8150252181767,3121.743315076738,6280.558340294916
IRN,IRN,Medium,2041,3175.0374338368943,3138.13816358712,6313.175597424014
IRN,IRN,Medium,2042,3190.920249894673,3154.1274248089076,6345.047674703582
IRN,IRN,Medium,2043,3206.4541092747527,3169.70065170027,6376.154760975023
IRN,IRN,Medium,2044,3221.619519325911,3184.8370775805006,6406.456596906411
IRN,IRN,Medium,2045,3236.389598025881,3199.5099478302745,6435.899545856156
IRN,IRN,Medium,2046,3250.7448527234437,3213.6989416792067,6464.443794402649
IRN,IRN,Medium,2047,3264.649355786939,3227.3694692266026,6492.0188250135425
IRN,IRN,Medium,2048,3278.0353288474266,3240.4578926993677,6518.493221546794
IRN,IRN,Medium,2049,3290.8183674510983,3252.8850948660847,6543.703462317183
IRN,IRN,Medium,2050,3302.9214565151974,3264.5784560457428,6567.499912560939
IRN,IRN,Medium,2051,3314.3080313933197,3275.502940427325,6589.810971820643
IRN,IRN,Medium,2052,3324.935921709299,3285.615868022871,6610.551789732171
IRN,IRN,Medium,2053,3334.7091930424317,3294.826082022271,6629.535275064701
IRN,IRN,Medium,2054,3343.520635811014,3303.0259906349693,6646.546626445983
IRN,IRN,Medium,2055,3351.284953740597,3310.1334189587733,6661.41837269937
IRN,IRN,Medium,2056,3357.970296093891,3316.1166436593444,6674.086939753235
IRN,IRN,Medium,2057,3363.5687001865786,3320.9674472464644,6684.536147433043
IRN,IRN,Medium,2058,3368.0588260246755,3324.662514980439,6692.721341005115
IRN,IRN,Medium,2059,3371.428697730966,3327.1866859103225,6698.615383641288
IRN,IRN,Medium,2060,3373.68016264821,3328.5401511405366,6702.220313788745
IRN,IRN,Medium,2061,3374.8234767138133,3328.7299178332833,6703.553394547096
IRN,IRN,Medium,2062,3374.890936575384,3327.7872634125797,6702.678199987962
IRN,IRN,Medium,2063,3373.9445237676796,3325.7735960999094,6699.71811986759
IRN,IRN,Medium,2064,3372.0649480589836,3322.7670139030993,6694.831961962083
IRN,IRN,Medium,2065,3369.3336836352696,3318.84707996389,6688.180763599159
IRN,IRN,Medium,2066,3365.804176033705,3314.0718263256094,6679.876002359315
IRN,IRN,Medium,2067,3361.5410822509793,3308.50113237436,6670.0422146253395
IRN,IRN,Medium,2068,3356.65212148059,3302.2308688293715,6658.882990309961
IRN,IRN,Medium,2069,3351.261447896479,3295.3671623472765,6646.628610243756
IRN,IRN,Medium,2070,3345.4821953174837,3288.012699705085,6633.494895022567
IRN,IRN,Medium,2071,3339.38660121577,3280.241374613301,6619.62797582907
IRN,IRN,Medium,2072,3333.0417432440568,3272.1304569605786,6605.1722002046345
IRN,IRN,Medium,2073,3326.5471868071027,3263.791233222992,6590.338420030095
IRN,IRN,Medium,2074,3320.0068290099307,3255.3432710683123,6575.350100078243
IRN,IRN,Medium,2075,3313.510297827265,3246.891423123683,6560.4017209509475
IRN,IRN,Medium,2076,3307.1135868552515,3238.50123820644,6545.614825061692
IRN,IRN,Medium,2077,3300.8587390671078,3230.2301750466445,6531.088914113753
IRN,IRN,Medium,2078,3294.795441613001,3222.1572234727655,6516.952665085766
IRN,IRN,Medium,2079,3288.965737466146,3214.362137730966,6503.327875197111
IRN,IRN,Medium,2080,3283.400840349082,3206.90517941619,6490.306019765272
IRN,IRN,Medium,2081,3278.1157838098106,3199.820301414385,6477.936085224195
IRN,IRN,Medium,2082,3273.1121603851943,3193.119415901295,6466.231576286489
IRN,IRN,Medium,2083,3268.3791408245565,3186.8090204273253,6455.188161251881
IRN,IRN,Medium,2084,3263.8943659103224,3180.883254456816,6444.777620367138
IRN,IRN,Medium,2085,3259.6277048450197,3175.3260015167016,6434.953706361723
IRN,IRN,Medium,2086,3255.5620856334626,3170.129490027084,6425.691575660546
IRN,IRN,Medium,2087,3251.657758555522,3165.262187758051,6416.919946313572
IRN,IRN,Medium,2088,3247.82783479988,3160.646633716522,6408.474468516401
IRN,IRN,Medium,2089,3243.9655506951553,3156.181351453506,6400.146902148662
IRN,IRN,Medium,2090,3239.9758636412876,3151.7772863075534,6391.75314994884
IRN,IRN,Medium,2091,3235.7924604032505,3147.367042118568,6383.1595025218185
IRN,IRN,Medium,2092,3231.368329292807,3142.9021420644,6374.2704713572075
IRN,IRN,Medium,2093,3226.669963334337,3138.3436008426115,6365.013564176949
IRN,IRN,Medium,2094,3221.664110358111,3133.650522106531,6355.31463246464
IRN,IRN,Medium,2095,3216.307453361421,3128.7688870057186,6345.076340367138
IRN,IRN,Medium,2096,3210.541705495035,3123.630662365334,6334.1723678603685
IRN,IRN,Medium,2097,3204.2942470779412,3118.1497874932293,6322.444034571171
IRN,IRN,Medium,2098,3197.474940523624,3112.221409762263,6309.696350285886
IRN,IRN,Medium,2099,3189.9785509960884,3105.723349744207,6295.701900740295
IRN,IRN,Medium,2100,3181.682516858261,3098.5175026421916,6280.200019500453
