ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
MNG,MNG,Medium,2002,39.85432708553085,40.074393834695336,79.92872092022618
MNG,MNG,Medium,2003,40.24270711319261,40.52035041632314,80.76305752951575
MNG,MNG,Medium,2004,40.660562410810876,41.006348874118224,81.6669112849291
MNG,MNG,Medium,2005,41.11881943805868,41.53065536867139,82.64947480673008
MNG,MNG,Medium,2006,41.61898303668746,42.09124163501339,83.71022467170087
MNG,MNG,Medium,2007,42.16167477176841,42.69239320074055,84.85406797250896
MNG,MNG,Medium,2008,42.755302128738656,43.34451310230808,86.09981523104673
MNG,MNG,Medium,2009,43.409613865031005,44.06075234806504,87.47036621309607
MNG,MNG,Medium,2010,44.129811498873174,44.84892957232843,88.9787410712016
MNG,MNG,Medium,2011,44.918217720794374,45.71110575401863,90.629323474813
MNG,MNG,Medium,2012,45.76809345686455,46.63893883560076,92.40703229246535
MNG,MNG,Medium,2013,46.66111889445813,47.61338929752474,94.27450819198287
MNG,MNG,Medium,2014,47.57347827716192,48.609169255576994,96.18264753273893
MNG,MNG,Medium,2015,48.48452910182097,49.60606148796725,98.09059058978819
MNG,MNG,Medium,2016,49.388252001429834,50.597294206814276,99.9855462082441
MNG,MNG,Medium,2017,50.283305703992674,51.58100271690436,101.86430842089703
MNG,MNG,Medium,2018,51.160726586903436,52.549499239724966,103.71022582662843
MNG,MNG,Medium,2019,52.01295772745403,53.494965140959216,105.50792286841326
MNG,MNG,Medium,2020,52.83430689815011,54.411577337308216,107.24588423545832
MNG,MNG,Medium,2021,53.61953986681298,55.29442873610439,108.91396860291738
MNG,MNG,Medium,2022,54.36774064281135,56.14253791881421,110.51027856162557
MNG,MNG,Medium,2023,55.0823769049636,56.95884914103833,112.04122604600192
MNG,MNG,Medium,2024,55.769631590030855,57.74905463027095,113.5186862203018
MNG,MNG,Medium,2025,56.43526235340973,58.51851947449539,114.95378182790512
MNG,MNG,Medium,2026,57.07936733695357,59.26779981088061,116.34716714783417
MNG,MNG,Medium,2027,57.70220825227133,59.99637221620872,117.69858046848005
MNG,MNG,Medium,2028,58.307449061888114,60.70727908793363,119.01472814982172
MNG,MNG,Medium,2029,58.898426588817834,61.404936809456096,120.30336339827394
MNG,MNG,Medium,2030,59.47955721646136,62.09215878057223,121.57171599703359
MNG,MNG,Medium,2031,60.052313072618894,62.770678840691254,122.82299191331012
MNG,MNG,Medium,2032,60.61826442694408,63.44170740600443,124.0599718329485
MNG,MNG,Medium,2033,61.179145118846144,64.10701102987214,125.28615614871825
MNG,MNG,Medium,2034,61.73717969700098,64.76780012848569,126.50497982548669
MNG,MNG,Medium,2035,62.29367671945334,65.42590668310764,127.71958340256099
MNG,MNG,Medium,2036,62.85004288610123,66.0821158285648,128.93215871466603
MNG,MNG,Medium,2037,63.40732504338039,66.7367874183195,130.14411246169985
MNG,MNG,Medium,2038,63.96529419363303,67.38975788261604,131.35505207624905
MNG,MNG,Medium,2039,64.52437561822363,68.04125621911233,132.56563183733593
MNG,MNG,Medium,2040,65.08355518466756,68.69030100927488,133.7738561939424
MNG,MNG,Medium,2041,65.64423959286292,69.33708853681036,134.98132812967327
MNG,MNG,Medium,2042,66.20479314525379,69.98093180874525,136.18572495399906
MNG,MNG,Medium,2043,66.76587012086256,70.62160182742181,137.3874719482844
MNG,MNG,Medium,2044,67.32612924769336,71.25814988825762,138.58427913595102
MNG,MNG,Medium,2045,67.88560323969736,71.88930014715912,139.77490338685647
MNG,MNG,Medium,2046,68.44298353882988,72.5143328972017,140.95731643603156
MNG,MNG,Medium,2047,68.99784486372637,73.1325938593631,142.13043872308944
MNG,MNG,Medium,2048,69.54734110063968,73.74162948730945,143.2889705879492
MNG,MNG,Medium,2049,70.08934584274719,74.33852823939138,144.42787408213857
MNG,MNG,Medium,2050,70.62068583679053,74.9214254203952,145.54211125718572
MNG,MNG,Medium,2051,71.14126294091636,75.48858719091172,146.62985013182805
MNG,MNG,Medium,2052,71.65006302264003,76.0401444067454,147.69020742938542
MNG,MNG,Medium,2053,72.14554852625909,76.57498479355827,148.72053331981732
MNG,MNG,Medium,2054,72.62670531928882,77.0913745119411,149.71807983122994
MNG,MNG,Medium,2055,73.09261741109803,77.58885556657825,150.68147297767626
MNG,MNG,Medium,2056,73.54259780871324,78.06690453425192,151.60950234296516
MNG,MNG,Medium,2057,73.97674465398781,78.5260121242288,152.5027567782166
MNG,MNG,Medium,2058,74.39567951199288,78.96647276206892,153.3621522740618
MNG,MNG,Medium,2059,74.80048194311543,79.38920243840357,154.18968438151904
MNG,MNG,Medium,2060,75.19187165427996,79.79495357410853,154.98682522838848
MNG,MNG,Medium,2061,75.57047021055773,80.18451130401051,155.75498151456821
MNG,MNG,Medium,2062,75.93657203750881,80.55862804898524,156.49520008649404
MNG,MNG,Medium,2063,76.29233625590686,80.91871050893074,157.21104676483762
MNG,MNG,Medium,2064,76.6402818399879,81.26760479759423,157.90788663758215
MNG,MNG,Medium,2065,76.98233891286793,81.60684847067817,158.5891873835461
MNG,MNG,Medium,2066,77.31925989542255,81.9374229467161,159.25668284213862
MNG,MNG,Medium,2067,77.65192806433198,82.26034235819263,159.9122704225246
MNG,MNG,Medium,2068,77.9815211218364,82.57635912598344,160.55788024781987
MNG,MNG,Medium,2069,78.30885691671371,82.88599667330645,161.1948535900202
MNG,MNG,Medium,2070,78.63514586515531,83.1903345605485,161.82548042570383
MNG,MNG,Medium,2071,78.96025711135667,83.48989621092744,162.4501533222841
MNG,MNG,Medium,2072,79.2852702157047,83.78523776161231,163.07050797731702
MNG,MNG,Medium,2073,79.6100543223949,84.07675178001642,163.68680610241128
MNG,MNG,Medium,2074,79.93500199884066,84.36551782652671,164.30051982536736
MNG,MNG,Medium,2075,80.25991696133535,84.65179761275215,164.91171457408748
MNG,MNG,Medium,2076,80.58509363543892,84.93546028288819,165.52055391832712
MNG,MNG,Medium,2077,80.91020488164031,85.21712740200611,166.12733228364644
MNG,MNG,Medium,2078,81.23426928140594,85.49634097479023,166.73061025619617
MNG,MNG,Medium,2079,81.55712326498025,85.77332999889845,167.3304532638787
MNG,MNG,Medium,2080,81.8777854138297,86.04740748135717,167.9251928951869
MNG,MNG,Medium,2081,82.19566687683418,86.31893327562881,168.514600152463
MNG,MNG,Medium,2082,82.50991709126473,86.58715496083762,169.09707205210233
MNG,MNG,Medium,2083,82.81965278044107,86.85118926030344,169.6708420407445
MNG,MNG,Medium,2084,83.1229438212473,87.10998932759048,170.2329331488378
MNG,MNG,Medium,2085,83.41821994402997,87.36247560231202,170.78069554634197
MNG,MNG,Medium,2086,83.70485958371765,87.60841908681007,171.31327867052772
MNG,MNG,Medium,2087,83.9819467496792,87.84687107650237,171.82881782618156
MNG,MNG,Medium,2088,84.24846730942991,88.07675201100196,172.32521932043187
MNG,MNG,Medium,2089,84.50357070024072,88.29672061831309,172.80029131855383
MNG,MNG,Medium,2090,84.746210075676,88.50569733804888,173.2519074137249
MNG,MNG,Medium,2091,84.97507687769098,88.7027988935292,173.6778757712202
MNG,MNG,Medium,2092,85.19036738999239,88.88737100573167,174.07773839572405
MNG,MNG,Medium,2093,85.39191804282459,89.05911924909624,174.45103729192084
MNG,MNG,Medium,2094,85.57897641531196,89.21712763299165,174.7961040483036
MNG,MNG,Medium,2095,85.75183693301454,89.36077459234666,175.11261152536122
MNG,MNG,Medium,2096,85.91020517037221,89.48960213184564,175.39980730221782
MNG,MNG,Medium,2097,86.05368855997165,89.60292325851513,175.6566118184868
MNG,MNG,Medium,2098,86.18284323898185,89.69975655382166,175.88259979280346
MNG,MNG,Medium,2099,86.29694950047814,89.77948045269397,176.07642995317207
MNG,MNG,Medium,2100,86.39623634211843,89.84062282733173,176.23685916945018
