ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
IRN,IRN,Medium,2038,1692.003888715017,1671.6393342160698,3363.6432229310863
IRN,IRN,Medium,2039,1701.1627151971113,1680.9632495335543,3382.1259647306665
IRN,IRN,Medium,2040,1710.1294495937407,1690.0594477881432,3400.1888973818845
IRN,IRN,Medium,2041,1718.911989407162,1698.9353436653623,3417.847333072524
IRN,IRN,Medium,2042,1727.5106795064698,1707.5916613903098,3435.1023408967803
IRN,IRN,Medium,2043,1735.92045031598,1716.02274510984,3451.9431954258202
IRN,IRN,Medium,2044,1744.1307488414086,1724.217352091484,3468.348100932892
IRN,IRN,Medium,2045,1752.1270216069818,1732.1609978332833,3484.2880194402655
IRN,IRN,Medium,2046,1759.8987156184176,1739.842681011135,3499.7413966295517
IRN,IRN,Medium,2047,1767.4263802588018,1747.243675233223,3514.6700554920253
IRN,IRN,Medium,2048,1774.6733214565147,1754.3295280770385,3529.0028495335537
IRN,IRN,Medium,2049,1781.5938440565753,1761.0574068010833,3542.6512508576584
IRN,IRN,Medium,2050,1788.1462533854951,1767.3879963286192,3555.5342497141137
IRN,IRN,Medium,2051,1794.3107539572677,1773.3023288594643,3567.6130828167315
IRN,IRN,Medium,2052,1800.0645154378572,1778.7772981643093,3578.841813602167
IRN,IRN,Medium,2053,1805.3556005416792,1783.7635534757758,3589.119154017454
IRN,IRN,Medium,2054,1810.1259678001802,1788.2028464038524,3598.3288142040324
IRN,IRN,Medium,2055,1814.3294392416494,1792.05068883539,3606.3801280770394
IRN,IRN,Medium,2056,1817.9487714113752,1795.2899062894976,3613.238677700873
IRN,IRN,Medium,2057,1820.9796534456814,1797.91604995486,3618.8957034005416
IRN,IRN,Medium,2058,1823.4105322299122,1799.91649762263,3623.327029852542
IRN,IRN,Medium,2059,1825.234924225098,1801.283041408366,3626.517965633463
IRN,IRN,Medium,2060,1826.4538295516102,1802.015784772796,3628.4696143244055
IRN,IRN,Medium,2061,1827.072800601866,1802.1185212759553,3629.191321877821
IRN,IRN,Medium,2062,1827.1093222389406,1801.6081839903704,3628.7175062293104
IRN,IRN,Medium,2063,1826.5969502256994,1800.5180182967194,3627.1149685224195
IRN,IRN,Medium,2064,1825.579379476377,1798.8903051459522,3624.469684622329
IRN,IRN,Medium,2065,1824.1007187481193,1796.7681186879333,3620.868837436052
IRN,IRN,Medium,2066,1822.1899025579298,1794.182876497141,3616.372779055071
IRN,IRN,Medium,2067,1819.881935118869,1791.1669962684318,3611.048931387301
IRN,IRN,Medium,2068,1817.2351337947637,1787.7723808004816,3605.007514595245
IRN,IRN,Medium,2069,1814.3167135720732,1784.0564852843813,3598.373198856455
IRN,IRN,Medium,2070,1811.1879232019255,1780.0749026181159,3591.2628258200407
IRN,IRN,Medium,2071,1807.8878708396032,1775.8676376166113,3583.755508456214
IRN,IRN,Medium,2072,1804.4528712007223,1771.4765229009936,3575.929394101715
IRN,IRN,Medium,2073,1800.9368273247067,1766.9618071020168,3567.8986344267237
IRN,IRN,Medium,2074,1797.3959873608185,1762.388222148661,3559.7842095094793
IRN,IRN,Medium,2075,1793.878874390611,1757.8125334938306,3551.691407884441
IRN,IRN,Medium,2076,1790.4158024074632,1753.2702281673187,3543.686030574782
IRN,IRN,Medium,2077,1787.0295327715917,1748.7924133614204,3535.8219461330123
IRN,IRN,Medium,2078,1783.7469652723446,1744.4218528438157,3528.16881811616
IRN,IRN,Medium,2079,1780.5908612699372,1740.2017242250977,3520.7925854950345
IRN,IRN,Medium,2080,1777.5781193499847,1736.1646521215769,3513.742771471562
IRN,IRN,Medium,2081,1774.7168784231117,1732.3290180559736,3507.045896479085
IRN,IRN,Medium,2082,1772.0080006620524,1728.7012710803492,3500.7092717424016
IRN,IRN,Medium,2083,1769.445623292206,1725.2849288594646,3494.73055215167
IRN,IRN,Medium,2084,1767.017641408366,1722.0768185976524,3489.094460006019
IRN,IRN,Medium,2085,1764.7077427023773,1719.068215106831,3483.7759578092086
IRN,IRN,Medium,2086,1762.506684682515,1716.2549109840506,3478.761595666565
IRN,IRN,Medium,2087,1760.3929475173036,1713.6198352091487,3474.012782726452
IRN,IRN,Medium,2088,1758.319491062293,1711.1210517002712,3469.440542762564
IRN,IRN,Medium,2089,1756.2285152572977,1708.7036228107131,3464.932138068011
IRN,IRN,Medium,2090,1754.0685656334633,1706.3193358411072,3460.38790147457
IRN,IRN,Medium,2091,1751.8037413180862,1703.931703641288,3455.735444959374
IRN,IRN,Medium,2092,1749.408590972013,1701.5144816731868,3450.9230726452
IRN,IRN,Medium,2093,1746.8649744808909,1699.0465639482393,3445.9115384291304
IRN,IRN,Medium,2094,1744.154889678002,1696.505809870599,3440.6606995486004
IRN,IRN,Medium,2095,1741.2548854649415,1693.8629745410776,3435.117860006019
IRN,IRN,Medium,2096,1738.133406319591,1691.081225940416,3429.2146322600065
IRN,IRN,Medium,2097,1734.7511371652117,1688.1139722539874,3422.8651094191996
IRN,IRN,Medium,2098,1731.0592790249777,1684.9044480288894,3415.963727053867
IRN,IRN,Medium,2099,1727.000859524526,1681.3865073728557,3408.387366897382
IRN,IRN,Medium,2100,1722.5095258501356,1677.4853826662659,3399.994908516401
