ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
KAZ,KAZ,Medium,1957,45-49,6.384965380412768,8.890916303678868,15.275881684091635
KAZ,KAZ,Medium,1957,50-54,5.268461509392705,7.863811715748176,13.132273225140882
KAZ,KAZ,Medium,1957,55-59,4.22192530665646,6.045067989883517,10.266993296539978
KAZ,KAZ,Medium,1957,60-64,3.568662819610534,4.033324339426075,7.601987159036608
KAZ,KAZ,Medium,1957,65-69,3.4138333754379313,3.7611778197696677,7.175011195207598
KAZ,KAZ,Medium,1957,70-74,2.5521919317606017,3.080621014601144,5.632812946361746
KAZ,KAZ,Medium,1957,75-79,1.4234956749801913,1.9152436881610504,3.338739363141242
KAZ,KAZ,Medium,1957,80-84,0.6767466846184144,0.9961386990961706,1.6728853837145847
KAZ,KAZ,Medium,1957,85-89,0.2369894982167669,0.3890133081661077,0.6260028063828746
KAZ,KAZ,Medium,1957,90-94,0.06373292556545616,0.131033509464196,0.19476643502965216
KAZ,KAZ,Medium,1957,95-99,0.012053835922162361,0.03328659862413227,0.04534043454629463
KAZ,KAZ,Medium,1957,100+,0.0010737612459397505,0.004433594821944777,0.005507356067884528
KAZ,KAZ,Medium,1958,0-4,23.94182768801635,22.770180981398354,46.7120086694147
KAZ,KAZ,Medium,1958,5-9,18.626709520614583,17.420875641424246,36.04758516203883
KAZ,KAZ,Medium,1958,10-14,12.831100514384554,12.454764516412444,25.285865030796998
KAZ,KAZ,Medium,1958,15-19,15.082916396958396,14.631486386689598,29.714402783647994
KAZ,KAZ,Medium,1958,20-24,17.59749204765156,16.109743885212715,33.70723593286427
KAZ,KAZ,Medium,1958,25-29,12.360342801688839,11.87756589053051,24.23790869221935
KAZ,KAZ,Medium,1958,30-34,11.592395686084641,13.329083270283773,24.921478956368414
KAZ,KAZ,Medium,1958,35-39,5.57219739215547,7.891660233223516,13.463857625378987
KAZ,KAZ,Medium,1958,40-44,5.7947430697413695,8.082374085486235,13.877117155227605
KAZ,KAZ,Medium,1958,45-49,6.596046058888795,9.47854080488428,16.074586863773074
KAZ,KAZ,Medium,1958,50-54,5.491734573629081,7.987017159354877,13.478751732983955
KAZ,KAZ,Medium,1958,55-59,4.361548906088174,6.670412684535009,11.031961590623183
KAZ,KAZ,Medium,1958,60-64,3.5896184826361326,4.302803774697405,7.892422257333538
KAZ,KAZ,Medium,1958,65-69,3.291355318481707,3.665128144447379,6.9564834629290875
KAZ,KAZ,Medium,1958,70-74,2.6777527226164595,3.270711392592027,5.948464115208487
KAZ,KAZ,Medium,1958,75-79,1.4532838901901328,1.9773486531278237,3.4306325433179565
KAZ,KAZ,Medium,1958,80-84,0.7009929063009249,1.0410634841279078,1.7420563904288326
KAZ,KAZ,Medium,1958,85-89,0.24585668786065643,0.41138910703311027,0.6572457948937667
KAZ,KAZ,Medium,1958,90-94,0.06754304611556496,0.13581347888160522,0.2033565249971702
KAZ,KAZ,Medium,1958,95-99,0.013785708899484538,0.03675034457877662,0.050536053478261164
KAZ,KAZ,Medium,1958,100+,0.0011776736245790813,0.004745331957862768,0.00592300558244185
KAZ,KAZ,Medium,1959,0-4,25.419946636701287,24.274797586636314,49.694744223337594
KAZ,KAZ,Medium,1959,5-9,20.05179851873391,18.794320187359826,38.84611870609374
KAZ,KAZ,Medium,1959,10-14,14.321204024072557,13.723707846896405,28.04491187096896
KAZ,KAZ,Medium,1959,15-19,13.343284628697814,13.146820958150387,26.4901055868482
KAZ,KAZ,Medium,1959,20-24,19.516199481767256,18.10801356390659,37.62421304567385
KAZ,KAZ,Medium,1959,25-29,12.09709810913587,11.266803566348072,23.363901675483937
KAZ,KAZ,Medium,1959,30-34,13.130402802325372,14.520992890736444,27.651395693061815
KAZ,KAZ,Medium,1959,35-39,6.2010751076806985,8.76961592034722,14.97069102802792
KAZ,KAZ,Medium,1959,40-44,5.569218570634475,7.643067186058691,13.212285756693166
KAZ,KAZ,Medium,1959,45-49,6.709068089388841,9.87229944500825,16.581367534397092
KAZ,KAZ,Medium,1959,50-54,5.719545145066039,8.170353232734202,13.889898377800241
KAZ,KAZ,Medium,1959,55-59,4.527462337315638,7.234483713248842,11.761946050564482
KAZ,KAZ,Medium,1959,60-64,3.636240503185646,4.652468928818753,8.2887094320044
KAZ,KAZ,Medium,1959,65-69,3.192015084502507,3.6255375281857947,6.817552612688301
KAZ,KAZ,Medium,1959,70-74,2.756899317680083,3.412309327217888,6.169208644897971
KAZ,KAZ,Medium,1959,75-79,1.500321560254203,2.0792174216539143,3.579538981908118
KAZ,KAZ,Medium,1959,80-84,0.7121461682748796,1.0681846149527732,1.7803307832276527
KAZ,KAZ,Medium,1959,85-89,0.24904333413892926,0.4326911446541731,0.6817344787931022
KAZ,KAZ,Medium,1959,90-94,0.06775087087284361,0.13709506488482365,0.20484593575766724
KAZ,KAZ,Medium,1959,95-99,0.013751071439938096,0.037131356633787506,0.0508824280737256
KAZ,KAZ,Medium,1959,100+,0.0012469485436719684,0.005091706553327204,0.006338655096999173
KAZ,KAZ,Medium,1960,0-4,26.721968741052102,25.604806758300654,52.32677549935274
KAZ,KAZ,Medium,1960,5-9,21.526800096059667,20.228622749718507,41.75542284577817
KAZ,KAZ,Medium,1960,10-14,15.737425832547995,14.956628219452064,30.694054052000055
KAZ,KAZ,Medium,1960,15-19,12.46764965136372,12.398755744325847,24.86640539568957
KAZ,KAZ,Medium,1960,20-24,20.23025071031719,18.973465128134034,39.20371583845122
KAZ,KAZ,Medium,1960,25-29,12.687355057266815,11.58449834530805,24.271853402574866
KAZ,KAZ,Medium,1960,30-34,14.029799076908326,15.06009031111729,29.08988938802561
KAZ,KAZ,Medium,1960,35-39,7.188277342213888,9.84067544444235,17.028952786656237
KAZ,KAZ,Medium,1960,40-44,5.491353561574069,7.510301803617173,13.001655365191242
KAZ,KAZ,Medium,1960,45-49,6.6892554625282745,9.95674557138248,16.646001033910757
KAZ,KAZ,Medium,1960,50-54,5.945935580661596,8.47841879794027,14.424354378601867
KAZ,KAZ,Medium,1960,55-59,4.716444316601034,7.681618678533884,12.398062995134918
KAZ,KAZ,Medium,1960,60-64,3.707420482553587,5.079167792971392,8.786588275524979
KAZ,KAZ,Medium,1960,65-69,3.1370107987427547,3.6815809377319404,6.818591736474694
KAZ,KAZ,Medium,1960,70-74,2.775984557890173,3.484597705291316,6.2605822631814885
KAZ,KAZ,Medium,1960,75-79,1.5679338812888608,2.2186678337878964,3.786601715076757
KAZ,KAZ,Medium,1960,80-84,0.7152289021745132,1.0928464861498408,1.8080753883243543
KAZ,KAZ,Medium,1960,85-89,0.2448175640742631,0.44741206496141156,0.6922296290356746
KAZ,KAZ,Medium,1960,90-94,0.062243514804959085,0.13529391698840856,0.19753743179336763
KAZ,KAZ,Medium,1960,95-99,0.01115326197395483,0.03280167419048206,0.04395493616443689
KAZ,KAZ,Medium,1960,100+,0.0013508609223112991,0.0054034436892451965,0.006754304611556496
KAZ,KAZ,Medium,1961,0-4,27.944116863688812,26.91787821224678,54.86199507593558
KAZ,KAZ,Medium,1961,5-9,23.074886713028413,21.744150154713598,44.81903686774201
KAZ,KAZ,Medium,1961,10-14,17.14568102532775,16.20814890778416,33.35382993311192
KAZ,KAZ,Medium,1961,15-19,12.303572005492219,12.247771058162899,24.551343063655118
KAZ,KAZ,Medium,1961,20-24,19.86416740037083,18.851956920045108,38.71612432041595
KAZ,KAZ,Medium,1961,25-29,14.00014941153657,12.724070764386045,26.72422017592261
KAZ,KAZ,Medium,1961,30-34,14.321134749153465,14.967850756345113,29.288985505498577
KAZ,KAZ,Medium,1961,35-39,8.50637122779425,11.110207611738598,19.61657883953285
KAZ,KAZ,Medium,1961,40-44,5.514075735036537,7.621245586544433,13.13532132158097
KAZ,KAZ,Medium,1961,45-49,6.5197050980484335,9.744868231336886,16.264573329385318
KAZ,KAZ,Medium,1961,50-54,6.135194659623362,8.860262151980265,14.995456811603628
KAZ,KAZ,Medium,1961,55-59,4.88031413771526,7.9717074022353485,12.852021539950607
KAZ,KAZ,Medium,1961,60-64,3.772712093798633,5.538633693854965,9.311345787653599
KAZ,KAZ,Medium,1961,65-69,3.089349654406848,3.771638332552693,6.860987986959542
KAZ,KAZ,Medium,1961,70-74,2.736636403845413,3.454982677379107,6.19161908122452
KAZ,KAZ,Medium,1961,75-79,1.649401186142096,2.3128817237542227,3.9622829098963184
KAZ,KAZ,Medium,1961,80-84,0.7609849862353651,1.1697416463429458,1.930726632578311
KAZ,KAZ,Medium,1961,85-89,0.2728739063068824,0.487349055818461,0.7602229621253435
KAZ,KAZ,Medium,1961,90-94,0.07163026634204529,0.15365177054802365,0.22528203689006895
KAZ,KAZ,Medium,1961,95-99,0.012746585113091232,0.03574585825192976,0.04849244336502099
KAZ,KAZ,Medium,1961,100+,0.0014547733009506298,0.005784455744256075,0.007239229045206705
KAZ,KAZ,Medium,1962,0-4,29.11690660647184,28.10279106587107,57.21969767234292
KAZ,KAZ,Medium,1962,5-9,24.516428504432305,23.211635403317775,47.72806390775008
KAZ,KAZ,Medium,1962,10-14,18.561868196343642,17.500160786326056,36.062028982669695
KAZ,KAZ,Medium,1962,15-19,12.908030312037205,12.739103421829201,25.6471337338664
KAZ,KAZ,Medium,1962,20-24,18.319509891897177,17.629116048217465,35.948625940114646
KAZ,KAZ,Medium,1962,25-29,16.15210549823802,14.808241342755098,30.960346840993118
KAZ,KAZ,Medium,1962,30-34,13.872475735648381,14.099039358541667,27.971515094190043
KAZ,KAZ,Medium,1962,35-39,10.230381501799386,12.652925422477649,22.883306924277033
KAZ,KAZ,Medium,1962,40-44,5.62789442710615,7.976660558950488,13.60455498605664
KAZ,KAZ,Medium,1962,45-49,6.232075633974766,9.234381352541401,15.466456986516167
KAZ,KAZ,Medium,1962,50-54,6.327224735348846,9.366523260711084,15.69374799605993
KAZ,KAZ,Medium,1962,55-59,5.047578429865035,8.118985880226825,13.16656431009186
KAZ,KAZ,Medium,1962,60-64,3.8526899878913716,6.078285313588556,9.930975301479927
KAZ,KAZ,Medium,1962,65-69,3.061916786446065,3.924839816126614,6.986756602572678
KAZ,KAZ,Medium,1962,70-74,2.650250579736583,3.3712293001958056,6.0214798799323885
KAZ,KAZ,Medium,1962,75-79,1.7349557112218117,2.433142983299475,4.168098694521286
KAZ,KAZ,Medium,1962,80-84,0.7851619329987829,1.2194117633325456,2.0045736963313288
KAZ,KAZ,Medium,1962,85-89,0.2955614423098029,0.5224714397985548,0.8180328821083578
KAZ,KAZ,Medium,1962,90-94,0.07883485792770555,0.1684766032339015,0.24731146116160704
KAZ,KAZ,Medium,1962,95-99,0.015413669498167387,0.040352640371606754,0.05576630986977415
KAZ,KAZ,Medium,1962,100+,0.0015586856795899605,0.006165467799266956,0.007724153478856915
KAZ,KAZ,Medium,1963,0-4,30.091466168270582,29.046731113430752,59.13819728170133
KAZ,KAZ,Medium,1963,5-9,25.821914354737764,24.593773951599513,50.41568830633727
KAZ,KAZ,Medium,1963,10-14,19.976946968654048,18.819363070611907,38.796310039265954
KAZ,KAZ,Medium,1963,15-19,14.07555516096918,13.710995899242862,27.78655106021204
KAZ,KAZ,Medium,1963,20-24,16.158097778739553,15.794196628744615,31.952294407484167
KAZ,KAZ,Medium,1963,25-29,18.556776489790316,17.249766591264816,35.806543081055125
KAZ,KAZ,Medium,1963,30-34,13.128463104590772,12.928812787765072,26.05727589235585
KAZ,KAZ,Medium,1963,35-39,12.04704698009126,14.185633007407777,26.23267998749903
KAZ,KAZ,Medium,1963,40-44,5.9154546162607256,8.572043851094309,14.487498467355032
KAZ,KAZ,Medium,1963,45-49,5.904128166989039,8.594385012501764,14.498513179490802
KAZ,KAZ,Medium,1963,50-54,6.479109995460002,9.866549626723543,16.345659622183543
KAZ,KAZ,Medium,1963,55-59,5.216678507370773,8.197612913397252,13.414291420768025
KAZ,KAZ,Medium,1963,60-64,3.9467999654790584,6.636017687205391,10.582817652684449
KAZ,KAZ,Medium,1963,65-69,3.0534998837762792,4.142189874780547,7.195689758556826
KAZ,KAZ,Medium,1963,70-74,2.5457840017445093,3.274175138546671,5.81995914029118
KAZ,KAZ,Medium,1963,75-79,1.8072787267547858,2.566462565093736,4.373741291848522
KAZ,KAZ,Medium,1963,80-84,0.7910849385812246,1.2399864143031332,2.031071352884358
KAZ,KAZ,Medium,1963,85-89,0.31100974926751673,0.5536797908499004,0.8646895401174173
KAZ,KAZ,Medium,1963,90-94,0.0838919270214863,0.18021870202014587,0.2641106290416322
KAZ,KAZ,Medium,1963,95-99,0.017491917070954002,0.04426667330035488,0.06175859037130888
KAZ,KAZ,Medium,1963,100+,0.0016625980582292911,0.006546479854277833,0.008209077912507124
KAZ,KAZ,Medium,1964,0-4,30.685325412194356,29.614681537613784,60.30000694980814
KAZ,KAZ,Medium,1964,5-9,26.98663356944647,25.858075862504247,52.84470943195072
KAZ,KAZ,Medium,1964,10-14,21.391055892097157,20.16353896323074,41.55459485532789
KAZ,KAZ,Medium,1964,15-19,15.418380192665703,14.846065448579818,30.264445641245516
KAZ,KAZ,Medium,1964,20-24,14.29255884502765,14.169388038880495,28.461946883908144
KAZ,KAZ,Medium,1964,25-29,20.2827610989896,19.095631447954336,39.378392546943935
KAZ,KAZ,Medium,1964,30-34,12.798264202734526,12.223282374263563,25.021546576998087
KAZ,KAZ,Medium,1964,35-39,13.483704889699098,15.281804689674077,28.76550957937317
KAZ,KAZ,Medium,1964,40-44,6.493138166576311,9.381174906099229,15.874313072675541
