ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
IRN,IRN,Medium,1981,302.03419655732773,284.93531343966305,586.9695099969908
IRN,IRN,Medium,1982,313.9634875835089,297.38020429732165,611.3436918808305
IRN,IRN,Medium,1983,326.50699537767076,310.64599281372244,637.1529881913933
IRN,IRN,Medium,1984,339.5889101775504,324.3713269094192,663.9602370869696
IRN,IRN,Medium,1985,353.09256788444173,338.23635129702075,691.3289191814625
IRN,IRN,Medium,1986,367.05304073427624,352.20906000601883,719.262100740295
IRN,IRN,Medium,1987,381.30256020463435,366.1913617454108,747.4939219500452
IRN,IRN,Medium,1988,395.276729040024,379.7191115377671,774.995840577791
IRN,IRN,Medium,1989,408.24777644297325,392.22278708396027,800.4705635269337
IRN,IRN,Medium,1990,419.70753462533855,403.31040285284365,823.0179374781823
IRN,IRN,Medium,1991,429.4207480228708,412.7659185434848,842.1866665663555
IRN,IRN,Medium,1992,437.55156404453817,420.71621913933217,858.2677831838702
IRN,IRN,Medium,1993,444.49344294914243,427.5489535961481,872.0423965452906
IRN,IRN,Medium,1994,450.8501323984351,433.8493259705086,884.6994583689437
IRN,IRN,Medium,1995,457.0807837375865,440.05968155281374,897.1404652904002
IRN,IRN,Medium,1996,463.27706370147456,446.307489377069,909.5845530785435
IRN,IRN,Medium,1997,469.35459158591635,452.51531894071627,921.8699105266326
IRN,IRN,Medium,1998,475.38847629250654,458.68118447186276,934.0696607643691
IRN,IRN,Medium,1999,481.4272232199819,464.7474547818237,946.1746780018055
IRN,IRN,Medium,2000,487.50045833283184,470.6840804694553,958.1845388022871
IRN,IRN,Medium,2001,493.72710892566977,476.51389791152576,970.2410068371952
IRN,IRN,Medium,2002,500.1275875654528,482.3155495154982,982.4431370809508
IRN,IRN,Medium,2003,506.5080478724044,488.173080156485,994.6811280288896
IRN,IRN,Medium,2004,512.588320794463,494.18750137827266,1006.7758221727356
IRN,IRN,Medium,2005,518.1931473608186,500.4252635329522,1018.6184108937707
IRN,IRN,Medium,2006,523.2286268432141,506.959986193199,1030.188613036413
IRN,IRN,Medium,2007,527.834829166416,513.7678839000903,1041.602713066506
IRN,IRN,Medium,2008,532.3530150707193,520.6990162744505,1053.05203134517
IRN,IRN,Medium,2009,537.2558128678905,527.5389199518507,1064.7947328197408
IRN,IRN,Medium,2010,542.8777667168222,534.1482404694552,1077.0260071862774
IRN,IRN,Medium,2011,549.3305324826964,540.4342013963286,1089.764733879025
IRN,IRN,Medium,2012,556.4961903581101,546.4815484682515,1102.977738826362
IRN,IRN,Medium,2013,564.1936554679507,552.539671272946,1116.7333267408967
IRN,IRN,Medium,2014,572.1388894252182,558.9592483659344,1131.0981377911526
IRN,IRN,Medium,2015,580.1103034486908,565.9751410773398,1146.0854445260306
IRN,IRN,Medium,2016,588.0591001143542,573.675730857659,1161.7348309720135
IRN,IRN,Medium,2017,596.008787457117,581.9319425338548,1177.940729990972
IRN,IRN,Medium,2018,603.8921412578994,590.4942259043036,1194.386367162203
IRN,IRN,Medium,2019,611.6453393921157,599.0022947818236,1210.6476341739394
IRN,IRN,Medium,2020,619.2163283538971,607.186945663557,1226.4032740174541
IRN,IRN,Medium,2021,626.5612897502257,614.9660756424919,1241.5273653927175
IRN,IRN,Medium,2022,633.6545983629248,622.387635269335,1256.0422336322601
IRN,IRN,Medium,2023,640.4887053385495,629.4682115798979,1269.9569169184476
IRN,IRN,Medium,2024,647.0688817333734,636.265713186879,1283.3345949202524
IRN,IRN,Medium,2025,653.4009534517003,642.8229947998798,1296.2239482515797
IRN,IRN,Medium,2026,659.4754442732471,649.1269444839,1308.6023887571469
IRN,IRN,Medium,2027,665.2853747938611,655.1492211856755,1320.4345959795364
IRN,IRN,Medium,2028,670.8448644357508,660.9056818778213,1331.7505463135722
IRN,IRN,Medium,2029,676.1754646644598,666.4192213421607,1342.5946860066206
IRN,IRN,Medium,2030,681.296595160999,671.7105149684023,1353.007110129401
IRN,IRN,Medium,2031,686.2150163105629,676.787067806199,1363.0020841167618
IRN,IRN,Medium,2032,690.9378827324708,681.656560120373,1372.5944428528437
IRN,IRN,Medium,2033,695.4881622148662,686.342704363527,1381.830866578393
IRN,IRN,Medium,2034,699.8928378934696,690.8725858802287,1390.7654237736986
IRN,IRN,Medium,2035,704.1742643033401,695.2688366295517,1399.4431009328919
IRN,IRN,Medium,2036,708.3430565633463,699.5426849834486,1407.885741546795
IRN,IRN,Medium,2037,712.4048945651522,703.6995480108337,1416.1044425759856
IRN,IRN,Medium,2038,716.3702328137226,707.7481718687932,1424.1184046825158
IRN,IRN,Medium,2039,720.2479488775205,711.6957841829674,1431.943733060488
IRN,IRN,Medium,2040,724.0443359012941,715.5469843514895,1439.5913202527838
IRN,IRN,Medium,2041,727.7627375744809,719.3049116461028,1447.0676492205835
IRN,IRN,Medium,2042,731.40329990972,722.9698726933493,1454.3731726030696
IRN,IRN,Medium,2043,734.963876521216,726.5394728859462,1461.5033494071622
IRN,IRN,Medium,2044,738.4399994222089,730.0089522118569,1468.4489516340657
IRN,IRN,Medium,2045,741.825506879326,733.3721781402348,1475.1976850195608
IRN,IRN,Medium,2046,745.1159309058082,736.6244928678906,1481.7404237736985
IRN,IRN,Medium,2047,748.3030363888051,739.7579679085164,1488.0610042973217
IRN,IRN,Medium,2048,751.3712875835087,742.7580165994582,1494.129304182967
IRN,IRN,Medium,2049,754.3013378152272,745.6065041709298,1499.9078419861569
IRN,IRN,Medium,2050,757.0755341558832,748.2867851820646,1505.3623193379476
IRN,IRN,Medium,2051,759.685495479988,750.7908289377069,1510.4763244176947
IRN,IRN,Medium,2052,762.1215557508275,753.1088525910321,1515.2304083418599
IRN,IRN,Medium,2053,764.3617254649413,755.2199617333738,1519.5816871983147
IRN,IRN,Medium,2054,766.3814306951549,757.0994948299731,1523.4809255251278
IRN,IRN,Medium,2055,768.1611203490824,758.7286162503763,1526.8897365994585
IRN,IRN,Medium,2056,769.6934937947638,760.100054565152,1529.7935483599156
IRN,IRN,Medium,2057,770.97672587421,761.2119262112549,1532.1886520854648
IRN,IRN,Medium,2058,772.0059251640082,762.0588871260908,1534.064812290099
IRN,IRN,Medium,2059,772.7783466265423,762.6374622088474,1535.4158088353895
IRN,IRN,Medium,2060,773.2944136984653,762.9476952633164,1536.2421089617815
IRN,IRN,Medium,2061,773.5564771832682,762.9911924285284,1536.5476696117964
IRN,IRN,Medium,2062,773.5719399217575,762.7751229250679,1536.347062846825
IRN,IRN,Medium,2063,773.3550089437255,762.313562371351,1535.6685713150766
IRN,IRN,Medium,2064,772.9241840505568,761.6244119169424,1534.5485959674993
IRN,IRN,Medium,2065,772.2981402588023,760.7259085404758,1533.024048799278
IRN,IRN,Medium,2066,771.4891280288896,759.6313539933794,1531.1204820222692
IRN,IRN,Medium,2067,770.5119676436957,758.3544734637375,1528.866441107433
IRN,IRN,Medium,2068,769.3913498405055,756.9172418537468,1526.308591694252
IRN,IRN,Medium,2069,768.1557324826962,755.3439848690941,1523.4997173517907
IRN,IRN,Medium,2070,766.8310474149863,753.6582397472162,1520.4892871622021
IRN,IRN,Medium,2071,765.4338524706593,751.8769439542581,1517.3107964249173
IRN,IRN,Medium,2072,763.9795227806198,750.0178088233525,1513.9973316039723
IRN,IRN,Medium,2073,762.4908801203733,748.1063427625642,1510.5972228829373
IRN,IRN,Medium,2074,760.9917391513692,746.1699523442672,1507.1616914956364
IRN,IRN,Medium,2075,759.502643851941,744.2326712488714,1503.7353151008122
IRN,IRN,Medium,2076,758.0364287330725,742.3095241769485,1500.345952910021
IRN,IRN,Medium,2077,756.6027306289496,740.4136814685525,1497.016412097502
IRN,IRN,Medium,2078,755.212938525429,738.5632486909419,1493.7761872163705
IRN,IRN,Medium,2079,753.876689256696,736.7765066265423,1490.653195883238
IRN,IRN,Medium,2080,752.6011374420704,735.0672680710201,1487.6684055130906
IRN,IRN,Medium,2081,751.3897289798375,733.443315498044,1484.8330444778815
IRN,IRN,Medium,2082,750.2428289015949,731.9073793439663,1482.1502082455613
IRN,IRN,Medium,2083,749.1579549924767,730.460948937707,1479.6189039301835
IRN,IRN,Medium,2084,748.1299822088475,729.1026809629851,1477.2326631718327
IRN,IRN,Medium,2085,747.1520041528738,727.82888130003,1474.9808854529042
IRN,IRN,Medium,2086,746.2201076858257,726.6377685946434,1472.8578762804689
IRN,IRN,Medium,2087,745.3251816190188,725.5221152211859,1470.8472968402045
IRN,IRN,Medium,2088,744.4473098284682,724.4641660427326,1468.9114758712008
IRN,IRN,Medium,2089,743.5620205958471,723.4406612458622,1467.0026818417093
IRN,IRN,Medium,2090,742.6475288353895,722.4311882636171,1465.0787170990063
IRN,IRN,Medium,2091,741.6886346313572,721.4202989587722,1463.1089335901295
IRN,IRN,Medium,2092,740.6745622509778,720.3968817694854,1461.0714440204636
IRN,IRN,Medium,2093,739.5976314294312,719.3520007222388,1458.9496321516704
IRN,IRN,Medium,2094,738.4502203069517,718.2762818055974,1456.7265021125488
IRN,IRN,Medium,2095,737.2224000240747,717.1573431477582,1454.3797431718326
IRN,IRN,Medium,2096,735.9008104243154,715.9795905988568,1451.880401023172
IRN,IRN,Medium,2097,734.4688060668069,714.7232978513391,1449.1921039181464
IRN,IRN,Medium,2098,732.9057261631058,713.3644312247968,1446.2701573879024
IRN,IRN,Medium,2099,731.1874494252182,711.8749854950346,1443.0624349202528
IRN,IRN,Medium,2100,729.2858830213663,710.223305121878,1439.5091881432443
