ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
MNG,MNG,Medium,2034,40.94016394573472,42.949878317709896,83.89004226344463
MNG,MNG,Medium,2035,41.309197313412504,43.3862926529973,84.6954899664098
MNG,MNG,Medium,2036,41.678143905858335,43.821448747421414,85.49959265327975
MNG,MNG,Medium,2037,42.04769792492782,44.255585232870125,86.30328315779794
MNG,MNG,Medium,2038,42.41770751396505,44.688593640303445,87.1063011542685
MNG,MNG,Medium,2039,42.788454692473856,45.120625826377335,87.90908051885117
MNG,MNG,Medium,2040,43.15926695240661,45.55103097685217,88.71029792925877
MNG,MNG,Medium,2041,43.53107712750682,45.97993925457586,89.51101638208267
MNG,MNG,Medium,2042,43.90280052737507,46.40689508958064,90.30969561695571
MNG,MNG,Medium,2043,44.27487102817114,46.83174662521063,91.10661765338179
MNG,MNG,Medium,2044,44.64639918376749,47.253864741034164,91.90026392480168
MNG,MNG,Medium,2045,45.01740668797215,47.67240337853975,92.68981006651187
MNG,MNG,Medium,2046,45.38702578846559,48.08688527395163,93.4739110624172
MNG,MNG,Medium,2047,45.75497446574398,48.4968765511101,94.25185101685406
MNG,MNG,Medium,2048,46.11936535851242,48.900750174416025,95.02011553292849
MNG,MNG,Medium,2049,46.47878836925168,49.29657539495855,95.77536376421023
MNG,MNG,Medium,2050,46.83113919858697,49.68311566568235,96.51425486426932
MNG,MNG,Medium,2051,47.17635276509432,50.05922121476411,97.23557397985842
MNG,MNG,Medium,2052,47.51375656072612,50.42497881743576,97.93873537816188
MNG,MNG,Medium,2053,47.842330976506965,50.779650884225724,98.62198186073267
MNG,MNG,Medium,2054,48.161403504389185,51.12208764331066,99.28349114769985
MNG,MNG,Medium,2055,48.470366717749194,51.45198538137871,99.9223520991279
MNG,MNG,Medium,2056,48.768765046619215,51.76899699750215,100.53776204412137
MNG,MNG,Medium,2057,49.056663572423226,52.07344789880074,101.13011147122397
MNG,MNG,Medium,2058,49.334474477512956,52.36553332954634,101.7000078070593
MNG,MNG,Medium,2059,49.60291365755205,52.645860716362634,102.2487743739147
MNG,MNG,Medium,2060,49.8624583763162,52.914929016833376,102.77738739314957
MNG,MNG,Medium,2061,50.11352081615718,53.17325888235022,103.28677969850739
MNG,MNG,Medium,2062,50.3562962213469,53.4213492704969,103.7776454918438
MNG,MNG,Medium,2063,50.59221638321251,53.66013301501687,104.25234939822938
MNG,MNG,Medium,2064,50.82295172496905,53.891497477205085,104.71444920217414
MNG,MNG,Medium,2065,51.049782181287846,54.11646226603693,105.16624444732477
MNG,MNG,Medium,2066,51.27320670975256,54.33567819575206,105.6088849055046
MNG,MNG,Medium,2067,51.49381104317891,54.54981777439808,106.04362881757699
MNG,MNG,Medium,2068,51.712376158654415,54.7593799595587,106.47175611821312
MNG,MNG,Medium,2069,51.92944440137875,54.964711852161734,106.89415625354049
MNG,MNG,Medium,2070,52.14581844224751,55.16652934787077,107.3123477901183
MNG,MNG,Medium,2071,52.36141150602869,55.365179547613614,107.7265910536423
MNG,MNG,Medium,2072,52.57693948838591,55.56103124612606,108.13797073451198
MNG,MNG,Medium,2073,52.79231561408723,55.75434476910392,108.54666038319114
MNG,MNG,Medium,2074,53.00780020882846,55.945836012210826,108.95363622103929
MNG,MNG,Medium,2075,53.22326310976174,56.1356785259107,109.35894163567244
MNG,MNG,Medium,2076,53.438899561158884,56.323785534971535,109.76268509613041
MNG,MNG,Medium,2077,53.65449262494009,56.51056922174514,110.16506184668525
MNG,MNG,Medium,2078,53.86939148686567,56.69572587291966,110.56511735978533
MNG,MNG,Medium,2079,54.083487677895725,56.87940734515106,110.96289502304678
MNG,MNG,Medium,2080,54.29613038379059,57.06115806847151,111.35728845226213
MNG,MNG,Medium,2081,54.5069291160065,57.24121667476894,111.74814579077545
MNG,MNG,Medium,2082,54.715319835535816,57.41908420645963,112.13440404199545
MNG,MNG,Medium,2083,54.92071680956281,57.5941749307279,112.51489174029071
MNG,MNG,Medium,2084,55.121840103416204,57.76579464571811,112.8876347491343
MNG,MNG,Medium,2085,55.3176484143127,57.93322745576676,113.25087587007944
MNG,MNG,Medium,2086,55.507729559900405,58.09632150421783,113.60405106411825
MNG,MNG,Medium,2087,55.69147611355575,58.25444767063978,113.94592378419553
MNG,MNG,Medium,2088,55.868215567231076,58.40689005936894,114.27510562660001
MNG,MNG,Medium,2089,56.03738388191867,58.552759224277835,114.59014310619654
MNG,MNG,Medium,2090,56.198286855763044,58.691339269702894,114.88962612546594
MNG,MNG,Medium,2091,56.35005673644459,58.82204446282845,115.17210119927304
MNG,MNG,Medium,2092,56.49282368681128,58.944440927494725,115.43726461430599
MNG,MNG,Medium,2093,56.626479237823126,59.05833341942985,115.68481265725298
MNG,MNG,Medium,2094,56.75052443189646,59.16311451201015,115.9136389439066
MNG,MNG,Medium,2095,56.86515451330318,59.258372022883876,116.12352653618707
MNG,MNG,Medium,2096,56.97017423777134,59.343802238739215,116.31397647651053
MNG,MNG,Medium,2097,57.06532327960513,59.418949589608395,116.48427286921353
MNG,MNG,Medium,2098,57.150970433540365,59.483163261251825,116.63413369479217
MNG,MNG,Medium,2099,57.22663843580125,59.53603107131773,116.76266950711896
MNG,MNG,Medium,2100,57.29247914304375,59.57657679844662,116.86905594149039
