ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
IRN,IRN,Medium,2020,304.75857215768883,298.83809279566657,603.5966649533555
IRN,IRN,Medium,2021,308.37352842612097,302.6667330243757,611.0402614504966
IRN,IRN,Medium,2022,311.86462920252774,306.3193885043635,618.1840177068914
IRN,IRN,Medium,2023,315.2281591814625,309.80422284682527,625.0323820282879
IRN,IRN,Medium,2024,318.4667126090881,313.1497368281672,631.6164494372553
IRN,IRN,Medium,2025,321.58315681011135,316.3770221727355,637.9601789828467
IRN,IRN,Medium,2026,324.5728278904604,319.47962560337044,644.0524534938307
IRN,IRN,Medium,2027,327.43229080950954,322.4435985555221,649.8758893650315
IRN,IRN,Medium,2028,330.16849469756244,325.2767453265122,655.4452400240747
IRN,IRN,Medium,2029,332.79204650015043,327.99033399939805,660.7823804995486
IRN,IRN,Medium,2030,335.3125039662955,330.5945403430636,665.907044309359
IRN,IRN,Medium,2031,337.7331943424617,333.0930581041227,670.8262524465844
IRN,IRN,Medium,2032,340.05763890460435,335.48966726451994,675.5473061691242
IRN,IRN,Medium,2033,342.2971416671682,337.79603833885045,680.0931800060187
IRN,IRN,Medium,2034,344.46498287089975,340.0255018718026,684.4904847427024
IRN,IRN,Medium,2035,346.5721647065903,342.1891965934397,688.7613613000301
IRN,IRN,Medium,2036,348.6239115979536,344.2926487511284,692.9165603490821
IRN,IRN,Medium,2037,350.62301900692154,346.3385244538069,696.9615434607282
IRN,IRN,Medium,2038,352.57463230815534,348.33112828167316,700.9057605898284
IRN,IRN,Medium,2039,354.48312075835094,350.2740174420705,704.7571382004215
IRN,IRN,Medium,2040,356.3515816430936,352.1694556123984,708.521037255492
IRN,IRN,Medium,2041,358.18166061992173,354.0189878423111,712.2006484622327
IRN,IRN,Medium,2042,359.9734295516099,355.82276504363523,715.7961945952452
IRN,IRN,Medium,2043,361.7258320553717,357.57960866686716,719.3054407222389
IRN,IRN,Medium,2044,363.436669130304,359.2871759855553,722.7238451158591
IRN,IRN,Medium,2045,365.10290816731873,360.9424487631658,726.0453569304846
IRN,IRN,Medium,2046,366.72235016551315,362.54313457718933,729.2654847427024
IRN,IRN,Medium,2047,368.29094206439953,364.08533127896476,732.3762733433645
IRN,IRN,Medium,2048,369.80103766476066,365.56185977730956,735.3628974420702
IRN,IRN,Medium,2049,371.24311514896175,366.96379471561835,738.2069098645801
IRN,IRN,Medium,2050,372.6084863075534,368.2829437375866,740.8914300451399
IRN,IRN,Medium,2051,373.89302621727353,369.51535439061087,743.4083806078843
IRN,IRN,Medium,2052,375.0919775624435,370.6562118687932,745.7481894312368
IRN,IRN,Medium,2053,376.1945178092085,371.6952326090883,747.8897504182967
IRN,IRN,Medium,2054,377.188552452603,372.62027898886555,749.8088314414684
IRN,IRN,Medium,2055,378.0644590671081,373.42208071020167,751.4865397773098
IRN,IRN,Medium,2056,378.8186445139934,374.0970590069215,752.9157035209148
IRN,IRN,Medium,2057,379.45021050857656,374.6442868492326,754.0944973578091
IRN,IRN,Medium,2058,379.9567496479084,375.0611340595847,755.0178837074931
IRN,IRN,Medium,2059,380.33691091182664,375.3458903039422,755.6828012157687
IRN,IRN,Medium,2060,380.5909027023774,375.4985771411376,756.0894798435148
IRN,IRN,Medium,2061,380.71988201023174,375.5199850616912,756.2398670719228
IRN,IRN,Medium,2062,380.72749227806196,375.4136425278363,756.1411348058982
IRN,IRN,Medium,2063,380.62072575383684,375.18647711104416,755.8072028648811
IRN,IRN,Medium,2064,380.40868745109844,374.8472991874811,755.2559866385795
IRN,IRN,Medium,2065,380.10056861871806,374.405084417695,754.5056530364129
IRN,IRN,Medium,2066,379.70239854348483,373.8663795004514,753.5687780439363
IRN,IRN,Medium,2067,379.22147129702086,373.23793953656326,752.4594108335841
IRN,IRN,Medium,2068,378.66993887451093,372.5305798736082,751.2005187481191
IRN,IRN,Medium,2069,378.0618073307252,371.75627284983443,749.8180801805597
IRN,IRN,Medium,2070,377.4098394944327,370.9266027445079,748.3364422389403
IRN,IRN,Medium,2071,376.72218460427337,370.04990563948235,746.7720902437555
IRN,IRN,Medium,2072,376.00640981041226,369.134898489317,745.1413082997291
IRN,IRN,Medium,2073,375.27374726452,368.1941357207343,743.4678829852544
IRN,IRN,Medium,2074,374.5359177851339,367.24110597652725,741.7770237616611
IRN,IRN,Medium,2075,373.8030324646404,366.28763786939504,740.0906703340353
IRN,IRN,Medium,2076,373.0814080409269,365.34112607884435,738.4225341197713
IRN,IRN,Medium,2077,372.375787457117,364.4080526271441,736.7838400842611
IRN,IRN,Medium,2078,371.6917760096299,363.4973284983448,735.1891045079747
IRN,IRN,Medium,2079,371.034116641589,362.61795091182665,733.6520675534156
IRN,IRN,Medium,2080,370.40633062894966,361.77671808606675,732.1830487150165
IRN,IRN,Medium,2081,369.8101139331929,360.97746030695157,730.7875742401444
IRN,IRN,Medium,2082,369.24564621125484,360.22152140836596,729.4671676196208
IRN,IRN,Medium,2083,368.7117057959675,359.5096343906109,728.2213401865783
IRN,IRN,Medium,2084,368.20577030394224,358.84113811616,727.0469084201023
IRN,IRN,Medium,2085,367.72444062594036,358.2142144568161,725.9386550827566
IRN,IRN,Medium,2086,367.26579083960263,357.62798668672883,724.8937775263313
IRN,IRN,Medium,2087,366.8253367077941,357.0788975985556,723.9042343063496
IRN,IRN,Medium,2088,366.39327614805893,356.55820867890463,722.9514848269636
IRN,IRN,Medium,2089,365.95756495937405,356.0544721877821,722.0120371471562
IRN,IRN,Medium,2090,365.5074812157688,355.55764170929876,721.0651229250674
IRN,IRN,Medium,2091,365.03554400240745,355.0601141619019,720.0956581643094
IRN,IRN,Medium,2092,364.53644984652414,354.55642078844414,719.0928706349683
IRN,IRN,Medium,2093,364.00641876617516,354.04216358712,718.0485823532953
IRN,IRN,Medium,2094,363.4416995245261,353.5127289678002,716.9544284923262
IRN,IRN,Medium,2095,362.837405452904,352.9620229671984,715.7994284201022
IRN,IRN,Medium,2096,362.18696110743304,352.38237064098723,714.5693317484202
IRN,IRN,Medium,2097,361.4821741318085,351.7640633283178,713.2462374601264
IRN,IRN,Medium,2098,360.71287594342465,351.09527241649107,711.8081483599157
IRN,IRN,Medium,2099,359.86719481191693,350.3622146253385,710.2294094372554
IRN,IRN,Medium,2100,358.9313043394523,349.5493101053266,708.4806144447789
