ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
MNG,MNG,Medium,2011,33.46695505542868,34.057707527773964,67.52466258320264
MNG,MNG,Medium,2012,34.10016702386777,34.74900272192576,68.84916974579356
MNG,MNG,Medium,2013,34.76552828929177,35.47503085633801,70.24055914562979
MNG,MNG,Medium,2014,35.44529458467645,36.21695083429394,71.66224541897039
MNG,MNG,Medium,2015,36.12408592033446,36.9596995280175,73.08378544835195
MNG,MNG,Medium,2016,36.7974174815235,37.6982315209235,74.495649002447
MNG,MNG,Medium,2017,37.464289934523755,38.431157495401486,75.89544742992524
MNG,MNG,Medium,2018,38.11802480520797,39.15274956305762,77.2707743682656
MNG,MNG,Medium,2019,38.752991701154954,39.85718233952548,78.61017404068045
MNG,MNG,Medium,2020,39.36494954755397,40.54011725402162,79.90506680157559
MNG,MNG,Medium,2021,39.9499985054986,41.19789820757124,81.14789671306985
MNG,MNG,Medium,2022,40.50745610318023,41.82979398037939,82.33725008355962
MNG,MNG,Medium,2023,41.03990598387434,42.43799823183101,83.47790421570534
MNG,MNG,Medium,2024,41.55195483228915,43.026752036736724,84.57870686902588
MNG,MNG,Medium,2025,42.04789247122176,43.60005272997573,85.64794520119749
MNG,MNG,Medium,2026,42.52779202265164,44.158314669431796,86.68610669208344
MNG,MNG,Medium,2027,42.991848478524155,44.701147871214275,87.69299634973842
MNG,MNG,Medium,2028,43.44279172607378,45.230819116687556,88.6736108427613
MNG,MNG,Medium,2029,43.88310791260335,45.75061889492889,89.63372680753226
MNG,MNG,Medium,2030,44.31608752719023,46.26264336935054,90.57873089654078
MNG,MNG,Medium,2031,44.742827399526796,46.76818436159026,91.51101176111703
MNG,MNG,Medium,2032,45.164497481285,47.26814370939512,92.4326411906801
MNG,MNG,Medium,2033,45.5823895941026,47.763837608396074,93.34622720249865
MNG,MNG,Medium,2034,45.99816116951481,48.25616789634022,94.25432906585505
MNG,MNG,Medium,2035,46.41278716724826,48.746499516844835,95.1592866840931
MNG,MNG,Medium,2036,46.82731566900905,49.23541744574586,96.06273311475492
MNG,MNG,Medium,2037,47.24252664257847,49.72318979696814,96.9657164395466
MNG,MNG,Medium,2038,47.65824947000437,50.20969470054579,97.86794417055016
MNG,MNG,Medium,2039,48.07480101319787,50.695102774431014,98.76990378762886
MNG,MNG,Medium,2040,48.49142567837086,51.17868279882887,99.67010847719972
MNG,MNG,Medium,2041,48.90917154722947,51.660581017698334,100.56975256492781
MNG,MNG,Medium,2042,49.32681992011541,52.1402855771829,101.46710549729832
MNG,MNG,Medium,2043,49.74485827689201,52.61762585933046,102.36248413622249
MNG,MNG,Medium,2044,50.162287283839454,53.09189501833918,103.25418230217868
MNG,MNG,Medium,2045,50.57913131495094,53.562142468475656,104.14127378342658
MNG,MNG,Medium,2046,50.994415410499855,54.027831981890216,105.02224739239006
MNG,MNG,Medium,2047,51.40782270857503,54.488476078719614,105.89629878729464
MNG,MNG,Medium,2048,51.817232671771144,54.9422467094764,106.75947938124759
MNG,MNG,Medium,2049,52.221060990532415,55.386974588768894,107.60803557930132
MNG,MNG,Medium,2050,52.61694338752183,55.82127039898667,108.43821378650848
MNG,MNG,Medium,2051,53.004806740759875,56.243842318491986,109.24864905925185
MNG,MNG,Medium,2052,53.38389545645845,56.654787843257495,110.03868329971594
MNG,MNG,Medium,2053,53.75306395693879,57.05327825751558,110.80634221445435
MNG,MNG,Medium,2054,54.11155664841274,57.43802173962848,111.54957838804123
MNG,MNG,Medium,2055,54.45869105907172,57.808677053691866,112.26736811276359
MNG,MNG,Medium,2056,54.79395533505924,58.16485421581517,112.9588095508744
MNG,MNG,Medium,2057,55.117422598354814,58.50691883589579,113.6243414342506
MNG,MNG,Medium,2058,55.42955595482852,58.83509027987222,114.26464623470073
MNG,MNG,Medium,2059,55.73115974625488,59.150051019553096,114.88121076580799
MNG,MNG,Medium,2060,56.0227702004835,59.45236165678126,115.47513185726476
MNG,MNG,Medium,2061,56.30485042338452,59.74260716739263,116.04745759077713
MNG,MNG,Medium,2062,56.57761978089645,60.021348153230015,116.59896793412646
MNG,MNG,Medium,2063,56.84268695656815,60.289632695999515,117.13231965256766
MNG,MNG,Medium,2064,57.10192874787334,60.54958133310653,117.65151008097988
MNG,MNG,Medium,2065,57.35678322040882,60.802339642229796,118.15912286263863
MNG,MNG,Medium,2066,57.60781097601735,61.048638843164284,118.65644981918162
MNG,MNG,Medium,2067,57.855670112514424,61.28923452969811,119.14490464221254
MNG,MNG,Medium,2068,58.10123809365396,61.52468730367408,119.62592539732806
MNG,MNG,Medium,2069,58.34512426926508,61.755387148982834,120.10051141824792
MNG,MNG,Medium,2070,58.58823047709494,61.982138407398814,120.57036888449377
MNG,MNG,Medium,2071,58.83045922117083,62.20533106281268,121.0357902839835
MNG,MNG,Medium,2072,59.072614843267225,62.42537947310825,121.49799431637548
MNG,MNG,Medium,2073,59.31459984741148,62.64257612620345,121.95717597361491
MNG,MNG,Medium,2074,59.55670672152153,62.85772536387278,122.41443208539431
MNG,MNG,Medium,2075,59.79878922163845,63.07102217806158,122.86981139970003
MNG,MNG,Medium,2076,60.04106671370066,63.28236907279714,123.3234357864978
MNG,MNG,Medium,2077,60.28329545777657,63.492229153949644,123.77552461172623
MNG,MNG,Medium,2078,60.52474423407117,63.70026118561473,124.2250054196859
MNG,MNG,Medium,2079,60.76529117261868,63.90663578574463,124.67192695836331
MNG,MNG,Medium,2080,61.004205053624105,64.11084110048277,125.11504615410692
MNG,MNG,Medium,2081,61.24104714521048,64.31314524375405,125.55419238896455
MNG,MNG,Medium,2082,61.47518372355555,64.51298761371567,125.98817133727121
MNG,MNG,Medium,2083,61.70595669084379,64.70971011255212,126.4156668033959
MNG,MNG,Medium,2084,61.93192798147845,64.90253277248209,126.83446075396053
MNG,MNG,Medium,2085,62.151927643787715,65.09065125173123,127.24257889551893
MNG,MNG,Medium,2086,62.3654925719013,65.27389493234729,127.6393875042486
MNG,MNG,Medium,2087,62.57194029401068,65.45155696852855,128.02349726253922
MNG,MNG,Medium,2088,62.77051521632768,65.62283301850051,128.39334823482818
MNG,MNG,Medium,2089,62.960583615029975,65.78672374854341,128.7473073635734
MNG,MNG,Medium,2090,63.1413655223364,65.94242481688279,129.08379033921918
MNG,MNG,Medium,2091,63.31188597852024,66.08927812570322,129.40116410422345
MNG,MNG,Medium,2092,63.47229122754052,66.22679619514135,129.69908742268186
MNG,MNG,Medium,2093,63.62245939943139,66.35475965925872,129.9772190586901
MNG,MNG,Medium,2094,63.76182989235008,66.4724860462467,130.23431593859678
MNG,MNG,Medium,2095,63.8906220722351,66.57951225023514,130.47013432247024
MNG,MNG,Medium,2096,64.00861657314788,66.67549703531975,130.6841136084676
MNG,MNG,Medium,2097,64.11552090717049,66.75992854764404,130.87544945481454
MNG,MNG,Medium,2098,64.21174943218678,66.83207556741309,131.04382499959985
MNG,MNG,Medium,2099,64.29676592034703,66.89147498875674,131.18824090910374
MNG,MNG,Medium,2100,64.37074098960346,66.9370299819825,131.307770971586
